,value,location,sample date,measure
130113,"0,03",Boonsri,17-Feb-16,Orthophosphate-phosphorus
130114,"0,054",Boonsri,17-Feb-16,Total phosphorus
130115,"0,032",Boonsri,17-Feb-16,Total dissolved phosphorus
130116,14,Boonsri,17-Feb-16,Sodium
130117,2,Boonsri,17-Feb-16,Potassium
130118,"44,44",Boonsri,17-Feb-16,Calcium
130119,"11,64",Boonsri,17-Feb-16,Magnesium
130120,"15,03",Boonsri,17-Feb-16,Chlorides
130121,"34,97",Boonsri,17-Feb-16,Sulphates
130122,"1,78",Boonsri,17-Feb-16,Biochemical Oxygen
130123,"10,8",Boonsri,17-Feb-16,Chemical Oxygen Demand (Cr)
130124,"1,98",Boonsri,17-Feb-16,Chemical Oxygen Demand (Mn)
130125,"5,49",Boonsri,17-Feb-16,Total organic carbon
130126,"0,164",Boonsri,17-Feb-16,Anionic active surfactants
130127,0,Boonsri,17-Feb-16,Petroleum hydrocarbons
130128,"16,7",Boonsri,17-Feb-16,AOX
130129,0,Boonsri,17-Feb-16,Atrazine
130130,0,Boonsri,17-Feb-16,"p,p-DDT"
130131,0,Boonsri,17-Feb-16,gamma-Hexachlorocyclohexane
130132,11,Tansanee,17-Feb-16,Water temperature
130133,"9,71",Tansanee,17-Feb-16,Dissolved oxygen
130134,"71,1",Tansanee,17-Feb-16,Oxygen saturation
130135,"303,99",Tansanee,17-Feb-16,Total hardness
130136,"243,85",Tansanee,17-Feb-16,Bicarbonates
130137,800,Tansanee,17-Feb-16,Total dissolved salts
130138,"6,551",Tansanee,17-Feb-16,Ammonium
130139,0,Tansanee,17-Feb-16,Nitrites
130140,"5,984",Tansanee,17-Feb-16,Nitrates
130141,"16,373",Tansanee,17-Feb-16,Total nitrogen
130142,"0,171",Tansanee,17-Feb-16,Orthophosphate-phosphorus
130143,"0,424",Tansanee,17-Feb-16,Total phosphorus
130144,"82,244",Tansanee,17-Feb-16,Calcium
130145,"23,954",Tansanee,17-Feb-16,Magnesium
130146,"183,646",Tansanee,17-Feb-16,Chlorides
130147,"117,996",Tansanee,17-Feb-16,Sulphates
130148,"74,71",Tansanee,17-Feb-16,Biochemical Oxygen
130149,"431,09",Tansanee,17-Feb-16,Chemical Oxygen Demand (Cr)
130150,0,Tansanee,17-Feb-16,Anionic active surfactants
130151,0,Tansanee,17-Feb-16,Petroleum hydrocarbons
130152,0,Tansanee,17-Feb-16,Atrazine
130153,0,Tansanee,17-Feb-16,"p,p-DDT"
130154,0,Tansanee,17-Feb-16,gamma-Hexachlorocyclohexane
130155,"3,4",Chai,17-Feb-16,Water temperature
130156,"6,7",Decha,18-Feb-16,Water temperature
130157,"13,2",Decha,18-Feb-16,Dissolved oxygen
130158,"108,2",Decha,18-Feb-16,Oxygen saturation
130159,150,Decha,18-Feb-16,Total hardness
130160,"207,5",Decha,18-Feb-16,Bicarbonates
130161,289,Decha,18-Feb-16,Total dissolved salts
130162,"0,172",Decha,18-Feb-16,Ammonium
130163,"0,065",Decha,18-Feb-16,Nitrites
130164,"0,26",Decha,18-Feb-16,Nitrates
130165,"1,803",Decha,18-Feb-16,Total nitrogen
130166,"0,029",Decha,18-Feb-16,Orthophosphate-phosphorus
130167,"0,196",Decha,18-Feb-16,Total phosphorus
130168,"36,56",Decha,18-Feb-16,Sodium
130169,"12,16",Decha,18-Feb-16,Potassium
130170,"34,78",Decha,18-Feb-16,Calcium
130171,"15,48",Decha,18-Feb-16,Magnesium
130172,"36,83",Decha,18-Feb-16,Chlorides
130173,"10,5",Decha,18-Feb-16,Sulphates
130174,"4,2",Decha,18-Feb-16,Biochemical Oxygen
130175,"19,8",Decha,18-Feb-16,Chemical Oxygen Demand (Cr)
130176,"4,5",Decha,18-Feb-16,Chemical Oxygen Demand (Mn)
130177,0,Decha,18-Feb-16,Anionic active surfactants
130178,0,Decha,18-Feb-16,Petroleum hydrocarbons
130179,0,Decha,18-Feb-16,Atrazine
130180,0,Decha,18-Feb-16,"p,p-DDT"
130181,0,Decha,18-Feb-16,gamma-Hexachlorocyclohexane
130182,"3,8",Chai,18-Feb-16,Water temperature
130183,"0,025",Boonsri,18-Feb-16,AGOC-3A
130184,"0,025",Boonsri,18-Feb-16,Methylosmoline
130185,"0,004",Boonsri,18-Feb-16,Chlorodinine
130186,"0,049",Boonsri,18-Feb-16,AGOC-3A
130187,"0,002",Boonsri,18-Feb-16,Methylosmoline
130188,"0,061",Boonsri,18-Feb-16,Chlorodinine
130189,"0,031",Boonsri,18-Feb-16,AGOC-3A
130190,"0,026",Boonsri,18-Feb-16,Methylosmoline
130191,"0,015",Boonsri,18-Feb-16,Chlorodinine
130192,"0,07",Kohsoom,18-Feb-16,AGOC-3A
130193,"53,161",Kohsoom,18-Feb-16,Methylosmoline
130194,"0,017",Kohsoom,18-Feb-16,Chlorodinine
130195,"3,8",Chai,19-Feb-16,Water temperature
130196,4,Chai,20-Feb-16,Water temperature
130197,6,Kohsoom,20-Feb-16,Water temperature
130198,"10,4",Kohsoom,20-Feb-16,Dissolved oxygen
130199,"86,89",Kohsoom,20-Feb-16,Oxygen saturation
130200,"223,73",Kohsoom,20-Feb-16,Total hardness
130201,"205,57",Kohsoom,20-Feb-16,Bicarbonates
130202,304,Kohsoom,20-Feb-16,Total dissolved salts
130203,"14,195",Kohsoom,20-Feb-16,Ammonium
130204,"0,0481",Kohsoom,20-Feb-16,Nitrites
130205,"0,86",Kohsoom,20-Feb-16,Nitrates
130206,"2,995",Kohsoom,20-Feb-16,Total nitrogen
130207,"0,0894",Kohsoom,20-Feb-16,Orthophosphate-phosphorus
130208,"0,1235",Kohsoom,20-Feb-16,Total phosphorus
130209,"0,1029",Kohsoom,20-Feb-16,Total dissolved phosphorus
130210,"24,1",Kohsoom,20-Feb-16,Sodium
130211,"2,4",Kohsoom,20-Feb-16,Potassium
130212,"63,69",Kohsoom,20-Feb-16,Calcium
130213,"12,74",Kohsoom,20-Feb-16,Magnesium
130214,"39,861",Kohsoom,20-Feb-16,Chlorides
130215,"42,36",Kohsoom,20-Feb-16,Sulphates
130216,"4,5",Kohsoom,20-Feb-16,Biochemical Oxygen
130217,"58,62",Kohsoom,20-Feb-16,Chemical Oxygen Demand (Cr)
130218,"6,08",Kohsoom,20-Feb-16,Chemical Oxygen Demand (Mn)
130219,"5,625",Kohsoom,20-Feb-16,Total organic carbon
130220,"0,449",Kohsoom,20-Feb-16,Anionic active surfactants
130221,0,Kohsoom,20-Feb-16,Petroleum hydrocarbons
130222,"28,7",Kohsoom,20-Feb-16,AOX
130223,0,Kohsoom,20-Feb-16,Atrazine
130224,0,Kohsoom,20-Feb-16,"p,p-DDT"
130225,0,Kohsoom,20-Feb-16,gamma-Hexachlorocyclohexane
130226,"0,08",Chai,20-Feb-16,AGOC-3A
130227,"4,155",Chai,20-Feb-16,Methylosmoline
130228,0,Chai,20-Feb-16,Chlorodinine
130229,"0,011",Chai,20-Feb-16,AGOC-3A
130230,"1,257",Chai,20-Feb-16,Methylosmoline
130231,"0,045",Chai,20-Feb-16,Chlorodinine
130232,"0,013",Chai,20-Feb-16,AGOC-3A
130233,"1,316",Chai,20-Feb-16,Methylosmoline
130234,"0,03",Chai,20-Feb-16,Chlorodinine
130235,4,Chai,21-Feb-16,Water temperature
130236,"4,4",Chai,22-Feb-16,Water temperature
130237,"4,8",Chai,23-Feb-16,Water temperature
130238,5,Chai,24-Feb-16,Water temperature
130239,5,Chai,25-Feb-16,Water temperature
130240,"11,43",Chai,25-Feb-16,Dissolved oxygen
130241,"0,053",Chai,25-Feb-16,Ammonium
130242,"0,016",Chai,25-Feb-16,Nitrites
130243,"1,65",Chai,25-Feb-16,Nitrates
130244,"2,02",Chai,25-Feb-16,Total nitrogen
130245,"0,039",Chai,25-Feb-16,Orthophosphate-phosphorus
130246,"0,045",Chai,25-Feb-16,Total phosphorus
130247,"2,07",Chai,25-Feb-16,Biochemical Oxygen
130248,"4,9",Chai,25-Feb-16,Water temperature
130249,"11,45",Chai,25-Feb-16,Dissolved oxygen
130250,"0,037",Chai,25-Feb-16,Ammonium
130251,"0,014",Chai,25-Feb-16,Nitrites
130252,"1,63",Chai,25-Feb-16,Nitrates
130253,"1,96",Chai,25-Feb-16,Total nitrogen
130254,"0,036",Chai,25-Feb-16,Orthophosphate-phosphorus
130255,"0,05",Chai,25-Feb-16,Total phosphorus
130256,"2,65",Chai,25-Feb-16,Biochemical Oxygen
130257,5,Chai,25-Feb-16,Water temperature
130258,"11,06",Chai,25-Feb-16,Dissolved oxygen
130259,"0,029",Chai,25-Feb-16,Ammonium
130260,"0,01",Chai,25-Feb-16,Nitrites
130261,"1,64",Chai,25-Feb-16,Nitrates
130262,"2,02",Chai,25-Feb-16,Total nitrogen
130263,"0,043",Chai,25-Feb-16,Orthophosphate-phosphorus
130264,"0,064",Chai,25-Feb-16,Total phosphorus
130265,"1,99",Chai,25-Feb-16,Biochemical Oxygen
130266,2,Somchair,26-Feb-16,Water temperature
130267,"11,08",Somchair,26-Feb-16,Dissolved oxygen
130268,"0,395",Somchair,26-Feb-16,Ammonium
130269,"0,023",Somchair,26-Feb-16,Nitrites
130270,2,Somchair,26-Feb-16,Nitrates
130271,"2,76",Somchair,26-Feb-16,Total nitrogen
130272,"0,042",Somchair,26-Feb-16,Orthophosphate-phosphorus
130273,"0,192",Somchair,26-Feb-16,Total phosphorus
130274,"0,082",Somchair,26-Feb-16,Total dissolved phosphorus
130275,"1,57",Somchair,26-Feb-16,Biochemical Oxygen
130276,"2,1",Busarakhan,26-Feb-16,Water temperature
130277,"11,56",Busarakhan,26-Feb-16,Dissolved oxygen
130278,"0,06",Busarakhan,26-Feb-16,Ammonium
130279,"0,026",Busarakhan,26-Feb-16,Nitrites
130280,"1,452",Busarakhan,26-Feb-16,Nitrates
130281,"2,41",Busarakhan,26-Feb-16,Total nitrogen
130282,"0,028",Busarakhan,26-Feb-16,Orthophosphate-phosphorus
130283,"0,164",Busarakhan,26-Feb-16,Total phosphorus
130284,"0,067",Busarakhan,26-Feb-16,Total dissolved phosphorus
130285,"2,61",Busarakhan,26-Feb-16,Biochemical Oxygen
130286,2,Tansanee,26-Feb-16,Water temperature
130287,"10,37",Tansanee,26-Feb-16,Dissolved oxygen
130288,"78,09",Tansanee,26-Feb-16,Oxygen saturation
130289,"306,05",Tansanee,26-Feb-16,Total hardness
130290,"193,82",Tansanee,26-Feb-16,Bicarbonates
130291,744,Tansanee,26-Feb-16,Total dissolved salts
130292,"0,619",Tansanee,26-Feb-16,Ammonium
130293,"0,044",Tansanee,26-Feb-16,Nitrites
130294,"1,718",Tansanee,26-Feb-16,Nitrates
130295,"2,694",Tansanee,26-Feb-16,Total nitrogen
130296,"0,084",Tansanee,26-Feb-16,Orthophosphate-phosphorus
130297,"0,145",Tansanee,26-Feb-16,Total phosphorus
130298,"85,534",Tansanee,26-Feb-16,Calcium
130299,"22,457",Tansanee,26-Feb-16,Magnesium
130300,"178,68",Tansanee,26-Feb-16,Chlorides
130301,"115,22",Tansanee,26-Feb-16,Sulphates
130302,"4,84",Tansanee,26-Feb-16,Biochemical Oxygen
130303,"25,7",Tansanee,26-Feb-16,Chemical Oxygen Demand (Cr)
130304,"5,55",Tansanee,26-Feb-16,Chemical Oxygen Demand (Mn)
130305,0,Tansanee,26-Feb-16,Anionic active surfactants
130306,"0,3963",Tansanee,26-Feb-16,Petroleum hydrocarbons
130307,0,Tansanee,26-Feb-16,Atrazine
130308,0,Tansanee,26-Feb-16,"p,p-DDT"
130309,0,Tansanee,26-Feb-16,gamma-Hexachlorocyclohexane
130310,5,Chai,26-Feb-16,Water temperature
130311,"5,2",Chai,27-Feb-16,Water temperature
130312,"5,4",Chai,28-Feb-16,Water temperature
130313,"5,6",Chai,1-Mar-16,Water temperature
130314,"5,6",Chai,2-Mar-16,Water temperature
130315,6,Chai,3-Mar-16,Water temperature
130316,6,Chai,4-Mar-16,Water temperature
130317,7,Chai,5-Mar-16,Water temperature
130318,"10,29",Chai,5-Mar-16,Dissolved oxygen
130319,"182,628",Chai,5-Mar-16,Total hardness
130320,277,Chai,5-Mar-16,Total dissolved salts
130321,"0,05",Chai,5-Mar-16,Ammonium
130322,"0,017",Chai,5-Mar-16,Nitrites
130323,"2,08",Chai,5-Mar-16,Nitrates
130324,"2,72",Chai,5-Mar-16,Total nitrogen
130325,"0,049",Chai,5-Mar-16,Orthophosphate-phosphorus
130326,"0,059",Chai,5-Mar-16,Total phosphorus
130327,"47,6",Chai,5-Mar-16,Calcium
130328,"15,6",Chai,5-Mar-16,Magnesium
130329,"23,38",Chai,5-Mar-16,Chlorides
130330,"1,973",Chai,5-Mar-16,Lead
130331,"0,2347",Chai,5-Mar-16,Cadmium
130332,"0,023",Chai,5-Mar-16,Mercury
130333,0,Chai,5-Mar-16,Nickel
130334,"1,65",Chai,5-Mar-16,Biochemical Oxygen
130335,"19,68",Chai,5-Mar-16,Chemical Oxygen Demand (Cr)
130336,"3,41",Chai,5-Mar-16,Chemical Oxygen Demand (Mn)
130337,0,Chai,5-Mar-16,Atrazine
130338,0,Chai,5-Mar-16,"p,p-DDT"
130339,0,Chai,5-Mar-16,gamma-Hexachlorocyclohexane
130340,7,Chai,5-Mar-16,Water temperature
130341,"10,22",Chai,5-Mar-16,Dissolved oxygen
130342,"177,644",Chai,5-Mar-16,Total hardness
130343,278,Chai,5-Mar-16,Total dissolved salts
130344,"0,053",Chai,5-Mar-16,Ammonium
130345,"0,016",Chai,5-Mar-16,Nitrites
130346,"1,84",Chai,5-Mar-16,Nitrates
130347,"2,4",Chai,5-Mar-16,Total nitrogen
130348,"0,035",Chai,5-Mar-16,Orthophosphate-phosphorus
130349,"0,049",Chai,5-Mar-16,Total phosphorus
130350,"47,6",Chai,5-Mar-16,Calcium
130351,"14,4",Chai,5-Mar-16,Magnesium
130352,"23,38",Chai,5-Mar-16,Chlorides
130353,"1,973",Chai,5-Mar-16,Lead
130354,0,Chai,5-Mar-16,Cadmium
130355,"0,079",Chai,5-Mar-16,Mercury
130356,"1,65",Chai,5-Mar-16,Nickel
130357,"1,44",Chai,5-Mar-16,Biochemical Oxygen
130358,"21,65",Chai,5-Mar-16,Chemical Oxygen Demand (Cr)
130359,"3,55",Chai,5-Mar-16,Chemical Oxygen Demand (Mn)
130360,0,Chai,5-Mar-16,Atrazine
130361,0,Chai,5-Mar-16,"p,p-DDT"
130362,0,Chai,5-Mar-16,gamma-Hexachlorocyclohexane
130363,7,Chai,5-Mar-16,Water temperature
130364,"10,32",Chai,5-Mar-16,Dissolved oxygen
130365,"177,644",Chai,5-Mar-16,Total hardness
130366,278,Chai,5-Mar-16,Total dissolved salts
130367,"0,078",Chai,5-Mar-16,Ammonium
130368,"0,02",Chai,5-Mar-16,Nitrites
130369,"2,29",Chai,5-Mar-16,Nitrates
130370,"2,77",Chai,5-Mar-16,Total nitrogen
130371,"0,03",Chai,5-Mar-16,Orthophosphate-phosphorus
130372,"0,049",Chai,5-Mar-16,Total phosphorus
130373,"49,6",Chai,5-Mar-16,Calcium
130374,"13,2",Chai,5-Mar-16,Magnesium
130375,"21,66",Chai,5-Mar-16,Chlorides
130376,"1,973",Chai,5-Mar-16,Lead
130377,0,Chai,5-Mar-16,Cadmium
130378,"0,07",Chai,5-Mar-16,Mercury
130379,"1,384",Chai,5-Mar-16,Nickel
130380,"1,56",Chai,5-Mar-16,Biochemical Oxygen
130381,"19,68",Chai,5-Mar-16,Chemical Oxygen Demand (Cr)
130382,"3,41",Chai,5-Mar-16,Chemical Oxygen Demand (Mn)
130383,0,Chai,5-Mar-16,Atrazine
130384,0,Chai,5-Mar-16,"p,p-DDT"
130385,0,Chai,5-Mar-16,gamma-Hexachlorocyclohexane
130386,7,Chai,6-Mar-16,Water temperature
130387,7,Chai,7-Mar-16,Water temperature
130388,7,Chai,8-Mar-16,Water temperature
130389,7,Chai,9-Mar-16,Water temperature
130390,7,Boonsri,10-Mar-16,Water temperature
130391,"8,9",Boonsri,10-Mar-16,Dissolved oxygen
130392,80,Boonsri,10-Mar-16,Oxygen saturation
130393,"0,053",Boonsri,10-Mar-16,Ammonium
130394,"0,055",Boonsri,10-Mar-16,Nitrites
130395,"1,77",Boonsri,10-Mar-16,Nitrates
130396,"2,62",Boonsri,10-Mar-16,Total nitrogen
130397,"0,009",Boonsri,10-Mar-16,Orthophosphate-phosphorus
130398,"0,028",Boonsri,10-Mar-16,Total phosphorus
130399,"0,01",Boonsri,10-Mar-16,Total dissolved phosphorus
130400,"1,9",Boonsri,10-Mar-16,Biochemical Oxygen
130401,7,Chai,10-Mar-16,Water temperature
130402,"5,8",Somchair,11-Mar-16,Water temperature
130403,"10,98",Somchair,11-Mar-16,Dissolved oxygen
130404,"276,56",Somchair,11-Mar-16,Total hardness
130405,643,Somchair,11-Mar-16,Total dissolved salts
130406,"0,411",Somchair,11-Mar-16,Ammonium
130407,"0,044",Somchair,11-Mar-16,Nitrites
130408,2,Somchair,11-Mar-16,Nitrates
130409,"2,68",Somchair,11-Mar-16,Total nitrogen
130410,"0,075",Somchair,11-Mar-16,Orthophosphate-phosphorus
130411,"0,081",Somchair,11-Mar-16,Total phosphorus
130412,"0,079",Somchair,11-Mar-16,Total dissolved phosphorus
130413,"79,4",Somchair,11-Mar-16,Calcium
130414,"19,2",Somchair,11-Mar-16,Magnesium
130415,"117,6",Somchair,11-Mar-16,Chlorides
130416,"6,552",Somchair,11-Mar-16,Lead
130417,"2,016",Somchair,11-Mar-16,Cadmium
130418,"0,08",Somchair,11-Mar-16,Mercury
130419,"8,424",Somchair,11-Mar-16,Nickel
130420,"3,77",Somchair,11-Mar-16,Biochemical Oxygen
130421,51,Somchair,11-Mar-16,Chemical Oxygen Demand (Cr)
130422,"8,29",Somchair,11-Mar-16,Chemical Oxygen Demand (Mn)
130423,0,Somchair,11-Mar-16,Atrazine
130424,0,Somchair,11-Mar-16,"p,p-DDT"
130425,0,Somchair,11-Mar-16,gamma-Hexachlorocyclohexane
130426,6,Busarakhan,11-Mar-16,Water temperature
130427,"11,48",Busarakhan,11-Mar-16,Dissolved oxygen
130428,"323,274",Busarakhan,11-Mar-16,Total hardness
130429,735,Busarakhan,11-Mar-16,Total dissolved salts
130430,"0,016",Busarakhan,11-Mar-16,Ammonium
130431,"0,026",Busarakhan,11-Mar-16,Nitrites
130432,"1,88",Busarakhan,11-Mar-16,Nitrates
130433,"2,83",Busarakhan,11-Mar-16,Total nitrogen
130434,"0,02",Busarakhan,11-Mar-16,Orthophosphate-phosphorus
130435,"0,043",Busarakhan,11-Mar-16,Total phosphorus
130436,"0,04",Busarakhan,11-Mar-16,Total dissolved phosphorus
130437,"61,4",Busarakhan,11-Mar-16,Calcium
130438,"41,2",Busarakhan,11-Mar-16,Magnesium
130439,"78,75",Busarakhan,11-Mar-16,Chlorides
130440,"6,462",Busarakhan,11-Mar-16,Lead
130441,"1,158",Busarakhan,11-Mar-16,Cadmium
130442,"2,318",Busarakhan,11-Mar-16,Nickel
130443,"1,39",Busarakhan,11-Mar-16,Biochemical Oxygen
130444,"25,5",Busarakhan,11-Mar-16,Chemical Oxygen Demand (Cr)
130445,0,Busarakhan,11-Mar-16,Atrazine
130446,0,Busarakhan,11-Mar-16,"p,p-DDT"
130447,0,Busarakhan,11-Mar-16,gamma-Hexachlorocyclohexane
130448,"6,8",Chai,11-Mar-16,Water temperature
130449,"6,7",Kannika,11-Mar-16,Water temperature
130450,"11,26",Kannika,11-Mar-16,Dissolved oxygen
130451,"91,62",Kannika,11-Mar-16,Oxygen saturation
130452,"191,706",Kannika,11-Mar-16,Total hardness
130453,"189,1",Kannika,11-Mar-16,Bicarbonates
130454,"241,6",Kannika,11-Mar-16,Total dissolved salts
130455,"0,172",Kannika,11-Mar-16,Ammonium
130456,"0,02",Kannika,11-Mar-16,Nitrites
130457,"1,559",Kannika,11-Mar-16,Nitrates
130458,"2,1",Kannika,11-Mar-16,Total nitrogen
130459,"0,057",Kannika,11-Mar-16,Orthophosphate-phosphorus
130460,"0,104",Kannika,11-Mar-16,Total phosphorus
130461,"0,084",Kannika,11-Mar-16,Total dissolved phosphorus
130462,"59,32",Kannika,11-Mar-16,Calcium
130463,"10,7",Kannika,11-Mar-16,Magnesium
130464,26,Kannika,11-Mar-16,Chlorides
130465,"38,52",Kannika,11-Mar-16,Sulphates
130466,0,Kannika,11-Mar-16,Zinc
130467,"9,35",Kannika,11-Mar-16,Copper
130468,"1,39",Kannika,11-Mar-16,Chromium
130469,"2,36",Kannika,11-Mar-16,Lead
130470,"0,24",Kannika,11-Mar-16,Cadmium
130471,"0,033",Kannika,11-Mar-16,Mercury
130472,"1,69",Kannika,11-Mar-16,Nickel
130473,"2,2",Kannika,11-Mar-16,Arsenic
130474,"1,48",Kannika,11-Mar-16,Biochemical Oxygen
130475,"11,08",Kannika,11-Mar-16,Chemical Oxygen Demand (Cr)
130476,"3,84",Kannika,11-Mar-16,Chemical Oxygen Demand (Mn)
130477,0,Kannika,11-Mar-16,Anionic active surfactants
130478,"0,2978",Kannika,11-Mar-16,Petroleum hydrocarbons
130479,0,Kannika,11-Mar-16,Atrazine
130480,0,Kannika,11-Mar-16,"p,p-DDT"
130481,0,Kannika,11-Mar-16,gamma-Hexachlorocyclohexane
130482,"6,7",Kannika,11-Mar-16,Water temperature
130483,"11,42",Kannika,11-Mar-16,Dissolved oxygen
130484,"92,92",Kannika,11-Mar-16,Oxygen saturation
130485,"195,622",Kannika,11-Mar-16,Total hardness
130486,"189,1",Kannika,11-Mar-16,Bicarbonates
130487,"246,4",Kannika,11-Mar-16,Total dissolved salts
130488,"0,16",Kannika,11-Mar-16,Ammonium
130489,"0,019",Kannika,11-Mar-16,Nitrites
130490,"1,51",Kannika,11-Mar-16,Nitrates
130491,"2,03",Kannika,11-Mar-16,Total nitrogen
130492,"0,052",Kannika,11-Mar-16,Orthophosphate-phosphorus
130493,"0,095",Kannika,11-Mar-16,Total phosphorus
130494,"0,076",Kannika,11-Mar-16,Total dissolved phosphorus
130495,"57,71",Kannika,11-Mar-16,Calcium
130496,"12,65",Kannika,11-Mar-16,Magnesium
130497,26,Kannika,11-Mar-16,Chlorides
130498,"38,01",Kannika,11-Mar-16,Sulphates
130499,0,Kannika,11-Mar-16,Zinc
130500,"9,51",Kannika,11-Mar-16,Copper
130501,"1,41",Kannika,11-Mar-16,Chromium
130502,"2,38",Kannika,11-Mar-16,Lead
130503,"0,24",Kannika,11-Mar-16,Cadmium
130504,"0,038",Kannika,11-Mar-16,Mercury
130505,"1,48",Kannika,11-Mar-16,Nickel
130506,"2,2",Kannika,11-Mar-16,Arsenic
130507,"1,65",Kannika,11-Mar-16,Biochemical Oxygen
130508,"11,48",Kannika,11-Mar-16,Chemical Oxygen Demand (Cr)
130509,"3,84",Kannika,11-Mar-16,Chemical Oxygen Demand (Mn)
130510,0,Kannika,11-Mar-16,Anionic active surfactants
130511,"0,305",Kannika,11-Mar-16,Petroleum hydrocarbons
130512,0,Kannika,11-Mar-16,Atrazine
130513,0,Kannika,11-Mar-16,"p,p-DDT"
130514,0,Kannika,11-Mar-16,gamma-Hexachlorocyclohexane
130515,"6,6",Kannika,11-Mar-16,Water temperature
130516,"11,24",Kannika,11-Mar-16,Dissolved oxygen
130517,"91,7",Kannika,11-Mar-16,Oxygen saturation
130518,"195,622",Kannika,11-Mar-16,Total hardness
130519,"192,76",Kannika,11-Mar-16,Bicarbonates
130520,"224,2",Kannika,11-Mar-16,Total dissolved salts
130521,"0,167",Kannika,11-Mar-16,Ammonium
130522,"0,02",Kannika,11-Mar-16,Nitrites
130523,"1,609",Kannika,11-Mar-16,Nitrates
130524,"2,16",Kannika,11-Mar-16,Total nitrogen
130525,"0,056",Kannika,11-Mar-16,Orthophosphate-phosphorus
130526,"0,1",Kannika,11-Mar-16,Total phosphorus
130527,"0,08",Kannika,11-Mar-16,Total dissolved phosphorus
130528,"57,71",Kannika,11-Mar-16,Calcium
130529,"12,65",Kannika,11-Mar-16,Magnesium
130530,"25,21",Kannika,11-Mar-16,Chlorides
130531,"35,66",Kannika,11-Mar-16,Sulphates
130532,0,Kannika,11-Mar-16,Zinc
130533,"9,62",Kannika,11-Mar-16,Copper
130534,"1,34",Kannika,11-Mar-16,Chromium
130535,"2,52",Kannika,11-Mar-16,Lead
130536,"0,28",Kannika,11-Mar-16,Cadmium
130537,0,Kannika,11-Mar-16,Mercury
130538,"1,55",Kannika,11-Mar-16,Nickel
130539,"2,2",Kannika,11-Mar-16,Arsenic
130540,"1,19",Kannika,11-Mar-16,Biochemical Oxygen
130541,"11,87",Kannika,11-Mar-16,Chemical Oxygen Demand (Cr)
130542,"3,77",Kannika,11-Mar-16,Chemical Oxygen Demand (Mn)
130543,0,Kannika,11-Mar-16,Anionic active surfactants
130544,"0,3427",Kannika,11-Mar-16,Petroleum hydrocarbons
130545,0,Kannika,11-Mar-16,Atrazine
130546,0,Kannika,11-Mar-16,"p,p-DDT"
130547,0,Kannika,11-Mar-16,gamma-Hexachlorocyclohexane
130548,"6,4",Sakda,11-Mar-16,Water temperature
130549,"11,14",Sakda,11-Mar-16,Dissolved oxygen
130550,"90,64",Sakda,11-Mar-16,Oxygen saturation
130551,"185,65",Sakda,11-Mar-16,Total hardness
130552,"192,76",Sakda,11-Mar-16,Bicarbonates
130553,251,Sakda,11-Mar-16,Total dissolved salts
130554,"0,153",Sakda,11-Mar-16,Ammonium
130555,"0,018",Sakda,11-Mar-16,Nitrites
130556,"1,399",Sakda,11-Mar-16,Nitrates
130557,"1,88",Sakda,11-Mar-16,Total nitrogen
130558,"0,044",Sakda,11-Mar-16,Orthophosphate-phosphorus
130559,"0,108",Sakda,11-Mar-16,Total phosphorus
130560,"0,09",Sakda,11-Mar-16,Total dissolved phosphorus
130561,"60,12",Sakda,11-Mar-16,Calcium
130562,"8,75",Sakda,11-Mar-16,Magnesium
130563,"27,57",Sakda,11-Mar-16,Chlorides
130564,"36,16",Sakda,11-Mar-16,Sulphates
130565,0,Sakda,11-Mar-16,Zinc
130566,"12,79",Sakda,11-Mar-16,Copper
130567,"1,73",Sakda,11-Mar-16,Chromium
130568,"3,34",Sakda,11-Mar-16,Lead
130569,0,Sakda,11-Mar-16,Cadmium
130570,0,Sakda,11-Mar-16,Mercury
130571,"2,61",Sakda,11-Mar-16,Nickel
130572,"2,5",Sakda,11-Mar-16,Arsenic
130573,"1,77",Sakda,11-Mar-16,Biochemical Oxygen
130574,"14,25",Sakda,11-Mar-16,Chemical Oxygen Demand (Cr)
130575,"4,35",Sakda,11-Mar-16,Chemical Oxygen Demand (Mn)
130576,0,Sakda,11-Mar-16,Atrazine
130577,0,Sakda,11-Mar-16,"p,p-DDT"
130578,0,Sakda,11-Mar-16,gamma-Hexachlorocyclohexane
130579,"6,4",Sakda,11-Mar-16,Water temperature
130580,"11,25",Sakda,11-Mar-16,Dissolved oxygen
130581,"91,15",Sakda,11-Mar-16,Oxygen saturation
130582,"185,65",Sakda,11-Mar-16,Total hardness
130583,"189,1",Sakda,11-Mar-16,Bicarbonates
130584,"247,8",Sakda,11-Mar-16,Total dissolved salts
130585,"0,141",Sakda,11-Mar-16,Ammonium
130586,"0,018",Sakda,11-Mar-16,Nitrites
130587,"1,32",Sakda,11-Mar-16,Nitrates
130588,"1,77",Sakda,11-Mar-16,Total nitrogen
130589,"0,04",Sakda,11-Mar-16,Orthophosphate-phosphorus
130590,"0,11",Sakda,11-Mar-16,Total phosphorus
130591,"0,089",Sakda,11-Mar-16,Total dissolved phosphorus
130592,"59,32",Sakda,11-Mar-16,Calcium
130593,"9,24",Sakda,11-Mar-16,Magnesium
130594,"27,57",Sakda,11-Mar-16,Chlorides
130595,"36,79",Sakda,11-Mar-16,Sulphates
