,value,location,sample date,measure
110502,"1,17",Kannika,22-Jun-13,Nitrates
110503,"1,59",Kannika,22-Jun-13,Total nitrogen
110504,"0,016",Kannika,22-Jun-13,Orthophosphate-phosphorus
110505,"0,02",Kannika,22-Jun-13,Total phosphorus
110506,"3,3",Kannika,22-Jun-13,Dissolved silicates
110507,"54,84",Kannika,22-Jun-13,Calcium
110508,"17,99",Kannika,22-Jun-13,Magnesium
110509,"33,35",Kannika,22-Jun-13,Chlorides
110510,"41,34",Kannika,22-Jun-13,Sulphates
110511,"3,94",Kannika,22-Jun-13,Biochemical Oxygen
110512,"23,3",Kannika,22-Jun-13,Chemical Oxygen Demand (Cr)
110513,"4,2",Kannika,22-Jun-13,Chemical Oxygen Demand (Mn)
110514,0,Kannika,22-Jun-13,Anionic active surfactants
110515,"2,11",Kannika,22-Jun-13,Macrozoobenthos
110516,"25,8",Sakda,23-Jun-13,Water temperature
110517,"7,41",Sakda,23-Jun-13,Dissolved oxygen
110518,294,Sakda,23-Jun-13,Total dissolved salts
110519,"0,18",Sakda,23-Jun-13,Ammonium
110520,"0,063",Sakda,23-Jun-13,Nitrites
110521,"1,08",Sakda,23-Jun-13,Nitrates
110522,"1,58",Sakda,23-Jun-13,Total nitrogen
110523,"0,013",Sakda,23-Jun-13,Orthophosphate-phosphorus
110524,"0,016",Sakda,23-Jun-13,Total phosphorus
110525,3,Sakda,23-Jun-13,Dissolved silicates
110526,"67,5",Sakda,23-Jun-13,Calcium
110527,"15,32",Sakda,23-Jun-13,Magnesium
110528,"31,26",Sakda,23-Jun-13,Chlorides
110529,"47,86",Sakda,23-Jun-13,Sulphates
110530,"3,52",Sakda,23-Jun-13,Biochemical Oxygen
110531,"23,3",Sakda,23-Jun-13,Chemical Oxygen Demand (Cr)
110532,"3,93",Sakda,23-Jun-13,Chemical Oxygen Demand (Mn)
110533,0,Sakda,23-Jun-13,Anionic active surfactants
110534,"2,16",Sakda,23-Jun-13,Macrozoobenthos
110535,26,Sakda,23-Jun-13,Water temperature
110536,"8,18",Sakda,23-Jun-13,Dissolved oxygen
110537,291,Sakda,23-Jun-13,Total dissolved salts
110538,"0,131",Sakda,23-Jun-13,Ammonium
110539,"0,083",Sakda,23-Jun-13,Nitrites
110540,"1,01",Sakda,23-Jun-13,Nitrates
110541,"1,46",Sakda,23-Jun-13,Total nitrogen
110542,"0,01",Sakda,23-Jun-13,Orthophosphate-phosphorus
110543,"0,012",Sakda,23-Jun-13,Total phosphorus
110544,"3,12",Sakda,23-Jun-13,Dissolved silicates
110545,"59,06",Sakda,23-Jun-13,Calcium
110546,"15,32",Sakda,23-Jun-13,Magnesium
110547,"29,88",Sakda,23-Jun-13,Chlorides
110548,"42,59",Sakda,23-Jun-13,Sulphates
110549,"2,18",Sakda,23-Jun-13,Biochemical Oxygen
110550,"23,3",Sakda,23-Jun-13,Chemical Oxygen Demand (Cr)
110551,"3,78",Sakda,23-Jun-13,Chemical Oxygen Demand (Mn)
110552,0,Sakda,23-Jun-13,Anionic active surfactants
110553,"2,18",Sakda,23-Jun-13,Macrozoobenthos
110554,"25,8",Sakda,23-Jun-13,Water temperature
110555,"7,48",Sakda,23-Jun-13,Dissolved oxygen
110556,292,Sakda,23-Jun-13,Total dissolved salts
110557,"0,136",Sakda,23-Jun-13,Ammonium
110558,"0,065",Sakda,23-Jun-13,Nitrites
110559,"1,015",Sakda,23-Jun-13,Nitrates
110560,"1,46",Sakda,23-Jun-13,Total nitrogen
110561,"0,016",Sakda,23-Jun-13,Orthophosphate-phosphorus
110562,"0,049",Sakda,23-Jun-13,Total phosphorus
110563,"3,09",Sakda,23-Jun-13,Dissolved silicates
110564,"12,88",Sakda,23-Jun-13,Magnesium
110565,"31,96",Sakda,23-Jun-13,Chlorides
110566,"40,44",Sakda,23-Jun-13,Sulphates
110567,"1,69",Sakda,23-Jun-13,Biochemical Oxygen
110568,"23,3",Sakda,23-Jun-13,Chemical Oxygen Demand (Cr)
110569,"3,64",Sakda,23-Jun-13,Chemical Oxygen Demand (Mn)
110570,0,Sakda,23-Jun-13,Anionic active surfactants
110571,"2,15",Sakda,23-Jun-13,Macrozoobenthos
110572,24,Kohsoom,27-Jun-13,Water temperature
110573,"6,98",Kohsoom,27-Jun-13,Dissolved oxygen
110574,85,Kohsoom,27-Jun-13,Oxygen saturation
110575,"174,6",Kohsoom,27-Jun-13,Bicarbonates
110576,271,Kohsoom,27-Jun-13,Total dissolved salts
110577,"0,839",Kohsoom,27-Jun-13,Ammonium
110578,"0,1091",Kohsoom,27-Jun-13,Nitrites
110579,"0,662",Kohsoom,27-Jun-13,Nitrates
110580,"1,874",Kohsoom,27-Jun-13,Total nitrogen
110581,"0,28",Kohsoom,27-Jun-13,Orthophosphate-phosphorus
110582,"0,35",Kohsoom,27-Jun-13,Total phosphorus
110583,"13,6",Kohsoom,27-Jun-13,Dissolved silicates
110584,"24,7",Kohsoom,27-Jun-13,Sodium
110585,"2,8",Kohsoom,27-Jun-13,Potassium
110586,"54,11",Kohsoom,27-Jun-13,Calcium
110587,"10,82",Kohsoom,27-Jun-13,Magnesium
110588,"32,18",Kohsoom,27-Jun-13,Chlorides
110589,"43,81",Kohsoom,27-Jun-13,Sulphates
110590,"0,4297",Kohsoom,27-Jun-13,Iron
110591,"0,0351",Kohsoom,27-Jun-13,Manganese
110592,0,Kohsoom,27-Jun-13,Manganese
110593,"8,6",Kohsoom,27-Jun-13,Zinc
110594,"4,1",Kohsoom,27-Jun-13,Copper
110595,"3,6",Kohsoom,27-Jun-13,Chromium
110596,"1,7",Kohsoom,27-Jun-13,Lead
110597,0,Kohsoom,27-Jun-13,Cadmium
110598,"0,11",Kohsoom,27-Jun-13,Mercury
110599,"3,5",Kohsoom,27-Jun-13,Nickel
110600,"1,9",Kohsoom,27-Jun-13,Arsenic
110601,"3,53",Kohsoom,27-Jun-13,Biochemical Oxygen
110602,"19,2",Kohsoom,27-Jun-13,Chemical Oxygen Demand (Cr)
110603,"9,92",Kohsoom,27-Jun-13,Chemical Oxygen Demand (Mn)
110604,"4,601",Kohsoom,27-Jun-13,Total organic carbon
110605,"0,112",Kohsoom,27-Jun-13,Anionic active surfactants
110606,26,Kohsoom,27-Jun-13,AOX
110607,0,Kohsoom,27-Jun-13,Atrazine
110608,0,Kohsoom,27-Jun-13,"p,p-DDT"
110609,0,Kohsoom,27-Jun-13,gamma-Hexachlorocyclohexane
110610,"2,17",Kohsoom,27-Jun-13,Macrozoobenthos
110611,1300,Kohsoom,27-Jun-13,Total coliforms
110612,"2,4",Kohsoom,27-Jun-13,Fecal coliforms
110613,"4,9",Kohsoom,27-Jun-13,Fecal streptococci 
110614,19,Chai,28-Jun-13,Water temperature
110615,"9,68",Chai,28-Jun-13,Dissolved oxygen
110616,"0,251",Chai,28-Jun-13,Ammonium
110617,"0,06",Chai,28-Jun-13,Nitrites
110618,"1,898",Chai,28-Jun-13,Nitrates
110619,"2,65",Chai,28-Jun-13,Total nitrogen
110620,"0,022",Chai,28-Jun-13,Orthophosphate-phosphorus
110621,"0,028",Chai,28-Jun-13,Total phosphorus
110622,"2,17",Chai,28-Jun-13,Dissolved silicates
110623,"5,33",Chai,28-Jun-13,Biochemical Oxygen
110624,19,Chai,28-Jun-13,Water temperature
110625,"10,59",Chai,28-Jun-13,Dissolved oxygen
110626,"0,358",Chai,28-Jun-13,Ammonium
110627,"0,061",Chai,28-Jun-13,Nitrites
110628,"1,998",Chai,28-Jun-13,Nitrates
110629,"2,91",Chai,28-Jun-13,Total nitrogen
110630,"0,021",Chai,28-Jun-13,Orthophosphate-phosphorus
110631,"0,025",Chai,28-Jun-13,Total phosphorus
110632,"1,99",Chai,28-Jun-13,Dissolved silicates
110633,"5,54",Chai,28-Jun-13,Biochemical Oxygen
110634,19,Chai,28-Jun-13,Water temperature
110635,"9,75",Chai,28-Jun-13,Dissolved oxygen
110636,"0,467",Chai,28-Jun-13,Ammonium
110637,"0,062",Chai,28-Jun-13,Nitrites
110638,"1,498",Chai,28-Jun-13,Nitrates
110639,"2,43",Chai,28-Jun-13,Total nitrogen
110640,"0,015",Chai,28-Jun-13,Orthophosphate-phosphorus
110641,"0,019",Chai,28-Jun-13,Total phosphorus
110642,"2,28",Chai,28-Jun-13,Dissolved silicates
110643,"4,94",Chai,28-Jun-13,Biochemical Oxygen
110644,"20,5",Somchair,30-Jun-13,Water temperature
110645,"6,88",Somchair,30-Jun-13,Dissolved oxygen
110646,"0,081",Somchair,30-Jun-13,Ammonium
110647,"0,039",Somchair,30-Jun-13,Nitrites
110648,"2,197",Somchair,30-Jun-13,Nitrates
110649,"2,78",Somchair,30-Jun-13,Total nitrogen
110650,"0,025",Somchair,30-Jun-13,Orthophosphate-phosphorus
110651,"0,062",Somchair,30-Jun-13,Total phosphorus
110652,"4,25",Somchair,30-Jun-13,Dissolved silicates
110653,"3,1",Somchair,30-Jun-13,Biochemical Oxygen
110654,0,Somchair,30-Jun-13,Atrazine
110655,0,Somchair,30-Jun-13,"p,p-DDT"
110656,0,Somchair,30-Jun-13,gamma-Hexachlorocyclohexane
110657,"20,5",Busarakhan,30-Jun-13,Water temperature
110658,"7,35",Busarakhan,30-Jun-13,Dissolved oxygen
110659,"0,118",Busarakhan,30-Jun-13,Ammonium
110660,"0,042",Busarakhan,30-Jun-13,Nitrites
110661,"2,497",Busarakhan,30-Jun-13,Nitrates
110662,"3,19",Busarakhan,30-Jun-13,Total nitrogen
110663,"0,037",Busarakhan,30-Jun-13,Orthophosphate-phosphorus
110664,"0,115",Busarakhan,30-Jun-13,Total phosphorus
110665,"3,93",Busarakhan,30-Jun-13,Dissolved silicates
110666,"1,28",Busarakhan,30-Jun-13,Biochemical Oxygen
110667,21,Chai,4-Jul-13,Water temperature
110668,"8,71",Chai,4-Jul-13,Dissolved oxygen
110669,288,Chai,4-Jul-13,Total dissolved salts
110670,"0,057",Chai,4-Jul-13,Ammonium
110671,"0,022",Chai,4-Jul-13,Nitrites
110672,"0,848",Chai,4-Jul-13,Nitrates
110673,"0,998",Chai,4-Jul-13,Total nitrogen
110674,"0,026",Chai,4-Jul-13,Orthophosphate-phosphorus
110675,"0,033",Chai,4-Jul-13,Total phosphorus
110676,"3,4",Chai,4-Jul-13,Dissolved silicates
110677,"67,5",Chai,4-Jul-13,Calcium
110678,"15,32",Chai,4-Jul-13,Magnesium
110679,"33,17",Chai,4-Jul-13,Sulphates
110680,"2,99",Chai,4-Jul-13,Biochemical Oxygen
110681,"24,6",Chai,4-Jul-13,Chemical Oxygen Demand (Cr)
110682,"3,2",Chai,4-Jul-13,Chemical Oxygen Demand (Mn)
110683,0,Chai,4-Jul-13,Anionic active surfactants
110684,21,Chai,4-Jul-13,Water temperature
110685,"8,61",Chai,4-Jul-13,Dissolved oxygen
110686,281,Chai,4-Jul-13,Total dissolved salts
110687,0,Chai,4-Jul-13,Ammonium
110688,"0,014",Chai,4-Jul-13,Nitrites
110689,"0,884",Chai,4-Jul-13,Nitrates
110690,"0,944",Chai,4-Jul-13,Total nitrogen
110691,"0,028",Chai,4-Jul-13,Orthophosphate-phosphorus
110692,"0,034",Chai,4-Jul-13,Total phosphorus
110693,"3,12",Chai,4-Jul-13,Dissolved silicates
110694,"67,5",Chai,4-Jul-13,Calcium
110695,"17,99",Chai,4-Jul-13,Magnesium
110696,"27,7",Chai,4-Jul-13,Sulphates
110697,"2,66",Chai,4-Jul-13,Biochemical Oxygen
110698,"24,6",Chai,4-Jul-13,Chemical Oxygen Demand (Cr)
110699,"3,35",Chai,4-Jul-13,Chemical Oxygen Demand (Mn)
110700,0,Chai,4-Jul-13,Anionic active surfactants
110701,21,Chai,4-Jul-13,Water temperature
110702,"8,85",Chai,4-Jul-13,Dissolved oxygen
110703,278,Chai,4-Jul-13,Total dissolved salts
110704,"0,03",Chai,4-Jul-13,Ammonium
110705,"0,014",Chai,4-Jul-13,Nitrites
110706,"0,873",Chai,4-Jul-13,Nitrates
110707,"0,986",Chai,4-Jul-13,Total nitrogen
110708,"0,026",Chai,4-Jul-13,Orthophosphate-phosphorus
110709,"0,033",Chai,4-Jul-13,Total phosphorus
110710,"3,64",Chai,4-Jul-13,Dissolved silicates
110711,"54,84",Chai,4-Jul-13,Calcium
110712,"20,67",Chai,4-Jul-13,Magnesium
110713,"38,96",Chai,4-Jul-13,Sulphates
110714,"2,04",Chai,4-Jul-13,Biochemical Oxygen
110715,"24,6",Chai,4-Jul-13,Chemical Oxygen Demand (Cr)
110716,"3,49",Chai,4-Jul-13,Chemical Oxygen Demand (Mn)
110717,0,Chai,4-Jul-13,Anionic active surfactants
110718,"22,5",Decha,12-Jul-13,Water temperature
110719,9,Decha,12-Jul-13,Dissolved oxygen
110720,389,Decha,12-Jul-13,Total dissolved salts
110721,"0,014",Decha,12-Jul-13,Nitrites
110722,"0,359",Decha,12-Jul-13,Nitrates
110723,"3,99",Decha,12-Jul-13,Total nitrogen
110724,"0,042",Decha,12-Jul-13,Orthophosphate-phosphorus
110725,"0,229",Decha,12-Jul-13,Total phosphorus
110726,3,Decha,12-Jul-13,Chemical Oxygen Demand (Mn)
110727,28,Tansanee,12-Jul-13,Water temperature
110728,"5,4",Tansanee,12-Jul-13,Dissolved oxygen
110729,"69,68",Tansanee,12-Jul-13,Oxygen saturation
110730,"250,1",Tansanee,12-Jul-13,Bicarbonates
110731,828,Tansanee,12-Jul-13,Total dissolved salts
110732,"0,025",Tansanee,12-Jul-13,Ammonium
110733,"0,062",Tansanee,12-Jul-13,Nitrites
110734,"1,773",Tansanee,12-Jul-13,Nitrates
110735,"1,908",Tansanee,12-Jul-13,Total nitrogen
110736,"0,124",Tansanee,12-Jul-13,Orthophosphate-phosphorus
110737,"0,388",Tansanee,12-Jul-13,Total phosphorus
110738,"80,96",Tansanee,12-Jul-13,Calcium
110739,"27,16",Tansanee,12-Jul-13,Magnesium
110740,"239,35",Tansanee,12-Jul-13,Chlorides
110741,"121,54",Tansanee,12-Jul-13,Sulphates
110742,"0,073",Tansanee,12-Jul-13,Manganese
110743,"3,15",Tansanee,12-Jul-13,Biochemical Oxygen
110744,"248,19",Tansanee,12-Jul-13,Chemical Oxygen Demand (Cr)
110745,"10,85",Tansanee,12-Jul-13,Chemical Oxygen Demand (Mn)
110746,"3,71",Tansanee,12-Jul-13,Total organic carbon
110747,"0,14497",Tansanee,12-Jul-13,Anionic active surfactants
110748,"25,5",Kannika,14-Jul-13,Water temperature
110749,"9,67",Kannika,14-Jul-13,Dissolved oxygen
110750,272,Kannika,14-Jul-13,Total dissolved salts
110751,"0,153",Kannika,14-Jul-13,Ammonium
110752,"0,005",Kannika,14-Jul-13,Nitrites
110753,"0,886",Kannika,14-Jul-13,Nitrates
110754,"1,6",Kannika,14-Jul-13,Total nitrogen
110755,"0,041",Kannika,14-Jul-13,Orthophosphate-phosphorus
110756,"0,054",Kannika,14-Jul-13,Total phosphorus
110757,"4,3",Kannika,14-Jul-13,Dissolved silicates
110758,"54,8",Kannika,14-Jul-13,Calcium
110759,"20,5",Kannika,14-Jul-13,Magnesium
110760,"31,96",Kannika,14-Jul-13,Chlorides
110761,"39,21",Kannika,14-Jul-13,Sulphates
110762,"1,74",Kannika,14-Jul-13,Biochemical Oxygen
110763,"24,6",Kannika,14-Jul-13,Chemical Oxygen Demand (Cr)
110764,"3,57",Kannika,14-Jul-13,Chemical Oxygen Demand (Mn)
110765,0,Kannika,14-Jul-13,Anionic active surfactants
110766,"25,5",Kannika,14-Jul-13,Water temperature
110767,"10,05",Kannika,14-Jul-13,Dissolved oxygen
110768,279,Kannika,14-Jul-13,Total dissolved salts
110769,"0,117",Kannika,14-Jul-13,Ammonium
110770,"0,014",Kannika,14-Jul-13,Nitrites
110771,"0,872",Kannika,14-Jul-13,Nitrates
110772,"1,2",Kannika,14-Jul-13,Total nitrogen
110773,"0,043",Kannika,14-Jul-13,Orthophosphate-phosphorus
110774,"0,053",Kannika,14-Jul-13,Total phosphorus
110775,"3,95",Kannika,14-Jul-13,Dissolved silicates
110776,"50,6",Kannika,14-Jul-13,Calcium
110777,"20,5",Kannika,14-Jul-13,Magnesium
110778,"31,27",Kannika,14-Jul-13,Chlorides
110779,"40,54",Kannika,14-Jul-13,Sulphates
110780,"2,07",Kannika,14-Jul-13,Biochemical Oxygen
110781,"24,6",Kannika,14-Jul-13,Chemical Oxygen Demand (Cr)
110782,"3,57",Kannika,14-Jul-13,Chemical Oxygen Demand (Mn)
110783,0,Kannika,14-Jul-13,Anionic active surfactants
110784,"25,5",Kannika,14-Jul-13,Water temperature
110785,"9,95",Kannika,14-Jul-13,Dissolved oxygen
110786,286,Kannika,14-Jul-13,Total dissolved salts
110787,"0,142",Kannika,14-Jul-13,Ammonium
110788,"0,022",Kannika,14-Jul-13,Nitrites
110789,"0,868",Kannika,14-Jul-13,Nitrates
110790,"1,24",Kannika,14-Jul-13,Total nitrogen
110791,"0,046",Kannika,14-Jul-13,Orthophosphate-phosphorus
110792,"0,055",Kannika,14-Jul-13,Total phosphorus
110793,"3,7",Kannika,14-Jul-13,Dissolved silicates
110794,"59,1",Kannika,14-Jul-13,Calcium
110795,"17,9",Kannika,14-Jul-13,Magnesium
110796,"33,35",Kannika,14-Jul-13,Chlorides
110797,"39,67",Kannika,14-Jul-13,Sulphates
110798,"2,42",Kannika,14-Jul-13,Biochemical Oxygen
110799,"29,52",Kannika,14-Jul-13,Chemical Oxygen Demand (Cr)
110800,"3,73",Kannika,14-Jul-13,Chemical Oxygen Demand (Mn)
110801,0,Kannika,14-Jul-13,Anionic active surfactants
110802,25,Sakda,14-Jul-13,Water temperature
110803,"8,89",Sakda,14-Jul-13,Dissolved oxygen
110804,276,Sakda,14-Jul-13,Total dissolved salts
110805,"0,039",Sakda,14-Jul-13,Ammonium
110806,"0,009",Sakda,14-Jul-13,Nitrites
110807,"0,92",Sakda,14-Jul-13,Nitrates
110808,"1,16",Sakda,14-Jul-13,Total nitrogen
110809,"0,046",Sakda,14-Jul-13,Orthophosphate-phosphorus
110810,"0,054",Sakda,14-Jul-13,Total phosphorus
110811,"3,15",Sakda,14-Jul-13,Dissolved silicates
110812,"67,5",Sakda,14-Jul-13,Calcium
110813,"10,2",Sakda,14-Jul-13,Magnesium
110814,"32,66",Sakda,14-Jul-13,Chlorides
110815,"34,81",Sakda,14-Jul-13,Sulphates
110816,"2,81",Sakda,14-Jul-13,Biochemical Oxygen
110817,"29,52",Sakda,14-Jul-13,Chemical Oxygen Demand (Cr)
110818,"3,88",Sakda,14-Jul-13,Chemical Oxygen Demand (Mn)
110819,0,Sakda,14-Jul-13,Anionic active surfactants
110820,25,Sakda,14-Jul-13,Water temperature
110821,"8,71",Sakda,14-Jul-13,Dissolved oxygen
110822,272,Sakda,14-Jul-13,Total dissolved salts
110823,"0,128",Sakda,14-Jul-13,Ammonium
110824,"0,02",Sakda,14-Jul-13,Nitrites
110825,"0,854",Sakda,14-Jul-13,Nitrates
110826,"1,41",Sakda,14-Jul-13,Total nitrogen
110827,"0,053",Sakda,14-Jul-13,Orthophosphate-phosphorus
110828,"0,054",Sakda,14-Jul-13,Total phosphorus
110829,"2,95",Sakda,14-Jul-13,Dissolved silicates
110830,"63,2",Sakda,14-Jul-13,Calcium
110831,"17,9",Sakda,14-Jul-13,Magnesium
110832,"31,27",Sakda,14-Jul-13,Chlorides
110833,"32,07",Sakda,14-Jul-13,Sulphates
110834,"2,75",Sakda,14-Jul-13,Biochemical Oxygen
110835,"29,52",Sakda,14-Jul-13,Chemical Oxygen Demand (Cr)
110836,"3,73",Sakda,14-Jul-13,Chemical Oxygen Demand (Mn)
110837,0,Sakda,14-Jul-13,Anionic active surfactants
110838,25,Sakda,14-Jul-13,Water temperature
110839,"9,02",Sakda,14-Jul-13,Dissolved oxygen
110840,272,Sakda,14-Jul-13,Total dissolved salts
110841,"0,064",Sakda,14-Jul-13,Ammonium
110842,"0,037",Sakda,14-Jul-13,Nitrites
110843,"0,838",Sakda,14-Jul-13,Nitrates
110844,"1,13",Sakda,14-Jul-13,Total nitrogen
110845,"0,049",Sakda,14-Jul-13,Orthophosphate-phosphorus
110846,"0,054",Sakda,14-Jul-13,Total phosphorus
110847,"3,06",Sakda,14-Jul-13,Dissolved silicates
110848,"59,1",Sakda,14-Jul-13,Calcium
110849,"17,02",Sakda,14-Jul-13,Magnesium
110850,"30,57",Sakda,14-Jul-13,Chlorides
110851,"38,8",Sakda,14-Jul-13,Sulphates
110852,"2,53",Sakda,14-Jul-13,Biochemical Oxygen
110853,"29,52",Sakda,14-Jul-13,Chemical Oxygen Demand (Cr)
110854,"3,73",Sakda,14-Jul-13,Chemical Oxygen Demand (Mn)
110855,0,Sakda,14-Jul-13,Anionic active surfactants
110856,28,Decha,18-Jul-13,Water temperature
110857,"9,4",Decha,18-Jul-13,Dissolved oxygen
110858,458,Decha,18-Jul-13,Total dissolved salts
110859,"0,075",Decha,18-Jul-13,Ammonium
110860,"0,01",Decha,18-Jul-13,Nitrites
110861,"0,251",Decha,18-Jul-13,Nitrates
110862,2,Decha,18-Jul-13,Total nitrogen
110863,"0,097",Decha,18-Jul-13,Orthophosphate-phosphorus
110864,"0,213",Decha,18-Jul-13,Total phosphorus
110865,"53,17",Decha,18-Jul-13,Calcium
110866,"7,7",Decha,18-Jul-13,Magnesium
110867,"57,12",Decha,18-Jul-13,Chlorides
110868,"96,3",Decha,18-Jul-13,Sulphates
110869,"0,444",Decha,18-Jul-13,Iron
110870,"0,575",Decha,18-Jul-13,Manganese
110871,"0,129",Decha,18-Jul-13,Manganese
110872,"86,14",Decha,18-Jul-13,Zinc
110873,"3,15",Decha,18-Jul-13,Copper
110874,0,Decha,18-Jul-13,Chromium
110875,"1,1",Decha,18-Jul-13,Lead
110876,"0,21",Decha,18-Jul-13,Cadmium
110877,"0,015",Decha,18-Jul-13,Mercury
110878,"2,58",Decha,18-Jul-13,Nickel
110879,"5,1",Decha,18-Jul-13,Biochemical Oxygen
110880,"31,3",Decha,18-Jul-13,Chemical Oxygen Demand (Cr)
110881,6,Decha,18-Jul-13,Chemical Oxygen Demand (Mn)
110882,0,Decha,18-Jul-13,Anionic active surfactants
110883,26,Achara,18-Jul-13,Water temperature
110884,"7,2",Achara,18-Jul-13,Dissolved oxygen
110885,"0,04",Achara,18-Jul-13,Ammonium
110886,"0,003",Achara,18-Jul-13,Nitrites
110887,"1,14",Achara,18-Jul-13,Nitrates
110888,"1,41",Achara,18-Jul-13,Total nitrogen
110889,"0,038",Achara,18-Jul-13,Orthophosphate-phosphorus
110890,"0,084",Achara,18-Jul-13,Total phosphorus
110891,"42,1",Achara,18-Jul-13,Calcium
110892,10,Achara,18-Jul-13,Magnesium
110893,"11,7",Achara,18-Jul-13,Chlorides
110894,5,Achara,18-Jul-13,Zinc
110895,0,Achara,18-Jul-13,Copper
110896,0,Achara,18-Jul-13,Chromium
110897,"0,5",Achara,18-Jul-13,Lead
110898,0,Achara,18-Jul-13,Cadmium
110899,0,Achara,18-Jul-13,Mercury
110900,0,Achara,18-Jul-13,Nickel
110901,1,Achara,18-Jul-13,Arsenic
110902,"2,6",Achara,18-Jul-13,Biochemical Oxygen
110903,0,Achara,18-Jul-13,Chemical Oxygen Demand (Cr)
110904,"3,8",Achara,18-Jul-13,Chemical Oxygen Demand (Mn)
110905,0,Achara,18-Jul-13,Atrazine
110906,0,Achara,18-Jul-13,"p,p-DDT"
110907,0,Achara,18-Jul-13,gamma-Hexachlorocyclohexane
110908,27,Chai,18-Jul-13,Water temperature
110909,"9,07",Chai,18-Jul-13,Dissolved oxygen
110910,252,Chai,18-Jul-13,Total dissolved salts
110911,"0,103",Chai,18-Jul-13,Ammonium
110912,"0,013",Chai,18-Jul-13,Nitrites
110913,"0,671",Chai,18-Jul-13,Nitrates
110914,"0,944",Chai,18-Jul-13,Total nitrogen
110915,0,Chai,18-Jul-13,Orthophosphate-phosphorus
110916,"0,011",Chai,18-Jul-13,Total phosphorus
110917,"2,27",Chai,18-Jul-13,Dissolved silicates
110918,"2,92",Chai,18-Jul-13,Biochemical Oxygen
110919,27,Chai,18-Jul-13,Water temperature
110920,"8,89",Chai,18-Jul-13,Dissolved oxygen
110921,226,Chai,18-Jul-13,Total dissolved salts
110922,"0,094",Chai,18-Jul-13,Ammonium
110923,"0,015",Chai,18-Jul-13,Nitrites
110924,"0,644",Chai,18-Jul-13,Nitrates
110925,"0,904",Chai,18-Jul-13,Total nitrogen
110926,"0,01",Chai,18-Jul-13,Orthophosphate-phosphorus
110927,"0,015",Chai,18-Jul-13,Total phosphorus
110928,"2,12",Chai,18-Jul-13,Dissolved silicates
110929,"2,18",Chai,18-Jul-13,Biochemical Oxygen
110930,27,Chai,18-Jul-13,Water temperature
110931,"8,55",Chai,18-Jul-13,Dissolved oxygen
110932,227,Chai,18-Jul-13,Total dissolved salts
110933,"0,081",Chai,18-Jul-13,Ammonium
110934,"0,017",Chai,18-Jul-13,Nitrites
110935,"0,753",Chai,18-Jul-13,Nitrates
110936,"1,02",Chai,18-Jul-13,Total nitrogen
110937,0,Chai,18-Jul-13,Orthophosphate-phosphorus
110938,"0,012",Chai,18-Jul-13,Total phosphorus
110939,"2,34",Chai,18-Jul-13,Dissolved silicates
110940,"2,45",Chai,18-Jul-13,Biochemical Oxygen
110941,26,Boonsri,19-Jul-13,Water temperature
110942,"7,5",Boonsri,19-Jul-13,Dissolved oxygen
110943,"93,93",Boonsri,19-Jul-13,Oxygen saturation
110944,"163,48",Boonsri,19-Jul-13,Bicarbonates
110945,243,Boonsri,19-Jul-13,Total dissolved salts
110946,"0,09",Boonsri,19-Jul-13,Ammonium
110947,"0,015",Boonsri,19-Jul-13,Nitrites
110948,"1,08",Boonsri,19-Jul-13,Nitrates
110949,"1,57",Boonsri,19-Jul-13,Total nitrogen
110950,"0,028",Boonsri,19-Jul-13,Orthophosphate-phosphorus
110951,"0,118",Boonsri,19-Jul-13,Total phosphorus
110952,"6,3",Boonsri,19-Jul-13,Dissolved silicates
110953,14,Boonsri,19-Jul-13,Sodium
110954,3,Boonsri,19-Jul-13,Potassium
110955,"46,26",Boonsri,19-Jul-13,Calcium
110956,"23,28",Boonsri,19-Jul-13,Magnesium
110957,"19,65",Boonsri,19-Jul-13,Chlorides
110958,"40,12",Boonsri,19-Jul-13,Sulphates
110959,"0,14",Boonsri,19-Jul-13,Iron
110960,0,Boonsri,19-Jul-13,Manganese
110961,0,Boonsri,19-Jul-13,Manganese
110962,"28,5",Boonsri,19-Jul-13,Zinc
110963,"35,792",Boonsri,19-Jul-13,Copper
110964,0,Boonsri,19-Jul-13,Chromium
110965,0,Boonsri,19-Jul-13,Lead
110966,0,Boonsri,19-Jul-13,Cadmium
110967,0,Boonsri,19-Jul-13,Mercury
110968,0,Boonsri,19-Jul-13,Nickel
110969,0,Boonsri,19-Jul-13,Arsenic
110970,0,Boonsri,19-Jul-13,Biochemical Oxygen
110971,"9,56",Boonsri,19-Jul-13,Chemical Oxygen Demand (Cr)
110972,"1,94",Boonsri,19-Jul-13,Chemical Oxygen Demand (Mn)
110973,"2,897",Boonsri,19-Jul-13,Total organic carbon
110974,"0,25",Boonsri,19-Jul-13,Anionic active surfactants
110975,22,Boonsri,19-Jul-13,AOX
110976,0,Boonsri,19-Jul-13,"p,p-DDT"
110977,0,Boonsri,19-Jul-13,gamma-Hexachlorocyclohexane
110978,"17,5",Boonsri,19-Jul-13,Total coliforms
110979,"1,09",Boonsri,19-Jul-13,Fecal coliforms
110980,"0,011",Boonsri,19-Jul-13,Fecal streptococci 
110981,"25,5",Boonsri,19-Jul-13,Water temperature
110982,"7,58",Boonsri,19-Jul-13,Dissolved oxygen
110983,"94,27",Boonsri,19-Jul-13,Oxygen saturation
