,value,location,sample date,measure
120193,0,Somchair,2-Nov-14,Atrazine
120194,0,Somchair,2-Nov-14,"p,p-DDT"
120195,0,Somchair,2-Nov-14,gamma-Hexachlorocyclohexane
120196,12,Busarakhan,2-Nov-14,Water temperature
120197,"9,26",Busarakhan,2-Nov-14,Dissolved oxygen
120198,206,Busarakhan,2-Nov-14,Total hardness
120199,447,Busarakhan,2-Nov-14,Total dissolved salts
120200,"0,10296",Busarakhan,2-Nov-14,Ammonium
120201,"0,0219",Busarakhan,2-Nov-14,Nitrites
120202,"1,768",Busarakhan,2-Nov-14,Nitrates
120203,"1,95",Busarakhan,2-Nov-14,Total nitrogen
120204,"0,0952",Busarakhan,2-Nov-14,Orthophosphate-phosphorus
120205,"0,117",Busarakhan,2-Nov-14,Total phosphorus
120206,"1,43",Busarakhan,2-Nov-14,Dissolved silicates
120207,"50,85",Busarakhan,2-Nov-14,Calcium
120208,"18,96",Busarakhan,2-Nov-14,Magnesium
120209,"37,9",Busarakhan,2-Nov-14,Chlorides
120210,"37,5",Busarakhan,2-Nov-14,Zinc
120211,"1,4",Busarakhan,2-Nov-14,Copper
120212,"1,3",Busarakhan,2-Nov-14,Chromium
120213,"1,9",Busarakhan,2-Nov-14,Lead
120214,0,Busarakhan,2-Nov-14,Cadmium
120215,0,Busarakhan,2-Nov-14,Nickel
120216,"1,2",Busarakhan,2-Nov-14,Arsenic
120217,"1,4",Busarakhan,2-Nov-14,Biochemical Oxygen
120218,"28,29",Busarakhan,2-Nov-14,Chemical Oxygen Demand (Cr)
120219,"3,41",Busarakhan,2-Nov-14,Chemical Oxygen Demand (Mn)
120220,0,Busarakhan,2-Nov-14,Atrazine
120221,0,Busarakhan,2-Nov-14,"p,p-DDT"
120222,0,Busarakhan,2-Nov-14,gamma-Hexachlorocyclohexane
120223,"14,2",Chai,6-Nov-14,Water temperature
120224,"9,62",Chai,6-Nov-14,Dissolved oxygen
120225,299,Chai,6-Nov-14,Total dissolved salts
120226,"0,0975",Chai,6-Nov-14,Ammonium
120227,"0,01",Chai,6-Nov-14,Nitrites
120228,"17,782",Chai,6-Nov-14,Nitrates
120229,"1,96",Chai,6-Nov-14,Total nitrogen
120230,"0,05868",Chai,6-Nov-14,Orthophosphate-phosphorus
120231,"0,075",Chai,6-Nov-14,Total phosphorus
120232,"2,37",Chai,6-Nov-14,Dissolved silicates
120233,"50,58",Chai,6-Nov-14,Calcium
120234,"14,1",Chai,6-Nov-14,Magnesium
120235,"21,05",Chai,6-Nov-14,Chlorides
120236,"37,5",Chai,6-Nov-14,Zinc
120237,"1,5",Chai,6-Nov-14,Copper
120238,"1,8",Chai,6-Nov-14,Chromium
120239,"1,8",Chai,6-Nov-14,Lead
120240,0,Chai,6-Nov-14,Cadmium
120241,0,Chai,6-Nov-14,Nickel
120242,"1,4",Chai,6-Nov-14,Arsenic
120243,0,Chai,6-Nov-14,Biochemical Oxygen
120244,"19,68",Chai,6-Nov-14,Chemical Oxygen Demand (Cr)
120245,"2,42",Chai,6-Nov-14,Chemical Oxygen Demand (Mn)
120246,0,Chai,6-Nov-14,Atrazine
120247,0,Chai,6-Nov-14,"p,p-DDT"
120248,0,Chai,6-Nov-14,gamma-Hexachlorocyclohexane
120249,"14,1",Chai,6-Nov-14,Water temperature
120250,"9,65",Chai,6-Nov-14,Dissolved oxygen
120251,296,Chai,6-Nov-14,Total dissolved salts
120252,0,Chai,6-Nov-14,Ammonium
120253,"0,00608",Chai,6-Nov-14,Nitrites
120254,"174,811",Chai,6-Nov-14,Nitrates
120255,"1,78",Chai,6-Nov-14,Total nitrogen
120256,"0,0574",Chai,6-Nov-14,Orthophosphate-phosphorus
120257,"0,071",Chai,6-Nov-14,Total phosphorus
120258,"2,39",Chai,6-Nov-14,Dissolved silicates
120259,"50,58",Chai,6-Nov-14,Calcium
120260,"11,91",Chai,6-Nov-14,Magnesium
120261,"20,35",Chai,6-Nov-14,Chlorides
120262,"37,5",Chai,6-Nov-14,Zinc
120263,"1,9",Chai,6-Nov-14,Copper
120264,"1,8",Chai,6-Nov-14,Chromium
120265,"1,9",Chai,6-Nov-14,Lead
120266,0,Chai,6-Nov-14,Cadmium
120267,0,Chai,6-Nov-14,Nickel
120268,"1,5",Chai,6-Nov-14,Arsenic
120269,0,Chai,6-Nov-14,Biochemical Oxygen
120270,"17,7",Chai,6-Nov-14,Chemical Oxygen Demand (Cr)
120271,"2,11",Chai,6-Nov-14,Chemical Oxygen Demand (Mn)
120272,0,Chai,6-Nov-14,Atrazine
120273,0,Chai,6-Nov-14,"p,p-DDT"
120274,0,Chai,6-Nov-14,gamma-Hexachlorocyclohexane
120275,"14,1",Chai,6-Nov-14,Water temperature
120276,"9,74",Chai,6-Nov-14,Dissolved oxygen
120277,298,Chai,6-Nov-14,Total dissolved salts
120278,"0,0312",Chai,6-Nov-14,Ammonium
120279,"0,0067",Chai,6-Nov-14,Nitrites
120280,"17,282",Chai,6-Nov-14,Nitrates
120281,"1,87",Chai,6-Nov-14,Total nitrogen
120282,"0,06",Chai,6-Nov-14,Orthophosphate-phosphorus
120283,"0,074",Chai,6-Nov-14,Total phosphorus
120284,"2,37",Chai,6-Nov-14,Dissolved silicates
120285,"46,7",Chai,6-Nov-14,Calcium
120286,"14,34",Chai,6-Nov-14,Magnesium
120287,20,Chai,6-Nov-14,Chlorides
120288,"37,5",Chai,6-Nov-14,Zinc
120289,"1,9",Chai,6-Nov-14,Copper
120290,"1,7",Chai,6-Nov-14,Chromium
120291,"1,6",Chai,6-Nov-14,Lead
120292,0,Chai,6-Nov-14,Cadmium
120293,0,Chai,6-Nov-14,Nickel
120294,"1,5",Chai,6-Nov-14,Arsenic
120295,0,Chai,6-Nov-14,Biochemical Oxygen
120296,"19,68",Chai,6-Nov-14,Chemical Oxygen Demand (Cr)
120297,"2,56",Chai,6-Nov-14,Chemical Oxygen Demand (Mn)
120298,0,Chai,6-Nov-14,Atrazine
120299,0,Chai,6-Nov-14,"p,p-DDT"
120300,0,Chai,6-Nov-14,gamma-Hexachlorocyclohexane
120301,14,Kannika,6-Nov-14,Water temperature
120302,"9,42",Kannika,6-Nov-14,Dissolved oxygen
120303,187,Kannika,6-Nov-14,Total hardness
120304,"190,75",Kannika,6-Nov-14,Bicarbonates
120305,"254,8",Kannika,6-Nov-14,Total dissolved salts
120306,"0,19734",Kannika,6-Nov-14,Ammonium
120307,"0,017",Kannika,6-Nov-14,Nitrites
120308,"110,966",Kannika,6-Nov-14,Nitrates
120309,"15,912",Kannika,6-Nov-14,Total nitrogen
120310,"0,0329",Kannika,6-Nov-14,Orthophosphate-phosphorus
120311,"0,076",Kannika,6-Nov-14,Total phosphorus
120312,"45,46",Kannika,6-Nov-14,Calcium
120313,"17,9",Kannika,6-Nov-14,Magnesium
120314,"22,33",Kannika,6-Nov-14,Chlorides
120315,"0,18",Kannika,6-Nov-14,Iron
120316,0,Kannika,6-Nov-14,Manganese
120317,0,Kannika,6-Nov-14,Manganese
120318,"37,5",Kannika,6-Nov-14,Zinc
120319,"6,72",Kannika,6-Nov-14,Copper
120320,0,Kannika,6-Nov-14,Chromium
120321,"1,53",Kannika,6-Nov-14,Lead
120322,0,Kannika,6-Nov-14,Cadmium
120323,0,Kannika,6-Nov-14,Mercury
120324,0,Kannika,6-Nov-14,Nickel
120325,"1,5",Kannika,6-Nov-14,Arsenic
120326,"1,39",Kannika,6-Nov-14,Biochemical Oxygen
120327,"6,95",Kannika,6-Nov-14,Chemical Oxygen Demand (Cr)
120328,"4,67",Kannika,6-Nov-14,Chemical Oxygen Demand (Mn)
120329,0,Kannika,6-Nov-14,Petroleum hydrocarbons
120330,0,Kannika,6-Nov-14,Atrazine
120331,0,Kannika,6-Nov-14,"p,p-DDT"
120332,0,Kannika,6-Nov-14,gamma-Hexachlorocyclohexane
120333,14,Kannika,6-Nov-14,Water temperature
120334,"9,54",Kannika,6-Nov-14,Dissolved oxygen
120335,"182,8",Kannika,6-Nov-14,Total hardness
120336,"181,05",Kannika,6-Nov-14,Bicarbonates
120337,"261,6",Kannika,6-Nov-14,Total dissolved salts
120338,"0,19032",Kannika,6-Nov-14,Ammonium
120339,"0,014",Kannika,6-Nov-14,Nitrites
120340,"11,187",Kannika,6-Nov-14,Nitrates
120341,"1,59",Kannika,6-Nov-14,Total nitrogen
120342,"0,03",Kannika,6-Nov-14,Orthophosphate-phosphorus
120343,"0,071",Kannika,6-Nov-14,Total phosphorus
120344,"44,66",Kannika,6-Nov-14,Calcium
120345,"17,42",Kannika,6-Nov-14,Magnesium
120346,"22,33",Kannika,6-Nov-14,Chlorides
120347,"0,25",Kannika,6-Nov-14,Iron
120348,"0,031",Kannika,6-Nov-14,Manganese
120349,0,Kannika,6-Nov-14,Manganese
120350,"37,5",Kannika,6-Nov-14,Zinc
120351,"8,05",Kannika,6-Nov-14,Copper
120352,"1,15",Kannika,6-Nov-14,Chromium
120353,"4,07",Kannika,6-Nov-14,Lead
120354,0,Kannika,6-Nov-14,Cadmium
120355,0,Kannika,6-Nov-14,Mercury
120356,0,Kannika,6-Nov-14,Nickel
120357,"1,4",Kannika,6-Nov-14,Arsenic
120358,"1,47",Kannika,6-Nov-14,Biochemical Oxygen
120359,"6,95",Kannika,6-Nov-14,Chemical Oxygen Demand (Cr)
120360,"4,54",Kannika,6-Nov-14,Chemical Oxygen Demand (Mn)
120361,0,Kannika,6-Nov-14,Petroleum hydrocarbons
120362,0,Kannika,6-Nov-14,Atrazine
120363,0,Kannika,6-Nov-14,"p,p-DDT"
120364,0,Kannika,6-Nov-14,gamma-Hexachlorocyclohexane
120365,14,Kannika,6-Nov-14,Water temperature
120366,"9,47",Kannika,6-Nov-14,Dissolved oxygen
120367,"180,8",Kannika,6-Nov-14,Total hardness
120368,"184,28",Kannika,6-Nov-14,Bicarbonates
120369,"260,6",Kannika,6-Nov-14,Total dissolved salts
120370,"0,19422",Kannika,6-Nov-14,Ammonium
120371,"0,0158",Kannika,6-Nov-14,Nitrites
120372,"110,062",Kannika,6-Nov-14,Nitrates
120373,"1,576",Kannika,6-Nov-14,Total nitrogen
120374,"0,03",Kannika,6-Nov-14,Orthophosphate-phosphorus
120375,"0,073",Kannika,6-Nov-14,Total phosphorus
120376,"43,87",Kannika,6-Nov-14,Calcium
120377,"17,42",Kannika,6-Nov-14,Magnesium
120378,"21,54",Kannika,6-Nov-14,Chlorides
120379,"0,435",Kannika,6-Nov-14,Iron
120380,"0,03",Kannika,6-Nov-14,Manganese
120381,0,Kannika,6-Nov-14,Manganese
120382,"37,5",Kannika,6-Nov-14,Zinc
120383,"7,42",Kannika,6-Nov-14,Copper
120384,"1,3",Kannika,6-Nov-14,Chromium
120385,"4,13",Kannika,6-Nov-14,Lead
120386,0,Kannika,6-Nov-14,Cadmium
120387,0,Kannika,6-Nov-14,Mercury
120388,"1,76",Kannika,6-Nov-14,Nickel
120389,"1,5",Kannika,6-Nov-14,Arsenic
120390,"1,4",Kannika,6-Nov-14,Biochemical Oxygen
120391,"6,95",Kannika,6-Nov-14,Chemical Oxygen Demand (Cr)
120392,"4,6",Kannika,6-Nov-14,Chemical Oxygen Demand (Mn)
120393,0,Kannika,6-Nov-14,Petroleum hydrocarbons
120394,0,Kannika,6-Nov-14,Atrazine
120395,0,Kannika,6-Nov-14,"p,p-DDT"
120396,0,Kannika,6-Nov-14,gamma-Hexachlorocyclohexane
120397,15,Sakda,6-Nov-14,Water temperature
120398,"9,44",Sakda,6-Nov-14,Dissolved oxygen
120399,183,Sakda,6-Nov-14,Total hardness
120400,"184,28",Sakda,6-Nov-14,Bicarbonates
120401,"244,2",Sakda,6-Nov-14,Total dissolved salts
120402,"0,16614",Sakda,6-Nov-14,Ammonium
120403,"0,0158",Sakda,6-Nov-14,Nitrites
120404,"121,814",Sakda,6-Nov-14,Nitrates
120405,"1,68",Sakda,6-Nov-14,Total nitrogen
120406,"0,0398",Sakda,6-Nov-14,Orthophosphate-phosphorus
120407,"0,075",Sakda,6-Nov-14,Total phosphorus
120408,"49,45",Sakda,6-Nov-14,Calcium
120409,"14,52",Sakda,6-Nov-14,Magnesium
120410,"41,72",Sakda,6-Nov-14,Chlorides
120411,"41,72",Sakda,6-Nov-14,Sulphates
120412,"0,45",Sakda,6-Nov-14,Iron
120413,0,Sakda,6-Nov-14,Manganese
120414,0,Sakda,6-Nov-14,Manganese
120415,"37,5",Sakda,6-Nov-14,Zinc
120416,"30,54",Sakda,6-Nov-14,Copper
120417,0,Sakda,6-Nov-14,Chromium
120418,"7,39",Sakda,6-Nov-14,Lead
120419,0,Sakda,6-Nov-14,Cadmium
120420,0,Sakda,6-Nov-14,Mercury
120421,0,Sakda,6-Nov-14,Nickel
120422,"1,5",Sakda,6-Nov-14,Arsenic
120423,"1,23",Sakda,6-Nov-14,Biochemical Oxygen
120424,"6,95",Sakda,6-Nov-14,Chemical Oxygen Demand (Cr)
120425,"4,16",Sakda,6-Nov-14,Chemical Oxygen Demand (Mn)
120426,0,Sakda,6-Nov-14,Petroleum hydrocarbons
120427,0,Sakda,6-Nov-14,Atrazine
120428,0,Sakda,6-Nov-14,"p,p-DDT"
120429,0,Sakda,6-Nov-14,gamma-Hexachlorocyclohexane
120430,15,Sakda,6-Nov-14,Water temperature
120431,"9,56",Sakda,6-Nov-14,Dissolved oxygen
120432,181,Sakda,6-Nov-14,Total hardness
120433,"177,81",Sakda,6-Nov-14,Bicarbonates
120434,"244,2",Sakda,6-Nov-14,Total dissolved salts
120435,"0,15834",Sakda,6-Nov-14,Ammonium
120436,"0,0149",Sakda,6-Nov-14,Nitrites
120437,0,Sakda,6-Nov-14,Nitrates
120438,"0,5",Sakda,6-Nov-14,Total nitrogen
120439,"0,03586",Sakda,6-Nov-14,Orthophosphate-phosphorus
120440,"0,071",Sakda,6-Nov-14,Total phosphorus
120441,"48,65",Sakda,6-Nov-14,Calcium
120442,"14,52",Sakda,6-Nov-14,Magnesium
120443,"39,38",Sakda,6-Nov-14,Chlorides
120444,"39,38",Sakda,6-Nov-14,Sulphates
120445,"0,61",Sakda,6-Nov-14,Iron
120446,0,Sakda,6-Nov-14,Manganese
120447,0,Sakda,6-Nov-14,Manganese
120448,"37,5",Sakda,6-Nov-14,Zinc
120449,"20,25",Sakda,6-Nov-14,Copper
120450,"1,01",Sakda,6-Nov-14,Chromium
120451,"2,93",Sakda,6-Nov-14,Lead
120452,0,Sakda,6-Nov-14,Cadmium
120453,0,Sakda,6-Nov-14,Mercury
120454,0,Sakda,6-Nov-14,Nickel
120455,"1,5",Sakda,6-Nov-14,Arsenic
120456,"1,35",Sakda,6-Nov-14,Biochemical Oxygen
120457,"6,95",Sakda,6-Nov-14,Chemical Oxygen Demand (Cr)
120458,"4,12",Sakda,6-Nov-14,Chemical Oxygen Demand (Mn)
120459,0,Sakda,6-Nov-14,Petroleum hydrocarbons
120460,0,Sakda,6-Nov-14,Atrazine
120461,0,Sakda,6-Nov-14,"p,p-DDT"
120462,0,Sakda,6-Nov-14,gamma-Hexachlorocyclohexane
120463,15,Sakda,6-Nov-14,Water temperature
120464,"9,49",Sakda,6-Nov-14,Dissolved oxygen
120465,181,Sakda,6-Nov-14,Total hardness
120466,"181,05",Sakda,6-Nov-14,Bicarbonates
120467,246,Sakda,6-Nov-14,Total dissolved salts
120468,"0,16146",Sakda,6-Nov-14,Ammonium
120469,"0,0158",Sakda,6-Nov-14,Nitrites
120470,"12,091",Sakda,6-Nov-14,Nitrates
120471,"1,39",Sakda,6-Nov-14,Total nitrogen
120472,"0,0378",Sakda,6-Nov-14,Orthophosphate-phosphorus
120473,"0,073",Sakda,6-Nov-14,Total phosphorus
120474,"47,85",Sakda,6-Nov-14,Calcium
120475,15,Sakda,6-Nov-14,Magnesium
120476,"19,59",Sakda,6-Nov-14,Chlorides
120477,"42,64",Sakda,6-Nov-14,Sulphates
120478,"0,45",Sakda,6-Nov-14,Iron
120479,0,Sakda,6-Nov-14,Manganese
120480,0,Sakda,6-Nov-14,Manganese
120481,"37,5",Sakda,6-Nov-14,Zinc
120482,"35,35",Sakda,6-Nov-14,Copper
120483,0,Sakda,6-Nov-14,Chromium
120484,"3,1",Sakda,6-Nov-14,Lead
120485,0,Sakda,6-Nov-14,Cadmium
120486,0,Sakda,6-Nov-14,Mercury
120487,0,Sakda,6-Nov-14,Nickel
120488,"1,5",Sakda,6-Nov-14,Arsenic
120489,"1,28",Sakda,6-Nov-14,Biochemical Oxygen
120490,"6,95",Sakda,6-Nov-14,Chemical Oxygen Demand (Cr)
120491,"4,1",Sakda,6-Nov-14,Chemical Oxygen Demand (Mn)
120492,0,Sakda,6-Nov-14,Petroleum hydrocarbons
120493,0,Sakda,6-Nov-14,Atrazine
120494,0,Sakda,6-Nov-14,"p,p-DDT"
120495,0,Sakda,6-Nov-14,gamma-Hexachlorocyclohexane
120496,13,Tansanee,7-Nov-14,Water temperature
120497,"9,1",Tansanee,7-Nov-14,Dissolved oxygen
120498,"85,54",Tansanee,7-Nov-14,Oxygen saturation
120499,"238,385",Tansanee,7-Nov-14,Total hardness
120500,"266,61",Tansanee,7-Nov-14,Bicarbonates
120501,931,Tansanee,7-Nov-14,Total dissolved salts
120502,"3,443",Tansanee,7-Nov-14,Ammonium
120503,"0,22",Tansanee,7-Nov-14,Nitrites
120504,"4,04",Tansanee,7-Nov-14,Nitrates
120505,"9,029",Tansanee,7-Nov-14,Total nitrogen
120506,"0,133",Tansanee,7-Nov-14,Orthophosphate-phosphorus
120507,"0,27",Tansanee,7-Nov-14,Total phosphorus
120508,"104,85",Tansanee,7-Nov-14,Calcium
120509,"18,9",Tansanee,7-Nov-14,Magnesium
120510,"282,815",Tansanee,7-Nov-14,Chlorides
120511,"96,208",Tansanee,7-Nov-14,Sulphates
120512,"0,087",Tansanee,7-Nov-14,Manganese
120513,"3,64",Tansanee,7-Nov-14,Biochemical Oxygen
120514,"20,331",Tansanee,7-Nov-14,Chemical Oxygen Demand (Cr)
120515,"4,57",Tansanee,7-Nov-14,Chemical Oxygen Demand (Mn)
120516,"3,12",Tansanee,7-Nov-14,Total organic carbon
120517,"3,04",Tansanee,7-Nov-14,Dissolved organic carbon
120518,0,Tansanee,7-Nov-14,Anionic active surfactants
120519,"0,125",Tansanee,7-Nov-14,Petroleum hydrocarbons
120520,"1,163",Kannika,7-Nov-14,AGOC-3A
120521,"0,343",Kannika,7-Nov-14,Methylosmoline
120522,"0,245",Kannika,7-Nov-14,Chlorodinine
120523,"0,256",Kannika,7-Nov-14,AGOC-3A
120524,"0,317",Kannika,7-Nov-14,Methylosmoline
120525,"0,244",Kannika,7-Nov-14,Chlorodinine
120526,"0,284",Kannika,7-Nov-14,AGOC-3A
120527,"0,259",Kannika,7-Nov-14,Methylosmoline
120528,"0,22",Kannika,7-Nov-14,Chlorodinine
120529,"0,323",Sakda,7-Nov-14,AGOC-3A
120530,"0,329",Sakda,7-Nov-14,Methylosmoline
120531,"0,246",Sakda,7-Nov-14,Chlorodinine
120532,"2,875",Sakda,7-Nov-14,AGOC-3A
120533,"0,302",Sakda,7-Nov-14,Methylosmoline
120534,"0,263",Sakda,7-Nov-14,Chlorodinine
120535,"0,363",Sakda,7-Nov-14,AGOC-3A
120536,"0,259",Sakda,7-Nov-14,Methylosmoline
120537,"0,218",Sakda,7-Nov-14,Chlorodinine
120538,11,Boonsri,12-Nov-14,Water temperature
120539,"10,11",Boonsri,12-Nov-14,Dissolved oxygen
120540,"94,75",Boonsri,12-Nov-14,Oxygen saturation
120541,"174,19",Boonsri,12-Nov-14,Total hardness
120542,"179,34",Boonsri,12-Nov-14,Bicarbonates
120543,258,Boonsri,12-Nov-14,Total dissolved salts
120544,"0,0675",Boonsri,12-Nov-14,Ammonium
120545,"0,0141",Boonsri,12-Nov-14,Nitrites
120546,"0,7241",Boonsri,12-Nov-14,Nitrates
120547,"1,28",Boonsri,12-Nov-14,Total nitrogen
120548,"0,123",Boonsri,12-Nov-14,Orthophosphate-phosphorus
120549,"0,162",Boonsri,12-Nov-14,Total phosphorus
120550,"3,7",Boonsri,12-Nov-14,Dissolved silicates
120551,"39,67",Boonsri,12-Nov-14,Calcium
120552,"18,43",Boonsri,12-Nov-14,Magnesium
120553,"17,02",Boonsri,12-Nov-14,Chlorides
120554,"35,95",Boonsri,12-Nov-14,Sulphates
120555,"1,75",Boonsri,12-Nov-14,Biochemical Oxygen
120556,"9,34",Boonsri,12-Nov-14,Chemical Oxygen Demand (Cr)
120557,"2,68",Boonsri,12-Nov-14,Chemical Oxygen Demand (Mn)
120558,"0,25",Boonsri,12-Nov-14,Anionic active surfactants
120559,"10,5",Boonsri,12-Nov-14,Water temperature
120560,"11,36",Boonsri,12-Nov-14,Dissolved oxygen
120561,"105,18",Boonsri,12-Nov-14,Oxygen saturation
120562,"166,35",Boonsri,12-Nov-14,Total hardness
120563,"178,12",Boonsri,12-Nov-14,Bicarbonates
120564,250,Boonsri,12-Nov-14,Total dissolved salts
120565,"0,052",Boonsri,12-Nov-14,Ammonium
120566,"0,021",Boonsri,12-Nov-14,Nitrites
120567,"0,776",Boonsri,12-Nov-14,Nitrates
120568,"1,28",Boonsri,12-Nov-14,Total nitrogen
120569,"0,122",Boonsri,12-Nov-14,Orthophosphate-phosphorus
120570,"0,15",Boonsri,12-Nov-14,Total phosphorus
120571,"3,4",Boonsri,12-Nov-14,Dissolved silicates
120572,"34,91",Boonsri,12-Nov-14,Calcium
120573,"19,4",Boonsri,12-Nov-14,Magnesium
120574,"16,32",Boonsri,12-Nov-14,Chlorides
120575,"32,89",Boonsri,12-Nov-14,Sulphates
120576,"1,3",Boonsri,12-Nov-14,Biochemical Oxygen
120577,"9,04",Boonsri,12-Nov-14,Chemical Oxygen Demand (Cr)
120578,"2,4",Boonsri,12-Nov-14,Chemical Oxygen Demand (Mn)
120579,"0,198",Boonsri,12-Nov-14,Anionic active surfactants
120580,"10,5",Boonsri,12-Nov-14,Water temperature
120581,"11,14",Boonsri,12-Nov-14,Dissolved oxygen
120582,"103,14",Boonsri,12-Nov-14,Oxygen saturation
120583,"162,25",Boonsri,12-Nov-14,Total hardness
120584,"176,9",Boonsri,12-Nov-14,Bicarbonates
120585,254,Boonsri,12-Nov-14,Total dissolved salts
120586,"0,08",Boonsri,12-Nov-14,Ammonium
120587,"0,0129",Boonsri,12-Nov-14,Nitrites
120588,"0,8725",Boonsri,12-Nov-14,Nitrates
120589,"1,45",Boonsri,12-Nov-14,Total nitrogen
120590,"0,144",Boonsri,12-Nov-14,Orthophosphate-phosphorus
120591,"0,17",Boonsri,12-Nov-14,Total phosphorus
120592,"3,1",Boonsri,12-Nov-14,Dissolved silicates
120593,"36,5",Boonsri,12-Nov-14,Calcium
120594,"17,46",Boonsri,12-Nov-14,Magnesium
120595,"15,98",Boonsri,12-Nov-14,Chlorides
120596,"33,81",Boonsri,12-Nov-14,Sulphates
120597,"1,45",Boonsri,12-Nov-14,Biochemical Oxygen
120598,"9,64",Boonsri,12-Nov-14,Chemical Oxygen Demand (Cr)
120599,"2,49",Boonsri,12-Nov-14,Chemical Oxygen Demand (Mn)
120600,"0,232",Boonsri,12-Nov-14,Anionic active surfactants
120601,"11,5",Chai,12-Nov-14,Water temperature
120602,"9,78",Chai,12-Nov-14,Dissolved oxygen
120603,"0,11154",Chai,12-Nov-14,Ammonium
120604,"0,0131",Chai,12-Nov-14,Nitrites
120605,"17,981",Chai,12-Nov-14,Nitrates
120606,"1,93",Chai,12-Nov-14,Total nitrogen
120607,"0,0453",Chai,12-Nov-14,Orthophosphate-phosphorus
120608,"0,099",Chai,12-Nov-14,Total phosphorus
120609,"2,29",Chai,12-Nov-14,Dissolved silicates
120610,0,Chai,12-Nov-14,Biochemical Oxygen
120611,"11,5",Chai,12-Nov-14,Water temperature
120612,"10,03",Chai,12-Nov-14,Dissolved oxygen
120613,0,Chai,12-Nov-14,Ammonium
120614,"0,01",Chai,12-Nov-14,Nitrites
120615,"17,881",Chai,12-Nov-14,Nitrates
120616,"1,85",Chai,12-Nov-14,Total nitrogen
120617,"0,043",Chai,12-Nov-14,Orthophosphate-phosphorus
120618,"0,088",Chai,12-Nov-14,Total phosphorus
120619,"2,26",Chai,12-Nov-14,Dissolved silicates
120620,0,Chai,12-Nov-14,Biochemical Oxygen
120621,"11,6",Chai,12-Nov-14,Water temperature
120622,"10,01",Chai,12-Nov-14,Dissolved oxygen
120623,0,Chai,12-Nov-14,Ammonium
120624,"0,01",Chai,12-Nov-14,Nitrites
120625,"18,381",Chai,12-Nov-14,Nitrates
120626,"1,9",Chai,12-Nov-14,Total nitrogen
120627,"0,0476",Chai,12-Nov-14,Orthophosphate-phosphorus
120628,"0,089",Chai,12-Nov-14,Total phosphorus
120629,"2,26",Chai,12-Nov-14,Dissolved silicates
120630,0,Chai,12-Nov-14,Biochemical Oxygen
120631,10,Somchair,13-Nov-14,Water temperature
120632,"11,25",Somchair,13-Nov-14,Dissolved oxygen
120633,"0,09282",Somchair,13-Nov-14,Ammonium
120634,"0,0179",Somchair,13-Nov-14,Nitrites
120635,"15,384",Somchair,13-Nov-14,Nitrates
120636,"1,79",Somchair,13-Nov-14,Total nitrogen
120637,"0,09",Somchair,13-Nov-14,Orthophosphate-phosphorus
120638,"0,109",Somchair,13-Nov-14,Total phosphorus
120639,"1,1",Somchair,13-Nov-14,Biochemical Oxygen
120640,10,Busarakhan,13-Nov-14,Water temperature
120641,"10,9",Busarakhan,13-Nov-14,Dissolved oxygen
120642,"0,0468",Busarakhan,13-Nov-14,Ammonium
120643,"0,0201",Busarakhan,13-Nov-14,Nitrites
120644,"17,382",Busarakhan,13-Nov-14,Nitrates
120645,"1,86",Busarakhan,13-Nov-14,Total nitrogen
120646,"0,0923",Busarakhan,13-Nov-14,Orthophosphate-phosphorus
120647,"0,174",Busarakhan,13-Nov-14,Total phosphorus
120648,"1,71",Busarakhan,13-Nov-14,Dissolved silicates
120649,0,Busarakhan,13-Nov-14,Biochemical Oxygen
120650,"0,338",Chai,15-Nov-14,AGOC-3A
120651,"0,304",Chai,15-Nov-14,Methylosmoline
120652,"0,285",Chai,15-Nov-14,Chlorodinine
120653,"2,968",Chai,15-Nov-14,AGOC-3A
120654,"0,286",Chai,15-Nov-14,Methylosmoline
120655,"0,209",Chai,15-Nov-14,Chlorodinine
120656,"0,263",Chai,15-Nov-14,AGOC-3A
120657,"0,313",Chai,15-Nov-14,Methylosmoline
120658,"0,247",Chai,15-Nov-14,Chlorodinine
120659,"0,312",Somchair,17-Nov-14,AGOC-3A
120660,"0,278",Somchair,17-Nov-14,Methylosmoline
120661,"0,283",Somchair,17-Nov-14,Chlorodinine
120662,"0,252",Busarakhan,17-Nov-14,AGOC-3A
120663,"0,3",Busarakhan,17-Nov-14,Methylosmoline
120664,"0,235",Busarakhan,17-Nov-14,Chlorodinine
120665,"9,5",Boonsri,19-Nov-14,Water temperature
120666,"11,14",Boonsri,19-Nov-14,Dissolved oxygen
120667,"80,9",Boonsri,19-Nov-14,Oxygen saturation
120668,"154,4",Boonsri,19-Nov-14,Total hardness
120669,"176,9",Boonsri,19-Nov-14,Bicarbonates
120670,240,Boonsri,19-Nov-14,Total dissolved salts
120671,"0,0707",Boonsri,19-Nov-14,Ammonium
120672,"0,0111",Boonsri,19-Nov-14,Nitrites
120673,"15,017",Boonsri,19-Nov-14,Nitrates
120674,"2,07",Boonsri,19-Nov-14,Total nitrogen
120675,"0,097",Boonsri,19-Nov-14,Orthophosphate-phosphorus
120676,"0,123",Boonsri,19-Nov-14,Total phosphorus
120677,"5,6",Boonsri,19-Nov-14,Dissolved silicates
120678,16,Boonsri,19-Nov-14,Sodium
120679,2,Boonsri,19-Nov-14,Potassium
120680,"39,67",Boonsri,19-Nov-14,Calcium
