,value,location,sample date,measure
105414,"4,16",Chai,9-Aug-12,Chemical Oxygen Demand (Mn)
105415,12,Chai,9-Aug-12,Petroleum hydrocarbons
105416,21,Tansanee,10-Aug-12,Water temperature
105417,"5,67",Tansanee,10-Aug-12,Dissolved oxygen
105418,"65,32",Tansanee,10-Aug-12,Oxygen saturation
105419,"259,9",Tansanee,10-Aug-12,Bicarbonates
105420,665,Tansanee,10-Aug-12,Total dissolved salts
105421,"0,149",Tansanee,10-Aug-12,Ammonium
105422,"0,031",Tansanee,10-Aug-12,Nitrites
105423,"1,515",Tansanee,10-Aug-12,Nitrates
105424,"0,036",Tansanee,10-Aug-12,Orthophosphate-phosphorus
105425,"0,101",Tansanee,10-Aug-12,Total phosphorus
105426,"8,58",Tansanee,10-Aug-12,Biochemical Oxygen
105427,"58,4",Tansanee,10-Aug-12,Chemical Oxygen Demand (Cr)
105428,"2,33",Tansanee,10-Aug-12,Macrozoobenthos
105429,"24,2",Achara,16-Aug-12,Water temperature
105430,"8,2",Achara,16-Aug-12,Dissolved oxygen
105431,0,Achara,16-Aug-12,Ammonium
105432,"0,02",Achara,16-Aug-12,Nitrites
105433,"0,9",Achara,16-Aug-12,Nitrates
105434,"1,11",Achara,16-Aug-12,Total nitrogen
105435,"0,17",Achara,16-Aug-12,Organic nitrogen
105436,"0,057",Achara,16-Aug-12,Orthophosphate-phosphorus
105437,"0,07",Achara,16-Aug-12,Total phosphorus
105438,"14,1",Achara,16-Aug-12,Silica (SiO2)
105439,"33,7",Achara,16-Aug-12,Calcium
105440,"8,3",Achara,16-Aug-12,Magnesium
105441,"7,2",Achara,16-Aug-12,Chlorides
105442,5,Achara,16-Aug-12,Zinc
105443,"1,4",Achara,16-Aug-12,Copper
105444,0,Achara,16-Aug-12,Chromium
105445,"0,5",Achara,16-Aug-12,Lead
105446,"0,25",Achara,16-Aug-12,Cadmium
105447,0,Achara,16-Aug-12,Mercury
105448,0,Achara,16-Aug-12,Nickel
105449,"1,6",Achara,16-Aug-12,Arsenic
105450,11,Achara,16-Aug-12,Chemical Oxygen Demand (Cr)
105451,"2,4",Achara,16-Aug-12,Chemical Oxygen Demand (Mn)
105452,0,Achara,16-Aug-12,gamma-Hexachlorocyclohexane
105453,"20,7",Decha,17-Aug-12,Water temperature
105454,"8,84",Decha,17-Aug-12,Dissolved oxygen
105455,388,Decha,17-Aug-12,Total dissolved salts
105456,0,Decha,17-Aug-12,Ammonium
105457,"0,011",Decha,17-Aug-12,Nitrites
105458,"0,462",Decha,17-Aug-12,Nitrates
105459,"19,614",Decha,17-Aug-12,Total nitrogen
105460,"0,045",Decha,17-Aug-12,Orthophosphate-phosphorus
105461,"0,161",Decha,17-Aug-12,Total phosphorus
105462,"73,36",Decha,17-Aug-12,Calcium
105463,"5,5",Decha,17-Aug-12,Magnesium
105464,"80,37",Decha,17-Aug-12,Chlorides
105465,"52,515",Decha,17-Aug-12,Sulphates
105466,"2,04",Decha,17-Aug-12,Cyanides
105467,"0,049",Decha,17-Aug-12,Iron
105468,0,Decha,17-Aug-12,Manganese
105469,0,Decha,17-Aug-12,Manganese
105470,0,Decha,17-Aug-12,Zinc
105471,0,Decha,17-Aug-12,Copper
105472,17,Decha,17-Aug-12,Chromium
105473,0,Decha,17-Aug-12,Lead
105474,0,Decha,17-Aug-12,Cadmium
105475,0,Decha,17-Aug-12,Nickel
105476,"2,97",Decha,17-Aug-12,Biochemical Oxygen
105477,23,Decha,17-Aug-12,Chemical Oxygen Demand (Cr)
105478,"3,2",Decha,17-Aug-12,Chemical Oxygen Demand (Mn)
105479,0,Decha,17-Aug-12,Anionic active surfactants
105480,0,Decha,17-Aug-12,Atrazine
105481,"0,0025",Decha,17-Aug-12,"p,p-DDT"
105482,0,Decha,17-Aug-12,gamma-Hexachlorocyclohexane
105483,27,Chai,19-Aug-12,Water temperature
105484,"7,57",Chai,19-Aug-12,Dissolved oxygen
105485,253,Chai,19-Aug-12,Total dissolved salts
105486,"0,143",Chai,19-Aug-12,Ammonium
105487,"0,021",Chai,19-Aug-12,Nitrites
105488,"16,114",Chai,19-Aug-12,Nitrates
105489,"2,13",Chai,19-Aug-12,Total nitrogen
105490,"0,0466",Chai,19-Aug-12,Orthophosphate-phosphorus
105491,"0,08",Chai,19-Aug-12,Total phosphorus
105492,"27,08",Chai,19-Aug-12,Chlorides
105493,"1,39",Chai,19-Aug-12,Biochemical Oxygen
105494,27,Chai,19-Aug-12,Water temperature
105495,"7,46",Chai,19-Aug-12,Dissolved oxygen
105496,252,Chai,19-Aug-12,Total dissolved salts
105497,"0,0622",Chai,19-Aug-12,Ammonium
105498,"0,0231",Chai,19-Aug-12,Nitrites
105499,"15,775",Chai,19-Aug-12,Nitrates
105500,2,Chai,19-Aug-12,Total nitrogen
105501,"0,0577",Chai,19-Aug-12,Orthophosphate-phosphorus
105502,"0,128",Chai,19-Aug-12,Total phosphorus
105503,"26,41",Chai,19-Aug-12,Chlorides
105504,"1,49",Chai,19-Aug-12,Biochemical Oxygen
105505,27,Chai,19-Aug-12,Water temperature
105506,"7,11",Chai,19-Aug-12,Dissolved oxygen
105507,254,Chai,19-Aug-12,Total dissolved salts
105508,"0,0342",Chai,19-Aug-12,Ammonium
105509,"0,0465",Chai,19-Aug-12,Nitrites
105510,"1,591",Chai,19-Aug-12,Nitrates
105511,2,Chai,19-Aug-12,Total nitrogen
105512,"0,0509",Chai,19-Aug-12,Orthophosphate-phosphorus
105513,"0,079",Chai,19-Aug-12,Total phosphorus
105514,"29,11",Chai,19-Aug-12,Chlorides
105515,"1,52",Chai,19-Aug-12,Biochemical Oxygen
105516,24,Boonsri,23-Aug-12,Water temperature
105517,"6,87",Boonsri,23-Aug-12,Dissolved oxygen
105518,"83,3",Boonsri,23-Aug-12,Oxygen saturation
105519,"4,6",Boonsri,23-Aug-12,Total hardness
105520,"168,97",Boonsri,23-Aug-12,Bicarbonates
105521,250,Boonsri,23-Aug-12,Total dissolved salts
105522,"0,065",Boonsri,23-Aug-12,Ammonium
105523,"0,018",Boonsri,23-Aug-12,Nitrites
105524,"1,084",Boonsri,23-Aug-12,Nitrates
105525,"0,065",Boonsri,23-Aug-12,Orthophosphate-phosphorus
105526,"0,097",Boonsri,23-Aug-12,Total phosphorus
105527,19,Boonsri,23-Aug-12,Sodium
105528,3,Boonsri,23-Aug-12,Potassium
105529,"64,12",Boonsri,23-Aug-12,Calcium
105530,"16,49",Boonsri,23-Aug-12,Magnesium
105531,"20,76",Boonsri,23-Aug-12,Chlorides
105532,"39,27",Boonsri,23-Aug-12,Sulphates
105533,"0,2",Boonsri,23-Aug-12,Iron
105534,0,Boonsri,23-Aug-12,Manganese
105535,0,Boonsri,23-Aug-12,Manganese
105536,"51,73",Boonsri,23-Aug-12,Zinc
105537,"12,41",Boonsri,23-Aug-12,Copper
105538,"2,43",Boonsri,23-Aug-12,Chromium
105539,0,Boonsri,23-Aug-12,Lead
105540,"1,148",Boonsri,23-Aug-12,Cadmium
105541,0,Boonsri,23-Aug-12,Mercury
105542,0,Boonsri,23-Aug-12,Nickel
105543,0,Boonsri,23-Aug-12,Arsenic
105544,3,Boonsri,23-Aug-12,Biochemical Oxygen
105545,"9,76",Boonsri,23-Aug-12,Chemical Oxygen Demand (Cr)
105546,"4,63",Boonsri,23-Aug-12,Chemical Oxygen Demand (Mn)
105547,"17,2",Boonsri,23-Aug-12,Total coliforms
105548,"1,09",Boonsri,23-Aug-12,Fecal coliforms
105549,"0,026",Boonsri,23-Aug-12,Fecal streptococci 
105550,24,Boonsri,23-Aug-12,Water temperature
105551,"7,07",Boonsri,23-Aug-12,Dissolved oxygen
105552,"84,31",Boonsri,23-Aug-12,Oxygen saturation
105553,"4,68",Boonsri,23-Aug-12,Total hardness
105554,"170,8",Boonsri,23-Aug-12,Bicarbonates
105555,248,Boonsri,23-Aug-12,Total dissolved salts
105556,"0,055",Boonsri,23-Aug-12,Ammonium
105557,"0,016",Boonsri,23-Aug-12,Nitrites
105558,"1,356",Boonsri,23-Aug-12,Nitrates
105559,"0,056",Boonsri,23-Aug-12,Orthophosphate-phosphorus
105560,"0,088",Boonsri,23-Aug-12,Total phosphorus
105561,18,Boonsri,23-Aug-12,Sodium
105562,3,Boonsri,23-Aug-12,Potassium
105563,"67,41",Boonsri,23-Aug-12,Calcium
105564,"15,52",Boonsri,23-Aug-12,Magnesium
105565,"21,48",Boonsri,23-Aug-12,Chlorides
105566,"31,68",Boonsri,23-Aug-12,Sulphates
105567,"0,171",Boonsri,23-Aug-12,Iron
105568,0,Boonsri,23-Aug-12,Manganese
105569,0,Boonsri,23-Aug-12,Manganese
105570,"58,97",Boonsri,23-Aug-12,Zinc
105571,"2,791",Boonsri,23-Aug-12,Copper
105572,"3,127",Boonsri,23-Aug-12,Chromium
105573,0,Boonsri,23-Aug-12,Lead
105574,0,Boonsri,23-Aug-12,Cadmium
105575,0,Boonsri,23-Aug-12,Mercury
105576,0,Boonsri,23-Aug-12,Nickel
105577,0,Boonsri,23-Aug-12,Arsenic
105578,3,Boonsri,23-Aug-12,Biochemical Oxygen
105579,"9,27",Boonsri,23-Aug-12,Chemical Oxygen Demand (Cr)
105580,"4,58",Boonsri,23-Aug-12,Chemical Oxygen Demand (Mn)
105581,"9,4",Boonsri,23-Aug-12,Total coliforms
105582,"0,63",Boonsri,23-Aug-12,Fecal coliforms
105583,"0,014",Boonsri,23-Aug-12,Fecal streptococci 
105584,24,Boonsri,23-Aug-12,Water temperature
105585,"6,74",Boonsri,23-Aug-12,Dissolved oxygen
105586,"81,78",Boonsri,23-Aug-12,Oxygen saturation
105587,"4,84",Boonsri,23-Aug-12,Total hardness
105588,"167,75",Boonsri,23-Aug-12,Bicarbonates
105589,244,Boonsri,23-Aug-12,Total dissolved salts
105590,"0,06",Boonsri,23-Aug-12,Ammonium
105591,"0,014",Boonsri,23-Aug-12,Nitrites
105592,"1,356",Boonsri,23-Aug-12,Nitrates
105593,"0,067",Boonsri,23-Aug-12,Orthophosphate-phosphorus
105594,"0,095",Boonsri,23-Aug-12,Total phosphorus
105595,18,Boonsri,23-Aug-12,Sodium
105596,3,Boonsri,23-Aug-12,Potassium
105597,"65,76",Boonsri,23-Aug-12,Calcium
105598,"18,43",Boonsri,23-Aug-12,Magnesium
105599,"21,12",Boonsri,23-Aug-12,Chlorides
105600,"35,73",Boonsri,23-Aug-12,Sulphates
105601,"0,162",Boonsri,23-Aug-12,Iron
105602,0,Boonsri,23-Aug-12,Manganese
105603,0,Boonsri,23-Aug-12,Manganese
105604,"63,54",Boonsri,23-Aug-12,Zinc
105605,"9,404",Boonsri,23-Aug-12,Copper
105606,"3,007",Boonsri,23-Aug-12,Chromium
105607,0,Boonsri,23-Aug-12,Lead
105608,0,Boonsri,23-Aug-12,Cadmium
105609,"0,033",Boonsri,23-Aug-12,Mercury
105610,0,Boonsri,23-Aug-12,Nickel
105611,0,Boonsri,23-Aug-12,Arsenic
105612,3,Boonsri,23-Aug-12,Biochemical Oxygen
105613,"10,24",Boonsri,23-Aug-12,Chemical Oxygen Demand (Cr)
105614,"4,84",Boonsri,23-Aug-12,Chemical Oxygen Demand (Mn)
105615,"14,1",Boonsri,23-Aug-12,Total coliforms
105616,"0,94",Boonsri,23-Aug-12,Fecal coliforms
105617,"0,022",Boonsri,23-Aug-12,Fecal streptococci 
105618,26,Kohsoom,23-Aug-12,Water temperature
105619,"5,1",Kohsoom,23-Aug-12,Dissolved oxygen
105620,64,Kohsoom,23-Aug-12,Oxygen saturation
105621,4,Kohsoom,23-Aug-12,Total hardness
105622,"208,62",Kohsoom,23-Aug-12,Bicarbonates
105623,287,Kohsoom,23-Aug-12,Total dissolved salts
105624,"1,736",Kohsoom,23-Aug-12,Ammonium
105625,"0,042",Kohsoom,23-Aug-12,Nitrites
105626,"1,075",Kohsoom,23-Aug-12,Nitrates
105627,"3,42",Kohsoom,23-Aug-12,Total nitrogen
105628,"0,072",Kohsoom,23-Aug-12,Orthophosphate-phosphorus
105629,"0,101",Kohsoom,23-Aug-12,Total phosphorus
105630,"6,9",Kohsoom,23-Aug-12,Silica (SiO2)
105631,"25,3",Kohsoom,23-Aug-12,Sodium
105632,"4,7",Kohsoom,23-Aug-12,Potassium
105633,"60,02",Kohsoom,23-Aug-12,Calcium
105634,12,Kohsoom,23-Aug-12,Magnesium
105635,"27,12",Kohsoom,23-Aug-12,Chlorides
105636,"45,37",Kohsoom,23-Aug-12,Sulphates
105637,"0,3071",Kohsoom,23-Aug-12,Iron
105638,"0,058",Kohsoom,23-Aug-12,Manganese
105639,"0,039",Kohsoom,23-Aug-12,Manganese
105640,25,Kohsoom,23-Aug-12,Zinc
105641,10,Kohsoom,23-Aug-12,Copper
105642,18,Kohsoom,23-Aug-12,Chromium
105643,"5,8",Kohsoom,23-Aug-12,Lead
105644,0,Kohsoom,23-Aug-12,Cadmium
105645,"0,13",Kohsoom,23-Aug-12,Mercury
105646,12,Kohsoom,23-Aug-12,Nickel
105647,"2,3",Kohsoom,23-Aug-12,Arsenic
105648,"3,7",Kohsoom,23-Aug-12,Biochemical Oxygen
105649,"19,4",Kohsoom,23-Aug-12,Chemical Oxygen Demand (Cr)
105650,"4,8",Kohsoom,23-Aug-12,Chemical Oxygen Demand (Mn)
105651,0,Kohsoom,23-Aug-12,Anionic active surfactants
105652,0,Kohsoom,23-Aug-12,Petroleum hydrocarbons
105653,1100,Kohsoom,23-Aug-12,Total coliforms
105654,4,Kohsoom,23-Aug-12,Fecal coliforms
105655,"1,7",Kohsoom,23-Aug-12,Fecal streptococci 
105656,26,Somchair,25-Aug-12,Water temperature
105657,"7,86",Somchair,25-Aug-12,Dissolved oxygen
105658,314,Somchair,25-Aug-12,Total dissolved salts
105659,"0,0365",Somchair,25-Aug-12,Ammonium
105660,"0,0131",Somchair,25-Aug-12,Nitrites
105661,"0,8407",Somchair,25-Aug-12,Nitrates
105662,"1,07",Somchair,25-Aug-12,Total nitrogen
105663,0,Somchair,25-Aug-12,Orthophosphate-phosphorus
105664,"0,022",Somchair,25-Aug-12,Total phosphorus
105665,"19,3",Somchair,25-Aug-12,Sodium
105666,"3,8",Somchair,25-Aug-12,Potassium
105667,"57,8",Somchair,25-Aug-12,Calcium
105668,"18,6",Somchair,25-Aug-12,Magnesium
105669,0,Somchair,25-Aug-12,Berilium
105670,22,Somchair,25-Aug-12,Barium
105671,"42,6",Somchair,25-Aug-12,Chlorides
105672,"0,021",Somchair,25-Aug-12,Sulfides
105673,0,Somchair,25-Aug-12,Manganese
105674,33,Somchair,25-Aug-12,Boron
105675,"4,74",Somchair,25-Aug-12,Biochemical Oxygen
105676,"46,8",Somchair,25-Aug-12,Chemical Oxygen Demand (Cr)
105677,"10,38",Somchair,25-Aug-12,Chemical Oxygen Demand (Mn)
105678,26,Busarakhan,25-Aug-12,Water temperature
105679,"6,67",Busarakhan,25-Aug-12,Dissolved oxygen
105680,313,Busarakhan,25-Aug-12,Total dissolved salts
105681,0,Busarakhan,25-Aug-12,Ammonium
105682,"0,0094",Busarakhan,25-Aug-12,Nitrites
105683,"0,6057",Busarakhan,25-Aug-12,Nitrates
105684,1,Busarakhan,25-Aug-12,Total nitrogen
105685,"0,0101",Busarakhan,25-Aug-12,Orthophosphate-phosphorus
105686,"0,05",Busarakhan,25-Aug-12,Total phosphorus
105687,"18,5",Busarakhan,25-Aug-12,Sodium
105688,4,Busarakhan,25-Aug-12,Potassium
105689,"53,6",Busarakhan,25-Aug-12,Calcium
105690,"23,2",Busarakhan,25-Aug-12,Magnesium
105691,0,Busarakhan,25-Aug-12,Berilium
105692,21,Busarakhan,25-Aug-12,Barium
105693,"35,5",Busarakhan,25-Aug-12,Chlorides
105694,"0,015",Busarakhan,25-Aug-12,Sulfides
105695,0,Busarakhan,25-Aug-12,Manganese
105696,38,Busarakhan,25-Aug-12,Boron
105697,"5,92",Busarakhan,25-Aug-12,Biochemical Oxygen
105698,"74,88",Busarakhan,25-Aug-12,Chemical Oxygen Demand (Cr)
105699,"15,15",Busarakhan,25-Aug-12,Chemical Oxygen Demand (Mn)
105700,"22,3",Achara,26-Aug-12,Water temperature
105701,"8,4",Achara,26-Aug-12,Dissolved oxygen
105702,0,Achara,26-Aug-12,Ammonium
105703,"0,011",Achara,26-Aug-12,Nitrites
105704,"0,57",Achara,26-Aug-12,Nitrates
105705,1,Achara,26-Aug-12,Total nitrogen
105706,"0,11",Achara,26-Aug-12,Organic nitrogen
105707,"0,045",Achara,26-Aug-12,Orthophosphate-phosphorus
105708,"0,105",Achara,26-Aug-12,Total phosphorus
105709,"1,5",Achara,26-Aug-12,Biochemical Oxygen
105710,10,Achara,26-Aug-12,Chemical Oxygen Demand (Cr)
105711,"3,5",Achara,26-Aug-12,Chemical Oxygen Demand (Mn)
105712,25,Tansanee,26-Aug-12,Water temperature
105713,"0,141",Tansanee,26-Aug-12,Ammonium
105714,"0,062",Tansanee,26-Aug-12,Nitrites
105715,"1,579",Tansanee,26-Aug-12,Nitrates
105716,"0,098",Tansanee,26-Aug-12,Orthophosphate-phosphorus
105717,"0,159",Tansanee,26-Aug-12,Total phosphorus
105718,22,Chai,1-Sep-12,Water temperature
105719,"8,43",Chai,1-Sep-12,Dissolved oxygen
105720,271,Chai,1-Sep-12,Total dissolved salts
105721,"0,3465",Chai,1-Sep-12,Ammonium
105722,"0,014",Chai,1-Sep-12,Nitrites
105723,"22,103",Chai,1-Sep-12,Nitrates
105724,"3,08",Chai,1-Sep-12,Total nitrogen
105725,"0,0616",Chai,1-Sep-12,Orthophosphate-phosphorus
105726,"0,145",Chai,1-Sep-12,Total phosphorus
105727,"18,7",Chai,1-Sep-12,Sodium
105728,"2,2",Chai,1-Sep-12,Potassium
105729,"53,6",Chai,1-Sep-12,Calcium
105730,21,Chai,1-Sep-12,Magnesium
105731,"28,4",Chai,1-Sep-12,Chlorides
105732,"1,73",Chai,1-Sep-12,Biochemical Oxygen
105733,"23,4",Chai,1-Sep-12,Chemical Oxygen Demand (Cr)
105734,"4,25",Chai,1-Sep-12,Chemical Oxygen Demand (Mn)
105735,22,Chai,1-Sep-12,Water temperature
105736,"8,36",Chai,1-Sep-12,Dissolved oxygen
105737,270,Chai,1-Sep-12,Total dissolved salts
105738,"0,2828",Chai,1-Sep-12,Ammonium
105739,"0,0122",Chai,1-Sep-12,Nitrites
105740,"15,797",Chai,1-Sep-12,Nitrates
105741,"2,24",Chai,1-Sep-12,Total nitrogen
105742,"0,0538",Chai,1-Sep-12,Orthophosphate-phosphorus
105743,"0,172",Chai,1-Sep-12,Total phosphorus
105744,19,Chai,1-Sep-12,Sodium
105745,"2,1",Chai,1-Sep-12,Potassium
105746,"57,6",Chai,1-Sep-12,Calcium
105747,"13,8",Chai,1-Sep-12,Magnesium
105748,"27,7",Chai,1-Sep-12,Chlorides
105749,"1,61",Chai,1-Sep-12,Biochemical Oxygen
105750,"23,4",Chai,1-Sep-12,Chemical Oxygen Demand (Cr)
105751,"4,42",Chai,1-Sep-12,Chemical Oxygen Demand (Mn)
105752,22,Chai,1-Sep-12,Water temperature
105753,"8,35",Chai,1-Sep-12,Dissolved oxygen
105754,271,Chai,1-Sep-12,Total dissolved salts
105755,"0,2409",Chai,1-Sep-12,Ammonium
105756,"0,007",Chai,1-Sep-12,Nitrites
105757,"17,357",Chai,1-Sep-12,Nitrates
105758,"2,38",Chai,1-Sep-12,Total nitrogen
105759,"0,0222",Chai,1-Sep-12,Orthophosphate-phosphorus
105760,"0,103",Chai,1-Sep-12,Total phosphorus
105761,"18,5",Chai,1-Sep-12,Sodium
105762,"2,4",Chai,1-Sep-12,Potassium
105763,"57,6",Chai,1-Sep-12,Calcium
105764,"20,8",Chai,1-Sep-12,Magnesium
105765,"29,1",Chai,1-Sep-12,Chlorides
105766,"1,61",Chai,1-Sep-12,Biochemical Oxygen
105767,"23,4",Chai,1-Sep-12,Chemical Oxygen Demand (Cr)
105768,"4,25",Chai,1-Sep-12,Chemical Oxygen Demand (Mn)
105769,"23,2",Kannika,1-Sep-12,Water temperature
105770,"7,39",Kannika,1-Sep-12,Dissolved oxygen
105771,265,Kannika,1-Sep-12,Total dissolved salts
105772,"0,1958",Kannika,1-Sep-12,Ammonium
105773,"0,0368",Kannika,1-Sep-12,Nitrites
105774,"15,255",Kannika,1-Sep-12,Nitrates
105775,"2,1",Kannika,1-Sep-12,Total nitrogen
105776,"0,0531",Kannika,1-Sep-12,Orthophosphate-phosphorus
105777,"0,085",Kannika,1-Sep-12,Total phosphorus
105778,46,Kannika,1-Sep-12,Calcium
105779,"20,8",Kannika,1-Sep-12,Magnesium
105780,"25,7",Kannika,1-Sep-12,Chlorides
105781,"1,71",Kannika,1-Sep-12,Biochemical Oxygen
105782,"28,08",Kannika,1-Sep-12,Chemical Oxygen Demand (Cr)
105783,"4,43",Kannika,1-Sep-12,Chemical Oxygen Demand (Mn)
105784,23,Kannika,1-Sep-12,Water temperature
105785,"6,8",Kannika,1-Sep-12,Dissolved oxygen
105786,267,Kannika,1-Sep-12,Total dissolved salts
105787,"0,0559",Kannika,1-Sep-12,Ammonium
105788,"0,0289",Kannika,1-Sep-12,Nitrites
105789,"15,052",Kannika,1-Sep-12,Nitrates
105790,"1,89",Kannika,1-Sep-12,Total nitrogen
105791,"0,0212",Kannika,1-Sep-12,Orthophosphate-phosphorus
105792,"0,04",Kannika,1-Sep-12,Total phosphorus
105793,"49,6",Kannika,1-Sep-12,Calcium
105794,21,Kannika,1-Sep-12,Magnesium
105795,27,Kannika,1-Sep-12,Chlorides
105796,"2,51",Kannika,1-Sep-12,Biochemical Oxygen
105797,"23,4",Kannika,1-Sep-12,Chemical Oxygen Demand (Cr)
105798,"4,25",Kannika,1-Sep-12,Chemical Oxygen Demand (Mn)
105799,"23,4",Kannika,1-Sep-12,Water temperature
105800,"6,44",Kannika,1-Sep-12,Dissolved oxygen
105801,266,Kannika,1-Sep-12,Total dissolved salts
105802,0,Kannika,1-Sep-12,Ammonium
105803,"0,0432",Kannika,1-Sep-12,Nitrites
105804,"15,368",Kannika,1-Sep-12,Nitrates
105805,"1,91",Kannika,1-Sep-12,Total nitrogen
105806,"0,0652",Kannika,1-Sep-12,Orthophosphate-phosphorus
105807,"0,11",Kannika,1-Sep-12,Total phosphorus
105808,"49,6",Kannika,1-Sep-12,Calcium
105809,21,Kannika,1-Sep-12,Magnesium
105810,"26,4",Kannika,1-Sep-12,Chlorides
105811,"2,13",Kannika,1-Sep-12,Biochemical Oxygen
105812,"28,08",Kannika,1-Sep-12,Chemical Oxygen Demand (Cr)
105813,"4,43",Kannika,1-Sep-12,Chemical Oxygen Demand (Mn)
105814,"22,7",Sakda,1-Sep-12,Water temperature
105815,"6,84",Sakda,1-Sep-12,Dissolved oxygen
105816,270,Sakda,1-Sep-12,Total dissolved salts
105817,0,Sakda,1-Sep-12,Ammonium
105818,"0,0334",Sakda,1-Sep-12,Nitrites
105819,"14,283",Sakda,1-Sep-12,Nitrates
105820,"1,76",Sakda,1-Sep-12,Total nitrogen
105821,"0,0117",Sakda,1-Sep-12,Orthophosphate-phosphorus
105822,"0,155",Sakda,1-Sep-12,Total phosphorus
105823,46,Sakda,1-Sep-12,Calcium
105824,"25,6",Sakda,1-Sep-12,Magnesium
105825,"27,7",Sakda,1-Sep-12,Chlorides
105826,"2,14",Sakda,1-Sep-12,Biochemical Oxygen
105827,"28,08",Sakda,1-Sep-12,Chemical Oxygen Demand (Cr)
105828,"4,59",Sakda,1-Sep-12,Chemical Oxygen Demand (Mn)
105829,"22,2",Sakda,1-Sep-12,Water temperature
105830,"6,9",Sakda,1-Sep-12,Dissolved oxygen
105831,269,Sakda,1-Sep-12,Total dissolved salts
105832,0,Sakda,1-Sep-12,Ammonium
105833,"0,0255",Sakda,1-Sep-12,Nitrites
105834,"14,441",Sakda,1-Sep-12,Nitrates
105835,"1,76",Sakda,1-Sep-12,Total nitrogen
105836,"0,0505",Sakda,1-Sep-12,Orthophosphate-phosphorus
105837,"0,08",Sakda,1-Sep-12,Total phosphorus
105838,"49,6",Sakda,1-Sep-12,Calcium
105839,"18,6",Sakda,1-Sep-12,Magnesium
105840,"35,4",Sakda,1-Sep-12,Chlorides
105841,"1,95",Sakda,1-Sep-12,Biochemical Oxygen
105842,"28,08",Sakda,1-Sep-12,Chemical Oxygen Demand (Cr)
105843,"4,25",Sakda,1-Sep-12,Chemical Oxygen Demand (Mn)
105844,"22,5",Sakda,1-Sep-12,Water temperature
105845,"7,51",Sakda,1-Sep-12,Dissolved oxygen
105846,269,Sakda,1-Sep-12,Total dissolved salts
105847,0,Sakda,1-Sep-12,Ammonium
105848,"0,0207",Sakda,1-Sep-12,Nitrites
105849,"14,645",Sakda,1-Sep-12,Nitrates
105850,"1,76",Sakda,1-Sep-12,Total nitrogen
105851,"0,0603",Sakda,1-Sep-12,Orthophosphate-phosphorus
105852,"0,095",Sakda,1-Sep-12,Total phosphorus
105853,46,Sakda,1-Sep-12,Calcium
105854,"18,6",Sakda,1-Sep-12,Magnesium
105855,"26,4",Sakda,1-Sep-12,Chlorides
105856,"2,19",Sakda,1-Sep-12,Biochemical Oxygen
105857,"28,08",Sakda,1-Sep-12,Chemical Oxygen Demand (Cr)
105858,"4,25",Sakda,1-Sep-12,Chemical Oxygen Demand (Mn)
105859,18,Tansanee,15-Sep-12,Water temperature
105860,"7,28",Tansanee,15-Sep-12,Dissolved oxygen
105861,"79,3",Tansanee,15-Sep-12,Oxygen saturation
105862,"266,6",Tansanee,15-Sep-12,Bicarbonates
105863,586,Tansanee,15-Sep-12,Total dissolved salts
105864,"0,119",Tansanee,15-Sep-12,Ammonium
105865,"0,119",Tansanee,15-Sep-12,Nitrites
105866,"2,168",Tansanee,15-Sep-12,Nitrates
105867,"0,093",Tansanee,15-Sep-12,Orthophosphate-phosphorus
105868,"0,19",Tansanee,15-Sep-12,Total phosphorus
105869,141,Tansanee,15-Sep-12,Chlorides
105870,"0,31",Tansanee,15-Sep-12,Iron
105871,"0,308",Tansanee,15-Sep-12,Manganese
105872,"1,5",Tansanee,15-Sep-12,Biochemical Oxygen
105873,"50,11",Tansanee,15-Sep-12,Chemical Oxygen Demand (Cr)
105874,0,Tansanee,15-Sep-12,Anionic active surfactants
105875,"2,43",Tansanee,15-Sep-12,Macrozoobenthos
105876,19,Sakda,16-Sep-12,Water temperature
105877,"8,1",Sakda,16-Sep-12,Dissolved oxygen
105878,293,Sakda,16-Sep-12,Total dissolved salts
105879,"0,3092",Sakda,16-Sep-12,Ammonium
105880,"0,1301",Sakda,16-Sep-12,Nitrites
105881,"10,712",Sakda,16-Sep-12,Nitrates
105882,"1,81",Sakda,16-Sep-12,Total nitrogen
105883,"0,0968",Sakda,16-Sep-12,Orthophosphate-phosphorus
105884,"0,336",Sakda,16-Sep-12,Total phosphorus
105885,"17,1",Sakda,16-Sep-12,Sodium
105886,"3,4",Sakda,16-Sep-12,Potassium
105887,"56,4",Sakda,16-Sep-12,Calcium
105888,"15,8",Sakda,16-Sep-12,Magnesium
105889,"42,6",Sakda,16-Sep-12,Chlorides
105890,0,Sakda,16-Sep-12,Biochemical Oxygen
105891,"28,08",Sakda,16-Sep-12,Chemical Oxygen Demand (Cr)
105892,"3,52",Sakda,16-Sep-12,Chemical Oxygen Demand (Mn)
105893,19,Sakda,16-Sep-12,Water temperature
105894,"7,9",Sakda,16-Sep-12,Dissolved oxygen
105895,290,Sakda,16-Sep-12,Total dissolved salts
105896,"0,2751",Sakda,16-Sep-12,Ammonium
105897,"0,0122",Sakda,16-Sep-12,Nitrites
105898,"10,419",Sakda,16-Sep-12,Nitrates
105899,"1,58",Sakda,16-Sep-12,Total nitrogen
105900,"0,0639",Sakda,16-Sep-12,Orthophosphate-phosphorus
