,value,location,sample date,measure
12696,"6,5",Sakda,21-Sep-00,Chemical Oxygen Demand (Mn)
12697,"0,08",Sakda,21-Sep-00,Anionic active surfactants
12698,"2,22",Sakda,21-Sep-00,Macrozoobenthos
12699,"0,34",Sakda,21-Sep-00,Total coliforms
12700,"0,06",Sakda,21-Sep-00,Fecal coliforms
12701,"18,5",Sakda,21-Sep-00,Water temperature
12702,"7,3",Sakda,21-Sep-00,Dissolved oxygen
12703,143,Sakda,21-Sep-00,Bicarbonates
12704,"0,36",Sakda,21-Sep-00,Ammonium
12705,"0,04",Sakda,21-Sep-00,Nitrites
12706,"1,57",Sakda,21-Sep-00,Nitrates
12707,"0,07",Sakda,21-Sep-00,Orthophosphate-phosphorus
12708,"0,08",Sakda,21-Sep-00,Total phosphorus
12709,"20,2",Sakda,21-Sep-00,Sodium
12710,"3,6",Sakda,21-Sep-00,Potassium
12711,"59,9",Sakda,21-Sep-00,Calcium
12712,"18,4",Sakda,21-Sep-00,Magnesium
12713,"40,2",Sakda,21-Sep-00,Chlorides
12714,"53,9",Sakda,21-Sep-00,Sulphates
12715,"1,07",Sakda,21-Sep-00,Iron
12716,"0,04",Sakda,21-Sep-00,Manganese
12717,25,Sakda,21-Sep-00,Zinc
12718,19,Sakda,21-Sep-00,Copper
12719,6,Sakda,21-Sep-00,Chromium
12720,25,Sakda,21-Sep-00,Lead
12721,"0,21",Sakda,21-Sep-00,Cadmium
12722,4,Sakda,21-Sep-00,Biochemical Oxygen
12723,30,Sakda,21-Sep-00,Chemical Oxygen Demand (Cr)
12724,"6,6",Sakda,21-Sep-00,Chemical Oxygen Demand (Mn)
12725,"0,09",Sakda,21-Sep-00,Anionic active surfactants
12726,"2,08",Sakda,21-Sep-00,Macrozoobenthos
12727,"0,45",Sakda,21-Sep-00,Total coliforms
12728,"0,2",Sakda,21-Sep-00,Fecal coliforms
12729,"18,5",Sakda,21-Sep-00,Water temperature
12730,"7,4",Sakda,21-Sep-00,Dissolved oxygen
12731,153,Sakda,21-Sep-00,Bicarbonates
12732,"0,3",Sakda,21-Sep-00,Ammonium
12733,"0,04",Sakda,21-Sep-00,Nitrites
12734,"1,63",Sakda,21-Sep-00,Nitrates
12735,"0,04",Sakda,21-Sep-00,Orthophosphate-phosphorus
12736,"0,05",Sakda,21-Sep-00,Total phosphorus
12737,"18,6",Sakda,21-Sep-00,Sodium
12738,"3,2",Sakda,21-Sep-00,Potassium
12739,"55,6",Sakda,21-Sep-00,Calcium
12740,"18,7",Sakda,21-Sep-00,Magnesium
12741,"33,4",Sakda,21-Sep-00,Chlorides
12742,"55,4",Sakda,21-Sep-00,Sulphates
12743,"0,71",Sakda,21-Sep-00,Iron
12744,"0,03",Sakda,21-Sep-00,Manganese
12745,25,Sakda,21-Sep-00,Zinc
12746,23,Sakda,21-Sep-00,Copper
12747,28,Sakda,21-Sep-00,Chromium
12748,47,Sakda,21-Sep-00,Lead
12749,"0,22",Sakda,21-Sep-00,Cadmium
12750,"3,8",Sakda,21-Sep-00,Biochemical Oxygen
12751,28,Sakda,21-Sep-00,Chemical Oxygen Demand (Cr)
12752,"6,2",Sakda,21-Sep-00,Chemical Oxygen Demand (Mn)
12753,"0,08",Sakda,21-Sep-00,Anionic active surfactants
12754,"2,16",Sakda,21-Sep-00,Macrozoobenthos
12755,"1,2",Sakda,21-Sep-00,Total coliforms
12756,"0,2",Sakda,21-Sep-00,Fecal coliforms
12757,16,Chai,23-Sep-00,Water temperature
12758,"8,1",Chai,23-Sep-00,Dissolved oxygen
12759,225,Chai,23-Sep-00,Bicarbonates
12760,"0,33",Chai,23-Sep-00,Ammonium
12761,"0,02",Chai,23-Sep-00,Nitrites
12762,"0,91",Chai,23-Sep-00,Nitrates
12763,"0,04",Chai,23-Sep-00,Orthophosphate-phosphorus
12764,"0,05",Chai,23-Sep-00,Total phosphorus
12765,"16,2",Chai,23-Sep-00,Sodium
12766,"2,6",Chai,23-Sep-00,Potassium
12767,"46,9",Chai,23-Sep-00,Calcium
12768,"17,3",Chai,23-Sep-00,Magnesium
12769,"26,8",Chai,23-Sep-00,Chlorides
12770,"49,8",Chai,23-Sep-00,Sulphates
12771,"0,67",Chai,23-Sep-00,Iron
12772,"0,04",Chai,23-Sep-00,Manganese
12773,57,Chai,23-Sep-00,Zinc
12774,45,Chai,23-Sep-00,Copper
12775,34,Chai,23-Sep-00,Chromium
12776,51,Chai,23-Sep-00,Lead
12777,"0,51",Chai,23-Sep-00,Cadmium
12778,"3,1",Chai,23-Sep-00,Biochemical Oxygen
12779,16,Chai,23-Sep-00,Chemical Oxygen Demand (Cr)
12780,5,Chai,23-Sep-00,Chemical Oxygen Demand (Mn)
12781,"0,05",Chai,23-Sep-00,Anionic active surfactants
12782,"1,8",Chai,23-Sep-00,Macrozoobenthos
12783,25,Chai,23-Sep-00,Total coliforms
12784,"4,7",Chai,23-Sep-00,Fecal coliforms
12785,"0,01",Chai,23-Sep-00,Fecal streptococci 
12786,16,Chai,23-Sep-00,Water temperature
12787,"8,4",Chai,23-Sep-00,Dissolved oxygen
12788,201,Chai,23-Sep-00,Bicarbonates
12789,"0,25",Chai,23-Sep-00,Ammonium
12790,"0,02",Chai,23-Sep-00,Nitrites
12791,"0,98",Chai,23-Sep-00,Nitrates
12792,"0,04",Chai,23-Sep-00,Orthophosphate-phosphorus
12793,"0,05",Chai,23-Sep-00,Total phosphorus
12794,16,Chai,23-Sep-00,Sodium
12795,"2,6",Chai,23-Sep-00,Potassium
12796,"51,1",Chai,23-Sep-00,Calcium
12797,"18,9",Chai,23-Sep-00,Magnesium
12798,"26,8",Chai,23-Sep-00,Chlorides
12799,"49,7",Chai,23-Sep-00,Sulphates
12800,"0,16",Chai,23-Sep-00,Iron
12801,"0,005",Chai,23-Sep-00,Manganese
12802,25,Chai,23-Sep-00,Zinc
12803,64,Chai,23-Sep-00,Copper
12804,14,Chai,23-Sep-00,Chromium
12805,40,Chai,23-Sep-00,Lead
12806,"1,82",Chai,23-Sep-00,Cadmium
12807,3,Chai,23-Sep-00,Biochemical Oxygen
12808,14,Chai,23-Sep-00,Chemical Oxygen Demand (Cr)
12809,"5,2",Chai,23-Sep-00,Chemical Oxygen Demand (Mn)
12810,"0,05",Chai,23-Sep-00,Anionic active surfactants
12811,"1,7",Chai,23-Sep-00,Macrozoobenthos
12812,"0,15",Chai,23-Sep-00,Total coliforms
12813,"0,2",Chai,23-Sep-00,Fecal coliforms
12814,"0,01",Chai,23-Sep-00,Fecal streptococci 
12815,16,Chai,23-Sep-00,Water temperature
12816,"8,2",Chai,23-Sep-00,Dissolved oxygen
12817,189,Chai,23-Sep-00,Bicarbonates
12818,"0,4",Chai,23-Sep-00,Ammonium
12819,"0,03",Chai,23-Sep-00,Nitrites
12820,"1,01",Chai,23-Sep-00,Nitrates
12821,"0,04",Chai,23-Sep-00,Orthophosphate-phosphorus
12822,"0,05",Chai,23-Sep-00,Total phosphorus
12823,18,Chai,23-Sep-00,Sodium
12824,3,Chai,23-Sep-00,Potassium
12825,"51,1",Chai,23-Sep-00,Calcium
12826,"18,9",Chai,23-Sep-00,Magnesium
12827,"33,5",Chai,23-Sep-00,Chlorides
12828,"57,5",Chai,23-Sep-00,Sulphates
12829,"0,13",Chai,23-Sep-00,Iron
12830,"0,005",Chai,23-Sep-00,Manganese
12831,16,Chai,23-Sep-00,Zinc
12832,6,Chai,23-Sep-00,Copper
12833,10,Chai,23-Sep-00,Chromium
12834,10,Chai,23-Sep-00,Lead
12835,"0,13",Chai,23-Sep-00,Cadmium
12836,"4,2",Chai,23-Sep-00,Biochemical Oxygen
12837,14,Chai,23-Sep-00,Chemical Oxygen Demand (Cr)
12838,"5,5",Chai,23-Sep-00,Chemical Oxygen Demand (Mn)
12839,"0,05",Chai,23-Sep-00,Anionic active surfactants
12840,"1,7",Chai,23-Sep-00,Macrozoobenthos
12841,18,Kannika,23-Sep-00,Water temperature
12842,"8,2",Kannika,23-Sep-00,Dissolved oxygen
12843,130,Kannika,23-Sep-00,Bicarbonates
12844,"0,58",Kannika,23-Sep-00,Ammonium
12845,"0,02",Kannika,23-Sep-00,Nitrites
12846,"1,52",Kannika,23-Sep-00,Nitrates
12847,"0,03",Kannika,23-Sep-00,Orthophosphate-phosphorus
12848,"0,04",Kannika,23-Sep-00,Total phosphorus
12849,20,Kannika,23-Sep-00,Sodium
12850,"3,2",Kannika,23-Sep-00,Potassium
12851,"55,6",Kannika,23-Sep-00,Calcium
12852,"21,3",Kannika,23-Sep-00,Magnesium
12853,"40,2",Kannika,23-Sep-00,Chlorides
12854,"59,1",Kannika,23-Sep-00,Sulphates
12855,"0,76",Kannika,23-Sep-00,Iron
12856,"0,01",Kannika,23-Sep-00,Manganese
12857,25,Kannika,23-Sep-00,Zinc
12858,12,Kannika,23-Sep-00,Copper
12859,4,Kannika,23-Sep-00,Chromium
12860,15,Kannika,23-Sep-00,Lead
12861,"0,39",Kannika,23-Sep-00,Cadmium
12862,"3,6",Kannika,23-Sep-00,Biochemical Oxygen
12863,26,Kannika,23-Sep-00,Chemical Oxygen Demand (Cr)
12864,5,Kannika,23-Sep-00,Chemical Oxygen Demand (Mn)
12865,"0,07",Kannika,23-Sep-00,Anionic active surfactants
12866,"2,14",Kannika,23-Sep-00,Macrozoobenthos
12867,36,Kannika,23-Sep-00,Total coliforms
12868,"0,18",Kannika,23-Sep-00,Fecal coliforms
12869,18,Kannika,23-Sep-00,Water temperature
12870,8,Kannika,23-Sep-00,Dissolved oxygen
12871,130,Kannika,23-Sep-00,Bicarbonates
12872,"0,43",Kannika,23-Sep-00,Ammonium
12873,"0,02",Kannika,23-Sep-00,Nitrites
12874,"1,45",Kannika,23-Sep-00,Nitrates
12875,"0,02",Kannika,23-Sep-00,Orthophosphate-phosphorus
12876,"0,04",Kannika,23-Sep-00,Total phosphorus
12877,24,Kannika,23-Sep-00,Sodium
12878,"2,8",Kannika,23-Sep-00,Potassium
12879,"53,4",Kannika,23-Sep-00,Calcium
12880,"22,3",Kannika,23-Sep-00,Magnesium
12881,"46,8",Kannika,23-Sep-00,Chlorides
12882,"60,8",Kannika,23-Sep-00,Sulphates
12883,"0,74",Kannika,23-Sep-00,Iron
12884,"0,02",Kannika,23-Sep-00,Manganese
12885,25,Kannika,23-Sep-00,Zinc
12886,8,Kannika,23-Sep-00,Copper
12887,2,Kannika,23-Sep-00,Chromium
12888,12,Kannika,23-Sep-00,Lead
12889,"0,12",Kannika,23-Sep-00,Cadmium
12890,"3,5",Kannika,23-Sep-00,Biochemical Oxygen
12891,27,Kannika,23-Sep-00,Chemical Oxygen Demand (Cr)
12892,"5,1",Kannika,23-Sep-00,Chemical Oxygen Demand (Mn)
12893,"0,08",Kannika,23-Sep-00,Anionic active surfactants
12894,2,Kannika,23-Sep-00,Macrozoobenthos
12895,"1,7",Kannika,23-Sep-00,Total coliforms
12896,"0,2",Kannika,23-Sep-00,Fecal coliforms
12897,"0,005",Kannika,23-Sep-00,Fecal streptococci 
12898,18,Kannika,23-Sep-00,Water temperature
12899,8,Kannika,23-Sep-00,Dissolved oxygen
12900,143,Kannika,23-Sep-00,Bicarbonates
12901,"0,4",Kannika,23-Sep-00,Ammonium
12902,"0,02",Kannika,23-Sep-00,Nitrites
12903,"1,72",Kannika,23-Sep-00,Nitrates
12904,"0,03",Kannika,23-Sep-00,Orthophosphate-phosphorus
12905,"0,05",Kannika,23-Sep-00,Total phosphorus
12906,20,Kannika,23-Sep-00,Sodium
12907,"3,2",Kannika,23-Sep-00,Potassium
12908,"59,9",Kannika,23-Sep-00,Calcium
12909,"21,3",Kannika,23-Sep-00,Magnesium
12910,"40,2",Kannika,23-Sep-00,Chlorides
12911,"60,8",Kannika,23-Sep-00,Sulphates
12912,"0,37",Kannika,23-Sep-00,Iron
12913,"0,04",Kannika,23-Sep-00,Manganese
12914,25,Kannika,23-Sep-00,Zinc
12915,5,Kannika,23-Sep-00,Copper
12916,2,Kannika,23-Sep-00,Chromium
12917,11,Kannika,23-Sep-00,Lead
12918,"2,39",Kannika,23-Sep-00,Cadmium
12919,"3,3",Kannika,23-Sep-00,Biochemical Oxygen
12920,28,Kannika,23-Sep-00,Chemical Oxygen Demand (Cr)
12921,5,Kannika,23-Sep-00,Chemical Oxygen Demand (Mn)
12922,"0,08",Kannika,23-Sep-00,Anionic active surfactants
12923,"2,14",Kannika,23-Sep-00,Macrozoobenthos
12924,"0,58",Kannika,23-Sep-00,Total coliforms
12925,"0,2",Kannika,23-Sep-00,Fecal coliforms
12926,16,Somchair,24-Sep-00,Water temperature
12927,"8,3",Somchair,24-Sep-00,Dissolved oxygen
12928,130,Somchair,24-Sep-00,Bicarbonates
12929,"1,64",Somchair,24-Sep-00,Ammonium
12930,"0,04",Somchair,24-Sep-00,Nitrites
12931,"1,62",Somchair,24-Sep-00,Nitrates
12932,"0,01",Somchair,24-Sep-00,Orthophosphate-phosphorus
12933,"0,02",Somchair,24-Sep-00,Total phosphorus
12934,"49,8",Somchair,24-Sep-00,Sodium
12935,"10,4",Somchair,24-Sep-00,Potassium
12936,"59,6",Somchair,24-Sep-00,Calcium
12937,"21,1",Somchair,24-Sep-00,Magnesium
12938,"87,1",Somchair,24-Sep-00,Chlorides
12939,"85,5",Somchair,24-Sep-00,Sulphates
12940,"2,04",Somchair,24-Sep-00,Iron
12941,"0,27",Somchair,24-Sep-00,Manganese
12942,31,Somchair,24-Sep-00,Zinc
12943,31,Somchair,24-Sep-00,Copper
12944,6,Somchair,24-Sep-00,Chromium
12945,12,Somchair,24-Sep-00,Lead
12946,"1,88",Somchair,24-Sep-00,Cadmium
12947,"4,3",Somchair,24-Sep-00,Biochemical Oxygen
12948,20,Somchair,24-Sep-00,Chemical Oxygen Demand (Cr)
12949,"8,6",Somchair,24-Sep-00,Chemical Oxygen Demand (Mn)
12950,"0,11",Somchair,24-Sep-00,Anionic active surfactants
12951,"2,26",Somchair,24-Sep-00,Macrozoobenthos
12952,24,Somchair,24-Sep-00,Total coliforms
12953,"0,02",Somchair,24-Sep-00,Fecal coliforms
12954,"0,06",Somchair,24-Sep-00,Fecal streptococci 
12955,16,Busarakhan,24-Sep-00,Water temperature
12956,"8,4",Busarakhan,24-Sep-00,Dissolved oxygen
12957,201,Busarakhan,24-Sep-00,Bicarbonates
12958,"1,49",Busarakhan,24-Sep-00,Ammonium
12959,"0,04",Busarakhan,24-Sep-00,Nitrites
12960,"1,07",Busarakhan,24-Sep-00,Nitrates
12961,"0,04",Busarakhan,24-Sep-00,Orthophosphate-phosphorus
12962,"0,05",Busarakhan,24-Sep-00,Total phosphorus
12963,"36,2",Busarakhan,24-Sep-00,Sodium
12964,"8,8",Busarakhan,24-Sep-00,Potassium
12965,"55,4",Busarakhan,24-Sep-00,Calcium
12966,"26,9",Busarakhan,24-Sep-00,Magnesium
12967,"73,7",Busarakhan,24-Sep-00,Chlorides
12968,"120,1",Busarakhan,24-Sep-00,Sulphates
12969,"1,71",Busarakhan,24-Sep-00,Iron
12970,"0,25",Busarakhan,24-Sep-00,Manganese
12971,35,Busarakhan,24-Sep-00,Zinc
12972,24,Busarakhan,24-Sep-00,Copper
12973,6,Busarakhan,24-Sep-00,Chromium
12974,38,Busarakhan,24-Sep-00,Lead
12975,"0,05",Busarakhan,24-Sep-00,Cadmium
12976,"4,2",Busarakhan,24-Sep-00,Biochemical Oxygen
12977,23,Busarakhan,24-Sep-00,Chemical Oxygen Demand (Cr)
12978,"8,7",Busarakhan,24-Sep-00,Chemical Oxygen Demand (Mn)
12979,"0,12",Busarakhan,24-Sep-00,Anionic active surfactants
12980,"2,25",Busarakhan,24-Sep-00,Macrozoobenthos
12981,24,Busarakhan,24-Sep-00,Total coliforms
12982,16,Busarakhan,24-Sep-00,Fecal coliforms
12983,"0,02",Busarakhan,24-Sep-00,Fecal streptococci 
12984,"13,8",Boonsri,6-Oct-00,Water temperature
12985,"9,2",Boonsri,6-Oct-00,Dissolved oxygen
12986,195,Boonsri,6-Oct-00,Bicarbonates
12987,"0,49",Boonsri,6-Oct-00,Ammonium
12988,"0,03",Boonsri,6-Oct-00,Nitrites
12989,"1,91",Boonsri,6-Oct-00,Nitrates
12990,"0,06",Boonsri,6-Oct-00,Orthophosphate-phosphorus
12991,"0,1",Boonsri,6-Oct-00,Total phosphorus
12992,"16,5",Boonsri,6-Oct-00,Sodium
12993,3,Boonsri,6-Oct-00,Potassium
12994,52,Boonsri,6-Oct-00,Calcium
12995,"8,7",Boonsri,6-Oct-00,Magnesium
12996,"21,3",Boonsri,6-Oct-00,Chlorides
12997,"29,5",Boonsri,6-Oct-00,Sulphates
12998,"0,35",Boonsri,6-Oct-00,Iron
12999,"0,03",Boonsri,6-Oct-00,Manganese
13000,20,Boonsri,6-Oct-00,Zinc
13001,2,Boonsri,6-Oct-00,Copper
13002,2,Boonsri,6-Oct-00,Chromium
13003,13,Boonsri,6-Oct-00,Lead
13004,"1,08",Boonsri,6-Oct-00,Cadmium
13005,"3,1",Boonsri,6-Oct-00,Biochemical Oxygen
13006,"9,7",Boonsri,6-Oct-00,Chemical Oxygen Demand (Cr)
13007,"4,4",Boonsri,6-Oct-00,Chemical Oxygen Demand (Mn)
13008,"0,06",Boonsri,6-Oct-00,Total extractable matter
13009,"0,05",Boonsri,6-Oct-00,Anionic active surfactants
13010,2,Boonsri,6-Oct-00,Macrozoobenthos
13011,"9,2",Boonsri,6-Oct-00,Total coliforms
13012,"1,4",Boonsri,6-Oct-00,Fecal coliforms
13013,"13,9",Boonsri,6-Oct-00,Water temperature
13014,"9,3",Boonsri,6-Oct-00,Dissolved oxygen
13015,195,Boonsri,6-Oct-00,Bicarbonates
13016,"0,23",Boonsri,6-Oct-00,Ammonium
13017,"0,03",Boonsri,6-Oct-00,Nitrites
13018,"1,12",Boonsri,6-Oct-00,Nitrates
13019,"0,06",Boonsri,6-Oct-00,Orthophosphate-phosphorus
13020,"0,1",Boonsri,6-Oct-00,Total phosphorus
13021,"16,9",Boonsri,6-Oct-00,Sodium
13022,"3,1",Boonsri,6-Oct-00,Potassium
13023,54,Boonsri,6-Oct-00,Calcium
13024,"8,7",Boonsri,6-Oct-00,Magnesium
13025,"21,6",Boonsri,6-Oct-00,Chlorides
13026,"28,5",Boonsri,6-Oct-00,Sulphates
13027,"0,46",Boonsri,6-Oct-00,Iron
13028,"0,04",Boonsri,6-Oct-00,Manganese
13029,81,Boonsri,6-Oct-00,Zinc
13030,34,Boonsri,6-Oct-00,Copper
13031,2,Boonsri,6-Oct-00,Chromium
13032,11,Boonsri,6-Oct-00,Lead
13033,"0,71",Boonsri,6-Oct-00,Cadmium
13034,"3,6",Boonsri,6-Oct-00,Biochemical Oxygen
13035,"8,4",Boonsri,6-Oct-00,Chemical Oxygen Demand (Cr)
13036,"3,9",Boonsri,6-Oct-00,Chemical Oxygen Demand (Mn)
13037,"0,07",Boonsri,6-Oct-00,Total extractable matter
13038,"0,06",Boonsri,6-Oct-00,Anionic active surfactants
13039,2,Boonsri,6-Oct-00,Macrozoobenthos
13040,"0,92",Boonsri,6-Oct-00,Total coliforms
13041,"0,03",Boonsri,6-Oct-00,Fecal coliforms
13042,"13,8",Boonsri,6-Oct-00,Water temperature
13043,"9,2",Boonsri,6-Oct-00,Dissolved oxygen
13044,195,Boonsri,6-Oct-00,Bicarbonates
13045,"0,24",Boonsri,6-Oct-00,Ammonium
13046,"0,04",Boonsri,6-Oct-00,Nitrites
13047,1,Boonsri,6-Oct-00,Nitrates
13048,"0,07",Boonsri,6-Oct-00,Orthophosphate-phosphorus
13049,"0,11",Boonsri,6-Oct-00,Total phosphorus
13050,"16,5",Boonsri,6-Oct-00,Sodium
13051,3,Boonsri,6-Oct-00,Potassium
13052,"52,2",Boonsri,6-Oct-00,Calcium
13053,"9,7",Boonsri,6-Oct-00,Magnesium
13054,"21,6",Boonsri,6-Oct-00,Chlorides
13055,"33,6",Boonsri,6-Oct-00,Sulphates
13056,"0,46",Boonsri,6-Oct-00,Iron
13057,"0,09",Boonsri,6-Oct-00,Manganese
13058,91,Boonsri,6-Oct-00,Zinc
13059,38,Boonsri,6-Oct-00,Copper
13060,2,Boonsri,6-Oct-00,Chromium
13061,15,Boonsri,6-Oct-00,Lead
13062,"1,64",Boonsri,6-Oct-00,Cadmium
13063,"3,8",Boonsri,6-Oct-00,Biochemical Oxygen
13064,"11,3",Boonsri,6-Oct-00,Chemical Oxygen Demand (Cr)
13065,"5,1",Boonsri,6-Oct-00,Chemical Oxygen Demand (Mn)
13066,"0,06",Boonsri,6-Oct-00,Total extractable matter
13067,"0,05",Boonsri,6-Oct-00,Anionic active surfactants
13068,2,Boonsri,6-Oct-00,Macrozoobenthos
13069,"1,7",Boonsri,6-Oct-00,Total coliforms
13070,"0,02",Boonsri,6-Oct-00,Fecal coliforms
13071,15,Kohsoom,15-Oct-00,Water temperature
13072,"5,4",Kohsoom,15-Oct-00,Dissolved oxygen
13073,207,Kohsoom,15-Oct-00,Bicarbonates
13074,2,Kohsoom,15-Oct-00,Ammonium
13075,"0,04",Kohsoom,15-Oct-00,Nitrites
13076,"0,45",Kohsoom,15-Oct-00,Nitrates
13077,"0,14",Kohsoom,15-Oct-00,Orthophosphate-phosphorus
13078,"0,2",Kohsoom,15-Oct-00,Total phosphorus
13079,"37,3",Kohsoom,15-Oct-00,Sodium
13080,"5,8",Kohsoom,15-Oct-00,Potassium
13081,74,Kohsoom,15-Oct-00,Calcium
13082,24,Kohsoom,15-Oct-00,Magnesium
13083,"69,5",Kohsoom,15-Oct-00,Chlorides
13084,"56,1",Kohsoom,15-Oct-00,Sulphates
13085,"1,05",Kohsoom,15-Oct-00,Iron
13086,"0,06",Kohsoom,15-Oct-00,Manganese
13087,88,Kohsoom,15-Oct-00,Zinc
13088,16,Kohsoom,15-Oct-00,Copper
13089,18,Kohsoom,15-Oct-00,Chromium
13090,16,Kohsoom,15-Oct-00,Lead
13091,"1,47",Kohsoom,15-Oct-00,Cadmium
13092,7,Kohsoom,15-Oct-00,Biochemical Oxygen
13093,"20,4",Kohsoom,15-Oct-00,Chemical Oxygen Demand (Cr)
13094,"7,3",Kohsoom,15-Oct-00,Chemical Oxygen Demand (Mn)
13095,"0,22",Kohsoom,15-Oct-00,Total extractable matter
13096,"0,14",Kohsoom,15-Oct-00,Anionic active surfactants
13097,"2,3",Kohsoom,15-Oct-00,Macrozoobenthos
13098,"0,59",Kohsoom,15-Oct-00,Total coliforms
13099,"0,21",Kohsoom,15-Oct-00,Fecal coliforms
13100,16,Chai,16-Oct-00,Water temperature
13101,"8,2",Chai,16-Oct-00,Dissolved oxygen
13102,159,Chai,16-Oct-00,Bicarbonates
13103,"0,17",Chai,16-Oct-00,Ammonium
13104,"0,05",Chai,16-Oct-00,Nitrites
13105,"1,15",Chai,16-Oct-00,Nitrates
13106,"0,11",Chai,16-Oct-00,Orthophosphate-phosphorus
13107,"0,19",Chai,16-Oct-00,Total phosphorus
13108,22,Chai,16-Oct-00,Sodium
13109,"3,7",Chai,16-Oct-00,Potassium
13110,54,Chai,16-Oct-00,Calcium
13111,"17,4",Chai,16-Oct-00,Magnesium
13112,"31,2",Chai,16-Oct-00,Chlorides
13113,"35,5",Chai,16-Oct-00,Sulphates
13114,"0,47",Chai,16-Oct-00,Iron
13115,"0,02",Chai,16-Oct-00,Manganese
13116,35,Chai,16-Oct-00,Zinc
13117,12,Chai,16-Oct-00,Copper
13118,10,Chai,16-Oct-00,Chromium
13119,20,Chai,16-Oct-00,Lead
13120,"0,72",Chai,16-Oct-00,Cadmium
13121,"3,7",Chai,16-Oct-00,Biochemical Oxygen
13122,"12,5",Chai,16-Oct-00,Chemical Oxygen Demand (Cr)
13123,"4,1",Chai,16-Oct-00,Chemical Oxygen Demand (Mn)
13124,"0,08",Chai,16-Oct-00,Total extractable matter
13125,"0,07",Chai,16-Oct-00,Anionic active surfactants
13126,2,Chai,16-Oct-00,Macrozoobenthos
13127,"2,2",Chai,16-Oct-00,Total coliforms
13128,"0,01",Chai,16-Oct-00,Fecal coliforms
13129,16,Chai,16-Oct-00,Water temperature
13130,"8,5",Chai,16-Oct-00,Dissolved oxygen
13131,159,Chai,16-Oct-00,Bicarbonates
13132,"0,18",Chai,16-Oct-00,Ammonium
13133,"0,05",Chai,16-Oct-00,Nitrites
13134,1,Chai,16-Oct-00,Nitrates
13135,"0,1",Chai,16-Oct-00,Orthophosphate-phosphorus
13136,"0,18",Chai,16-Oct-00,Total phosphorus
13137,18,Chai,16-Oct-00,Sodium
13138,"3,4",Chai,16-Oct-00,Potassium
13139,54,Chai,16-Oct-00,Calcium
13140,"17,4",Chai,16-Oct-00,Magnesium
13141,30,Chai,16-Oct-00,Chlorides
13142,"34,3",Chai,16-Oct-00,Sulphates
13143,"0,44",Chai,16-Oct-00,Iron
13144,"0,02",Chai,16-Oct-00,Manganese
13145,82,Chai,16-Oct-00,Zinc
13146,22,Chai,16-Oct-00,Copper
13147,14,Chai,16-Oct-00,Chromium
13148,18,Chai,16-Oct-00,Lead
13149,"0,46",Chai,16-Oct-00,Cadmium
13150,"3,5",Chai,16-Oct-00,Biochemical Oxygen
13151,"11,8",Chai,16-Oct-00,Chemical Oxygen Demand (Cr)
13152,"4,1",Chai,16-Oct-00,Chemical Oxygen Demand (Mn)
13153,"0,06",Chai,16-Oct-00,Total extractable matter
13154,"0,07",Chai,16-Oct-00,Anionic active surfactants
13155,2,Chai,16-Oct-00,Macrozoobenthos
13156,"0,36",Chai,16-Oct-00,Total coliforms
13157,"0,009",Chai,16-Oct-00,Fecal coliforms
13158,16,Chai,16-Oct-00,Water temperature
13159,"8,3",Chai,16-Oct-00,Dissolved oxygen
13160,159,Chai,16-Oct-00,Bicarbonates
13161,"0,18",Chai,16-Oct-00,Ammonium
13162,"0,06",Chai,16-Oct-00,Nitrites
13163,"1,22",Chai,16-Oct-00,Nitrates
13164,"0,1",Chai,16-Oct-00,Orthophosphate-phosphorus
13165,"0,18",Chai,16-Oct-00,Total phosphorus
13166,22,Chai,16-Oct-00,Sodium
13167,"3,7",Chai,16-Oct-00,Potassium
13168,55,Chai,16-Oct-00,Calcium
13169,"17,4",Chai,16-Oct-00,Magnesium
13170,32,Chai,16-Oct-00,Chlorides
13171,"39,1",Chai,16-Oct-00,Sulphates
13172,"0,28",Chai,16-Oct-00,Iron
13173,"0,01",Chai,16-Oct-00,Manganese
13174,56,Chai,16-Oct-00,Zinc
13175,16,Chai,16-Oct-00,Copper
13176,12,Chai,16-Oct-00,Chromium
13177,23,Chai,16-Oct-00,Lead
13178,"1,22",Chai,16-Oct-00,Cadmium
13179,"3,8",Chai,16-Oct-00,Biochemical Oxygen
13180,"12,9",Chai,16-Oct-00,Chemical Oxygen Demand (Cr)
13181,"4,2",Chai,16-Oct-00,Chemical Oxygen Demand (Mn)
13182,"0,07",Chai,16-Oct-00,Total extractable matter
13183,"0,09",Chai,16-Oct-00,Anionic active surfactants
13184,"2,06",Chai,16-Oct-00,Macrozoobenthos
13185,"0,35",Chai,16-Oct-00,Total coliforms
13186,13,Somchair,17-Oct-00,Water temperature
13187,"7,5",Somchair,17-Oct-00,Dissolved oxygen
13188,195,Somchair,17-Oct-00,Bicarbonates
13189,"0,21",Somchair,17-Oct-00,Ammonium
13190,"0,05",Somchair,17-Oct-00,Nitrites
13191,"1,8",Somchair,17-Oct-00,Nitrates
13192,"0,06",Somchair,17-Oct-00,Orthophosphate-phosphorus
13193,"0,13",Somchair,17-Oct-00,Total phosphorus
13194,29,Somchair,17-Oct-00,Sodium
13195,"5,4",Somchair,17-Oct-00,Potassium
13196,64,Somchair,17-Oct-00,Calcium
13197,"20,4",Somchair,17-Oct-00,Magnesium
13198,91,Somchair,17-Oct-00,Chlorides
