,value,location,sample date,measure
66517,"0,005",Chai,28-Oct-07,Metolachlor
66518,"0,005",Chai,28-Oct-07,Heptachloroepoxide
66519,"0,005",Chai,28-Oct-07,Heptachlor
66520,"0,005",Chai,28-Oct-07,Endosulfan (alpha)
66521,"0,017",Chai,28-Oct-07,Endosulfan (beta)
66522,"0,018",Chai,28-Oct-07,"p,p-DDT"
66523,"0,006",Chai,28-Oct-07,"p,p-DDD"
66524,"0,005",Chai,28-Oct-07,"p,p-DDE"
66525,"0,005",Chai,28-Oct-07,alpha-Hexachlorocyclohexane
66526,"0,005",Chai,28-Oct-07,beta-Hexaxchlorocyclohexane
66527,"0,005",Chai,28-Oct-07,gamma-Hexachlorocyclohexane
66528,"0,005",Chai,28-Oct-07,Aldrin
66529,"0,005",Chai,28-Oct-07,Dieldrin
66530,"0,005",Chai,28-Oct-07,Endrin
66531,14,Chai,28-Oct-07,Water temperature
66532,"5,9",Chai,28-Oct-07,Dissolved oxygen
66533,"57,5",Chai,28-Oct-07,Oxygen saturation
66534,264,Chai,28-Oct-07,Total dissolved salts
66535,"1,38",Chai,28-Oct-07,Ammonium
66536,"0,0113",Chai,28-Oct-07,Nitrites
66537,"1,35",Chai,28-Oct-07,Nitrates
66538,"3,29",Chai,28-Oct-07,Total nitrogen
66539,"0,0388",Chai,28-Oct-07,Orthophosphate-phosphorus
66540,"0,0986",Chai,28-Oct-07,Total phosphorus
66541,"7,34",Chai,28-Oct-07,Silica (SiO2)
66542,"27,57",Chai,28-Oct-07,Chlorides
66543,"0,642",Chai,28-Oct-07,Iron
66544,"0,078",Chai,28-Oct-07,Manganese
66545,16,Chai,28-Oct-07,Zinc
66546,"11,03",Chai,28-Oct-07,Copper
66547,"2,546",Chai,28-Oct-07,Chromium
66548,"4,206",Chai,28-Oct-07,Lead
66549,"0,13",Chai,28-Oct-07,Cadmium
66550,"4,593",Chai,28-Oct-07,Nickel
66551,1,Chai,28-Oct-07,Biochemical Oxygen
66552,"0,06",Chai,28-Oct-07,Atrazine
66553,"0,06",Chai,28-Oct-07,Simazine
66554,"0,032",Chai,28-Oct-07,Alachlor
66555,"0,005",Chai,28-Oct-07,Metolachlor
66556,"0,005",Chai,28-Oct-07,Heptachloroepoxide
66557,"0,005",Chai,28-Oct-07,Heptachlor
66558,"0,005",Chai,28-Oct-07,Endosulfan (alpha)
66559,"0,005",Chai,28-Oct-07,Endosulfan (beta)
66560,"0,01",Chai,28-Oct-07,"p,p-DDT"
66561,"0,005",Chai,28-Oct-07,"p,p-DDD"
66562,"0,005",Chai,28-Oct-07,"p,p-DDE"
66563,"0,005",Chai,28-Oct-07,alpha-Hexachlorocyclohexane
66564,"0,005",Chai,28-Oct-07,beta-Hexaxchlorocyclohexane
66565,"0,005",Chai,28-Oct-07,gamma-Hexachlorocyclohexane
66566,"0,005",Chai,28-Oct-07,Aldrin
66567,"0,005",Chai,28-Oct-07,Dieldrin
66568,"0,005",Chai,28-Oct-07,Endrin
66569,"9,5",Sakda,10-Nov-07,Water temperature
66570,"9,64",Sakda,10-Nov-07,Dissolved oxygen
66571,"84,4",Sakda,10-Nov-07,Oxygen saturation
66572,130,Sakda,10-Nov-07,Total hardness
66573,6,Sakda,10-Nov-07,Carbonates
66574,"192,7",Sakda,10-Nov-07,Bicarbonates
66575,298,Sakda,10-Nov-07,Total dissolved salts
66576,"0,244",Sakda,10-Nov-07,Ammonium
66577,"0,009",Sakda,10-Nov-07,Nitrites
66578,"1,76",Sakda,10-Nov-07,Nitrates
66579,"2,41",Sakda,10-Nov-07,Total nitrogen
66580,"0,0211",Sakda,10-Nov-07,Orthophosphate-phosphorus
66581,"0,134",Sakda,10-Nov-07,Total phosphorus
66582,"5,05",Sakda,10-Nov-07,Silica (SiO2)
66583,"28,8",Sakda,10-Nov-07,Sodium
66584,"2,6",Sakda,10-Nov-07,Potassium
66585,"38,9",Sakda,10-Nov-07,Calcium
66586,"32,8",Sakda,10-Nov-07,Magnesium
66587,"27,5",Sakda,10-Nov-07,Chlorides
66588,"37,7",Sakda,10-Nov-07,Sulphates
66589,"0,32",Sakda,10-Nov-07,Iron
66590,"0,073",Sakda,10-Nov-07,Manganese
66591,10,Sakda,10-Nov-07,Zinc
66592,"3,886",Sakda,10-Nov-07,Copper
66593,"1,167",Sakda,10-Nov-07,Chromium
66594,"3,209",Sakda,10-Nov-07,Lead
66595,"0,057",Sakda,10-Nov-07,Cadmium
66596,"0,025",Sakda,10-Nov-07,Mercury
66597,"1,976",Sakda,10-Nov-07,Nickel
66598,"3,47",Sakda,10-Nov-07,Biochemical Oxygen
66599,"38,2",Sakda,10-Nov-07,Chemical Oxygen Demand (Cr)
66600,"4,6",Sakda,10-Nov-07,Chemical Oxygen Demand (Mn)
66601,"0,256",Sakda,10-Nov-07,Anionic active surfactants
66602,"2,47",Sakda,10-Nov-07,Petroleum hydrocarbons
66603,"0,06",Sakda,10-Nov-07,Atrazine
66604,"0,06",Sakda,10-Nov-07,Simazine
66605,"0,022",Sakda,10-Nov-07,Alachlor
66606,"0,005",Sakda,10-Nov-07,Metolachlor
66607,"0,005",Sakda,10-Nov-07,Heptachloroepoxide
66608,"0,005",Sakda,10-Nov-07,Heptachlor
66609,"0,005",Sakda,10-Nov-07,Endosulfan (alpha)
66610,"0,007",Sakda,10-Nov-07,Endosulfan (beta)
66611,"0,01",Sakda,10-Nov-07,"p,p-DDT"
66612,"0,005",Sakda,10-Nov-07,"p,p-DDD"
66613,"0,005",Sakda,10-Nov-07,"p,p-DDE"
66614,"0,005",Sakda,10-Nov-07,alpha-Hexachlorocyclohexane
66615,"0,005",Sakda,10-Nov-07,beta-Hexaxchlorocyclohexane
66616,"0,005",Sakda,10-Nov-07,gamma-Hexachlorocyclohexane
66617,"0,008",Sakda,10-Nov-07,Aldrin
66618,"0,005",Sakda,10-Nov-07,Dieldrin
66619,"0,005",Sakda,10-Nov-07,Endrin
66620,"0,34",Sakda,10-Nov-07,Total coliforms
66621,"0,17",Sakda,10-Nov-07,Fecal coliforms
66622,"0,0045",Sakda,10-Nov-07,Fecal streptococci 
66623,"9,5",Sakda,10-Nov-07,Water temperature
66624,"9,71",Sakda,10-Nov-07,Dissolved oxygen
66625,"85,1",Sakda,10-Nov-07,Oxygen saturation
66626,136,Sakda,10-Nov-07,Total hardness
66627,6,Sakda,10-Nov-07,Carbonates
66628,"192,7",Sakda,10-Nov-07,Bicarbonates
66629,291,Sakda,10-Nov-07,Total dissolved salts
66630,"0,479",Sakda,10-Nov-07,Ammonium
66631,"0,024",Sakda,10-Nov-07,Nitrites
66632,"1,71",Sakda,10-Nov-07,Nitrates
66633,"2,65",Sakda,10-Nov-07,Total nitrogen
66634,"0,014",Sakda,10-Nov-07,Orthophosphate-phosphorus
66635,"0,129",Sakda,10-Nov-07,Total phosphorus
66636,"4,97",Sakda,10-Nov-07,Silica (SiO2)
66637,"28,6",Sakda,10-Nov-07,Sodium
66638,"2,8",Sakda,10-Nov-07,Potassium
66639,"38,9",Sakda,10-Nov-07,Calcium
66640,"35,2",Sakda,10-Nov-07,Magnesium
66641,"27,5",Sakda,10-Nov-07,Chlorides
66642,"38,7",Sakda,10-Nov-07,Sulphates
66643,"0,328",Sakda,10-Nov-07,Iron
66644,"0,106",Sakda,10-Nov-07,Manganese
66645,"0,039",Sakda,10-Nov-07,Manganese
66646,13,Sakda,10-Nov-07,Zinc
66647,"9,995",Sakda,10-Nov-07,Copper
66648,"2,469",Sakda,10-Nov-07,Chromium
66649,"5,166",Sakda,10-Nov-07,Lead
66650,"1,819",Sakda,10-Nov-07,Cadmium
66651,"0,025",Sakda,10-Nov-07,Mercury
66652,"3,709",Sakda,10-Nov-07,Nickel
66653,"3,62",Sakda,10-Nov-07,Biochemical Oxygen
66654,"31,9",Sakda,10-Nov-07,Chemical Oxygen Demand (Cr)
66655,4,Sakda,10-Nov-07,Chemical Oxygen Demand (Mn)
66656,"0,212",Sakda,10-Nov-07,Anionic active surfactants
66657,"0,06",Sakda,10-Nov-07,Atrazine
66658,"0,06",Sakda,10-Nov-07,Simazine
66659,"0,172",Sakda,10-Nov-07,Alachlor
66660,"0,005",Sakda,10-Nov-07,Metolachlor
66661,"0,005",Sakda,10-Nov-07,Heptachloroepoxide
66662,"0,005",Sakda,10-Nov-07,Heptachlor
66663,"0,005",Sakda,10-Nov-07,Endosulfan (alpha)
66664,"0,012",Sakda,10-Nov-07,Endosulfan (beta)
66665,"0,014",Sakda,10-Nov-07,"p,p-DDT"
66666,"0,006",Sakda,10-Nov-07,"p,p-DDD"
66667,"0,005",Sakda,10-Nov-07,"p,p-DDE"
66668,"0,005",Sakda,10-Nov-07,alpha-Hexachlorocyclohexane
66669,"0,005",Sakda,10-Nov-07,beta-Hexaxchlorocyclohexane
66670,"0,008",Sakda,10-Nov-07,gamma-Hexachlorocyclohexane
66671,"0,009",Sakda,10-Nov-07,Aldrin
66672,"0,005",Sakda,10-Nov-07,Dieldrin
66673,"0,005",Sakda,10-Nov-07,Endrin
66674,"2,2",Sakda,10-Nov-07,Total coliforms
66675,"0,26",Sakda,10-Nov-07,Fecal coliforms
66676,0,Sakda,10-Nov-07,Fecal streptococci 
66677,"9,5",Sakda,10-Nov-07,Water temperature
66678,"9,76",Sakda,10-Nov-07,Dissolved oxygen
66679,"85,5",Sakda,10-Nov-07,Oxygen saturation
66680,136,Sakda,10-Nov-07,Total hardness
66681,6,Sakda,10-Nov-07,Carbonates
66682,"192,7",Sakda,10-Nov-07,Bicarbonates
66683,291,Sakda,10-Nov-07,Total dissolved salts
66684,"0,456",Sakda,10-Nov-07,Ammonium
66685,"0,005",Sakda,10-Nov-07,Nitrites
66686,"1,62",Sakda,10-Nov-07,Nitrates
66687,"2,49",Sakda,10-Nov-07,Total nitrogen
66688,"0,016",Sakda,10-Nov-07,Orthophosphate-phosphorus
66689,"0,187",Sakda,10-Nov-07,Total phosphorus
66690,"5,28",Sakda,10-Nov-07,Silica (SiO2)
66691,"28,8",Sakda,10-Nov-07,Sodium
66692,"2,6",Sakda,10-Nov-07,Potassium
66693,"38,9",Sakda,10-Nov-07,Calcium
66694,"35,2",Sakda,10-Nov-07,Magnesium
66695,"27,5",Sakda,10-Nov-07,Chlorides
66696,36,Sakda,10-Nov-07,Sulphates
66697,"0,339",Sakda,10-Nov-07,Iron
66698,"0,07",Sakda,10-Nov-07,Manganese
66699,10,Sakda,10-Nov-07,Zinc
66700,"8,94",Sakda,10-Nov-07,Copper
66701,"1,281",Sakda,10-Nov-07,Chromium
66702,"9,282",Sakda,10-Nov-07,Lead
66703,"1,69",Sakda,10-Nov-07,Cadmium
66704,"0,025",Sakda,10-Nov-07,Mercury
66705,"3,613",Sakda,10-Nov-07,Nickel
66706,"3,92",Sakda,10-Nov-07,Biochemical Oxygen
66707,"31,5",Sakda,10-Nov-07,Chemical Oxygen Demand (Cr)
66708,4,Sakda,10-Nov-07,Chemical Oxygen Demand (Mn)
66709,"0,203",Sakda,10-Nov-07,Anionic active surfactants
66710,"2,58",Sakda,10-Nov-07,Petroleum hydrocarbons
66711,"0,06",Sakda,10-Nov-07,Atrazine
66712,"0,06",Sakda,10-Nov-07,Simazine
66713,"0,16",Sakda,10-Nov-07,Alachlor
66714,"0,005",Sakda,10-Nov-07,Metolachlor
66715,"0,005",Sakda,10-Nov-07,Heptachloroepoxide
66716,"0,005",Sakda,10-Nov-07,Heptachlor
66717,"0,005",Sakda,10-Nov-07,Endosulfan (alpha)
66718,"0,022",Sakda,10-Nov-07,Endosulfan (beta)
66719,"0,016",Sakda,10-Nov-07,"p,p-DDT"
66720,"0,006",Sakda,10-Nov-07,"p,p-DDD"
66721,"0,005",Sakda,10-Nov-07,"p,p-DDE"
66722,"0,005",Sakda,10-Nov-07,alpha-Hexachlorocyclohexane
66723,"0,005",Sakda,10-Nov-07,beta-Hexaxchlorocyclohexane
66724,"0,01",Sakda,10-Nov-07,gamma-Hexachlorocyclohexane
66725,"0,011",Sakda,10-Nov-07,Aldrin
66726,"0,005",Sakda,10-Nov-07,Dieldrin
66727,"0,005",Sakda,10-Nov-07,Endrin
66728,"0,26",Sakda,10-Nov-07,Total coliforms
66729,"0,17",Sakda,10-Nov-07,Fecal coliforms
66730,"0,0045",Sakda,10-Nov-07,Fecal streptococci 
66731,11,Boonsri,15-Nov-07,Water temperature
66732,"7,07",Boonsri,15-Nov-07,Dissolved oxygen
66733,"64,2",Boonsri,15-Nov-07,Oxygen saturation
66734,"128,8",Boonsri,15-Nov-07,Total hardness
66735,"231,8",Boonsri,15-Nov-07,Bicarbonates
66736,304,Boonsri,15-Nov-07,Total dissolved salts
66737,"0,06",Boonsri,15-Nov-07,Ammonium
66738,"0,015",Boonsri,15-Nov-07,Nitrites
66739,"0,949",Boonsri,15-Nov-07,Nitrates
66740,"0,03",Boonsri,15-Nov-07,Orthophosphate-phosphorus
66741,"0,045",Boonsri,15-Nov-07,Total phosphorus
66742,22,Boonsri,15-Nov-07,Sodium
66743,3,Boonsri,15-Nov-07,Potassium
66744,"68,24",Boonsri,15-Nov-07,Calcium
66745,"14,55",Boonsri,15-Nov-07,Magnesium
66746,"26,91",Boonsri,15-Nov-07,Chlorides
66747,"49,1",Boonsri,15-Nov-07,Sulphates
66748,"1,65",Boonsri,15-Nov-07,Biochemical Oxygen
66749,"10,24",Boonsri,15-Nov-07,Chemical Oxygen Demand (Cr)
66750,"3,68",Boonsri,15-Nov-07,Chemical Oxygen Demand (Mn)
66751,"0,06",Boonsri,15-Nov-07,Anionic active surfactants
66752,"9,5",Kannika,21-Nov-07,Water temperature
66753,"9,8",Kannika,21-Nov-07,Dissolved oxygen
66754,"86,2",Kannika,21-Nov-07,Oxygen saturation
66755,141,Kannika,21-Nov-07,Total hardness
66756,"205,4",Kannika,21-Nov-07,Bicarbonates
66757,297,Kannika,21-Nov-07,Total dissolved salts
66758,"0,416",Kannika,21-Nov-07,Ammonium
66759,"0,005",Kannika,21-Nov-07,Nitrites
66760,"1,58",Kannika,21-Nov-07,Nitrates
66761,"2,38",Kannika,21-Nov-07,Total nitrogen
66762,"0,084",Kannika,21-Nov-07,Orthophosphate-phosphorus
66763,"0,179",Kannika,21-Nov-07,Total phosphorus
66764,"5,16",Kannika,21-Nov-07,Silica (SiO2)
66765,"28,8",Kannika,21-Nov-07,Sodium
66766,"2,6",Kannika,21-Nov-07,Potassium
66767,"54,4",Kannika,21-Nov-07,Calcium
66768,"28,4",Kannika,21-Nov-07,Magnesium
66769,"27,5",Kannika,21-Nov-07,Chlorides
66770,"30,67",Kannika,21-Nov-07,Sulphates
66771,"0,325",Kannika,21-Nov-07,Iron
66772,"0,058",Kannika,21-Nov-07,Manganese
66773,10,Kannika,21-Nov-07,Zinc
66774,"6,428",Kannika,21-Nov-07,Copper
66775,"1,17",Kannika,21-Nov-07,Chromium
66776,"2,012",Kannika,21-Nov-07,Lead
66777,"1,685",Kannika,21-Nov-07,Cadmium
66778,"0,025",Kannika,21-Nov-07,Mercury
66779,"2,151",Kannika,21-Nov-07,Nickel
66780,"0,76",Kannika,21-Nov-07,Biochemical Oxygen
66781,"36,2",Kannika,21-Nov-07,Chemical Oxygen Demand (Cr)
66782,"4,22",Kannika,21-Nov-07,Chemical Oxygen Demand (Mn)
66783,"3,29",Kannika,21-Nov-07,Petroleum hydrocarbons
66784,"0,06",Kannika,21-Nov-07,Atrazine
66785,"0,06",Kannika,21-Nov-07,Simazine
66786,"0,046",Kannika,21-Nov-07,Alachlor
66787,"0,005",Kannika,21-Nov-07,Metolachlor
66788,"0,005",Kannika,21-Nov-07,Heptachloroepoxide
66789,"0,005",Kannika,21-Nov-07,Heptachlor
66790,"0,005",Kannika,21-Nov-07,Endosulfan (alpha)
66791,"0,012",Kannika,21-Nov-07,Endosulfan (beta)
66792,"0,01",Kannika,21-Nov-07,"p,p-DDT"
66793,"0,007",Kannika,21-Nov-07,"p,p-DDD"
66794,"0,005",Kannika,21-Nov-07,"p,p-DDE"
66795,"0,005",Kannika,21-Nov-07,alpha-Hexachlorocyclohexane
66796,"0,005",Kannika,21-Nov-07,beta-Hexaxchlorocyclohexane
66797,"0,005",Kannika,21-Nov-07,gamma-Hexachlorocyclohexane
66798,"0,019",Kannika,21-Nov-07,Aldrin
66799,"0,005",Kannika,21-Nov-07,Dieldrin
66800,"0,005",Kannika,21-Nov-07,Endrin
66801,"0,092",Kannika,21-Nov-07,Total coliforms
66802,"0,04",Kannika,21-Nov-07,Fecal coliforms
66803,"0,031",Kannika,21-Nov-07,Fecal streptococci 
66804,"9,5",Kannika,21-Nov-07,Water temperature
66805,"9,7",Kannika,21-Nov-07,Dissolved oxygen
66806,"85,5",Kannika,21-Nov-07,Oxygen saturation
66807,141,Kannika,21-Nov-07,Total hardness
66808,"205,4",Kannika,21-Nov-07,Bicarbonates
66809,298,Kannika,21-Nov-07,Total dissolved salts
66810,"0,365",Kannika,21-Nov-07,Ammonium
66811,"0,005",Kannika,21-Nov-07,Nitrites
66812,"1,58",Kannika,21-Nov-07,Nitrates
66813,"2,33",Kannika,21-Nov-07,Total nitrogen
66814,"0,139",Kannika,21-Nov-07,Orthophosphate-phosphorus
66815,"0,287",Kannika,21-Nov-07,Total phosphorus
66816,"5,2",Kannika,21-Nov-07,Silica (SiO2)
66817,"29,2",Kannika,21-Nov-07,Sodium
66818,"2,6",Kannika,21-Nov-07,Potassium
66819,"54,4",Kannika,21-Nov-07,Calcium
66820,"28,4",Kannika,21-Nov-07,Magnesium
66821,"27,5",Kannika,21-Nov-07,Chlorides
66822,"29,7",Kannika,21-Nov-07,Sulphates
66823,"0,418",Kannika,21-Nov-07,Iron
66824,"0,087",Kannika,21-Nov-07,Manganese
66825,"0,034",Kannika,21-Nov-07,Manganese
66826,10,Kannika,21-Nov-07,Zinc
66827,"6,284",Kannika,21-Nov-07,Copper
66828,"1,461",Kannika,21-Nov-07,Chromium
66829,"2,718",Kannika,21-Nov-07,Lead
66830,"0,117",Kannika,21-Nov-07,Cadmium
66831,"0,031",Kannika,21-Nov-07,Mercury
66832,"2,103",Kannika,21-Nov-07,Nickel
66833,"0,914",Kannika,21-Nov-07,Biochemical Oxygen
66834,"34,7",Kannika,21-Nov-07,Chemical Oxygen Demand (Cr)
66835,"4,37",Kannika,21-Nov-07,Chemical Oxygen Demand (Mn)
66836,"0,06",Kannika,21-Nov-07,Atrazine
66837,"0,06",Kannika,21-Nov-07,Simazine
66838,"0,074",Kannika,21-Nov-07,Alachlor
66839,"0,005",Kannika,21-Nov-07,Metolachlor
66840,"0,005",Kannika,21-Nov-07,Heptachloroepoxide
66841,"0,005",Kannika,21-Nov-07,Heptachlor
66842,"0,005",Kannika,21-Nov-07,Endosulfan (alpha)
66843,"0,014",Kannika,21-Nov-07,Endosulfan (beta)
66844,"0,013",Kannika,21-Nov-07,"p,p-DDT"
66845,"0,009",Kannika,21-Nov-07,"p,p-DDD"
66846,"0,005",Kannika,21-Nov-07,"p,p-DDE"
66847,"0,005",Kannika,21-Nov-07,alpha-Hexachlorocyclohexane
66848,"0,005",Kannika,21-Nov-07,beta-Hexaxchlorocyclohexane
66849,"0,005",Kannika,21-Nov-07,gamma-Hexachlorocyclohexane
66850,"0,028",Kannika,21-Nov-07,Aldrin
66851,"0,005",Kannika,21-Nov-07,Dieldrin
66852,"0,005",Kannika,21-Nov-07,Endrin
66853,"0,04",Kannika,21-Nov-07,Total coliforms
66854,0,Kannika,21-Nov-07,Fecal coliforms
66855,0,Kannika,21-Nov-07,Fecal streptococci 
66856,"9,5",Kannika,21-Nov-07,Water temperature
66857,"9,7",Kannika,21-Nov-07,Dissolved oxygen
66858,"85,2",Kannika,21-Nov-07,Oxygen saturation
66859,136,Kannika,21-Nov-07,Total hardness
66860,"205,4",Kannika,21-Nov-07,Bicarbonates
66861,316,Kannika,21-Nov-07,Total dissolved salts
66862,"0,39",Kannika,21-Nov-07,Ammonium
66863,"0,005",Kannika,21-Nov-07,Nitrites
66864,"1,74",Kannika,21-Nov-07,Nitrates
66865,"2,55",Kannika,21-Nov-07,Total nitrogen
66866,"0,176",Kannika,21-Nov-07,Orthophosphate-phosphorus
66867,"0,287",Kannika,21-Nov-07,Total phosphorus
66868,"5,09",Kannika,21-Nov-07,Silica (SiO2)
66869,"29,4",Kannika,21-Nov-07,Sodium
66870,"2,8",Kannika,21-Nov-07,Potassium
66871,"54,4",Kannika,21-Nov-07,Calcium
66872,26,Kannika,21-Nov-07,Magnesium
66873,"27,5",Kannika,21-Nov-07,Chlorides
66874,"30,37",Kannika,21-Nov-07,Sulphates
66875,"0,269",Kannika,21-Nov-07,Iron
66876,"0,084",Kannika,21-Nov-07,Manganese
66877,10,Kannika,21-Nov-07,Zinc
66878,"4,818",Kannika,21-Nov-07,Copper
66879,"1,254",Kannika,21-Nov-07,Chromium
66880,"0,965",Kannika,21-Nov-07,Lead
66881,"0,173",Kannika,21-Nov-07,Cadmium
66882,"0,043",Kannika,21-Nov-07,Mercury
66883,"1,487",Kannika,21-Nov-07,Nickel
66884,"0,903",Kannika,21-Nov-07,Biochemical Oxygen
66885,"35,5",Kannika,21-Nov-07,Chemical Oxygen Demand (Cr)
66886,"4,07",Kannika,21-Nov-07,Chemical Oxygen Demand (Mn)
66887,"1,76",Kannika,21-Nov-07,Petroleum hydrocarbons
66888,"0,06",Kannika,21-Nov-07,Atrazine
66889,"0,06",Kannika,21-Nov-07,Simazine
66890,"0,057",Kannika,21-Nov-07,Alachlor
66891,"0,005",Kannika,21-Nov-07,Metolachlor
66892,"0,005",Kannika,21-Nov-07,Heptachloroepoxide
66893,"0,005",Kannika,21-Nov-07,Heptachlor
66894,"0,005",Kannika,21-Nov-07,Endosulfan (alpha)
66895,"0,014",Kannika,21-Nov-07,Endosulfan (beta)
66896,"0,011",Kannika,21-Nov-07,"p,p-DDT"
66897,"0,005",Kannika,21-Nov-07,"p,p-DDD"
66898,"0,005",Kannika,21-Nov-07,"p,p-DDE"
66899,"0,005",Kannika,21-Nov-07,alpha-Hexachlorocyclohexane
66900,"0,005",Kannika,21-Nov-07,beta-Hexaxchlorocyclohexane
66901,"0,005",Kannika,21-Nov-07,gamma-Hexachlorocyclohexane
66902,"0,013",Kannika,21-Nov-07,Aldrin
66903,"0,005",Kannika,21-Nov-07,Dieldrin
66904,"0,005",Kannika,21-Nov-07,Endrin
66905,"0,14",Kannika,21-Nov-07,Total coliforms
66906,"0,018",Kannika,21-Nov-07,Fecal coliforms
66907,"0,002",Kannika,21-Nov-07,Fecal streptococci 
66908,7,Boonsri,22-Nov-07,Water temperature
66909,"9,91",Boonsri,22-Nov-07,Dissolved oxygen
66910,"81,6",Boonsri,22-Nov-07,Oxygen saturation
66911,"144,2",Boonsri,22-Nov-07,Total hardness
66912,241,Boonsri,22-Nov-07,Bicarbonates
66913,345,Boonsri,22-Nov-07,Total dissolved salts
66914,"0,326",Boonsri,22-Nov-07,Ammonium
66915,"0,009",Boonsri,22-Nov-07,Nitrites
66916,"0,655",Boonsri,22-Nov-07,Nitrates
66917,"0,05",Boonsri,22-Nov-07,Orthophosphate-phosphorus
66918,"0,17",Boonsri,22-Nov-07,Total phosphorus
66919,"5,48",Boonsri,22-Nov-07,Silica (SiO2)
66920,23,Boonsri,22-Nov-07,Sodium
66921,3,Boonsri,22-Nov-07,Potassium
66922,"63,48",Boonsri,22-Nov-07,Calcium
66923,"26,19",Boonsri,22-Nov-07,Magnesium
66924,"33,64",Boonsri,22-Nov-07,Chlorides
66925,"72,1",Boonsri,22-Nov-07,Sulphates
66926,"0,274",Boonsri,22-Nov-07,Iron
66927,"0,072",Boonsri,22-Nov-07,Manganese
66928,"0,046",Boonsri,22-Nov-07,Manganese
66929,13,Boonsri,22-Nov-07,Zinc
66930,"2,574",Boonsri,22-Nov-07,Copper
66931,"1,918",Boonsri,22-Nov-07,Chromium
66932,"2,353",Boonsri,22-Nov-07,Lead
66933,"1,361",Boonsri,22-Nov-07,Cadmium
66934,"0,025",Boonsri,22-Nov-07,Mercury
66935,"1,418",Boonsri,22-Nov-07,Nickel
66936,"1,73",Boonsri,22-Nov-07,Biochemical Oxygen
66937,"8,7",Boonsri,22-Nov-07,Chemical Oxygen Demand (Cr)
66938,"2,13",Boonsri,22-Nov-07,Chemical Oxygen Demand (Mn)
66939,"0,044",Boonsri,22-Nov-07,Anionic active surfactants
66940,"2,94",Boonsri,22-Nov-07,Petroleum hydrocarbons
66941,"0,06",Boonsri,22-Nov-07,Atrazine
66942,"0,06",Boonsri,22-Nov-07,Simazine
66943,"0,063",Boonsri,22-Nov-07,Alachlor
66944,"0,005",Boonsri,22-Nov-07,Metolachlor
66945,"0,005",Boonsri,22-Nov-07,Heptachloroepoxide
66946,"0,005",Boonsri,22-Nov-07,Heptachlor
66947,"0,014",Boonsri,22-Nov-07,Endosulfan (alpha)
66948,"0,018",Boonsri,22-Nov-07,Endosulfan (beta)
66949,"0,061",Boonsri,22-Nov-07,"p,p-DDT"
66950,"0,023",Boonsri,22-Nov-07,"p,p-DDD"
66951,"0,008",Boonsri,22-Nov-07,"p,p-DDE"
66952,"0,005",Boonsri,22-Nov-07,alpha-Hexachlorocyclohexane
66953,"0,005",Boonsri,22-Nov-07,beta-Hexaxchlorocyclohexane
66954,"0,015",Boonsri,22-Nov-07,gamma-Hexachlorocyclohexane
66955,"0,018",Boonsri,22-Nov-07,Aldrin
66956,"0,005",Boonsri,22-Nov-07,Dieldrin
66957,"0,005",Boonsri,22-Nov-07,Endrin
66958,"1,83",Boonsri,22-Nov-07,Macrozoobenthos
66959,"2,2",Boonsri,22-Nov-07,Total coliforms
66960,"0,22",Boonsri,22-Nov-07,Fecal coliforms
66961,"0,017",Boonsri,22-Nov-07,Fecal streptococci 
66962,8,Boonsri,22-Nov-07,Water temperature
66963,"9,41",Boonsri,22-Nov-07,Dissolved oxygen
66964,"79,4",Boonsri,22-Nov-07,Oxygen saturation
66965,"148,6",Boonsri,22-Nov-07,Total hardness
66966,"228,8",Boonsri,22-Nov-07,Bicarbonates
66967,348,Boonsri,22-Nov-07,Total dissolved salts
66968,"0,341",Boonsri,22-Nov-07,Ammonium
66969,"0,008",Boonsri,22-Nov-07,Nitrites
66970,"0,768",Boonsri,22-Nov-07,Nitrates
66971,"0,015",Boonsri,22-Nov-07,Orthophosphate-phosphorus
66972,"0,068",Boonsri,22-Nov-07,Total phosphorus
66973,"5,44",Boonsri,22-Nov-07,Silica (SiO2)
66974,22,Boonsri,22-Nov-07,Sodium
66975,2,Boonsri,22-Nov-07,Potassium
66976,"65,07",Boonsri,22-Nov-07,Calcium
66977,"26,19",Boonsri,22-Nov-07,Magnesium
66978,"35,56",Boonsri,22-Nov-07,Chlorides
66979,"79,5",Boonsri,22-Nov-07,Sulphates
66980,"0,249",Boonsri,22-Nov-07,Iron
66981,"0,072",Boonsri,22-Nov-07,Manganese
66982,"0,047",Boonsri,22-Nov-07,Manganese
66983,18,Boonsri,22-Nov-07,Zinc
66984,"4,541",Boonsri,22-Nov-07,Copper
66985,"2,163",Boonsri,22-Nov-07,Chromium
66986,"4,257",Boonsri,22-Nov-07,Lead
66987,"2,794",Boonsri,22-Nov-07,Cadmium
66988,"0,025",Boonsri,22-Nov-07,Mercury
66989,"2,277",Boonsri,22-Nov-07,Nickel
66990,"1,98",Boonsri,22-Nov-07,Biochemical Oxygen
66991,"7,8",Boonsri,22-Nov-07,Chemical Oxygen Demand (Cr)
66992,"2,43",Boonsri,22-Nov-07,Chemical Oxygen Demand (Mn)
66993,"0,025",Boonsri,22-Nov-07,Anionic active surfactants
66994,"0,06",Boonsri,22-Nov-07,Atrazine
66995,"0,06",Boonsri,22-Nov-07,Simazine
66996,"0,052",Boonsri,22-Nov-07,Alachlor
