,value,location,sample date,measure
27319,12,Chai,6-Jul-03,Chemical Oxygen Demand (Cr)
27320,"3,78",Chai,6-Jul-03,Chemical Oxygen Demand (Mn)
27321,"2,04",Chai,6-Jul-03,Macrozoobenthos
27322,160,Chai,6-Jul-03,Total coliforms
27323,"0,02",Chai,6-Jul-03,Fecal coliforms
27324,"0,2",Chai,6-Jul-03,Fecal streptococci 
27325,26,Boonsri,10-Jul-03,Water temperature
27326,"6,49",Boonsri,10-Jul-03,Dissolved oxygen
27327,"164,7",Boonsri,10-Jul-03,Bicarbonates
27328,"0,427",Boonsri,10-Jul-03,Ammonium
27329,"0,048",Boonsri,10-Jul-03,Nitrites
27330,"1,57",Boonsri,10-Jul-03,Nitrates
27331,"0,039",Boonsri,10-Jul-03,Orthophosphate-phosphorus
27332,"0,047",Boonsri,10-Jul-03,Total phosphorus
27333,"17,9",Boonsri,10-Jul-03,Sodium
27334,"3,2",Boonsri,10-Jul-03,Potassium
27335,"46,49",Boonsri,10-Jul-03,Calcium
27336,"7,76",Boonsri,10-Jul-03,Magnesium
27337,"17,85",Boonsri,10-Jul-03,Chlorides
27338,"30,6",Boonsri,10-Jul-03,Sulphates
27339,"0,076",Boonsri,10-Jul-03,Iron
27340,"0,024",Boonsri,10-Jul-03,Manganese
27341,"0,019",Boonsri,10-Jul-03,Manganese
27342,"7,1",Boonsri,10-Jul-03,Zinc
27343,"6,145",Boonsri,10-Jul-03,Copper
27344,"0,961",Boonsri,10-Jul-03,Chromium
27345,"6,48",Boonsri,10-Jul-03,Lead
27346,"0,214",Boonsri,10-Jul-03,Cadmium
27347,"0,342",Boonsri,10-Jul-03,Nickel
27348,"4,41",Boonsri,10-Jul-03,Biochemical Oxygen
27349,"11,42",Boonsri,10-Jul-03,Chemical Oxygen Demand (Cr)
27350,"5,41",Boonsri,10-Jul-03,Chemical Oxygen Demand (Mn)
27351,"0,024",Boonsri,10-Jul-03,Anionic active surfactants
27352,92,Boonsri,10-Jul-03,Total coliforms
27353,7,Boonsri,10-Jul-03,Fecal coliforms
27354,"0,2",Boonsri,10-Jul-03,Fecal streptococci 
27355,"25,5",Boonsri,10-Jul-03,Water temperature
27356,"6,8",Boonsri,10-Jul-03,Dissolved oxygen
27357,"164,7",Boonsri,10-Jul-03,Bicarbonates
27358,"0,194",Boonsri,10-Jul-03,Ammonium
27359,"0,042",Boonsri,10-Jul-03,Nitrites
27360,"1,24",Boonsri,10-Jul-03,Nitrates
27361,"0,055",Boonsri,10-Jul-03,Orthophosphate-phosphorus
27362,"0,062",Boonsri,10-Jul-03,Total phosphorus
27363,"16,8",Boonsri,10-Jul-03,Sodium
27364,"2,7",Boonsri,10-Jul-03,Potassium
27365,"41,68",Boonsri,10-Jul-03,Calcium
27366,"10,67",Boonsri,10-Jul-03,Magnesium
27367,"20,21",Boonsri,10-Jul-03,Chlorides
27368,"31,4",Boonsri,10-Jul-03,Sulphates
27369,"0,026",Boonsri,10-Jul-03,Iron
27370,"0,025",Boonsri,10-Jul-03,Manganese
27371,"0,019",Boonsri,10-Jul-03,Manganese
27372,"7,8",Boonsri,10-Jul-03,Zinc
27373,"5,814",Boonsri,10-Jul-03,Copper
27374,"1,449",Boonsri,10-Jul-03,Chromium
27375,"5,12",Boonsri,10-Jul-03,Lead
27376,"0,385",Boonsri,10-Jul-03,Cadmium
27377,"0,242",Boonsri,10-Jul-03,Nickel
27378,"3,47",Boonsri,10-Jul-03,Biochemical Oxygen
27379,"10,47",Boonsri,10-Jul-03,Chemical Oxygen Demand (Cr)
27380,"4,19",Boonsri,10-Jul-03,Chemical Oxygen Demand (Mn)
27381,"0,026",Boonsri,10-Jul-03,Anionic active surfactants
27382,"3,3",Boonsri,10-Jul-03,Total coliforms
27383,"0,78",Boonsri,10-Jul-03,Fecal coliforms
27384,"0,4",Boonsri,10-Jul-03,Fecal streptococci 
27385,"25,5",Boonsri,10-Jul-03,Water temperature
27386,"6,56",Boonsri,10-Jul-03,Dissolved oxygen
27387,"158,6",Boonsri,10-Jul-03,Bicarbonates
27388,"0,637",Boonsri,10-Jul-03,Ammonium
27389,"0,039",Boonsri,10-Jul-03,Nitrites
27390,"1,28",Boonsri,10-Jul-03,Nitrates
27391,"0,065",Boonsri,10-Jul-03,Orthophosphate-phosphorus
27392,"0,074",Boonsri,10-Jul-03,Total phosphorus
27393,"18,1",Boonsri,10-Jul-03,Sodium
27394,"2,9",Boonsri,10-Jul-03,Potassium
27395,"43,28",Boonsri,10-Jul-03,Calcium
27396,"8,73",Boonsri,10-Jul-03,Magnesium
27397,"19,87",Boonsri,10-Jul-03,Chlorides
27398,"34,6",Boonsri,10-Jul-03,Sulphates
27399,"0,093",Boonsri,10-Jul-03,Iron
27400,"0,022",Boonsri,10-Jul-03,Manganese
27401,"0,017",Boonsri,10-Jul-03,Manganese
27402,"9,4",Boonsri,10-Jul-03,Zinc
27403,"5,146",Boonsri,10-Jul-03,Copper
27404,"0,684",Boonsri,10-Jul-03,Chromium
27405,"7,43",Boonsri,10-Jul-03,Lead
27406,"0,844",Boonsri,10-Jul-03,Cadmium
27407,"0,28",Boonsri,10-Jul-03,Nickel
27408,"4,17",Boonsri,10-Jul-03,Biochemical Oxygen
27409,"9,52",Boonsri,10-Jul-03,Chemical Oxygen Demand (Cr)
27410,5,Boonsri,10-Jul-03,Chemical Oxygen Demand (Mn)
27411,"0,027",Boonsri,10-Jul-03,Anionic active surfactants
27412,"2,2",Boonsri,10-Jul-03,Total coliforms
27413,"1,1",Boonsri,10-Jul-03,Fecal coliforms
27414,"0,4",Boonsri,10-Jul-03,Fecal streptococci 
27415,32,Chai,10-Jul-03,Water temperature
27416,"6,7",Chai,10-Jul-03,Dissolved oxygen
27417,161,Chai,10-Jul-03,Bicarbonates
27418,"0,81",Chai,10-Jul-03,Ammonium
27419,"0,025",Chai,10-Jul-03,Nitrites
27420,"1,59",Chai,10-Jul-03,Nitrates
27421,"0,034",Chai,10-Jul-03,Orthophosphate-phosphorus
27422,"0,038",Chai,10-Jul-03,Total phosphorus
27423,"46,6",Chai,10-Jul-03,Calcium
27424,"21,1",Chai,10-Jul-03,Magnesium
27425,"28,4",Chai,10-Jul-03,Chlorides
27426,"29,5",Chai,10-Jul-03,Sulphates
27427,"0,102",Chai,10-Jul-03,Manganese
27428,"8,6",Chai,10-Jul-03,Zinc
27429,"2,05",Chai,10-Jul-03,Copper
27430,"2,79",Chai,10-Jul-03,Chromium
27431,"1,786",Chai,10-Jul-03,Lead
27432,"1,499",Chai,10-Jul-03,Cadmium
27433,"0,642",Chai,10-Jul-03,Nickel
27434,"0,9",Chai,10-Jul-03,Biochemical Oxygen
27435,13,Chai,10-Jul-03,Chemical Oxygen Demand (Cr)
27436,"3,9",Chai,10-Jul-03,Chemical Oxygen Demand (Mn)
27437,32,Chai,10-Jul-03,Water temperature
27438,"7,6",Chai,10-Jul-03,Dissolved oxygen
27439,161,Chai,10-Jul-03,Bicarbonates
27440,"1,04",Chai,10-Jul-03,Ammonium
27441,"0,019",Chai,10-Jul-03,Nitrites
27442,"1,78",Chai,10-Jul-03,Nitrates
27443,"0,032",Chai,10-Jul-03,Orthophosphate-phosphorus
27444,"0,036",Chai,10-Jul-03,Total phosphorus
27445,"50,5",Chai,10-Jul-03,Calcium
27446,"21,1",Chai,10-Jul-03,Magnesium
27447,"21,3",Chai,10-Jul-03,Chlorides
27448,"27,5",Chai,10-Jul-03,Sulphates
27449,"0,064",Chai,10-Jul-03,Manganese
27450,"11,6",Chai,10-Jul-03,Zinc
27451,"0,12",Chai,10-Jul-03,Copper
27452,"1,76",Chai,10-Jul-03,Chromium
27453,"1,629",Chai,10-Jul-03,Lead
27454,"2,316",Chai,10-Jul-03,Cadmium
27455,"0,389",Chai,10-Jul-03,Nickel
27456,"1,3",Chai,10-Jul-03,Biochemical Oxygen
27457,15,Chai,10-Jul-03,Chemical Oxygen Demand (Cr)
27458,4,Chai,10-Jul-03,Chemical Oxygen Demand (Mn)
27459,32,Chai,10-Jul-03,Water temperature
27460,"7,6",Chai,10-Jul-03,Dissolved oxygen
27461,"150,6",Chai,10-Jul-03,Bicarbonates
27462,1,Chai,10-Jul-03,Ammonium
27463,"0,023",Chai,10-Jul-03,Nitrites
27464,"1,83",Chai,10-Jul-03,Nitrates
27465,"0,01",Chai,10-Jul-03,Orthophosphate-phosphorus
27466,"0,034",Chai,10-Jul-03,Total phosphorus
27467,"46,6",Chai,10-Jul-03,Calcium
27468,"21,1",Chai,10-Jul-03,Magnesium
27469,"28,4",Chai,10-Jul-03,Chlorides
27470,31,Chai,10-Jul-03,Sulphates
27471,"0,079",Chai,10-Jul-03,Manganese
27472,"8,3",Chai,10-Jul-03,Zinc
27473,"5,97",Chai,10-Jul-03,Copper
27474,"1,75",Chai,10-Jul-03,Chromium
27475,"0,982",Chai,10-Jul-03,Lead
27476,"2,104",Chai,10-Jul-03,Cadmium
27477,"1,657",Chai,10-Jul-03,Nickel
27478,"1,4",Chai,10-Jul-03,Biochemical Oxygen
27479,18,Chai,10-Jul-03,Chemical Oxygen Demand (Cr)
27480,"3,1",Chai,10-Jul-03,Chemical Oxygen Demand (Mn)
27481,25,Somchair,12-Jul-03,Water temperature
27482,"7,9",Somchair,12-Jul-03,Dissolved oxygen
27483,"175,6",Somchair,12-Jul-03,Bicarbonates
27484,"1,33",Somchair,12-Jul-03,Ammonium
27485,"0,054",Somchair,12-Jul-03,Nitrites
27486,"2,21",Somchair,12-Jul-03,Nitrates
27487,"0,06",Somchair,12-Jul-03,Orthophosphate-phosphorus
27488,"0,065",Somchair,12-Jul-03,Total phosphorus
27489,"62,2",Somchair,12-Jul-03,Calcium
27490,"14,1",Somchair,12-Jul-03,Magnesium
27491,"42,6",Somchair,12-Jul-03,Chlorides
27492,41,Somchair,12-Jul-03,Sulphates
27493,"0,023",Somchair,12-Jul-03,Manganese
27494,"8,7",Somchair,12-Jul-03,Zinc
27495,"4,4",Somchair,12-Jul-03,Copper
27496,"9,56",Somchair,12-Jul-03,Chromium
27497,"2,396",Somchair,12-Jul-03,Lead
27498,"5,241",Somchair,12-Jul-03,Cadmium
27499,"1,306",Somchair,12-Jul-03,Nickel
27500,"1,4",Somchair,12-Jul-03,Biochemical Oxygen
27501,15,Somchair,12-Jul-03,Chemical Oxygen Demand (Cr)
27502,"4,1",Somchair,12-Jul-03,Chemical Oxygen Demand (Mn)
27503,"2,1",Somchair,12-Jul-03,Macrozoobenthos
27504,25,Busarakhan,12-Jul-03,Water temperature
27505,"6,4",Busarakhan,12-Jul-03,Dissolved oxygen
27506,"200,6",Busarakhan,12-Jul-03,Bicarbonates
27507,1,Busarakhan,12-Jul-03,Ammonium
27508,"0,056",Busarakhan,12-Jul-03,Nitrites
27509,"1,45",Busarakhan,12-Jul-03,Nitrates
27510,"0,036",Busarakhan,12-Jul-03,Orthophosphate-phosphorus
27511,"0,04",Busarakhan,12-Jul-03,Total phosphorus
27512,"46,6",Busarakhan,12-Jul-03,Calcium
27513,26,Busarakhan,12-Jul-03,Magnesium
27514,"35,5",Busarakhan,12-Jul-03,Chlorides
27515,76,Busarakhan,12-Jul-03,Sulphates
27516,"0,065",Busarakhan,12-Jul-03,Manganese
27517,"13,9",Busarakhan,12-Jul-03,Zinc
27518,"3,64",Busarakhan,12-Jul-03,Copper
27519,"1,47",Busarakhan,12-Jul-03,Chromium
27520,"1,359",Busarakhan,12-Jul-03,Lead
27521,"1,221",Busarakhan,12-Jul-03,Cadmium
27522,"1,203",Busarakhan,12-Jul-03,Nickel
27523,"1,4",Busarakhan,12-Jul-03,Biochemical Oxygen
27524,17,Busarakhan,12-Jul-03,Chemical Oxygen Demand (Cr)
27525,"4,4",Busarakhan,12-Jul-03,Chemical Oxygen Demand (Mn)
27526,"2,07",Busarakhan,12-Jul-03,Macrozoobenthos
27527,27,Kannika,24-Jul-03,Water temperature
27528,"6,6",Kannika,24-Jul-03,Dissolved oxygen
27529,"175,6",Kannika,24-Jul-03,Bicarbonates
27530,"0,49",Kannika,24-Jul-03,Ammonium
27531,"0,119",Kannika,24-Jul-03,Nitrites
27532,"1,47",Kannika,24-Jul-03,Nitrates
27533,"0,047",Kannika,24-Jul-03,Orthophosphate-phosphorus
27534,"0,051",Kannika,24-Jul-03,Total phosphorus
27535,"46,4",Kannika,24-Jul-03,Calcium
27536,"14,1",Kannika,24-Jul-03,Magnesium
27537,"35,5",Kannika,24-Jul-03,Chlorides
27538,"21,7",Kannika,24-Jul-03,Sulphates
27539,"0,065",Kannika,24-Jul-03,Manganese
27540,"4,5",Kannika,24-Jul-03,Zinc
27541,"4,36",Kannika,24-Jul-03,Copper
27542,"1,43",Kannika,24-Jul-03,Chromium
27543,"1,695",Kannika,24-Jul-03,Lead
27544,"3,287",Kannika,24-Jul-03,Cadmium
27545,"0,692",Kannika,24-Jul-03,Nickel
27546,"1,8",Kannika,24-Jul-03,Biochemical Oxygen
27547,12,Kannika,24-Jul-03,Chemical Oxygen Demand (Cr)
27548,"3,6",Kannika,24-Jul-03,Chemical Oxygen Demand (Mn)
27549,"1,73",Kannika,24-Jul-03,Macrozoobenthos
27550,27,Kannika,24-Jul-03,Water temperature
27551,"6,8",Kannika,24-Jul-03,Dissolved oxygen
27552,"175,6",Kannika,24-Jul-03,Bicarbonates
27553,"0,73",Kannika,24-Jul-03,Ammonium
27554,"0,147",Kannika,24-Jul-03,Nitrites
27555,"1,07",Kannika,24-Jul-03,Nitrates
27556,"0,048",Kannika,24-Jul-03,Orthophosphate-phosphorus
27557,"0,051",Kannika,24-Jul-03,Total phosphorus
27558,"46,4",Kannika,24-Jul-03,Calcium
27559,"14,1",Kannika,24-Jul-03,Magnesium
27560,"28,4",Kannika,24-Jul-03,Chlorides
27561,"16,4",Kannika,24-Jul-03,Sulphates
27562,"0,072",Kannika,24-Jul-03,Manganese
27563,"9,5",Kannika,24-Jul-03,Zinc
27564,"4,96",Kannika,24-Jul-03,Copper
27565,"2,54",Kannika,24-Jul-03,Chromium
27566,"1,925",Kannika,24-Jul-03,Lead
27567,"3,025",Kannika,24-Jul-03,Cadmium
27568,"0,413",Kannika,24-Jul-03,Nickel
27569,"1,7",Kannika,24-Jul-03,Biochemical Oxygen
27570,11,Kannika,24-Jul-03,Chemical Oxygen Demand (Cr)
27571,3,Kannika,24-Jul-03,Chemical Oxygen Demand (Mn)
27572,"2,18",Kannika,24-Jul-03,Macrozoobenthos
27573,27,Kannika,24-Jul-03,Water temperature
27574,"6,7",Kannika,24-Jul-03,Dissolved oxygen
27575,"188,4",Kannika,24-Jul-03,Bicarbonates
27576,"0,5",Kannika,24-Jul-03,Ammonium
27577,"0,018",Kannika,24-Jul-03,Nitrites
27578,"1,31",Kannika,24-Jul-03,Nitrates
27579,"0,058",Kannika,24-Jul-03,Orthophosphate-phosphorus
27580,"0,06",Kannika,24-Jul-03,Total phosphorus
27581,"46,4",Kannika,24-Jul-03,Calcium
27582,"16,5",Kannika,24-Jul-03,Magnesium
27583,"35,5",Kannika,24-Jul-03,Chlorides
27584,"24,6",Kannika,24-Jul-03,Sulphates
27585,"0,061",Kannika,24-Jul-03,Manganese
27586,"6,5",Kannika,24-Jul-03,Zinc
27587,"6,72",Kannika,24-Jul-03,Copper
27588,"1,96",Kannika,24-Jul-03,Chromium
27589,"2,073",Kannika,24-Jul-03,Lead
27590,"5,99",Kannika,24-Jul-03,Cadmium
27591,"1,106",Kannika,24-Jul-03,Nickel
27592,"1,7",Kannika,24-Jul-03,Biochemical Oxygen
27593,16,Kannika,24-Jul-03,Chemical Oxygen Demand (Cr)
27594,"4,7",Kannika,24-Jul-03,Chemical Oxygen Demand (Mn)
27595,"1,88",Kannika,24-Jul-03,Macrozoobenthos
27596,"26,5",Sakda,24-Jul-03,Water temperature
27597,"6,7",Sakda,24-Jul-03,Dissolved oxygen
27598,"175,6",Sakda,24-Jul-03,Bicarbonates
27599,"0,34",Sakda,24-Jul-03,Ammonium
27600,"0,191",Sakda,24-Jul-03,Nitrites
27601,"1,3",Sakda,24-Jul-03,Nitrates
27602,"0,062",Sakda,24-Jul-03,Orthophosphate-phosphorus
27603,"0,065",Sakda,24-Jul-03,Total phosphorus
27604,"50,5",Sakda,24-Jul-03,Calcium
27605,"14,1",Sakda,24-Jul-03,Magnesium
27606,"28,4",Sakda,24-Jul-03,Chlorides
27607,"31,3",Sakda,24-Jul-03,Sulphates
27608,"0,048",Sakda,24-Jul-03,Manganese
27609,"4,6",Sakda,24-Jul-03,Zinc
27610,"5,79",Sakda,24-Jul-03,Copper
27611,"1,31",Sakda,24-Jul-03,Chromium
27612,"1,879",Sakda,24-Jul-03,Lead
27613,"0,958",Sakda,24-Jul-03,Cadmium
27614,"0,873",Sakda,24-Jul-03,Nickel
27615,"1,9",Sakda,24-Jul-03,Biochemical Oxygen
27616,18,Sakda,24-Jul-03,Chemical Oxygen Demand (Cr)
27617,"4,6",Sakda,24-Jul-03,Chemical Oxygen Demand (Mn)
27618,"1,89",Sakda,24-Jul-03,Macrozoobenthos
27619,"26,5",Sakda,24-Jul-03,Water temperature
27620,"6,9",Sakda,24-Jul-03,Dissolved oxygen
27621,161,Sakda,24-Jul-03,Bicarbonates
27622,"0,36",Sakda,24-Jul-03,Ammonium
27623,"0,104",Sakda,24-Jul-03,Nitrites
27624,"1,03",Sakda,24-Jul-03,Nitrates
27625,"0,05",Sakda,24-Jul-03,Orthophosphate-phosphorus
27626,"0,06",Sakda,24-Jul-03,Total phosphorus
27627,"50,5",Sakda,24-Jul-03,Calcium
27628,"14,1",Sakda,24-Jul-03,Magnesium
27629,"35,5",Sakda,24-Jul-03,Chlorides
27630,30,Sakda,24-Jul-03,Sulphates
27631,"0,036",Sakda,24-Jul-03,Manganese
27632,"2,2",Sakda,24-Jul-03,Zinc
27633,"5,26",Sakda,24-Jul-03,Copper
27634,"1,23",Sakda,24-Jul-03,Chromium
27635,"0,926",Sakda,24-Jul-03,Lead
27636,"1,379",Sakda,24-Jul-03,Cadmium
27637,"0,544",Sakda,24-Jul-03,Nickel
27638,"1,7",Sakda,24-Jul-03,Biochemical Oxygen
27639,19,Sakda,24-Jul-03,Chemical Oxygen Demand (Cr)
27640,"4,2",Sakda,24-Jul-03,Chemical Oxygen Demand (Mn)
27641,"1,88",Sakda,24-Jul-03,Macrozoobenthos
27642,"26,5",Sakda,24-Jul-03,Water temperature
27643,7,Sakda,24-Jul-03,Dissolved oxygen
27644,161,Sakda,24-Jul-03,Bicarbonates
27645,"0,84",Sakda,24-Jul-03,Ammonium
27646,"0,054",Sakda,24-Jul-03,Nitrites
27647,"1,28",Sakda,24-Jul-03,Nitrates
27648,"0,052",Sakda,24-Jul-03,Orthophosphate-phosphorus
27649,"0,06",Sakda,24-Jul-03,Total phosphorus
27650,"46,6",Sakda,24-Jul-03,Calcium
27651,"14,1",Sakda,24-Jul-03,Magnesium
27652,"35,5",Sakda,24-Jul-03,Chlorides
27653,"25,9",Sakda,24-Jul-03,Sulphates
27654,"0,039",Sakda,24-Jul-03,Manganese
27655,"2,7",Sakda,24-Jul-03,Zinc
27656,"6,72",Sakda,24-Jul-03,Copper
27657,"2,06",Sakda,24-Jul-03,Chromium
27658,"1,625",Sakda,24-Jul-03,Lead
27659,"1,359",Sakda,24-Jul-03,Cadmium
27660,"0,376",Sakda,24-Jul-03,Nickel
27661,"1,6",Sakda,24-Jul-03,Biochemical Oxygen
27662,17,Sakda,24-Jul-03,Chemical Oxygen Demand (Cr)
27663,"3,4",Sakda,24-Jul-03,Chemical Oxygen Demand (Mn)
27664,"1,83",Sakda,24-Jul-03,Macrozoobenthos
27665,"22,7",Boonsri,25-Jul-03,Water temperature
27666,"5,4",Boonsri,25-Jul-03,Dissolved oxygen
27667,"158,6",Boonsri,25-Jul-03,Bicarbonates
27668,"0,209",Boonsri,25-Jul-03,Ammonium
27669,"0,06",Boonsri,25-Jul-03,Nitrites
27670,"0,87",Boonsri,25-Jul-03,Nitrates
27671,"0,11",Boonsri,25-Jul-03,Orthophosphate-phosphorus
27672,"0,125",Boonsri,25-Jul-03,Total phosphorus
27673,"16,5",Boonsri,25-Jul-03,Sodium
27674,"2,6",Boonsri,25-Jul-03,Potassium
27675,40,Boonsri,25-Jul-03,Calcium
27676,"14,5",Boonsri,25-Jul-03,Magnesium
27677,"16,9",Boonsri,25-Jul-03,Chlorides
27678,"39,5",Boonsri,25-Jul-03,Sulphates
27679,"0,034",Boonsri,25-Jul-03,Iron
27680,"0,034",Boonsri,25-Jul-03,Manganese
27681,"0,018",Boonsri,25-Jul-03,Manganese
27682,18,Boonsri,25-Jul-03,Zinc
27683,"6,943",Boonsri,25-Jul-03,Copper
27684,"2,136",Boonsri,25-Jul-03,Chromium
27685,"7,12",Boonsri,25-Jul-03,Lead
27686,"0,346",Boonsri,25-Jul-03,Cadmium
27687,"0,365",Boonsri,25-Jul-03,Nickel
27688,"3,5",Boonsri,25-Jul-03,Biochemical Oxygen
27689,"10,5",Boonsri,25-Jul-03,Chemical Oxygen Demand (Cr)
27690,"5,8",Boonsri,25-Jul-03,Chemical Oxygen Demand (Mn)
27691,"23,5",Boonsri,25-Jul-03,Water temperature
27692,"5,1",Boonsri,25-Jul-03,Dissolved oxygen
27693,"170,8",Boonsri,25-Jul-03,Bicarbonates
27694,"0,233",Boonsri,25-Jul-03,Ammonium
27695,"0,06",Boonsri,25-Jul-03,Nitrites
27696,"0,74",Boonsri,25-Jul-03,Nitrates
27697,"0,12",Boonsri,25-Jul-03,Orthophosphate-phosphorus
27698,"0,128",Boonsri,25-Jul-03,Total phosphorus
27699,"18,5",Boonsri,25-Jul-03,Sodium
27700,"3,5",Boonsri,25-Jul-03,Potassium
27701,48,Boonsri,25-Jul-03,Calcium
27702,"5,8",Boonsri,25-Jul-03,Magnesium
27703,"17,9",Boonsri,25-Jul-03,Chlorides
27704,"26,9",Boonsri,25-Jul-03,Sulphates
27705,"0,057",Boonsri,25-Jul-03,Iron
27706,"0,015",Boonsri,25-Jul-03,Manganese
27707,"0,014",Boonsri,25-Jul-03,Manganese
27708,15,Boonsri,25-Jul-03,Zinc
27709,"5,689",Boonsri,25-Jul-03,Copper
27710,"1,191",Boonsri,25-Jul-03,Chromium
27711,"4,23",Boonsri,25-Jul-03,Lead
27712,"0,288",Boonsri,25-Jul-03,Cadmium
27713,"0,239",Boonsri,25-Jul-03,Nickel
27714,"3,1",Boonsri,25-Jul-03,Biochemical Oxygen
27715,"8,4",Boonsri,25-Jul-03,Chemical Oxygen Demand (Cr)
27716,"4,6",Boonsri,25-Jul-03,Chemical Oxygen Demand (Mn)
27717,23,Boonsri,25-Jul-03,Water temperature
27718,5,Boonsri,25-Jul-03,Dissolved oxygen
27719,"164,7",Boonsri,25-Jul-03,Bicarbonates
27720,"0,209",Boonsri,25-Jul-03,Ammonium
27721,"0,06",Boonsri,25-Jul-03,Nitrites
27722,"0,96",Boonsri,25-Jul-03,Nitrates
27723,"0,117",Boonsri,25-Jul-03,Orthophosphate-phosphorus
27724,"0,126",Boonsri,25-Jul-03,Total phosphorus
27725,"19,2",Boonsri,25-Jul-03,Sodium
27726,"3,9",Boonsri,25-Jul-03,Potassium
27727,40,Boonsri,25-Jul-03,Calcium
27728,"9,7",Boonsri,25-Jul-03,Magnesium
27729,"18,9",Boonsri,25-Jul-03,Chlorides
27730,"25,7",Boonsri,25-Jul-03,Sulphates
27731,"0,106",Boonsri,25-Jul-03,Iron
27732,"0,022",Boonsri,25-Jul-03,Manganese
27733,"0,02",Boonsri,25-Jul-03,Manganese
27734,"8,5",Boonsri,25-Jul-03,Zinc
27735,"4,794",Boonsri,25-Jul-03,Copper
27736,"0,633",Boonsri,25-Jul-03,Chromium
27737,"5,91",Boonsri,25-Jul-03,Lead
27738,"0,301",Boonsri,25-Jul-03,Cadmium
27739,"0,239",Boonsri,25-Jul-03,Nickel
27740,"2,9",Boonsri,25-Jul-03,Biochemical Oxygen
27741,"9,4",Boonsri,25-Jul-03,Chemical Oxygen Demand (Cr)
27742,5,Boonsri,25-Jul-03,Chemical Oxygen Demand (Mn)
27743,27,Kohsoom,26-Jul-03,Water temperature
27744,"4,5",Kohsoom,26-Jul-03,Dissolved oxygen
27745,213,Kohsoom,26-Jul-03,Bicarbonates
27746,"1,38",Kohsoom,26-Jul-03,Ammonium
27747,"0,05",Kohsoom,26-Jul-03,Nitrites
27748,"2,3",Kohsoom,26-Jul-03,Nitrates
27749,"0,2",Kohsoom,26-Jul-03,Orthophosphate-phosphorus
27750,"0,26",Kohsoom,26-Jul-03,Total phosphorus
27751,"29,1",Kohsoom,26-Jul-03,Sodium
27752,"4,6",Kohsoom,26-Jul-03,Potassium
27753,"73,6",Kohsoom,26-Jul-03,Calcium
27754,22,Kohsoom,26-Jul-03,Magnesium
27755,"49,7",Kohsoom,26-Jul-03,Chlorides
27756,"96,9",Kohsoom,26-Jul-03,Sulphates
27757,"0,072",Kohsoom,26-Jul-03,Iron
27758,"0,041",Kohsoom,26-Jul-03,Manganese
27759,"0,027",Kohsoom,26-Jul-03,Manganese
27760,"19,8",Kohsoom,26-Jul-03,Zinc
27761,"9,997",Kohsoom,26-Jul-03,Copper
27762,"0,525",Kohsoom,26-Jul-03,Chromium
27763,"9,21",Kohsoom,26-Jul-03,Lead
27764,"0,971",Kohsoom,26-Jul-03,Cadmium
27765,"0,772",Kohsoom,26-Jul-03,Nickel
27766,"4,5",Kohsoom,26-Jul-03,Biochemical Oxygen
27767,"13,9",Kohsoom,26-Jul-03,Chemical Oxygen Demand (Cr)
27768,"7,8",Kohsoom,26-Jul-03,Chemical Oxygen Demand (Mn)
27769,160,Kohsoom,26-Jul-03,Total coliforms
27770,"3,2",Kohsoom,26-Jul-03,Fecal coliforms
27771,"0,92",Kohsoom,26-Jul-03,Fecal streptococci 
27772,"24,5",Boonsri,7-Aug-03,Water temperature
27773,"5,1",Boonsri,7-Aug-03,Dissolved oxygen
27774,"146,4",Boonsri,7-Aug-03,Bicarbonates
27775,"0,71",Boonsri,7-Aug-03,Ammonium
27776,"0,054",Boonsri,7-Aug-03,Nitrites
27777,"1,35",Boonsri,7-Aug-03,Nitrates
27778,"0,104",Boonsri,7-Aug-03,Orthophosphate-phosphorus
27779,"0,11",Boonsri,7-Aug-03,Total phosphorus
27780,16,Boonsri,7-Aug-03,Sodium
27781,3,Boonsri,7-Aug-03,Potassium
27782,"41,6",Boonsri,7-Aug-03,Calcium
27783,"10,6",Boonsri,7-Aug-03,Magnesium
27784,"18,9",Boonsri,7-Aug-03,Chlorides
27785,"35,7",Boonsri,7-Aug-03,Sulphates
27786,"0,954",Boonsri,7-Aug-03,Iron
27787,"6,2",Boonsri,7-Aug-03,Zinc
27788,"5,988",Boonsri,7-Aug-03,Copper
27789,"2,022",Boonsri,7-Aug-03,Chromium
27790,"0,576",Boonsri,7-Aug-03,Cadmium
27791,"0,392",Boonsri,7-Aug-03,Nickel
27792,"4,5",Boonsri,7-Aug-03,Biochemical Oxygen
27793,"12,7",Boonsri,7-Aug-03,Chemical Oxygen Demand (Cr)
27794,"6,4",Boonsri,7-Aug-03,Chemical Oxygen Demand (Mn)
27795,11,Boonsri,7-Aug-03,Total coliforms
27796,"0,61",Boonsri,7-Aug-03,Fecal coliforms
27797,"0,4",Boonsri,7-Aug-03,Fecal streptococci 
27798,"23,8",Boonsri,7-Aug-03,Water temperature
27799,"5,5",Boonsri,7-Aug-03,Dissolved oxygen
27800,"152,5",Boonsri,7-Aug-03,Bicarbonates
27801,"0,65",Boonsri,7-Aug-03,Ammonium
27802,"0,063",Boonsri,7-Aug-03,Nitrites
27803,"0,87",Boonsri,7-Aug-03,Nitrates
27804,"0,136",Boonsri,7-Aug-03,Orthophosphate-phosphorus
