,value,location,sample date,measure
3012,"19,5",Boonsri,7-Nov-98,Sulphates
3013,"0,42",Boonsri,7-Nov-98,Iron
3014,"0,008",Boonsri,7-Nov-98,Manganese
3015,22,Boonsri,7-Nov-98,Zinc
3016,9,Boonsri,7-Nov-98,Copper
3017,0,Boonsri,7-Nov-98,Chromium
3018,0,Boonsri,7-Nov-98,Lead
3019,0,Boonsri,7-Nov-98,Cadmium
3020,0,Boonsri,7-Nov-98,Mercury
3021,6,Boonsri,7-Nov-98,Nickel
3022,0,Boonsri,7-Nov-98,Arsenic
3023,"1,8",Boonsri,7-Nov-98,Biochemical Oxygen
3024,0,Boonsri,7-Nov-98,Chemical Oxygen Demand (Cr)
3025,"3,5",Boonsri,7-Nov-98,Chemical Oxygen Demand (Mn)
3026,0,Boonsri,7-Nov-98,AOX
3027,0,Boonsri,7-Nov-98,Atrazine
3028,0,Boonsri,7-Nov-98,Cesium
3029,0,Boonsri,7-Nov-98,Macrozoobenthos
3030,"0,15",Boonsri,7-Nov-98,Total coliforms
3031,0,Boonsri,7-Nov-98,Fecal coliforms
3032,10,Boonsri,7-Nov-98,Water temperature
3033,9,Boonsri,7-Nov-98,Dissolved oxygen
3034,"0,06",Boonsri,7-Nov-98,Ammonium
3035,"0,01",Boonsri,7-Nov-98,Nitrites
3036,"1,58",Boonsri,7-Nov-98,Nitrates
3037,"0,07",Boonsri,7-Nov-98,Orthophosphate-phosphorus
3038,"0,08",Boonsri,7-Nov-98,Total phosphorus
3039,"11,3",Boonsri,7-Nov-98,Sodium
3040,"2,9",Boonsri,7-Nov-98,Potassium
3041,48,Boonsri,7-Nov-98,Calcium
3042,"12,1",Boonsri,7-Nov-98,Magnesium
3043,"18,5",Boonsri,7-Nov-98,Chlorides
3044,10,Boonsri,7-Nov-98,Sulphates
3045,"0,38",Boonsri,7-Nov-98,Iron
3046,"0,01",Boonsri,7-Nov-98,Manganese
3047,16,Boonsri,7-Nov-98,Zinc
3048,14,Boonsri,7-Nov-98,Copper
3049,0,Boonsri,7-Nov-98,Chromium
3050,0,Boonsri,7-Nov-98,Lead
3051,0,Boonsri,7-Nov-98,Cadmium
3052,0,Boonsri,7-Nov-98,Mercury
3053,5,Boonsri,7-Nov-98,Nickel
3054,0,Boonsri,7-Nov-98,Arsenic
3055,"1,7",Boonsri,7-Nov-98,Biochemical Oxygen
3056,0,Boonsri,7-Nov-98,Chemical Oxygen Demand (Cr)
3057,"3,2",Boonsri,7-Nov-98,Chemical Oxygen Demand (Mn)
3058,0,Boonsri,7-Nov-98,AOX
3059,0,Boonsri,7-Nov-98,Atrazine
3060,0,Boonsri,7-Nov-98,Cesium
3061,0,Boonsri,7-Nov-98,Macrozoobenthos
3062,"0,09",Boonsri,7-Nov-98,Total coliforms
3063,0,Boonsri,7-Nov-98,Fecal coliforms
3064,"5,8",Kohsoom,14-Nov-98,Water temperature
3065,"9,8",Kohsoom,14-Nov-98,Dissolved oxygen
3066,"0,6",Kohsoom,14-Nov-98,Ammonium
3067,"0,02",Kohsoom,14-Nov-98,Nitrites
3068,"2,46",Kohsoom,14-Nov-98,Nitrates
3069,"0,12",Kohsoom,14-Nov-98,Orthophosphate-phosphorus
3070,"0,26",Kohsoom,14-Nov-98,Total phosphorus
3071,43,Kohsoom,14-Nov-98,Sodium
3072,"7,3",Kohsoom,14-Nov-98,Potassium
3073,78,Kohsoom,14-Nov-98,Calcium
3074,"15,2",Kohsoom,14-Nov-98,Magnesium
3075,68,Kohsoom,14-Nov-98,Chlorides
3076,76,Kohsoom,14-Nov-98,Sulphates
3077,"0,42",Kohsoom,14-Nov-98,Iron
3078,"0,3",Kohsoom,14-Nov-98,Manganese
3079,312,Kohsoom,14-Nov-98,Zinc
3080,29,Kohsoom,14-Nov-98,Copper
3081,27,Kohsoom,14-Nov-98,Chromium
3082,92,Kohsoom,14-Nov-98,Lead
3083,"2,5",Kohsoom,14-Nov-98,Cadmium
3084,0,Kohsoom,14-Nov-98,Mercury
3085,0,Kohsoom,14-Nov-98,Nickel
3086,0,Kohsoom,14-Nov-98,Arsenic
3087,"4,8",Kohsoom,14-Nov-98,Biochemical Oxygen
3088,"14,8",Kohsoom,14-Nov-98,Chemical Oxygen Demand (Cr)
3089,"8,6",Kohsoom,14-Nov-98,Chemical Oxygen Demand (Mn)
3090,0,Kohsoom,14-Nov-98,AOX
3091,0,Kohsoom,14-Nov-98,Atrazine
3092,0,Kohsoom,14-Nov-98,Cesium
3093,"2,5",Kohsoom,14-Nov-98,Macrozoobenthos
3094,0,Kohsoom,14-Nov-98,Total coliforms
3095,0,Kohsoom,14-Nov-98,Fecal coliforms
3096,"3,6",Kannika,20-Nov-98,Water temperature
3097,"10,3",Kannika,20-Nov-98,Dissolved oxygen
3098,"0,18",Kannika,20-Nov-98,Ammonium
3099,"0,03",Kannika,20-Nov-98,Nitrites
3100,"1,66",Kannika,20-Nov-98,Nitrates
3101,"0,04",Kannika,20-Nov-98,Orthophosphate-phosphorus
3102,"0,09",Kannika,20-Nov-98,Total phosphorus
3103,"15,4",Kannika,20-Nov-98,Sodium
3104,"2,8",Kannika,20-Nov-98,Potassium
3105,"54,5",Kannika,20-Nov-98,Calcium
3106,"16,05",Kannika,20-Nov-98,Magnesium
3107,"26,59",Kannika,20-Nov-98,Chlorides
3108,"44,55",Kannika,20-Nov-98,Sulphates
3109,0,Kannika,20-Nov-98,Iron
3110,"0,08",Kannika,20-Nov-98,Manganese
3111,30,Kannika,20-Nov-98,Zinc
3112,20,Kannika,20-Nov-98,Copper
3113,20,Kannika,20-Nov-98,Chromium
3114,40,Kannika,20-Nov-98,Lead
3115,1,Kannika,20-Nov-98,Cadmium
3116,0,Kannika,20-Nov-98,Mercury
3117,0,Kannika,20-Nov-98,Nickel
3118,0,Kannika,20-Nov-98,Arsenic
3119,"1,9",Kannika,20-Nov-98,Biochemical Oxygen
3120,15,Kannika,20-Nov-98,Chemical Oxygen Demand (Cr)
3121,"4,4",Kannika,20-Nov-98,Chemical Oxygen Demand (Mn)
3122,0,Kannika,20-Nov-98,AOX
3123,0,Kannika,20-Nov-98,Atrazine
3124,0,Kannika,20-Nov-98,Cesium
3125,0,Kannika,20-Nov-98,Macrozoobenthos
3126,0,Kannika,20-Nov-98,Total coliforms
3127,0,Kannika,20-Nov-98,Fecal coliforms
3128,14,Kannika,20-Nov-98,Water temperature
3129,9,Kannika,20-Nov-98,Dissolved oxygen
3130,"0,27",Kannika,20-Nov-98,Ammonium
3131,"0,03",Kannika,20-Nov-98,Nitrites
3132,"1,68",Kannika,20-Nov-98,Nitrates
3133,"0,05",Kannika,20-Nov-98,Orthophosphate-phosphorus
3134,"0,1",Kannika,20-Nov-98,Total phosphorus
3135,17,Kannika,20-Nov-98,Sodium
3136,"2,8",Kannika,20-Nov-98,Potassium
3137,58,Kannika,20-Nov-98,Calcium
3138,"15,6",Kannika,20-Nov-98,Magnesium
3139,"25,5",Kannika,20-Nov-98,Chlorides
3140,34,Kannika,20-Nov-98,Sulphates
3141,"0,42",Kannika,20-Nov-98,Iron
3142,"0,06",Kannika,20-Nov-98,Manganese
3143,20,Kannika,20-Nov-98,Zinc
3144,20,Kannika,20-Nov-98,Copper
3145,10,Kannika,20-Nov-98,Chromium
3146,30,Kannika,20-Nov-98,Lead
3147,"0,79",Kannika,20-Nov-98,Cadmium
3148,0,Kannika,20-Nov-98,Mercury
3149,0,Kannika,20-Nov-98,Nickel
3150,0,Kannika,20-Nov-98,Arsenic
3151,3,Kannika,20-Nov-98,Biochemical Oxygen
3152,"14,4",Kannika,20-Nov-98,Chemical Oxygen Demand (Cr)
3153,"4,3",Kannika,20-Nov-98,Chemical Oxygen Demand (Mn)
3154,0,Kannika,20-Nov-98,AOX
3155,0,Kannika,20-Nov-98,Atrazine
3156,0,Kannika,20-Nov-98,Cesium
3157,"2,1",Kannika,20-Nov-98,Macrozoobenthos
3158,0,Kannika,20-Nov-98,Total coliforms
3159,0,Kannika,20-Nov-98,Fecal coliforms
3160,14,Kannika,20-Nov-98,Water temperature
3161,9,Kannika,20-Nov-98,Dissolved oxygen
3162,"0,25",Kannika,20-Nov-98,Ammonium
3163,"0,03",Kannika,20-Nov-98,Nitrites
3164,"1,65",Kannika,20-Nov-98,Nitrates
3165,"0,05",Kannika,20-Nov-98,Orthophosphate-phosphorus
3166,"0,1",Kannika,20-Nov-98,Total phosphorus
3167,"16,8",Kannika,20-Nov-98,Sodium
3168,"4,1",Kannika,20-Nov-98,Potassium
3169,58,Kannika,20-Nov-98,Calcium
3170,16,Kannika,20-Nov-98,Magnesium
3171,"25,5",Kannika,20-Nov-98,Chlorides
3172,33,Kannika,20-Nov-98,Sulphates
3173,"0,22",Kannika,20-Nov-98,Iron
3174,"0,13",Kannika,20-Nov-98,Manganese
3175,100,Kannika,20-Nov-98,Zinc
3176,20,Kannika,20-Nov-98,Copper
3177,10,Kannika,20-Nov-98,Chromium
3178,30,Kannika,20-Nov-98,Lead
3179,"0,66",Kannika,20-Nov-98,Cadmium
3180,0,Kannika,20-Nov-98,Mercury
3181,0,Kannika,20-Nov-98,Nickel
3182,0,Kannika,20-Nov-98,Arsenic
3183,"2,8",Kannika,20-Nov-98,Biochemical Oxygen
3184,"14,9",Kannika,20-Nov-98,Chemical Oxygen Demand (Cr)
3185,"4,4",Kannika,20-Nov-98,Chemical Oxygen Demand (Mn)
3186,0,Kannika,20-Nov-98,AOX
3187,0,Kannika,20-Nov-98,Atrazine
3188,0,Kannika,20-Nov-98,Cesium
3189,0,Kannika,20-Nov-98,Macrozoobenthos
3190,0,Kannika,20-Nov-98,Total coliforms
3191,0,Kannika,20-Nov-98,Fecal coliforms
3192,14,Sakda,20-Nov-98,Water temperature
3193,"8,46",Sakda,20-Nov-98,Dissolved oxygen
3194,"0,11",Sakda,20-Nov-98,Ammonium
3195,"0,03",Sakda,20-Nov-98,Nitrites
3196,"1,65",Sakda,20-Nov-98,Nitrates
3197,"0,08",Sakda,20-Nov-98,Orthophosphate-phosphorus
3198,"0,1",Sakda,20-Nov-98,Total phosphorus
3199,"14,64",Sakda,20-Nov-98,Sodium
3200,"3,1",Sakda,20-Nov-98,Potassium
3201,"54,51",Sakda,20-Nov-98,Calcium
3202,"14,1",Sakda,20-Nov-98,Magnesium
3203,"24,1",Sakda,20-Nov-98,Chlorides
3204,"32,97",Sakda,20-Nov-98,Sulphates
3205,0,Sakda,20-Nov-98,Iron
3206,"0,02",Sakda,20-Nov-98,Manganese
3207,25,Sakda,20-Nov-98,Zinc
3208,23,Sakda,20-Nov-98,Copper
3209,10,Sakda,20-Nov-98,Chromium
3210,17,Sakda,20-Nov-98,Lead
3211,"0,06",Sakda,20-Nov-98,Cadmium
3212,0,Sakda,20-Nov-98,Mercury
3213,0,Sakda,20-Nov-98,Nickel
3214,0,Sakda,20-Nov-98,Arsenic
3215,"2,33",Sakda,20-Nov-98,Biochemical Oxygen
3216,"2,3",Sakda,20-Nov-98,Chemical Oxygen Demand (Cr)
3217,"5,75",Sakda,20-Nov-98,Chemical Oxygen Demand (Mn)
3218,0,Sakda,20-Nov-98,AOX
3219,0,Sakda,20-Nov-98,Atrazine
3220,0,Sakda,20-Nov-98,Cesium
3221,0,Sakda,20-Nov-98,Macrozoobenthos
3222,0,Sakda,20-Nov-98,Total coliforms
3223,0,Sakda,20-Nov-98,Fecal coliforms
3224,14,Sakda,20-Nov-98,Water temperature
3225,"8,13",Sakda,20-Nov-98,Dissolved oxygen
3226,"0,11",Sakda,20-Nov-98,Ammonium
3227,"0,03",Sakda,20-Nov-98,Nitrites
3228,"1,64",Sakda,20-Nov-98,Nitrates
3229,"0,08",Sakda,20-Nov-98,Orthophosphate-phosphorus
3230,"0,1",Sakda,20-Nov-98,Total phosphorus
3231,"15,2",Sakda,20-Nov-98,Sodium
3232,"2,65",Sakda,20-Nov-98,Potassium
3233,"54,51",Sakda,20-Nov-98,Calcium
3234,"14,59",Sakda,20-Nov-98,Magnesium
3235,"25,26",Sakda,20-Nov-98,Chlorides
3236,"33,93",Sakda,20-Nov-98,Sulphates
3237,0,Sakda,20-Nov-98,Iron
3238,"0,04",Sakda,20-Nov-98,Manganese
3239,28,Sakda,20-Nov-98,Zinc
3240,24,Sakda,20-Nov-98,Copper
3241,"11,9",Sakda,20-Nov-98,Chromium
3242,15,Sakda,20-Nov-98,Lead
3243,"0,05",Sakda,20-Nov-98,Cadmium
3244,0,Sakda,20-Nov-98,Mercury
3245,0,Sakda,20-Nov-98,Nickel
3246,0,Sakda,20-Nov-98,Arsenic
3247,"3,3",Sakda,20-Nov-98,Biochemical Oxygen
3248,0,Sakda,20-Nov-98,Chemical Oxygen Demand (Cr)
3249,"5,75",Sakda,20-Nov-98,Chemical Oxygen Demand (Mn)
3250,0,Sakda,20-Nov-98,AOX
3251,0,Sakda,20-Nov-98,Atrazine
3252,0,Sakda,20-Nov-98,Cesium
3253,"2,1",Sakda,20-Nov-98,Macrozoobenthos
3254,0,Sakda,20-Nov-98,Total coliforms
3255,0,Sakda,20-Nov-98,Fecal coliforms
3256,14,Sakda,20-Nov-98,Water temperature
3257,"7,93",Sakda,20-Nov-98,Dissolved oxygen
3258,"0,1",Sakda,20-Nov-98,Ammonium
3259,"0,03",Sakda,20-Nov-98,Nitrites
3260,"1,62",Sakda,20-Nov-98,Nitrates
3261,"0,08",Sakda,20-Nov-98,Orthophosphate-phosphorus
3262,"0,1",Sakda,20-Nov-98,Total phosphorus
3263,"15,2",Sakda,20-Nov-98,Sodium
3264,"2,5",Sakda,20-Nov-98,Potassium
3265,"55,31",Sakda,20-Nov-98,Calcium
3266,"13,62",Sakda,20-Nov-98,Magnesium
3267,"24,81",Sakda,20-Nov-98,Chlorides
3268,32,Sakda,20-Nov-98,Sulphates
3269,0,Sakda,20-Nov-98,Iron
3270,"0,05",Sakda,20-Nov-98,Manganese
3271,94,Sakda,20-Nov-98,Zinc
3272,20,Sakda,20-Nov-98,Copper
3273,16,Sakda,20-Nov-98,Chromium
3274,14,Sakda,20-Nov-98,Lead
3275,"0,02",Sakda,20-Nov-98,Cadmium
3276,0,Sakda,20-Nov-98,Mercury
3277,0,Sakda,20-Nov-98,Nickel
3278,0,Sakda,20-Nov-98,Arsenic
3279,"1,2",Sakda,20-Nov-98,Biochemical Oxygen
3280,0,Sakda,20-Nov-98,Chemical Oxygen Demand (Cr)
3281,"5,59",Sakda,20-Nov-98,Chemical Oxygen Demand (Mn)
3282,0,Sakda,20-Nov-98,AOX
3283,0,Sakda,20-Nov-98,Atrazine
3284,0,Sakda,20-Nov-98,Cesium
3285,0,Sakda,20-Nov-98,Macrozoobenthos
3286,"0,03",Sakda,20-Nov-98,Total coliforms
3287,"0,0014",Sakda,20-Nov-98,Fecal coliforms
3288,"11,1",Chai,26-Nov-98,Water temperature
3289,"8,87",Chai,26-Nov-98,Dissolved oxygen
3290,"0,3",Chai,26-Nov-98,Ammonium
3291,"0,03",Chai,26-Nov-98,Nitrites
3292,"1,6",Chai,26-Nov-98,Nitrates
3293,"0,07",Chai,26-Nov-98,Orthophosphate-phosphorus
3294,"0,12",Chai,26-Nov-98,Total phosphorus
3295,"19,8",Chai,26-Nov-98,Sodium
3296,2,Chai,26-Nov-98,Potassium
3297,"58,36",Chai,26-Nov-98,Calcium
3298,"18,96",Chai,26-Nov-98,Magnesium
3299,"35,5",Chai,26-Nov-98,Chlorides
3300,59,Chai,26-Nov-98,Sulphates
3301,0,Chai,26-Nov-98,Iron
3302,"0,04",Chai,26-Nov-98,Manganese
3303,37,Chai,26-Nov-98,Zinc
3304,21,Chai,26-Nov-98,Copper
3305,5,Chai,26-Nov-98,Chromium
3306,14,Chai,26-Nov-98,Lead
3307,"0,53",Chai,26-Nov-98,Cadmium
3308,0,Chai,26-Nov-98,Mercury
3309,0,Chai,26-Nov-98,Nickel
3310,0,Chai,26-Nov-98,Arsenic
3311,"2,04",Chai,26-Nov-98,Biochemical Oxygen
3312,15,Chai,26-Nov-98,Chemical Oxygen Demand (Cr)
3313,"6,25",Chai,26-Nov-98,Chemical Oxygen Demand (Mn)
3314,0,Chai,26-Nov-98,AOX
3315,0,Chai,26-Nov-98,Atrazine
3316,0,Chai,26-Nov-98,Cesium
3317,"2,04",Chai,26-Nov-98,Macrozoobenthos
3318,"0,16",Chai,26-Nov-98,Total coliforms
3319,"0,01",Chai,26-Nov-98,Fecal coliforms
3320,"10,6",Chai,26-Nov-98,Water temperature
3321,"9,09",Chai,26-Nov-98,Dissolved oxygen
3322,"0,23",Chai,26-Nov-98,Ammonium
3323,"0,02",Chai,26-Nov-98,Nitrites
3324,"1,7",Chai,26-Nov-98,Nitrates
3325,"0,08",Chai,26-Nov-98,Orthophosphate-phosphorus
3326,"0,12",Chai,26-Nov-98,Total phosphorus
3327,"16,9",Chai,26-Nov-98,Sodium
3328,"1,8",Chai,26-Nov-98,Potassium
3329,"56,41",Chai,26-Nov-98,Calcium
3330,"18,96",Chai,26-Nov-98,Magnesium
3331,"28,4",Chai,26-Nov-98,Chlorides
3332,57,Chai,26-Nov-98,Sulphates
3333,0,Chai,26-Nov-98,Iron
3334,"0,05",Chai,26-Nov-98,Manganese
3335,47,Chai,26-Nov-98,Zinc
3336,27,Chai,26-Nov-98,Copper
3337,5,Chai,26-Nov-98,Chromium
3338,14,Chai,26-Nov-98,Lead
3339,"0,42",Chai,26-Nov-98,Cadmium
3340,0,Chai,26-Nov-98,Mercury
3341,0,Chai,26-Nov-98,Nickel
3342,0,Chai,26-Nov-98,Arsenic
3343,"2,43",Chai,26-Nov-98,Biochemical Oxygen
3344,18,Chai,26-Nov-98,Chemical Oxygen Demand (Cr)
3345,"7,24",Chai,26-Nov-98,Chemical Oxygen Demand (Mn)
3346,0,Chai,26-Nov-98,AOX
3347,0,Chai,26-Nov-98,Atrazine
3348,0,Chai,26-Nov-98,Cesium
3349,2,Chai,26-Nov-98,Macrozoobenthos
3350,"0,54",Chai,26-Nov-98,Total coliforms
3351,"0,01",Chai,26-Nov-98,Fecal coliforms
3352,"10,8",Chai,26-Nov-98,Water temperature
3353,"10,03",Chai,26-Nov-98,Dissolved oxygen
3354,"0,2",Chai,26-Nov-98,Ammonium
3355,"0,02",Chai,26-Nov-98,Nitrites
3356,"1,6",Chai,26-Nov-98,Nitrates
3357,"0,08",Chai,26-Nov-98,Orthophosphate-phosphorus
3358,"0,13",Chai,26-Nov-98,Total phosphorus
3359,"16,9",Chai,26-Nov-98,Sodium
3360,"1,8",Chai,26-Nov-98,Potassium
3361,"58,36",Chai,26-Nov-98,Calcium
3362,19,Chai,26-Nov-98,Magnesium
3363,"28,4",Chai,26-Nov-98,Chlorides
3364,57,Chai,26-Nov-98,Sulphates
3365,0,Chai,26-Nov-98,Iron
3366,"0,05",Chai,26-Nov-98,Manganese
3367,16,Chai,26-Nov-98,Zinc
3368,66,Chai,26-Nov-98,Copper
3369,30,Chai,26-Nov-98,Chromium
3370,15,Chai,26-Nov-98,Lead
3371,"0,37",Chai,26-Nov-98,Cadmium
3372,0,Chai,26-Nov-98,Mercury
3373,0,Chai,26-Nov-98,Nickel
3374,0,Chai,26-Nov-98,Arsenic
3375,"2,7",Chai,26-Nov-98,Biochemical Oxygen
3376,18,Chai,26-Nov-98,Chemical Oxygen Demand (Cr)
3377,"7,73",Chai,26-Nov-98,Chemical Oxygen Demand (Mn)
3378,0,Chai,26-Nov-98,AOX
3379,0,Chai,26-Nov-98,Atrazine
3380,0,Chai,26-Nov-98,Cesium
3381,"1,93",Chai,26-Nov-98,Macrozoobenthos
3382,"0,0045",Chai,26-Nov-98,Total coliforms
3383,"0,002",Chai,26-Nov-98,Fecal coliforms
3384,"8,8",Somchair,28-Nov-98,Water temperature
3385,"9,1",Somchair,28-Nov-98,Dissolved oxygen
3386,"1,2",Somchair,28-Nov-98,Ammonium
3387,"0,04",Somchair,28-Nov-98,Nitrites
3388,"2,4",Somchair,28-Nov-98,Nitrates
3389,"0,07",Somchair,28-Nov-98,Orthophosphate-phosphorus
3390,"0,1",Somchair,28-Nov-98,Total phosphorus
3391,"58,4",Somchair,28-Nov-98,Sodium
3392,"10,8",Somchair,28-Nov-98,Potassium
3393,"73,92",Somchair,28-Nov-98,Calcium
3394,"23,6",Somchair,28-Nov-98,Magnesium
3395,"85,2",Somchair,28-Nov-98,Chlorides
3396,125,Somchair,28-Nov-98,Sulphates
3397,0,Somchair,28-Nov-98,Iron
3398,"0,32",Somchair,28-Nov-98,Manganese
3399,29,Somchair,28-Nov-98,Zinc
3400,33,Somchair,28-Nov-98,Copper
3401,7,Somchair,28-Nov-98,Chromium
3402,23,Somchair,28-Nov-98,Lead
3403,"0,24",Somchair,28-Nov-98,Cadmium
3404,0,Somchair,28-Nov-98,Mercury
3405,0,Somchair,28-Nov-98,Nickel
3406,0,Somchair,28-Nov-98,Arsenic
3407,"6,5",Somchair,28-Nov-98,Biochemical Oxygen
3408,62,Somchair,28-Nov-98,Chemical Oxygen Demand (Cr)
3409,"15,09",Somchair,28-Nov-98,Chemical Oxygen Demand (Mn)
3410,0,Somchair,28-Nov-98,AOX
3411,0,Somchair,28-Nov-98,Atrazine
3412,0,Somchair,28-Nov-98,Cesium
3413,0,Somchair,28-Nov-98,Macrozoobenthos
3414,"0,08",Somchair,28-Nov-98,Total coliforms
3415,"0,06",Somchair,28-Nov-98,Fecal coliforms
3416,"8,4",Busarakhan,28-Nov-98,Water temperature
3417,"12,08",Busarakhan,28-Nov-98,Dissolved oxygen
3418,"0,57",Busarakhan,28-Nov-98,Ammonium
3419,"0,03",Busarakhan,28-Nov-98,Nitrites
3420,"1,4",Busarakhan,28-Nov-98,Nitrates
3421,"0,1",Busarakhan,28-Nov-98,Orthophosphate-phosphorus
3422,"0,16",Busarakhan,28-Nov-98,Total phosphorus
3423,"28,6",Busarakhan,28-Nov-98,Sodium
3424,"2,4",Busarakhan,28-Nov-98,Potassium
3425,"77,81",Busarakhan,28-Nov-98,Calcium
3426,"28,21",Busarakhan,28-Nov-98,Magnesium
3427,"42,6",Busarakhan,28-Nov-98,Chlorides
3428,120,Busarakhan,28-Nov-98,Sulphates
3429,0,Busarakhan,28-Nov-98,Iron
3430,"0,15",Busarakhan,28-Nov-98,Manganese
3431,43,Busarakhan,28-Nov-98,Zinc
3432,33,Busarakhan,28-Nov-98,Copper
3433,5,Busarakhan,28-Nov-98,Chromium
3434,49,Busarakhan,28-Nov-98,Lead
3435,"0,32",Busarakhan,28-Nov-98,Cadmium
3436,0,Busarakhan,28-Nov-98,Mercury
3437,0,Busarakhan,28-Nov-98,Nickel
3438,0,Busarakhan,28-Nov-98,Arsenic
3439,"4,33",Busarakhan,28-Nov-98,Biochemical Oxygen
3440,23,Busarakhan,28-Nov-98,Chemical Oxygen Demand (Cr)
3441,"8,95",Busarakhan,28-Nov-98,Chemical Oxygen Demand (Mn)
3442,0,Busarakhan,28-Nov-98,AOX
3443,0,Busarakhan,28-Nov-98,Atrazine
3444,0,Busarakhan,28-Nov-98,Cesium
3445,"1,8",Busarakhan,28-Nov-98,Macrozoobenthos
3446,"0,54",Busarakhan,28-Nov-98,Total coliforms
3447,"0,0072",Busarakhan,28-Nov-98,Fecal coliforms
3448,6,Boonsri,5-Dec-98,Water temperature
3449,10,Boonsri,5-Dec-98,Dissolved oxygen
3450,"0,14",Boonsri,5-Dec-98,Ammonium
3451,"0,01",Boonsri,5-Dec-98,Nitrites
3452,"1,9",Boonsri,5-Dec-98,Nitrates
3453,"0,08",Boonsri,5-Dec-98,Orthophosphate-phosphorus
3454,"0,11",Boonsri,5-Dec-98,Total phosphorus
3455,"12,5",Boonsri,5-Dec-98,Sodium
3456,"2,4",Boonsri,5-Dec-98,Potassium
3457,56,Boonsri,5-Dec-98,Calcium
3458,"7,3",Boonsri,5-Dec-98,Magnesium
3459,"9,2",Boonsri,5-Dec-98,Chlorides
3460,24,Boonsri,5-Dec-98,Sulphates
3461,"0,67",Boonsri,5-Dec-98,Iron
3462,"0,01",Boonsri,5-Dec-98,Manganese
3463,19,Boonsri,5-Dec-98,Zinc
3464,4,Boonsri,5-Dec-98,Copper
3465,9,Boonsri,5-Dec-98,Chromium
3466,0,Boonsri,5-Dec-98,Lead
3467,0,Boonsri,5-Dec-98,Cadmium
3468,0,Boonsri,5-Dec-98,Mercury
3469,5,Boonsri,5-Dec-98,Nickel
3470,0,Boonsri,5-Dec-98,Arsenic
3471,"1,8",Boonsri,5-Dec-98,Biochemical Oxygen
3472,0,Boonsri,5-Dec-98,Chemical Oxygen Demand (Cr)
3473,"3,6",Boonsri,5-Dec-98,Chemical Oxygen Demand (Mn)
3474,0,Boonsri,5-Dec-98,AOX
3475,0,Boonsri,5-Dec-98,Atrazine
3476,0,Boonsri,5-Dec-98,Cesium
3477,0,Boonsri,5-Dec-98,Macrozoobenthos
3478,"0,08",Boonsri,5-Dec-98,Total coliforms
3479,0,Boonsri,5-Dec-98,Fecal coliforms
3480,5,Boonsri,5-Dec-98,Water temperature
3481,"10,1",Boonsri,5-Dec-98,Dissolved oxygen
3482,"0,11",Boonsri,5-Dec-98,Ammonium
3483,"0,01",Boonsri,5-Dec-98,Nitrites
3484,"1,74",Boonsri,5-Dec-98,Nitrates
3485,"0,08",Boonsri,5-Dec-98,Orthophosphate-phosphorus
3486,"0,1",Boonsri,5-Dec-98,Total phosphorus
3487,"12,1",Boonsri,5-Dec-98,Sodium
3488,"2,5",Boonsri,5-Dec-98,Potassium
3489,68,Boonsri,5-Dec-98,Calcium
3490,"4,8",Boonsri,5-Dec-98,Magnesium
3491,"9,2",Boonsri,5-Dec-98,Chlorides
3492,"47,8",Boonsri,5-Dec-98,Sulphates
3493,"0,65",Boonsri,5-Dec-98,Iron
3494,"0,006",Boonsri,5-Dec-98,Manganese
3495,17,Boonsri,5-Dec-98,Zinc
3496,10,Boonsri,5-Dec-98,Copper
3497,6,Boonsri,5-Dec-98,Chromium
3498,0,Boonsri,5-Dec-98,Lead
3499,0,Boonsri,5-Dec-98,Cadmium
3500,0,Boonsri,5-Dec-98,Mercury
3501,7,Boonsri,5-Dec-98,Nickel
3502,0,Boonsri,5-Dec-98,Arsenic
3503,"1,9",Boonsri,5-Dec-98,Biochemical Oxygen
3504,0,Boonsri,5-Dec-98,Chemical Oxygen Demand (Cr)
3505,"3,8",Boonsri,5-Dec-98,Chemical Oxygen Demand (Mn)
3506,0,Boonsri,5-Dec-98,AOX
3507,0,Boonsri,5-Dec-98,Atrazine
3508,0,Boonsri,5-Dec-98,Cesium
3509,0,Boonsri,5-Dec-98,Macrozoobenthos
3510,"0,07",Boonsri,5-Dec-98,Total coliforms
3511,0,Boonsri,5-Dec-98,Fecal coliforms
3512,"6,5",Sakda,10-Dec-98,Water temperature
3513,"8,98",Sakda,10-Dec-98,Dissolved oxygen
3514,"0,13",Sakda,10-Dec-98,Ammonium
3515,"0,03",Sakda,10-Dec-98,Nitrites
3516,"1,46",Sakda,10-Dec-98,Nitrates
3517,"0,08",Sakda,10-Dec-98,Orthophosphate-phosphorus
3518,0,Sakda,10-Dec-98,Total phosphorus
3519,"16,9",Sakda,10-Dec-98,Sodium
3520,"2,8",Sakda,10-Dec-98,Potassium
3521,56,Sakda,10-Dec-98,Calcium
3522,"19,4",Sakda,10-Dec-98,Magnesium
3523,"28,36",Sakda,10-Dec-98,Chlorides
3524,"58,79",Sakda,10-Dec-98,Sulphates
3525,0,Sakda,10-Dec-98,Iron
3526,"0,06",Sakda,10-Dec-98,Manganese
3527,79,Sakda,10-Dec-98,Zinc
3528,21,Sakda,10-Dec-98,Copper
3529,6,Sakda,10-Dec-98,Chromium
3530,1,Sakda,10-Dec-98,Lead
3531,"0,08",Sakda,10-Dec-98,Cadmium
3532,0,Sakda,10-Dec-98,Mercury
