,value,location,sample date,measure
95874,0,Boonsri,17-Feb-11,Anionic active surfactants
95875,0,Boonsri,17-Feb-11,Petroleum hydrocarbons
95876,"2,7",Boonsri,17-Feb-11,Total coliforms
95877,"0,17",Boonsri,17-Feb-11,Fecal coliforms
95878,1,Achara,18-Feb-11,Water temperature
95879,"14,4",Achara,18-Feb-11,Dissolved oxygen
95880,"0,139",Achara,18-Feb-11,Ammonium
95881,"0,016",Achara,18-Feb-11,Nitrites
95882,"1,1",Achara,18-Feb-11,Nitrates
95883,"1,67",Achara,18-Feb-11,Total nitrogen
95884,0,Achara,18-Feb-11,Organic nitrogen
95885,"0,063",Achara,18-Feb-11,Orthophosphate-phosphorus
95886,"0,157",Achara,18-Feb-11,Total phosphorus
95887,"7,15",Achara,18-Feb-11,Dissolved silicates
95888,"31,5",Achara,18-Feb-11,Calcium
95889,8,Achara,18-Feb-11,Magnesium
95890,17,Achara,18-Feb-11,Chlorides
95891,8,Achara,18-Feb-11,Zinc
95892,"1,2",Achara,18-Feb-11,Copper
95893,1,Achara,18-Feb-11,Lead
95894,"0,5",Achara,18-Feb-11,Cadmium
95895,1,Achara,18-Feb-11,Mercury
95896,1,Achara,18-Feb-11,Arsenic
95897,"4,9",Achara,18-Feb-11,Biochemical Oxygen
95898,0,Achara,18-Feb-11,Chemical Oxygen Demand (Cr)
95899,"2,2",Achara,18-Feb-11,Chemical Oxygen Demand (Mn)
95900,3,Tansanee,18-Feb-11,Water temperature
95901,"11,81",Tansanee,18-Feb-11,Dissolved oxygen
95902,"90,5",Tansanee,18-Feb-11,Oxygen saturation
95903,"262,9",Tansanee,18-Feb-11,Bicarbonates
95904,"701,6",Tansanee,18-Feb-11,Total dissolved salts
95905,"0,367",Tansanee,18-Feb-11,Ammonium
95906,"0,074",Tansanee,18-Feb-11,Nitrites
95907,"2,392",Tansanee,18-Feb-11,Nitrates
95908,"0,065",Tansanee,18-Feb-11,Orthophosphate-phosphorus
95909,"0,355",Tansanee,18-Feb-11,Total phosphorus
95910,"192,7",Tansanee,18-Feb-11,Chlorides
95911,"0,12",Tansanee,18-Feb-11,Iron
95912,"0,595",Tansanee,18-Feb-11,Manganese
95913,"2,94",Tansanee,18-Feb-11,Biochemical Oxygen
95914,"52,4",Tansanee,18-Feb-11,Chemical Oxygen Demand (Cr)
95915,0,Tansanee,18-Feb-11,Anionic active surfactants
95916,8,Chai,18-Feb-11,Water temperature
95917,"11,61",Chai,18-Feb-11,Dissolved oxygen
95918,"98,05",Chai,18-Feb-11,Oxygen saturation
95919,224,Chai,18-Feb-11,Total dissolved salts
95920,"0,26",Chai,18-Feb-11,Ammonium
95921,"0,024",Chai,18-Feb-11,Nitrites
95922,"2,05",Chai,18-Feb-11,Nitrates
95923,"0,038",Chai,18-Feb-11,Orthophosphate-phosphorus
95924,"0,064",Chai,18-Feb-11,Total phosphorus
95925,"34,4",Chai,18-Feb-11,Chlorides
95926,8,Chai,18-Feb-11,Water temperature
95927,"11,38",Chai,18-Feb-11,Dissolved oxygen
95928,"96,11",Chai,18-Feb-11,Oxygen saturation
95929,217,Chai,18-Feb-11,Total dissolved salts
95930,"0,184",Chai,18-Feb-11,Ammonium
95931,"0,024",Chai,18-Feb-11,Nitrites
95932,2,Chai,18-Feb-11,Nitrates
95933,"0,038",Chai,18-Feb-11,Orthophosphate-phosphorus
95934,"0,058",Chai,18-Feb-11,Total phosphorus
95935,"34,4",Chai,18-Feb-11,Chlorides
95936,8,Chai,18-Feb-11,Water temperature
95937,"11,41",Chai,18-Feb-11,Dissolved oxygen
95938,"96,36",Chai,18-Feb-11,Oxygen saturation
95939,215,Chai,18-Feb-11,Total dissolved salts
95940,"0,149",Chai,18-Feb-11,Ammonium
95941,"0,024",Chai,18-Feb-11,Nitrites
95942,"2,04",Chai,18-Feb-11,Nitrates
95943,"0,038",Chai,18-Feb-11,Orthophosphate-phosphorus
95944,"0,065",Chai,18-Feb-11,Total phosphorus
95945,"34,4",Chai,18-Feb-11,Chlorides
95946,"0,2",Decha,19-Feb-11,Water temperature
95947,"14,3",Decha,19-Feb-11,Dissolved oxygen
95948,"101,56",Decha,19-Feb-11,Oxygen saturation
95949,"235,5",Decha,19-Feb-11,Bicarbonates
95950,470,Decha,19-Feb-11,Total dissolved salts
95951,"0,24",Decha,19-Feb-11,Ammonium
95952,"0,017",Decha,19-Feb-11,Nitrites
95953,"0,636",Decha,19-Feb-11,Nitrates
95954,"0,033",Decha,19-Feb-11,Orthophosphate-phosphorus
95955,"0,212",Decha,19-Feb-11,Total phosphorus
95956,"60,9",Decha,19-Feb-11,Calcium
95957,"17,9",Decha,19-Feb-11,Magnesium
95958,"60,9",Decha,19-Feb-11,Chlorides
95959,"51,9",Decha,19-Feb-11,Sulphates
95960,0,Decha,19-Feb-11,Cyanides
95961,"0,2",Decha,19-Feb-11,Iron
95962,"0,227",Decha,19-Feb-11,Manganese
95963,"7,04",Decha,19-Feb-11,Copper
95964,14,Decha,19-Feb-11,Chromium
95965,"0,55",Decha,19-Feb-11,Lead
95966,"0,3",Decha,19-Feb-11,Cadmium
95967,"2,9",Decha,19-Feb-11,Nickel
95968,"5,8",Decha,19-Feb-11,Biochemical Oxygen
95969,"13,9",Decha,19-Feb-11,Chemical Oxygen Demand (Cr)
95970,"6,4",Decha,19-Feb-11,Chemical Oxygen Demand (Mn)
95971,0,Decha,19-Feb-11,Anionic active surfactants
95972,"1,95",Decha,19-Feb-11,Total coliforms
95973,2,Kohsoom,25-Feb-11,Water temperature
95974,"9,51",Kohsoom,25-Feb-11,Dissolved oxygen
95975,"75,8",Kohsoom,25-Feb-11,Oxygen saturation
95976,"4,48",Kohsoom,25-Feb-11,Total hardness
95977,"240,3",Kohsoom,25-Feb-11,Bicarbonates
95978,323,Kohsoom,25-Feb-11,Total dissolved salts
95979,"3,08",Kohsoom,25-Feb-11,Ammonium
95980,"0,05",Kohsoom,25-Feb-11,Nitrites
95981,"1,98",Kohsoom,25-Feb-11,Nitrates
95982,"0,03",Kohsoom,25-Feb-11,Orthophosphate-phosphorus
95983,"0,07",Kohsoom,25-Feb-11,Total phosphorus
95984,"35,9",Kohsoom,25-Feb-11,Sodium
95985,4,Kohsoom,25-Feb-11,Calcium
95986,"67,2",Kohsoom,25-Feb-11,Magnesium
95987,"37,9",Kohsoom,25-Feb-11,Chlorides
95988,"1,94",Kohsoom,25-Feb-11,Iron
95989,"0,24",Kohsoom,25-Feb-11,Manganese
95990,"0,049",Kohsoom,25-Feb-11,Manganese
95991,"915,02",Kohsoom,25-Feb-11,Zinc
95992,"138,07",Kohsoom,25-Feb-11,Copper
95993,"4,293",Kohsoom,25-Feb-11,Chromium
95994,"5,153",Kohsoom,25-Feb-11,Lead
95995,"0,742",Kohsoom,25-Feb-11,Cadmium
95996,"0,359",Kohsoom,25-Feb-11,Mercury
95997,"68,13",Kohsoom,25-Feb-11,Nickel
95998,2,Kohsoom,25-Feb-11,Arsenic
95999,"3,5",Kohsoom,25-Feb-11,Biochemical Oxygen
96000,"7,62",Kohsoom,25-Feb-11,Chemical Oxygen Demand (Cr)
96001,"3,84",Kohsoom,25-Feb-11,Chemical Oxygen Demand (Mn)
96002,0,Kohsoom,25-Feb-11,Anionic active surfactants
96003,0,Kohsoom,25-Feb-11,Petroleum hydrocarbons
96004,700,Kohsoom,25-Feb-11,Total coliforms
96005,79,Kohsoom,25-Feb-11,Fecal coliforms
96006,"4,9",Kohsoom,25-Feb-11,Fecal streptococci 
96007,3,Somchair,26-Feb-11,Water temperature
96008,"12,55",Somchair,26-Feb-11,Dissolved oxygen
96009,"93,03",Somchair,26-Feb-11,Oxygen saturation
96010,"250,1",Somchair,26-Feb-11,Bicarbonates
96011,360,Somchair,26-Feb-11,Total dissolved salts
96012,"0,539",Somchair,26-Feb-11,Ammonium
96013,"0,153",Somchair,26-Feb-11,Nitrites
96014,"2,6",Somchair,26-Feb-11,Nitrates
96015,"0,013",Somchair,26-Feb-11,Orthophosphate-phosphorus
96016,"0,038",Somchair,26-Feb-11,Total phosphorus
96017,"62,86",Somchair,26-Feb-11,Magnesium
96018,62,Somchair,26-Feb-11,Chlorides
96019,"0,43",Somchair,26-Feb-11,Iron
96020,0,Somchair,26-Feb-11,Manganese
96021,4,Somchair,26-Feb-11,Zinc
96022,49,Somchair,26-Feb-11,Copper
96023,"2,2",Somchair,26-Feb-11,Chromium
96024,"1,3",Somchair,26-Feb-11,Lead
96025,0,Somchair,26-Feb-11,Cadmium
96026,"0,11",Somchair,26-Feb-11,Mercury
96027,"2,5",Somchair,26-Feb-11,Nickel
96028,"1,8",Somchair,26-Feb-11,Arsenic
96029,"2,21",Somchair,26-Feb-11,Biochemical Oxygen
96030,"27,4",Somchair,26-Feb-11,Chemical Oxygen Demand (Cr)
96031,"4,15",Somchair,26-Feb-11,Chemical Oxygen Demand (Mn)
96032,0,Somchair,26-Feb-11,Anionic active surfactants
96033,0,Somchair,26-Feb-11,Petroleum hydrocarbons
96034,3,Busarakhan,26-Feb-11,Water temperature
96035,13,Busarakhan,26-Feb-11,Dissolved oxygen
96036,"96,36",Busarakhan,26-Feb-11,Oxygen saturation
96037,"292,8",Busarakhan,26-Feb-11,Bicarbonates
96038,467,Busarakhan,26-Feb-11,Total dissolved salts
96039,"0,329",Busarakhan,26-Feb-11,Ammonium
96040,"0,055",Busarakhan,26-Feb-11,Nitrites
96041,"2,23",Busarakhan,26-Feb-11,Nitrates
96042,"3,13",Busarakhan,26-Feb-11,Total nitrogen
96043,"0,037",Busarakhan,26-Feb-11,Orthophosphate-phosphorus
96044,"0,052",Busarakhan,26-Feb-11,Total phosphorus
96045,"70,72",Busarakhan,26-Feb-11,Magnesium
96046,"48,2",Busarakhan,26-Feb-11,Chlorides
96047,"0,39",Busarakhan,26-Feb-11,Iron
96048,0,Busarakhan,26-Feb-11,Manganese
96049,"4,4",Busarakhan,26-Feb-11,Zinc
96050,"8,2",Busarakhan,26-Feb-11,Copper
96051,"2,7",Busarakhan,26-Feb-11,Chromium
96052,"0,63",Busarakhan,26-Feb-11,Lead
96053,0,Busarakhan,26-Feb-11,Cadmium
96054,"0,058",Busarakhan,26-Feb-11,Mercury
96055,"1,5",Busarakhan,26-Feb-11,Nickel
96056,0,Busarakhan,26-Feb-11,Arsenic
96057,"2,4",Busarakhan,26-Feb-11,Biochemical Oxygen
96058,"27,4",Busarakhan,26-Feb-11,Chemical Oxygen Demand (Cr)
96059,"4,61",Busarakhan,26-Feb-11,Chemical Oxygen Demand (Mn)
96060,0,Busarakhan,26-Feb-11,Petroleum hydrocarbons
96061,"0,949",Tansanee,4-Mar-11,Ammonium
96062,"0,102",Tansanee,4-Mar-11,Nitrites
96063,"6,147",Tansanee,4-Mar-11,Nitrates
96064,"0,091",Tansanee,4-Mar-11,Orthophosphate-phosphorus
96065,"0,188",Tansanee,4-Mar-11,Total phosphorus
96066,9,Chai,9-Mar-11,Water temperature
96067,"11,79",Chai,9-Mar-11,Dissolved oxygen
96068,"102,07",Chai,9-Mar-11,Oxygen saturation
96069,"194,59",Chai,9-Mar-11,Bicarbonates
96070,314,Chai,9-Mar-11,Total dissolved salts
96071,"0,293",Chai,9-Mar-11,Ammonium
96072,"0,027",Chai,9-Mar-11,Nitrites
96073,"2,05",Chai,9-Mar-11,Nitrates
96074,"0,014",Chai,9-Mar-11,Orthophosphate-phosphorus
96075,"0,038",Chai,9-Mar-11,Total phosphorus
96076,"55,01",Chai,9-Mar-11,Magnesium
96077,"34,4",Chai,9-Mar-11,Chlorides
96078,"4,1",Chai,9-Mar-11,Zinc
96079,"2,5",Chai,9-Mar-11,Copper
96080,"1,9",Chai,9-Mar-11,Chromium
96081,"1,6",Chai,9-Mar-11,Lead
96082,"0,17",Chai,9-Mar-11,Cadmium
96083,"0,09",Chai,9-Mar-11,Mercury
96084,"1,4",Chai,9-Mar-11,Nickel
96085,"1,1",Chai,9-Mar-11,Arsenic
96086,"3,31",Chai,9-Mar-11,Biochemical Oxygen
96087,"22,84",Chai,9-Mar-11,Chemical Oxygen Demand (Cr)
96088,"3,84",Chai,9-Mar-11,Chemical Oxygen Demand (Mn)
96089,"8,5",Chai,9-Mar-11,Water temperature
96090,"11,66",Chai,9-Mar-11,Dissolved oxygen
96091,"99,65",Chai,9-Mar-11,Oxygen saturation
96092,"191,54",Chai,9-Mar-11,Bicarbonates
96093,313,Chai,9-Mar-11,Total dissolved salts
96094,"0,138",Chai,9-Mar-11,Ammonium
96095,"0,027",Chai,9-Mar-11,Nitrites
96096,"1,96",Chai,9-Mar-11,Nitrates
96097,"0,013",Chai,9-Mar-11,Orthophosphate-phosphorus
96098,"0,038",Chai,9-Mar-11,Total phosphorus
96099,"55,01",Chai,9-Mar-11,Magnesium
96100,"34,4",Chai,9-Mar-11,Chlorides
96101,"4,8",Chai,9-Mar-11,Zinc
96102,"2,7",Chai,9-Mar-11,Copper
96103,"1,7",Chai,9-Mar-11,Chromium
96104,4,Chai,9-Mar-11,Lead
96105,"0,25",Chai,9-Mar-11,Cadmium
96106,"0,08",Chai,9-Mar-11,Mercury
96107,"1,7",Chai,9-Mar-11,Nickel
96108,"1,1",Chai,9-Mar-11,Arsenic
96109,"3,07",Chai,9-Mar-11,Biochemical Oxygen
96110,"22,84",Chai,9-Mar-11,Chemical Oxygen Demand (Cr)
96111,"3,38",Chai,9-Mar-11,Chemical Oxygen Demand (Mn)
96112,9,Chai,9-Mar-11,Water temperature
96113,"11,61",Chai,9-Mar-11,Dissolved oxygen
96114,"100,51",Chai,9-Mar-11,Oxygen saturation
96115,"188,49",Chai,9-Mar-11,Bicarbonates
96116,313,Chai,9-Mar-11,Total dissolved salts
96117,"0,22",Chai,9-Mar-11,Ammonium
96118,"0,027",Chai,9-Mar-11,Nitrites
96119,"1,97",Chai,9-Mar-11,Nitrates
96120,"0,014",Chai,9-Mar-11,Orthophosphate-phosphorus
96121,"0,038",Chai,9-Mar-11,Total phosphorus
96122,"58,94",Chai,9-Mar-11,Magnesium
96123,"34,4",Chai,9-Mar-11,Chlorides
96124,5,Chai,9-Mar-11,Zinc
96125,"2,7",Chai,9-Mar-11,Copper
96126,"2,1",Chai,9-Mar-11,Chromium
96127,"3,5",Chai,9-Mar-11,Lead
96128,"0,25",Chai,9-Mar-11,Cadmium
96129,"0,09",Chai,9-Mar-11,Mercury
96130,"1,8",Chai,9-Mar-11,Nickel
96131,1,Chai,9-Mar-11,Arsenic
96132,"3,11",Chai,9-Mar-11,Biochemical Oxygen
96133,"22,84",Chai,9-Mar-11,Chemical Oxygen Demand (Cr)
96134,"3,54",Chai,9-Mar-11,Chemical Oxygen Demand (Mn)
96135,7,Boonsri,10-Mar-11,Water temperature
96136,"0,059",Boonsri,10-Mar-11,Ammonium
96137,"0,014",Boonsri,10-Mar-11,Nitrites
96138,"1,559",Boonsri,10-Mar-11,Nitrates
96139,"0,099",Boonsri,10-Mar-11,Orthophosphate-phosphorus
96140,"0,11",Boonsri,10-Mar-11,Total phosphorus
96141,"4,9",Boonsri,10-Mar-11,Total coliforms
96142,"0,7",Boonsri,10-Mar-11,Fecal coliforms
96143,"0,014",Boonsri,10-Mar-11,Fecal streptococci 
96144,7,Boonsri,10-Mar-11,Water temperature
96145,"0,101",Boonsri,10-Mar-11,Ammonium
96146,"0,01",Boonsri,10-Mar-11,Nitrites
96147,"1,627",Boonsri,10-Mar-11,Nitrates
96148,"0,27",Boonsri,10-Mar-11,Orthophosphate-phosphorus
96149,"0,3",Boonsri,10-Mar-11,Total phosphorus
96150,"3,4",Boonsri,10-Mar-11,Total coliforms
96151,"0,33",Boonsri,10-Mar-11,Fecal coliforms
96152,"0,011",Boonsri,10-Mar-11,Fecal streptococci 
96153,7,Boonsri,10-Mar-11,Water temperature
96154,"0,233",Boonsri,10-Mar-11,Ammonium
96155,"0,01",Boonsri,10-Mar-11,Nitrites
96156,"1,514",Boonsri,10-Mar-11,Nitrates
96157,"0,15",Boonsri,10-Mar-11,Orthophosphate-phosphorus
96158,"0,18",Boonsri,10-Mar-11,Total phosphorus
96159,"7,9",Boonsri,10-Mar-11,Total coliforms
96160,"0,7",Boonsri,10-Mar-11,Fecal coliforms
96161,"0,049",Boonsri,10-Mar-11,Fecal streptococci 
96162,7,Sakda,10-Mar-11,Water temperature
96163,"11,83",Sakda,10-Mar-11,Dissolved oxygen
96164,"97,44",Sakda,10-Mar-11,Oxygen saturation
96165,"200,69",Sakda,10-Mar-11,Bicarbonates
96166,279,Sakda,10-Mar-11,Total dissolved salts
96167,"0,153",Sakda,10-Mar-11,Ammonium
96168,"0,025",Sakda,10-Mar-11,Nitrites
96169,"1,9",Sakda,10-Mar-11,Nitrates
96170,"2,49",Sakda,10-Mar-11,Total nitrogen
96171,0,Sakda,10-Mar-11,Orthophosphate-phosphorus
96172,"0,054",Sakda,10-Mar-11,Total phosphorus
96173,"54,47",Sakda,10-Mar-11,Calcium
96174,"14,35",Sakda,10-Mar-11,Magnesium
96175,"34,4",Sakda,10-Mar-11,Chlorides
96176,"25,7",Sakda,10-Mar-11,Sulphates
96177,"3,7",Sakda,10-Mar-11,Zinc
96178,"2,4",Sakda,10-Mar-11,Copper
96179,"3,9",Sakda,10-Mar-11,Chromium
96180,"2,5",Sakda,10-Mar-11,Lead
96181,"0,14",Sakda,10-Mar-11,Cadmium
96182,"0,081",Sakda,10-Mar-11,Mercury
96183,"2,9",Sakda,10-Mar-11,Nickel
96184,0,Sakda,10-Mar-11,Arsenic
96185,"3,35",Sakda,10-Mar-11,Biochemical Oxygen
96186,"22,84",Sakda,10-Mar-11,Chemical Oxygen Demand (Cr)
96187,"4,15",Sakda,10-Mar-11,Chemical Oxygen Demand (Mn)
96188,0,Sakda,10-Mar-11,Petroleum hydrocarbons
96189,7,Sakda,10-Mar-11,Water temperature
96190,"11,71",Sakda,10-Mar-11,Dissolved oxygen
96191,"96,45",Sakda,10-Mar-11,Oxygen saturation
96192,"197,64",Sakda,10-Mar-11,Bicarbonates
96193,279,Sakda,10-Mar-11,Total dissolved salts
96194,"0,134",Sakda,10-Mar-11,Ammonium
96195,"0,014",Sakda,10-Mar-11,Nitrites
96196,"1,88",Sakda,10-Mar-11,Nitrates
96197,"2,43",Sakda,10-Mar-11,Total nitrogen
96198,"0,011",Sakda,10-Mar-11,Orthophosphate-phosphorus
96199,"0,056",Sakda,10-Mar-11,Total phosphorus
96200,"62,26",Sakda,10-Mar-11,Calcium
96201,"11,67",Sakda,10-Mar-11,Magnesium
96202,"34,4",Sakda,10-Mar-11,Chlorides
96203,"26,7",Sakda,10-Mar-11,Sulphates
96204,"3,7",Sakda,10-Mar-11,Zinc
96205,"2,6",Sakda,10-Mar-11,Copper
96206,"1,9",Sakda,10-Mar-11,Chromium
96207,"1,9",Sakda,10-Mar-11,Lead
96208,"0,25",Sakda,10-Mar-11,Cadmium
96209,"0,11",Sakda,10-Mar-11,Mercury
96210,3,Sakda,10-Mar-11,Nickel
96211,0,Sakda,10-Mar-11,Arsenic
96212,"3,13",Sakda,10-Mar-11,Biochemical Oxygen
96213,"27,41",Sakda,10-Mar-11,Chemical Oxygen Demand (Cr)
96214,"4,3",Sakda,10-Mar-11,Chemical Oxygen Demand (Mn)
96215,0,Sakda,10-Mar-11,Petroleum hydrocarbons
96216,7,Sakda,10-Mar-11,Water temperature
96217,"11,68",Sakda,10-Mar-11,Dissolved oxygen
96218,"96,21",Sakda,10-Mar-11,Oxygen saturation
96219,"194,59",Sakda,10-Mar-11,Bicarbonates
96220,280,Sakda,10-Mar-11,Total dissolved salts
96221,"0,082",Sakda,10-Mar-11,Ammonium
96222,"0,022",Sakda,10-Mar-11,Nitrites
96223,"1,81",Sakda,10-Mar-11,Nitrates
96224,"2,29",Sakda,10-Mar-11,Total nitrogen
96225,0,Sakda,10-Mar-11,Orthophosphate-phosphorus
96226,"0,058",Sakda,10-Mar-11,Total phosphorus
96227,"58,36",Sakda,10-Mar-11,Calcium
96228,"11,92",Sakda,10-Mar-11,Magnesium
96229,"34,4",Sakda,10-Mar-11,Chlorides
96230,"26,1",Sakda,10-Mar-11,Sulphates
96231,"3,5",Sakda,10-Mar-11,Zinc
96232,3,Sakda,10-Mar-11,Copper
96233,"2,2",Sakda,10-Mar-11,Chromium
96234,"2,4",Sakda,10-Mar-11,Lead
96235,"0,22",Sakda,10-Mar-11,Cadmium
96236,"0,093",Sakda,10-Mar-11,Mercury
96237,"3,3",Sakda,10-Mar-11,Nickel
96238,0,Sakda,10-Mar-11,Arsenic
96239,"3,01",Sakda,10-Mar-11,Biochemical Oxygen
96240,"22,84",Sakda,10-Mar-11,Chemical Oxygen Demand (Cr)
96241,"4,3",Sakda,10-Mar-11,Chemical Oxygen Demand (Mn)
96242,0,Sakda,10-Mar-11,Petroleum hydrocarbons
96243,5,Tansanee,11-Mar-11,Water temperature
96244,"8,7",Tansanee,11-Mar-11,Dissolved oxygen
96245,"70,33",Tansanee,11-Mar-11,Oxygen saturation
96246,"182,4",Tansanee,11-Mar-11,Bicarbonates
96247,"455,2",Tansanee,11-Mar-11,Total dissolved salts
96248,"1,225",Tansanee,11-Mar-11,Ammonium
96249,"0,09",Tansanee,11-Mar-11,Nitrites
96250,"2,53",Tansanee,11-Mar-11,Nitrates
96251,"0,094",Tansanee,11-Mar-11,Orthophosphate-phosphorus
96252,"0,362",Tansanee,11-Mar-11,Total phosphorus
96253,"9,09",Tansanee,11-Mar-11,Biochemical Oxygen
96254,"105,6",Tansanee,11-Mar-11,Chemical Oxygen Demand (Cr)
96255,7,Kannika,11-Mar-11,Water temperature
96256,"10,05",Kannika,11-Mar-11,Dissolved oxygen
96257,"82,78",Kannika,11-Mar-11,Oxygen saturation
96258,"197,64",Kannika,11-Mar-11,Bicarbonates
96259,283,Kannika,11-Mar-11,Total dissolved salts
96260,"0,17",Kannika,11-Mar-11,Ammonium
96261,"0,031",Kannika,11-Mar-11,Nitrites
96262,"1,94",Kannika,11-Mar-11,Nitrates
96263,"2,57",Kannika,11-Mar-11,Total nitrogen
96264,"0,015",Kannika,11-Mar-11,Orthophosphate-phosphorus
96265,"0,06",Kannika,11-Mar-11,Total phosphorus
96266,"62,25",Kannika,11-Mar-11,Magnesium
96267,"34,4",Kannika,11-Mar-11,Chlorides
96268,"6,2",Kannika,11-Mar-11,Zinc
96269,"4,1",Kannika,11-Mar-11,Copper
96270,"5,1",Kannika,11-Mar-11,Chromium
96271,3,Kannika,11-Mar-11,Lead
96272,"0,23",Kannika,11-Mar-11,Cadmium
96273,"0,088",Kannika,11-Mar-11,Mercury
96274,"2,4",Kannika,11-Mar-11,Nickel
96275,1,Kannika,11-Mar-11,Arsenic
96276,"1,68",Kannika,11-Mar-11,Biochemical Oxygen
96277,"22,84",Kannika,11-Mar-11,Chemical Oxygen Demand (Cr)
96278,4,Kannika,11-Mar-11,Chemical Oxygen Demand (Mn)
96279,7,Kannika,11-Mar-11,Water temperature
96280,"10,15",Kannika,11-Mar-11,Dissolved oxygen
96281,"83,61",Kannika,11-Mar-11,Oxygen saturation
96282,"200,69",Kannika,11-Mar-11,Bicarbonates
96283,282,Kannika,11-Mar-11,Total dissolved salts
96284,"0,142",Kannika,11-Mar-11,Ammonium
96285,"0,041",Kannika,11-Mar-11,Nitrites
96286,"2,03",Kannika,11-Mar-11,Nitrates
96287,"2,65",Kannika,11-Mar-11,Total nitrogen
96288,"0,028",Kannika,11-Mar-11,Orthophosphate-phosphorus
96289,"0,055",Kannika,11-Mar-11,Total phosphorus
96290,"58,36",Kannika,11-Mar-11,Magnesium
96291,"34,4",Kannika,11-Mar-11,Chlorides
96292,"6,7",Kannika,11-Mar-11,Zinc
96293,"3,7",Kannika,11-Mar-11,Copper
96294,"4,5",Kannika,11-Mar-11,Chromium
96295,"2,4",Kannika,11-Mar-11,Lead
96296,"0,31",Kannika,11-Mar-11,Cadmium
96297,"0,11",Kannika,11-Mar-11,Mercury
96298,"2,5",Kannika,11-Mar-11,Nickel
96299,"1,07",Kannika,11-Mar-11,Arsenic
96300,"1,75",Kannika,11-Mar-11,Biochemical Oxygen
96301,"27,41",Kannika,11-Mar-11,Chemical Oxygen Demand (Cr)
96302,"4,15",Kannika,11-Mar-11,Chemical Oxygen Demand (Mn)
96303,7,Kannika,11-Mar-11,Water temperature
96304,"10,17",Kannika,11-Mar-11,Dissolved oxygen
96305,"83,77",Kannika,11-Mar-11,Oxygen saturation
96306,"200,69",Kannika,11-Mar-11,Bicarbonates
96307,282,Kannika,11-Mar-11,Total dissolved salts
96308,"0,252",Kannika,11-Mar-11,Ammonium
96309,"0,032",Kannika,11-Mar-11,Nitrites
96310,"2,01",Kannika,11-Mar-11,Nitrates
96311,"2,74",Kannika,11-Mar-11,Total nitrogen
96312,"0,025",Kannika,11-Mar-11,Orthophosphate-phosphorus
96313,"0,06",Kannika,11-Mar-11,Total phosphorus
96314,"58,36",Kannika,11-Mar-11,Magnesium
96315,"34,4",Kannika,11-Mar-11,Chlorides
96316,"6,3",Kannika,11-Mar-11,Zinc
96317,4,Kannika,11-Mar-11,Copper
96318,"3,7",Kannika,11-Mar-11,Chromium
96319,"1,9",Kannika,11-Mar-11,Lead
96320,"0,21",Kannika,11-Mar-11,Cadmium
96321,"0,085",Kannika,11-Mar-11,Mercury
96322,"2,5",Kannika,11-Mar-11,Nickel
96323,"1,09",Kannika,11-Mar-11,Arsenic
96324,"1,91",Kannika,11-Mar-11,Biochemical Oxygen
96325,"22,84",Kannika,11-Mar-11,Chemical Oxygen Demand (Cr)
96326,"3,84",Kannika,11-Mar-11,Chemical Oxygen Demand (Mn)
96327,4,Decha,17-Mar-11,Water temperature
96328,"12,9",Decha,17-Mar-11,Dissolved oxygen
96329,"101,57",Decha,17-Mar-11,Oxygen saturation
96330,"223,9",Decha,17-Mar-11,Bicarbonates
96331,316,Decha,17-Mar-11,Total dissolved salts
96332,"0,162",Decha,17-Mar-11,Ammonium
96333,"0,021",Decha,17-Mar-11,Nitrites
96334,"0,915",Decha,17-Mar-11,Nitrates
96335,"0,099",Decha,17-Mar-11,Orthophosphate-phosphorus
96336,"0,24",Decha,17-Mar-11,Total phosphorus
96337,50,Decha,17-Mar-11,Calcium
96338,"15,9",Decha,17-Mar-11,Magnesium
96339,"37,2",Decha,17-Mar-11,Chlorides
96340,"50,4",Decha,17-Mar-11,Sulphates
96341,0,Decha,17-Mar-11,Cyanides
96342,18,Decha,17-Mar-11,Chromium
96343,"1,7",Decha,17-Mar-11,Biochemical Oxygen
96344,"18,4",Decha,17-Mar-11,Chemical Oxygen Demand (Cr)
96345,"8,4",Decha,17-Mar-11,Chemical Oxygen Demand (Mn)
96346,0,Decha,17-Mar-11,Anionic active surfactants
96347,"3,5",Decha,17-Mar-11,Total coliforms
96348,7,Achara,18-Mar-11,Water temperature
96349,"12,3",Achara,18-Mar-11,Dissolved oxygen
96350,"0,157",Achara,18-Mar-11,Ammonium
96351,"0,034",Achara,18-Mar-11,Nitrites
96352,1,Achara,18-Mar-11,Nitrates
96353,"1,59",Achara,18-Mar-11,Total nitrogen
96354,0,Achara,18-Mar-11,Organic nitrogen
96355,"0,042",Achara,18-Mar-11,Orthophosphate-phosphorus
96356,"0,102",Achara,18-Mar-11,Total phosphorus
96357,"7,92",Achara,18-Mar-11,Dissolved silicates
96358,"34,6",Achara,18-Mar-11,Calcium
96359,"7,4",Achara,18-Mar-11,Magnesium
96360,"8,7",Achara,18-Mar-11,Chlorides
96361,9,Achara,18-Mar-11,Zinc
96362,"2,7",Achara,18-Mar-11,Copper
96363,0,Achara,18-Mar-11,Chromium
96364,"0,6",Achara,18-Mar-11,Lead
96365,"0,5",Achara,18-Mar-11,Cadmium
96366,1,Achara,18-Mar-11,Mercury
