,value,location,sample date,measure
81054,"6,72",Sakda,12-Jun-09,Dissolved oxygen
81055,"80,67",Sakda,12-Jun-09,Oxygen saturation
81056,"128,2",Sakda,12-Jun-09,Total hardness
81057,242,Sakda,12-Jun-09,Total dissolved salts
81058,"0,22",Sakda,12-Jun-09,Ammonium
81059,"0,028",Sakda,12-Jun-09,Nitrites
81060,"1,25",Sakda,12-Jun-09,Nitrates
81061,"1,79",Sakda,12-Jun-09,Total nitrogen
81062,"0,005",Sakda,12-Jun-09,Orthophosphate-phosphorus
81063,"0,0295",Sakda,12-Jun-09,Total phosphorus
81064,"1,046",Sakda,12-Jun-09,Silica (SiO2)
81065,"22,4",Sakda,12-Jun-09,Sodium
81066,2,Sakda,12-Jun-09,Potassium
81067,"57,25",Sakda,12-Jun-09,Calcium
81068,"20,67",Sakda,12-Jun-09,Magnesium
81069,"36,9",Sakda,12-Jun-09,Chlorides
81070,"29,2",Sakda,12-Jun-09,Sulphates
81071,"0,002",Sakda,12-Jun-09,Cyanides
81072,"0,018",Sakda,12-Jun-09,Sulfides
81073,"0,48",Sakda,12-Jun-09,Iron
81074,0,Sakda,12-Jun-09,Manganese
81075,0,Sakda,12-Jun-09,Manganese
81076,0,Sakda,12-Jun-09,Zinc
81077,"7,2",Sakda,12-Jun-09,Copper
81078,"5,8",Sakda,12-Jun-09,Chromium
81079,"1,7",Sakda,12-Jun-09,Lead
81080,"1,2",Sakda,12-Jun-09,Cadmium
81081,"0,08",Sakda,12-Jun-09,Mercury
81082,"1,4",Sakda,12-Jun-09,Nickel
81083,144,Sakda,12-Jun-09,Aluminium
81084,"1,4",Sakda,12-Jun-09,Arsenic
81085,"0,71",Sakda,12-Jun-09,Biochemical Oxygen
81086,"24,66",Sakda,12-Jun-09,Chemical Oxygen Demand (Cr)
81087,"3,29",Sakda,12-Jun-09,Chemical Oxygen Demand (Mn)
81088,"3,35",Sakda,12-Jun-09,Total organic carbon
81089,"0,1236",Sakda,12-Jun-09,Anionic active surfactants
81090,"0,0152",Sakda,12-Jun-09,Petroleum hydrocarbons
81091,0,Sakda,12-Jun-09,AOX
81092,"0,25",Sakda,12-Jun-09,Tetrachloromethane
81093,"0,5",Sakda,12-Jun-09,Atrazine
81094,"0,05",Sakda,12-Jun-09,"p,p-DDT"
81095,"0,01",Sakda,12-Jun-09,gamma-Hexachlorocyclohexane
81096,"0,23",Sakda,12-Jun-09,Total coliforms
81097,"0,13",Sakda,12-Jun-09,Fecal coliforms
81098,"0,002",Sakda,12-Jun-09,Fecal streptococci 
81099,24,Sakda,12-Jun-09,Water temperature
81100,"6,79",Sakda,12-Jun-09,Dissolved oxygen
81101,"81,51",Sakda,12-Jun-09,Oxygen saturation
81102,"117,5",Sakda,12-Jun-09,Total hardness
81103,242,Sakda,12-Jun-09,Total dissolved salts
81104,"0,415",Sakda,12-Jun-09,Ammonium
81105,"0,025",Sakda,12-Jun-09,Nitrites
81106,"1,42",Sakda,12-Jun-09,Nitrates
81107,"2,23",Sakda,12-Jun-09,Total nitrogen
81108,"0,005",Sakda,12-Jun-09,Orthophosphate-phosphorus
81109,"0,0248",Sakda,12-Jun-09,Total phosphorus
81110,"1,738",Sakda,12-Jun-09,Silica (SiO2)
81111,"22,6",Sakda,12-Jun-09,Sodium
81112,"2,1",Sakda,12-Jun-09,Potassium
81113,"61,07",Sakda,12-Jun-09,Calcium
81114,"13,86",Sakda,12-Jun-09,Magnesium
81115,"36,9",Sakda,12-Jun-09,Chlorides
81116,"29,5",Sakda,12-Jun-09,Sulphates
81117,"0,002",Sakda,12-Jun-09,Cyanides
81118,"0,018",Sakda,12-Jun-09,Sulfides
81119,"0,5",Sakda,12-Jun-09,Iron
81120,0,Sakda,12-Jun-09,Manganese
81121,0,Sakda,12-Jun-09,Manganese
81122,0,Sakda,12-Jun-09,Zinc
81123,"7,8",Sakda,12-Jun-09,Copper
81124,6,Sakda,12-Jun-09,Chromium
81125,"1,5",Sakda,12-Jun-09,Lead
81126,"1,4",Sakda,12-Jun-09,Cadmium
81127,"0,07",Sakda,12-Jun-09,Mercury
81128,"1,2",Sakda,12-Jun-09,Nickel
81129,146,Sakda,12-Jun-09,Aluminium
81130,"1,4",Sakda,12-Jun-09,Arsenic
81131,"0,68",Sakda,12-Jun-09,Biochemical Oxygen
81132,"24,66",Sakda,12-Jun-09,Chemical Oxygen Demand (Cr)
81133,"3,29",Sakda,12-Jun-09,Chemical Oxygen Demand (Mn)
81134,"3,25",Sakda,12-Jun-09,Total organic carbon
81135,"0,1225",Sakda,12-Jun-09,Anionic active surfactants
81136,"0,0158",Sakda,12-Jun-09,Petroleum hydrocarbons
81137,0,Sakda,12-Jun-09,AOX
81138,"0,25",Sakda,12-Jun-09,Tetrachloromethane
81139,"0,5",Sakda,12-Jun-09,Atrazine
81140,"0,02",Sakda,12-Jun-09,"p,p-DDT"
81141,"0,03",Sakda,12-Jun-09,gamma-Hexachlorocyclohexane
81142,"0,2",Sakda,12-Jun-09,Total coliforms
81143,"0,2",Sakda,12-Jun-09,Fecal coliforms
81144,"0,013",Sakda,12-Jun-09,Fecal streptococci 
81145,22,Chai,14-Jun-09,Water temperature
81146,"6,8",Chai,14-Jun-09,Dissolved oxygen
81147,"78,43",Chai,14-Jun-09,Oxygen saturation
81148,"128,2",Chai,14-Jun-09,Total hardness
81149,224,Chai,14-Jun-09,Total dissolved salts
81150,"0,187",Chai,14-Jun-09,Ammonium
81151,"0,028",Chai,14-Jun-09,Nitrites
81152,"1,46",Chai,14-Jun-09,Nitrates
81153,2,Chai,14-Jun-09,Total nitrogen
81154,"0,005",Chai,14-Jun-09,Orthophosphate-phosphorus
81155,"0,0229",Chai,14-Jun-09,Total phosphorus
81156,"4,582",Chai,14-Jun-09,Silica (SiO2)
81157,"20,1",Chai,14-Jun-09,Sodium
81158,"1,6",Chai,14-Jun-09,Potassium
81159,"49,6",Chai,14-Jun-09,Calcium
81160,"25,54",Chai,14-Jun-09,Magnesium
81161,"36,9",Chai,14-Jun-09,Chlorides
81162,"27,2",Chai,14-Jun-09,Sulphates
81163,"0,002",Chai,14-Jun-09,Cyanides
81164,"0,018",Chai,14-Jun-09,Sulfides
81165,"0,5",Chai,14-Jun-09,Iron
81166,0,Chai,14-Jun-09,Manganese
81167,0,Chai,14-Jun-09,Manganese
81168,17,Chai,14-Jun-09,Zinc
81169,8,Chai,14-Jun-09,Copper
81170,4,Chai,14-Jun-09,Chromium
81171,"3,1",Chai,14-Jun-09,Lead
81172,"1,5",Chai,14-Jun-09,Cadmium
81173,"0,13",Chai,14-Jun-09,Mercury
81174,"1,8",Chai,14-Jun-09,Nickel
81175,144,Chai,14-Jun-09,Aluminium
81176,1,Chai,14-Jun-09,Arsenic
81177,"1,8",Chai,14-Jun-09,Biochemical Oxygen
81178,"24,66",Chai,14-Jun-09,Chemical Oxygen Demand (Cr)
81179,"2,93",Chai,14-Jun-09,Chemical Oxygen Demand (Mn)
81180,"4,95",Chai,14-Jun-09,Total organic carbon
81181,"0,0873",Chai,14-Jun-09,Anionic active surfactants
81182,"0,0158",Chai,14-Jun-09,Petroleum hydrocarbons
81183,0,Chai,14-Jun-09,AOX
81184,"0,25",Chai,14-Jun-09,Tetrachloromethane
81185,"0,5",Chai,14-Jun-09,Atrazine
81186,"0,03",Chai,14-Jun-09,"p,p-DDT"
81187,"0,01",Chai,14-Jun-09,gamma-Hexachlorocyclohexane
81188,35,Chai,14-Jun-09,Total coliforms
81189,35,Chai,14-Jun-09,Fecal coliforms
81190,"0,49",Chai,14-Jun-09,Fecal streptococci 
81191,22,Chai,14-Jun-09,Water temperature
81192,"7,6",Chai,14-Jun-09,Dissolved oxygen
81193,"87,65",Chai,14-Jun-09,Oxygen saturation
81194,"122,9",Chai,14-Jun-09,Total hardness
81195,223,Chai,14-Jun-09,Total dissolved salts
81196,"0,213",Chai,14-Jun-09,Ammonium
81197,"0,026",Chai,14-Jun-09,Nitrites
81198,"1,55",Chai,14-Jun-09,Nitrates
81199,"2,13",Chai,14-Jun-09,Total nitrogen
81200,"0,005",Chai,14-Jun-09,Orthophosphate-phosphorus
81201,"0,0213",Chai,14-Jun-09,Total phosphorus
81202,"3,116",Chai,14-Jun-09,Silica (SiO2)
81203,"19,4",Chai,14-Jun-09,Sodium
81204,"1,8",Chai,14-Jun-09,Potassium
81205,"45,8",Chai,14-Jun-09,Calcium
81206,"25,54",Chai,14-Jun-09,Magnesium
81207,"36,9",Chai,14-Jun-09,Chlorides
81208,"27,9",Chai,14-Jun-09,Sulphates
81209,"0,002",Chai,14-Jun-09,Cyanides
81210,"0,021",Chai,14-Jun-09,Sulfides
81211,"0,5",Chai,14-Jun-09,Iron
81212,0,Chai,14-Jun-09,Manganese
81213,0,Chai,14-Jun-09,Manganese
81214,"18,4",Chai,14-Jun-09,Zinc
81215,"8,2",Chai,14-Jun-09,Copper
81216,"4,5",Chai,14-Jun-09,Chromium
81217,4,Chai,14-Jun-09,Lead
81218,"1,4",Chai,14-Jun-09,Cadmium
81219,"0,11",Chai,14-Jun-09,Mercury
81220,2,Chai,14-Jun-09,Nickel
81221,150,Chai,14-Jun-09,Aluminium
81222,"1,1",Chai,14-Jun-09,Arsenic
81223,"1,8",Chai,14-Jun-09,Biochemical Oxygen
81224,"24,66",Chai,14-Jun-09,Chemical Oxygen Demand (Cr)
81225,"3,1",Chai,14-Jun-09,Chemical Oxygen Demand (Mn)
81226,"4,63",Chai,14-Jun-09,Total organic carbon
81227,"0,0734",Chai,14-Jun-09,Anionic active surfactants
81228,"0,0164",Chai,14-Jun-09,Petroleum hydrocarbons
81229,0,Chai,14-Jun-09,AOX
81230,"0,25",Chai,14-Jun-09,Tetrachloromethane
81231,"0,5",Chai,14-Jun-09,Atrazine
81232,"0,02",Chai,14-Jun-09,"p,p-DDT"
81233,"0,01",Chai,14-Jun-09,gamma-Hexachlorocyclohexane
81234,"4,9",Chai,14-Jun-09,Total coliforms
81235,"3,3",Chai,14-Jun-09,Fecal coliforms
81236,"0,06",Chai,14-Jun-09,Fecal streptococci 
81237,22,Chai,14-Jun-09,Water temperature
81238,7,Chai,14-Jun-09,Dissolved oxygen
81239,"80,73",Chai,14-Jun-09,Oxygen saturation
81240,"117,5",Chai,14-Jun-09,Total hardness
81241,223,Chai,14-Jun-09,Total dissolved salts
81242,"0,125",Chai,14-Jun-09,Ammonium
81243,"0,026",Chai,14-Jun-09,Nitrites
81244,"1,19",Chai,14-Jun-09,Nitrates
81245,"1,51",Chai,14-Jun-09,Total nitrogen
81246,"0,005",Chai,14-Jun-09,Orthophosphate-phosphorus
81247,"0,0206",Chai,14-Jun-09,Total phosphorus
81248,"4,125",Chai,14-Jun-09,Silica (SiO2)
81249,"19,8",Chai,14-Jun-09,Sodium
81250,"1,8",Chai,14-Jun-09,Potassium
81251,"49,6",Chai,14-Jun-09,Calcium
81252,"20,91",Chai,14-Jun-09,Magnesium
81253,"36,9",Chai,14-Jun-09,Chlorides
81254,"28,9",Chai,14-Jun-09,Sulphates
81255,"0,002",Chai,14-Jun-09,Cyanides
81256,"0,025",Chai,14-Jun-09,Sulfides
81257,"0,51",Chai,14-Jun-09,Iron
81258,0,Chai,14-Jun-09,Manganese
81259,0,Chai,14-Jun-09,Manganese
81260,"18,4",Chai,14-Jun-09,Zinc
81261,"8,5",Chai,14-Jun-09,Copper
81262,"4,7",Chai,14-Jun-09,Chromium
81263,"3,9",Chai,14-Jun-09,Lead
81264,"1,4",Chai,14-Jun-09,Cadmium
81265,"0,1",Chai,14-Jun-09,Mercury
81266,"1,6",Chai,14-Jun-09,Nickel
81267,161,Chai,14-Jun-09,Aluminium
81268,1,Chai,14-Jun-09,Arsenic
81269,"2,1",Chai,14-Jun-09,Biochemical Oxygen
81270,"19,72",Chai,14-Jun-09,Chemical Oxygen Demand (Cr)
81271,"3,26",Chai,14-Jun-09,Chemical Oxygen Demand (Mn)
81272,"4,72",Chai,14-Jun-09,Total organic carbon
81273,"0,0702",Chai,14-Jun-09,Anionic active surfactants
81274,"0,0168",Chai,14-Jun-09,Petroleum hydrocarbons
81275,0,Chai,14-Jun-09,AOX
81276,"0,25",Chai,14-Jun-09,Tetrachloromethane
81277,"0,5",Chai,14-Jun-09,Atrazine
81278,"0,04",Chai,14-Jun-09,"p,p-DDT"
81279,"0,01",Chai,14-Jun-09,gamma-Hexachlorocyclohexane
81280,"2,1",Chai,14-Jun-09,Total coliforms
81281,"0,78",Chai,14-Jun-09,Fecal coliforms
81282,"0,013",Chai,14-Jun-09,Fecal streptococci 
81283,"24,8",Decha,20-Jun-09,Water temperature
81284,"9,87",Decha,20-Jun-09,Dissolved oxygen
81285,"121,25",Decha,20-Jun-09,Oxygen saturation
81286,"146,4",Decha,20-Jun-09,Bicarbonates
81287,624,Decha,20-Jun-09,Total dissolved salts
81288,"0,051",Decha,20-Jun-09,Ammonium
81289,"0,005",Decha,20-Jun-09,Nitrites
81290,"0,199",Decha,20-Jun-09,Nitrates
81291,"1,429",Decha,20-Jun-09,Organic nitrogen
81292,"1,633",Decha,20-Jun-09,Total nitrogen
81293,"1,378",Decha,20-Jun-09,Organic nitrogen
81294,"0,081",Decha,20-Jun-09,Orthophosphate-phosphorus
81295,"21,382",Decha,20-Jun-09,Total phosphorus
81296,"13,89",Decha,20-Jun-09,Dissolved silicates
81297,77,Decha,20-Jun-09,Sodium
81298,"45,6",Decha,20-Jun-09,Calcium
81299,"12,9",Decha,20-Jun-09,Magnesium
81300,"104,5",Decha,20-Jun-09,Chlorides
81301,6,Decha,20-Jun-09,Sulphates
81302,19,Decha,20-Jun-09,Chromium
81303,"5,6",Decha,20-Jun-09,Biochemical Oxygen
81304,"39,6",Decha,20-Jun-09,Chemical Oxygen Demand (Cr)
81305,"10,1",Decha,20-Jun-09,Chemical Oxygen Demand (Mn)
81306,350,Decha,20-Jun-09,Total coliforms
81307,"27,5",Boonsri,25-Jun-09,Water temperature
81308,"5,68",Boonsri,25-Jun-09,Dissolved oxygen
81309,"72,72",Boonsri,25-Jun-09,Oxygen saturation
81310,"95,6",Boonsri,25-Jun-09,Total hardness
81311,"170,8",Boonsri,25-Jun-09,Bicarbonates
81312,218,Boonsri,25-Jun-09,Total dissolved salts
81313,"0,155",Boonsri,25-Jun-09,Ammonium
81314,"0,027",Boonsri,25-Jun-09,Nitrites
81315,"0,745",Boonsri,25-Jun-09,Nitrates
81316,"1,12",Boonsri,25-Jun-09,Total nitrogen
81317,"0,027",Boonsri,25-Jun-09,Orthophosphate-phosphorus
81318,"0,065",Boonsri,25-Jun-09,Total phosphorus
81319,"5,829",Boonsri,25-Jun-09,Silica (SiO2)
81320,15,Boonsri,25-Jun-09,Sodium
81321,3,Boonsri,25-Jun-09,Potassium
81322,"47,85",Boonsri,25-Jun-09,Calcium
81323,"11,64",Boonsri,25-Jun-09,Magnesium
81324,"18,26",Boonsri,25-Jun-09,Chlorides
81325,"34,05",Boonsri,25-Jun-09,Sulphates
81326,"0,05",Boonsri,25-Jun-09,Manganese
81327,"1,27",Boonsri,25-Jun-09,Biochemical Oxygen
81328,"11,32",Boonsri,25-Jun-09,Chemical Oxygen Demand (Cr)
81329,"2,11",Boonsri,25-Jun-09,Chemical Oxygen Demand (Mn)
81330,"0,05",Boonsri,25-Jun-09,Anionic active surfactants
81331,"0,1",Boonsri,25-Jun-09,Petroleum hydrocarbons
81332,0,Boonsri,25-Jun-09,AOX
81333,"0,25",Boonsri,25-Jun-09,Tetrachloromethane
81334,"0,001",Boonsri,25-Jun-09,"1,2,4-Trichlorobenzene"
81335,"0,001",Boonsri,25-Jun-09,"1,2,3-Trichlorobenzene"
81336,"0,001",Boonsri,25-Jun-09,Pentachlorobenzene
81337,"0,003",Boonsri,25-Jun-09,Acenaphthene
81338,"0,004",Boonsri,25-Jun-09,Acenaphthylene
81339,"0,005",Boonsri,25-Jun-09,Anthracene
81340,"0,0035",Boonsri,25-Jun-09,Benzo(a)anthracene
81341,"0,0075",Boonsri,25-Jun-09,Benzo(a)pyrene
81342,"0,0075",Boonsri,25-Jun-09,Benzo(b)fluoranthene
81343,"0,0075",Boonsri,25-Jun-09,Benzo(k)fluoranthene
81344,"0,003",Boonsri,25-Jun-09,Chrysene
81345,"0,0045",Boonsri,25-Jun-09,Fluoranthene
81346,"0,01",Boonsri,25-Jun-09,Naphthalene
81347,"0,005",Boonsri,25-Jun-09,Phenanthrene
81348,"0,003",Boonsri,25-Jun-09,Pyrene
81349,"0,001",Boonsri,25-Jun-09,PCB 101
81350,"0,002",Boonsri,25-Jun-09,PCB 138
81351,"0,002",Boonsri,25-Jun-09,PCB 153
81352,"0,002",Boonsri,25-Jun-09,PCB 180
81353,"0,001",Boonsri,25-Jun-09,Hexachlorobenzene
81354,"0,001",Boonsri,25-Jun-09,"p,p-DDT"
81355,"0,001",Boonsri,25-Jun-09,gamma-Hexachlorocyclohexane
81356,"0,001",Boonsri,25-Jun-09,Aldrin
81357,"0,001",Boonsri,25-Jun-09,Endrin
81358,"0,001",Boonsri,25-Jun-09,Isodrin
81359,28,Boonsri,25-Jun-09,Water temperature
81360,"5,96",Boonsri,25-Jun-09,Dissolved oxygen
81361,"76,9",Boonsri,25-Jun-09,Oxygen saturation
81362,98,Boonsri,25-Jun-09,Total hardness
81363,"170,8",Boonsri,25-Jun-09,Bicarbonates
81364,224,Boonsri,25-Jun-09,Total dissolved salts
81365,"0,334",Boonsri,25-Jun-09,Ammonium
81366,"0,033",Boonsri,25-Jun-09,Nitrites
81367,"1,039",Boonsri,25-Jun-09,Nitrates
81368,"1,69",Boonsri,25-Jun-09,Total nitrogen
81369,"0,036",Boonsri,25-Jun-09,Orthophosphate-phosphorus
81370,"0,075",Boonsri,25-Jun-09,Total phosphorus
81371,"4,522",Boonsri,25-Jun-09,Silica (SiO2)
81372,15,Boonsri,25-Jun-09,Sodium
81373,3,Boonsri,25-Jun-09,Potassium
81374,"49,56",Boonsri,25-Jun-09,Calcium
81375,"11,64",Boonsri,25-Jun-09,Magnesium
81376,"18,98",Boonsri,25-Jun-09,Chlorides
81377,"36,41",Boonsri,25-Jun-09,Sulphates
81378,"0,05",Boonsri,25-Jun-09,Manganese
81379,"1,13",Boonsri,25-Jun-09,Biochemical Oxygen
81380,"9,44",Boonsri,25-Jun-09,Chemical Oxygen Demand (Cr)
81381,"1,66",Boonsri,25-Jun-09,Chemical Oxygen Demand (Mn)
81382,"0,05",Boonsri,25-Jun-09,Anionic active surfactants
81383,"0,1",Boonsri,25-Jun-09,Petroleum hydrocarbons
81384,0,Boonsri,25-Jun-09,AOX
81385,"0,25",Boonsri,25-Jun-09,Tetrachloromethane
81386,"0,001",Boonsri,25-Jun-09,"1,2,4-Trichlorobenzene"
81387,"0,001",Boonsri,25-Jun-09,"1,2,3-Trichlorobenzene"
81388,"0,001",Boonsri,25-Jun-09,Pentachlorobenzene
81389,"0,003",Boonsri,25-Jun-09,Acenaphthene
81390,"0,004",Boonsri,25-Jun-09,Acenaphthylene
81391,"0,005",Boonsri,25-Jun-09,Anthracene
81392,"0,0035",Boonsri,25-Jun-09,Benzo(a)anthracene
81393,"0,0075",Boonsri,25-Jun-09,Benzo(a)pyrene
81394,"0,0075",Boonsri,25-Jun-09,Benzo(b)fluoranthene
81395,"0,0075",Boonsri,25-Jun-09,Benzo(k)fluoranthene
81396,"0,003",Boonsri,25-Jun-09,Chrysene
81397,"0,0045",Boonsri,25-Jun-09,Fluoranthene
81398,"0,01",Boonsri,25-Jun-09,Naphthalene
81399,"0,005",Boonsri,25-Jun-09,Phenanthrene
81400,"0,003",Boonsri,25-Jun-09,Pyrene
81401,"0,001",Boonsri,25-Jun-09,PCB 101
81402,"0,002",Boonsri,25-Jun-09,PCB 138
81403,"0,002",Boonsri,25-Jun-09,PCB 153
81404,"0,002",Boonsri,25-Jun-09,PCB 180
81405,"0,001",Boonsri,25-Jun-09,Hexachlorobenzene
81406,"0,001",Boonsri,25-Jun-09,"p,p-DDT"
81407,"0,001",Boonsri,25-Jun-09,gamma-Hexachlorocyclohexane
81408,"0,001",Boonsri,25-Jun-09,Aldrin
81409,"0,001",Boonsri,25-Jun-09,Endrin
81410,"0,001",Boonsri,25-Jun-09,Isodrin
81411,"27,5",Boonsri,25-Jun-09,Water temperature
81412,"5,55",Boonsri,25-Jun-09,Dissolved oxygen
81413,"71,06",Boonsri,25-Jun-09,Oxygen saturation
81414,"99,2",Boonsri,25-Jun-09,Total hardness
81415,"170,8",Boonsri,25-Jun-09,Bicarbonates
81416,226,Boonsri,25-Jun-09,Total dissolved salts
81417,"0,233",Boonsri,25-Jun-09,Ammonium
81418,"0,03",Boonsri,25-Jun-09,Nitrites
81419,"0,881",Boonsri,25-Jun-09,Nitrates
81420,"1,38",Boonsri,25-Jun-09,Total nitrogen
81421,"0,024",Boonsri,25-Jun-09,Orthophosphate-phosphorus
81422,"0,059",Boonsri,25-Jun-09,Total phosphorus
81423,"4,312",Boonsri,25-Jun-09,Silica (SiO2)
81424,15,Boonsri,25-Jun-09,Sodium
81425,3,Boonsri,25-Jun-09,Potassium
81426,"49,56",Boonsri,25-Jun-09,Calcium
81427,"12,12",Boonsri,25-Jun-09,Magnesium
81428,"19,33",Boonsri,25-Jun-09,Chlorides
81429,"38,44",Boonsri,25-Jun-09,Sulphates
81430,"0,05",Boonsri,25-Jun-09,Manganese
81431,"1,18",Boonsri,25-Jun-09,Biochemical Oxygen
81432,"11,32",Boonsri,25-Jun-09,Chemical Oxygen Demand (Cr)
81433,"2,53",Boonsri,25-Jun-09,Chemical Oxygen Demand (Mn)
81434,"0,05",Boonsri,25-Jun-09,Anionic active surfactants
81435,"0,1",Boonsri,25-Jun-09,Petroleum hydrocarbons
81436,0,Boonsri,25-Jun-09,AOX
81437,"0,25",Boonsri,25-Jun-09,Tetrachloromethane
81438,"0,001",Boonsri,25-Jun-09,"1,2,4-Trichlorobenzene"
81439,"0,001",Boonsri,25-Jun-09,"1,2,3-Trichlorobenzene"
81440,"0,001",Boonsri,25-Jun-09,Pentachlorobenzene
81441,"0,003",Boonsri,25-Jun-09,Acenaphthene
81442,"0,004",Boonsri,25-Jun-09,Acenaphthylene
81443,"0,005",Boonsri,25-Jun-09,Anthracene
81444,"0,0035",Boonsri,25-Jun-09,Benzo(a)anthracene
81445,"0,0075",Boonsri,25-Jun-09,Benzo(a)pyrene
81446,"0,0075",Boonsri,25-Jun-09,Benzo(b)fluoranthene
81447,"0,0075",Boonsri,25-Jun-09,Benzo(k)fluoranthene
81448,"0,003",Boonsri,25-Jun-09,Chrysene
81449,"0,0045",Boonsri,25-Jun-09,Fluoranthene
81450,"0,01",Boonsri,25-Jun-09,Naphthalene
81451,"0,005",Boonsri,25-Jun-09,Phenanthrene
81452,"0,003",Boonsri,25-Jun-09,Pyrene
81453,"0,001",Boonsri,25-Jun-09,PCB 101
81454,"0,002",Boonsri,25-Jun-09,PCB 138
81455,"0,002",Boonsri,25-Jun-09,PCB 153
81456,"0,002",Boonsri,25-Jun-09,PCB 180
81457,"0,001",Boonsri,25-Jun-09,Hexachlorobenzene
81458,"0,001",Boonsri,25-Jun-09,"p,p-DDT"
81459,"0,001",Boonsri,25-Jun-09,gamma-Hexachlorocyclohexane
81460,"0,001",Boonsri,25-Jun-09,Aldrin
81461,"0,001",Boonsri,25-Jun-09,Endrin
81462,"0,001",Boonsri,25-Jun-09,Isodrin
81463,27,Kohsoom,25-Jun-09,Water temperature
81464,"6,96",Kohsoom,25-Jun-09,Dissolved oxygen
81465,"88,9",Kohsoom,25-Jun-09,Oxygen saturation
81466,"110,32",Kohsoom,25-Jun-09,Total hardness
81467,194,Kohsoom,25-Jun-09,Bicarbonates
81468,313,Kohsoom,25-Jun-09,Total dissolved salts
81469,"4,75",Kohsoom,25-Jun-09,Ammonium
81470,"0,025",Kohsoom,25-Jun-09,Nitrites
81471,"2,98",Kohsoom,25-Jun-09,Nitrates
81472,"0,092",Kohsoom,25-Jun-09,Orthophosphate-phosphorus
81473,"0,177",Kohsoom,25-Jun-09,Total phosphorus
81474,"5,173",Kohsoom,25-Jun-09,Silica (SiO2)
81475,"23,2",Kohsoom,25-Jun-09,Sodium
81476,"3,7",Kohsoom,25-Jun-09,Potassium
81477,51,Kohsoom,25-Jun-09,Calcium
81478,"16,7",Kohsoom,25-Jun-09,Magnesium
81479,"33,4",Kohsoom,25-Jun-09,Chlorides
81480,"56,3",Kohsoom,25-Jun-09,Sulphates
81481,"0,107",Kohsoom,25-Jun-09,Manganese
81482,"3,84",Kohsoom,25-Jun-09,Biochemical Oxygen
81483,12,Kohsoom,25-Jun-09,Chemical Oxygen Demand (Cr)
81484,"5,12",Kohsoom,25-Jun-09,Chemical Oxygen Demand (Mn)
81485,"0,074",Kohsoom,25-Jun-09,Anionic active surfactants
81486,"0,05",Kohsoom,25-Jun-09,Petroleum hydrocarbons
81487,0,Kohsoom,25-Jun-09,AOX
81488,"0,25",Kohsoom,25-Jun-09,Tetrachloromethane
81489,"0,001",Kohsoom,25-Jun-09,"1,2,4-Trichlorobenzene"
81490,"0,001",Kohsoom,25-Jun-09,"1,2,3-Trichlorobenzene"
81491,"0,001",Kohsoom,25-Jun-09,Pentachlorobenzene
81492,"0,003",Kohsoom,25-Jun-09,Acenaphthene
81493,"0,004",Kohsoom,25-Jun-09,Acenaphthylene
81494,"0,005",Kohsoom,25-Jun-09,Anthracene
81495,"0,0035",Kohsoom,25-Jun-09,Benzo(a)anthracene
81496,"0,0075",Kohsoom,25-Jun-09,Benzo(a)pyrene
81497,"0,0075",Kohsoom,25-Jun-09,Benzo(b)fluoranthene
81498,"0,0075",Kohsoom,25-Jun-09,Benzo(k)fluoranthene
81499,"0,003",Kohsoom,25-Jun-09,Chrysene
81500,"0,0045",Kohsoom,25-Jun-09,Fluoranthene
81501,"0,01",Kohsoom,25-Jun-09,Naphthalene
81502,"0,005",Kohsoom,25-Jun-09,Phenanthrene
81503,"0,003",Kohsoom,25-Jun-09,Pyrene
81504,"0,001",Kohsoom,25-Jun-09,PCB 101
81505,"0,002",Kohsoom,25-Jun-09,PCB 138
81506,"0,002",Kohsoom,25-Jun-09,PCB 153
81507,"0,002",Kohsoom,25-Jun-09,PCB 180
81508,"0,001",Kohsoom,25-Jun-09,Hexachlorobenzene
81509,"0,001",Kohsoom,25-Jun-09,"p,p-DDT"
81510,"0,001",Kohsoom,25-Jun-09,gamma-Hexachlorocyclohexane
81511,"0,001",Kohsoom,25-Jun-09,Aldrin
81512,"0,001",Kohsoom,25-Jun-09,Endrin
81513,"0,001",Kohsoom,25-Jun-09,Isodrin
81514,1100,Kohsoom,25-Jun-09,Total coliforms
81515,"7,9",Kohsoom,25-Jun-09,Fecal coliforms
81516,"0,24",Kohsoom,25-Jun-09,Fecal streptococci 
81517,24,Chai,27-Jun-09,Water temperature
81518,"6,9",Chai,27-Jun-09,Dissolved oxygen
81519,"82,83",Chai,27-Jun-09,Oxygen saturation
81520,230,Chai,27-Jun-09,Total dissolved salts
81521,"0,091",Chai,27-Jun-09,Ammonium
81522,"0,038",Chai,27-Jun-09,Nitrites
81523,"1,28",Chai,27-Jun-09,Nitrates
81524,"1,68",Chai,27-Jun-09,Total nitrogen
81525,"0,024",Chai,27-Jun-09,Orthophosphate-phosphorus
81526,"0,2859",Chai,27-Jun-09,Total phosphorus
81527,"1,742",Chai,27-Jun-09,Silica (SiO2)
81528,"36,9",Chai,27-Jun-09,Chlorides
81529,"16,88",Chai,27-Jun-09,Sulphates
81530,"1,2",Chai,27-Jun-09,Biochemical Oxygen
81531,"24,66",Chai,27-Jun-09,Chemical Oxygen Demand (Cr)
81532,24,Chai,27-Jun-09,Water temperature
81533,"6,9",Chai,27-Jun-09,Dissolved oxygen
