,value,location,sample date,measure
90980,"0,025",Kannika,18-Jul-10,Tetrachloromethane
90981,"0,5",Kannika,18-Jul-10,Atrazine
90982,"0,05",Kannika,18-Jul-10,gamma-Hexachlorocyclohexane
90983,"29,2",Kannika,18-Jul-10,Water temperature
90984,"7,6",Kannika,18-Jul-10,Dissolved oxygen
90985,"100,66",Kannika,18-Jul-10,Oxygen saturation
90986,231,Kannika,18-Jul-10,Total dissolved salts
90987,"0,117",Kannika,18-Jul-10,Ammonium
90988,"0,026",Kannika,18-Jul-10,Nitrites
90989,"0,96",Kannika,18-Jul-10,Nitrates
90990,"1,32",Kannika,18-Jul-10,Total nitrogen
90991,"0,005",Kannika,18-Jul-10,Orthophosphate-phosphorus
90992,"0,05",Kannika,18-Jul-10,Total phosphorus
90993,"3,628",Kannika,18-Jul-10,Silica (SiO2)
90994,"50,8",Kannika,18-Jul-10,Calcium
90995,"14,22",Kannika,18-Jul-10,Magnesium
90996,"27,6",Kannika,18-Jul-10,Chlorides
90997,"25,4",Kannika,18-Jul-10,Sulphates
90998,"0,004",Kannika,18-Jul-10,Cyanides
90999,"0,47",Kannika,18-Jul-10,Iron
91000,"0,018",Kannika,18-Jul-10,Manganese
91001,"0,014",Kannika,18-Jul-10,Manganese
91002,5,Kannika,18-Jul-10,Zinc
91003,"3,6",Kannika,18-Jul-10,Copper
91004,2,Kannika,18-Jul-10,Chromium
91005,"1,5",Kannika,18-Jul-10,Lead
91006,"0,11",Kannika,18-Jul-10,Cadmium
91007,"0,063",Kannika,18-Jul-10,Mercury
91008,"1,1",Kannika,18-Jul-10,Nickel
91009,"0,98",Kannika,18-Jul-10,Arsenic
91010,"1,1",Kannika,18-Jul-10,Biochemical Oxygen
91011,"19,68",Kannika,18-Jul-10,Chemical Oxygen Demand (Cr)
91012,"2,5",Kannika,18-Jul-10,Chemical Oxygen Demand (Mn)
91013,"0,053",Kannika,18-Jul-10,Anionic active surfactants
91014,"0,34",Kannika,18-Jul-10,Petroleum hydrocarbons
91015,"0,025",Kannika,18-Jul-10,Tetrachloromethane
91016,"0,5",Kannika,18-Jul-10,Atrazine
91017,"0,05",Kannika,18-Jul-10,gamma-Hexachlorocyclohexane
91018,29,Kannika,18-Jul-10,Water temperature
91019,"7,4",Kannika,18-Jul-10,Dissolved oxygen
91020,"97,62",Kannika,18-Jul-10,Oxygen saturation
91021,232,Kannika,18-Jul-10,Total dissolved salts
91022,"0,037",Kannika,18-Jul-10,Ammonium
91023,"0,029",Kannika,18-Jul-10,Nitrites
91024,"1,15",Kannika,18-Jul-10,Nitrates
91025,"1,45",Kannika,18-Jul-10,Total nitrogen
91026,"0,005",Kannika,18-Jul-10,Orthophosphate-phosphorus
91027,"0,05",Kannika,18-Jul-10,Total phosphorus
91028,"3,939",Kannika,18-Jul-10,Silica (SiO2)
91029,"46,8",Kannika,18-Jul-10,Calcium
91030,"14,22",Kannika,18-Jul-10,Magnesium
91031,"27,6",Kannika,18-Jul-10,Chlorides
91032,"26,3",Kannika,18-Jul-10,Sulphates
91033,"0,004",Kannika,18-Jul-10,Cyanides
91034,"0,5",Kannika,18-Jul-10,Iron
91035,"0,021",Kannika,18-Jul-10,Manganese
91036,"0,017",Kannika,18-Jul-10,Manganese
91037,"4,7",Kannika,18-Jul-10,Zinc
91038,"3,2",Kannika,18-Jul-10,Copper
91039,"2,4",Kannika,18-Jul-10,Chromium
91040,"1,5",Kannika,18-Jul-10,Lead
91041,"0,09",Kannika,18-Jul-10,Cadmium
91042,"0,068",Kannika,18-Jul-10,Mercury
91043,1,Kannika,18-Jul-10,Nickel
91044,1,Kannika,18-Jul-10,Arsenic
91045,"0,9",Kannika,18-Jul-10,Biochemical Oxygen
91046,"24,6",Kannika,18-Jul-10,Chemical Oxygen Demand (Cr)
91047,"2,66",Kannika,18-Jul-10,Chemical Oxygen Demand (Mn)
91048,"0,053",Kannika,18-Jul-10,Anionic active surfactants
91049,"0,34",Kannika,18-Jul-10,Petroleum hydrocarbons
91050,"0,025",Kannika,18-Jul-10,Tetrachloromethane
91051,"0,5",Kannika,18-Jul-10,Atrazine
91052,"0,05",Kannika,18-Jul-10,gamma-Hexachlorocyclohexane
91053,25,Sakda,18-Jul-10,Water temperature
91054,"7,4",Sakda,18-Jul-10,Dissolved oxygen
91055,"90,46",Sakda,18-Jul-10,Oxygen saturation
91056,232,Sakda,18-Jul-10,Total dissolved salts
91057,"0,141",Sakda,18-Jul-10,Ammonium
91058,"0,029",Sakda,18-Jul-10,Nitrites
91059,"0,961",Sakda,18-Jul-10,Nitrates
91060,"1,36",Sakda,18-Jul-10,Total nitrogen
91061,"0,005",Sakda,18-Jul-10,Orthophosphate-phosphorus
91062,"0,059",Sakda,18-Jul-10,Total phosphorus
91063,"3,637",Sakda,18-Jul-10,Silica (SiO2)
91064,"46,8",Sakda,18-Jul-10,Calcium
91065,"11,86",Sakda,18-Jul-10,Magnesium
91066,"27,6",Sakda,18-Jul-10,Chlorides
91067,"25,4",Sakda,18-Jul-10,Sulphates
91068,"0,004",Sakda,18-Jul-10,Cyanides
91069,"0,67",Sakda,18-Jul-10,Iron
91070,"0,017",Sakda,18-Jul-10,Manganese
91071,"0,011",Sakda,18-Jul-10,Manganese
91072,"3,3",Sakda,18-Jul-10,Zinc
91073,"3,4",Sakda,18-Jul-10,Copper
91074,"4,9",Sakda,18-Jul-10,Chromium
91075,"1,5",Sakda,18-Jul-10,Lead
91076,"0,4",Sakda,18-Jul-10,Cadmium
91077,"0,08",Sakda,18-Jul-10,Mercury
91078,"0,95",Sakda,18-Jul-10,Nickel
91079,"0,9",Sakda,18-Jul-10,Arsenic
91080,"0,8",Sakda,18-Jul-10,Biochemical Oxygen
91081,"24,6",Sakda,18-Jul-10,Chemical Oxygen Demand (Cr)
91082,3,Sakda,18-Jul-10,Chemical Oxygen Demand (Mn)
91083,"0,053",Sakda,18-Jul-10,Anionic active surfactants
91084,"0,34",Sakda,18-Jul-10,Petroleum hydrocarbons
91085,"0,025",Sakda,18-Jul-10,Tetrachloromethane
91086,"0,5",Sakda,18-Jul-10,Atrazine
91087,"0,05",Sakda,18-Jul-10,gamma-Hexachlorocyclohexane
91088,24,Sakda,18-Jul-10,Water temperature
91089,"7,7",Sakda,18-Jul-10,Dissolved oxygen
91090,"92,43",Sakda,18-Jul-10,Oxygen saturation
91091,232,Sakda,18-Jul-10,Total dissolved salts
91092,"0,079",Sakda,18-Jul-10,Ammonium
91093,"0,032",Sakda,18-Jul-10,Nitrites
91094,"1,06",Sakda,18-Jul-10,Nitrates
91095,"1,4",Sakda,18-Jul-10,Total nitrogen
91096,"0,005",Sakda,18-Jul-10,Orthophosphate-phosphorus
91097,"0,054",Sakda,18-Jul-10,Total phosphorus
91098,"3,875",Sakda,18-Jul-10,Silica (SiO2)
91099,"46,8",Sakda,18-Jul-10,Calcium
91100,"11,86",Sakda,18-Jul-10,Magnesium
91101,"27,6",Sakda,18-Jul-10,Chlorides
91102,"25,8",Sakda,18-Jul-10,Sulphates
91103,"0,004",Sakda,18-Jul-10,Cyanides
91104,"0,62",Sakda,18-Jul-10,Iron
91105,"0,019",Sakda,18-Jul-10,Manganese
91106,"0,013",Sakda,18-Jul-10,Manganese
91107,3,Sakda,18-Jul-10,Zinc
91108,"3,2",Sakda,18-Jul-10,Copper
91109,"4,7",Sakda,18-Jul-10,Chromium
91110,"1,4",Sakda,18-Jul-10,Lead
91111,"0,35",Sakda,18-Jul-10,Cadmium
91112,"0,08",Sakda,18-Jul-10,Mercury
91113,"0,97",Sakda,18-Jul-10,Nickel
91114,"0,95",Sakda,18-Jul-10,Arsenic
91115,1,Sakda,18-Jul-10,Biochemical Oxygen
91116,"24,6",Sakda,18-Jul-10,Chemical Oxygen Demand (Cr)
91117,"3,16",Sakda,18-Jul-10,Chemical Oxygen Demand (Mn)
91118,"0,053",Sakda,18-Jul-10,Anionic active surfactants
91119,"0,34",Sakda,18-Jul-10,Petroleum hydrocarbons
91120,"0,025",Sakda,18-Jul-10,Tetrachloromethane
91121,"0,5",Sakda,18-Jul-10,Atrazine
91122,"0,05",Sakda,18-Jul-10,gamma-Hexachlorocyclohexane
91123,25,Sakda,18-Jul-10,Water temperature
91124,"7,3",Sakda,18-Jul-10,Dissolved oxygen
91125,"89,24",Sakda,18-Jul-10,Oxygen saturation
91126,233,Sakda,18-Jul-10,Total dissolved salts
91127,"0,057",Sakda,18-Jul-10,Ammonium
91128,"0,022",Sakda,18-Jul-10,Nitrites
91129,"1,06",Sakda,18-Jul-10,Nitrates
91130,"1,36",Sakda,18-Jul-10,Total nitrogen
91131,"0,005",Sakda,18-Jul-10,Orthophosphate-phosphorus
91132,"0,064",Sakda,18-Jul-10,Total phosphorus
91133,"3,517",Sakda,18-Jul-10,Silica (SiO2)
91134,"46,8",Sakda,18-Jul-10,Calcium
91135,"11,86",Sakda,18-Jul-10,Magnesium
91136,"27,6",Sakda,18-Jul-10,Chlorides
91137,"27,4",Sakda,18-Jul-10,Sulphates
91138,"0,004",Sakda,18-Jul-10,Cyanides
91139,"0,59",Sakda,18-Jul-10,Iron
91140,"0,016",Sakda,18-Jul-10,Manganese
91141,"0,011",Sakda,18-Jul-10,Manganese
91142,"3,4",Sakda,18-Jul-10,Zinc
91143,"3,2",Sakda,18-Jul-10,Copper
91144,"4,7",Sakda,18-Jul-10,Chromium
91145,"1,7",Sakda,18-Jul-10,Lead
91146,"0,35",Sakda,18-Jul-10,Cadmium
91147,"0,081",Sakda,18-Jul-10,Mercury
91148,"0,95",Sakda,18-Jul-10,Nickel
91149,1,Sakda,18-Jul-10,Arsenic
91150,"0,9",Sakda,18-Jul-10,Biochemical Oxygen
91151,"24,6",Sakda,18-Jul-10,Chemical Oxygen Demand (Cr)
91152,"3,33",Sakda,18-Jul-10,Chemical Oxygen Demand (Mn)
91153,"0,053",Sakda,18-Jul-10,Anionic active surfactants
91154,"0,34",Sakda,18-Jul-10,Petroleum hydrocarbons
91155,"0,025",Sakda,18-Jul-10,Tetrachloromethane
91156,"0,5",Sakda,18-Jul-10,Atrazine
91157,"0,05",Sakda,18-Jul-10,gamma-Hexachlorocyclohexane
91158,23,Somchair,22-Jul-10,Water temperature
91159,"7,5",Somchair,22-Jul-10,Dissolved oxygen
91160,"88,23",Somchair,22-Jul-10,Oxygen saturation
91161,332,Somchair,22-Jul-10,Total dissolved salts
91162,"0,362",Somchair,22-Jul-10,Ammonium
91163,"0,046",Somchair,22-Jul-10,Nitrites
91164,"1,05",Somchair,22-Jul-10,Nitrates
91165,"1,74",Somchair,22-Jul-10,Total nitrogen
91166,"0,044",Somchair,22-Jul-10,Orthophosphate-phosphorus
91167,"0,045",Somchair,22-Jul-10,Total phosphorus
91168,"4,241",Somchair,22-Jul-10,Silica (SiO2)
91169,60,Somchair,22-Jul-10,Calcium
91170,"14,22",Somchair,22-Jul-10,Magnesium
91171,"72,6",Somchair,22-Jul-10,Chlorides
91172,"48,3",Somchair,22-Jul-10,Sulphates
91173,"0,53",Somchair,22-Jul-10,Iron
91174,"0,026",Somchair,22-Jul-10,Manganese
91175,"0,018",Somchair,22-Jul-10,Manganese
91176,"8,8",Somchair,22-Jul-10,Zinc
91177,"7,3",Somchair,22-Jul-10,Copper
91178,"5,5",Somchair,22-Jul-10,Chromium
91179,"1,9",Somchair,22-Jul-10,Lead
91180,"0,27",Somchair,22-Jul-10,Cadmium
91181,"0,068",Somchair,22-Jul-10,Mercury
91182,"2,2",Somchair,22-Jul-10,Nickel
91183,"1,3",Somchair,22-Jul-10,Arsenic
91184,"1,5",Somchair,22-Jul-10,Biochemical Oxygen
91185,"24,6",Somchair,22-Jul-10,Chemical Oxygen Demand (Cr)
91186,"2,96",Somchair,22-Jul-10,Chemical Oxygen Demand (Mn)
91187,"0,34",Somchair,22-Jul-10,Petroleum hydrocarbons
91188,"0,025",Somchair,22-Jul-10,Tetrachloromethane
91189,"0,5",Somchair,22-Jul-10,Atrazine
91190,"0,05",Somchair,22-Jul-10,gamma-Hexachlorocyclohexane
91191,23,Busarakhan,22-Jul-10,Water temperature
91192,"7,9",Busarakhan,22-Jul-10,Dissolved oxygen
91193,"92,94",Busarakhan,22-Jul-10,Oxygen saturation
91194,290,Busarakhan,22-Jul-10,Total dissolved salts
91195,"0,367",Busarakhan,22-Jul-10,Ammonium
91196,"0,04",Busarakhan,22-Jul-10,Nitrites
91197,"1,44",Busarakhan,22-Jul-10,Nitrates
91198,"2,21",Busarakhan,22-Jul-10,Total nitrogen
91199,"0,005",Busarakhan,22-Jul-10,Orthophosphate-phosphorus
91200,"0,034",Busarakhan,22-Jul-10,Total phosphorus
91201,"3,272",Busarakhan,22-Jul-10,Silica (SiO2)
91202,"50,8",Busarakhan,22-Jul-10,Calcium
91203,"16,53",Busarakhan,22-Jul-10,Magnesium
91204,52,Busarakhan,22-Jul-10,Chlorides
91205,"33,5",Busarakhan,22-Jul-10,Sulphates
91206,"0,7",Busarakhan,22-Jul-10,Iron
91207,"0,019",Busarakhan,22-Jul-10,Manganese
91208,"0,014",Busarakhan,22-Jul-10,Manganese
91209,5,Busarakhan,22-Jul-10,Zinc
91210,"4,1",Busarakhan,22-Jul-10,Copper
91211,"2,2",Busarakhan,22-Jul-10,Chromium
91212,"2,4",Busarakhan,22-Jul-10,Lead
91213,"0,33",Busarakhan,22-Jul-10,Cadmium
91214,"0,08",Busarakhan,22-Jul-10,Mercury
91215,2,Busarakhan,22-Jul-10,Nickel
91216,"1,2",Busarakhan,22-Jul-10,Arsenic
91217,"1,3",Busarakhan,22-Jul-10,Biochemical Oxygen
91218,"29,52",Busarakhan,22-Jul-10,Chemical Oxygen Demand (Cr)
91219,"3,13",Busarakhan,22-Jul-10,Chemical Oxygen Demand (Mn)
91220,"0,34",Busarakhan,22-Jul-10,Petroleum hydrocarbons
91221,"0,025",Busarakhan,22-Jul-10,Tetrachloromethane
91222,"0,5",Busarakhan,22-Jul-10,Atrazine
91223,"0,05",Busarakhan,22-Jul-10,gamma-Hexachlorocyclohexane
91224,26,Tansanee,22-Jul-10,Water temperature
91225,"15,96",Tansanee,22-Jul-10,Dissolved oxygen
91226,"199,75",Tansanee,22-Jul-10,Oxygen saturation
91227,"382,5",Tansanee,22-Jul-10,Bicarbonates
91228,"0,166",Tansanee,22-Jul-10,Ammonium
91229,"0,049",Tansanee,22-Jul-10,Nitrites
91230,"0,215",Tansanee,22-Jul-10,Inorganic nitrogen
91231,"0,02",Tansanee,22-Jul-10,Orthophosphate-phosphorus
91232,"0,214",Tansanee,22-Jul-10,Total phosphorus
91233,"0,658",Tansanee,22-Jul-10,Dissolved silicates
91234,"193,7",Tansanee,22-Jul-10,Chlorides
91235,"0,04",Tansanee,22-Jul-10,Iron
91236,"0,05",Tansanee,22-Jul-10,Manganese
91237,25,Tansanee,22-Jul-10,Zinc
91238,"3,49",Tansanee,22-Jul-10,Copper
91239,1,Tansanee,22-Jul-10,Chromium
91240,"1,5",Tansanee,22-Jul-10,Lead
91241,"0,75",Tansanee,22-Jul-10,Cadmium
91242,"3,5",Tansanee,22-Jul-10,Nickel
91243,"109,6",Tansanee,22-Jul-10,Chemical Oxygen Demand (Cr)
91244,"0,115",Tansanee,22-Jul-10,Anionic active surfactants
91245,21,Chai,23-Jul-10,Water temperature
91246,230,Chai,23-Jul-10,Total dissolved salts
91247,"0,081",Chai,23-Jul-10,Ammonium
91248,"0,029",Chai,23-Jul-10,Nitrites
91249,"1,12",Chai,23-Jul-10,Nitrates
91250,"1,47",Chai,23-Jul-10,Total nitrogen
91251,"0,005",Chai,23-Jul-10,Orthophosphate-phosphorus
91252,"0,093",Chai,23-Jul-10,Total phosphorus
91253,"2,895",Chai,23-Jul-10,Silica (SiO2)
91254,"1,9",Chai,23-Jul-10,Biochemical Oxygen
91255,20,Chai,23-Jul-10,Water temperature
91256,229,Chai,23-Jul-10,Total dissolved salts
91257,"0,063",Chai,23-Jul-10,Ammonium
91258,"0,026",Chai,23-Jul-10,Nitrites
91259,"1,13",Chai,23-Jul-10,Nitrates
91260,"1,4",Chai,23-Jul-10,Total nitrogen
91261,"0,005",Chai,23-Jul-10,Orthophosphate-phosphorus
91262,"0,083",Chai,23-Jul-10,Total phosphorus
91263,"2,749",Chai,23-Jul-10,Silica (SiO2)
91264,"1,7",Chai,23-Jul-10,Biochemical Oxygen
91265,21,Chai,23-Jul-10,Water temperature
91266,231,Chai,23-Jul-10,Total dissolved salts
91267,"0,086",Chai,23-Jul-10,Ammonium
91268,"0,027",Chai,23-Jul-10,Nitrites
91269,"1,15",Chai,23-Jul-10,Nitrates
91270,"1,51",Chai,23-Jul-10,Total nitrogen
91271,"0,005",Chai,23-Jul-10,Orthophosphate-phosphorus
91272,"0,075",Chai,23-Jul-10,Total phosphorus
91273,"2,497",Chai,23-Jul-10,Silica (SiO2)
91274,2,Chai,23-Jul-10,Biochemical Oxygen
91275,23,Boonsri,24-Jul-10,Water temperature
91276,"6,76",Boonsri,24-Jul-10,Dissolved oxygen
91277,"80,77",Boonsri,24-Jul-10,Oxygen saturation
91278,"94,08",Boonsri,24-Jul-10,Total hardness
91279,"170,8",Boonsri,24-Jul-10,Bicarbonates
91280,224,Boonsri,24-Jul-10,Total dissolved salts
91281,"0,357",Boonsri,24-Jul-10,Ammonium
91282,"0,028",Boonsri,24-Jul-10,Nitrites
91283,"0,865",Boonsri,24-Jul-10,Nitrates
91284,"0,06",Boonsri,24-Jul-10,Orthophosphate-phosphorus
91285,"0,19",Boonsri,24-Jul-10,Total phosphorus
91286,"7,145",Boonsri,24-Jul-10,Silica (SiO2)
91287,"17,1",Boonsri,24-Jul-10,Sodium
91288,"2,5",Boonsri,24-Jul-10,Potassium
91289,"48,09",Boonsri,24-Jul-10,Calcium
91290,"11,64",Boonsri,24-Jul-10,Magnesium
91291,"21,8",Boonsri,24-Jul-10,Chlorides
91292,"34,38",Boonsri,24-Jul-10,Sulphates
91293,"0,14",Boonsri,24-Jul-10,Iron
91294,"0,05",Boonsri,24-Jul-10,Manganese
91295,"0,05",Boonsri,24-Jul-10,Manganese
91296,7,Boonsri,24-Jul-10,Zinc
91297,"4,84",Boonsri,24-Jul-10,Copper
91298,2,Boonsri,24-Jul-10,Chromium
91299,1,Boonsri,24-Jul-10,Lead
91300,"0,1",Boonsri,24-Jul-10,Cadmium
91301,1,Boonsri,24-Jul-10,Nickel
91302,"1,52",Boonsri,24-Jul-10,Biochemical Oxygen
91303,"11,61",Boonsri,24-Jul-10,Chemical Oxygen Demand (Cr)
91304,"3,7",Boonsri,24-Jul-10,Chemical Oxygen Demand (Mn)
91305,"0,333",Boonsri,24-Jul-10,Anionic active surfactants
91306,"0,1",Boonsri,24-Jul-10,Petroleum hydrocarbons
91307,"18,2",Boonsri,24-Jul-10,AOX
91308,"0,025",Boonsri,24-Jul-10,Tetrachloromethane
91309,"0,003",Boonsri,24-Jul-10,"p,p-DDT"
91310,"0,003",Boonsri,24-Jul-10,gamma-Hexachlorocyclohexane
91311,"2,05",Boonsri,24-Jul-10,Macrozoobenthos
91312,"10,9",Boonsri,24-Jul-10,Total coliforms
91313,"1,1",Boonsri,24-Jul-10,Fecal coliforms
91314,"0,017",Boonsri,24-Jul-10,Fecal streptococci 
91315,21,Boonsri,24-Jul-10,Water temperature
91316,"6,76",Boonsri,24-Jul-10,Dissolved oxygen
91317,"77,96",Boonsri,24-Jul-10,Oxygen saturation
91318,"91,84",Boonsri,24-Jul-10,Total hardness
91319,"152,5",Boonsri,24-Jul-10,Bicarbonates
91320,218,Boonsri,24-Jul-10,Total dissolved salts
91321,"0,024",Boonsri,24-Jul-10,Ammonium
91322,"0,028",Boonsri,24-Jul-10,Nitrites
91323,"0,888",Boonsri,24-Jul-10,Nitrates
91324,"0,11",Boonsri,24-Jul-10,Orthophosphate-phosphorus
91325,"0,17",Boonsri,24-Jul-10,Total phosphorus
91326,"5,934",Boonsri,24-Jul-10,Silica (SiO2)
91327,"16,3",Boonsri,24-Jul-10,Sodium
91328,"2,4",Boonsri,24-Jul-10,Potassium
91329,"48,09",Boonsri,24-Jul-10,Calcium
91330,"10,67",Boonsri,24-Jul-10,Magnesium
91331,"21,44",Boonsri,24-Jul-10,Chlorides
91332,"40,35",Boonsri,24-Jul-10,Sulphates
91333,"0,12",Boonsri,24-Jul-10,Iron
91334,"0,05",Boonsri,24-Jul-10,Manganese
91335,"0,05",Boonsri,24-Jul-10,Manganese
91336,8,Boonsri,24-Jul-10,Zinc
91337,3,Boonsri,24-Jul-10,Copper
91338,2,Boonsri,24-Jul-10,Chromium
91339,1,Boonsri,24-Jul-10,Lead
91340,"0,1",Boonsri,24-Jul-10,Cadmium
91341,1,Boonsri,24-Jul-10,Nickel
91342,"1,44",Boonsri,24-Jul-10,Biochemical Oxygen
91343,"9,68",Boonsri,24-Jul-10,Chemical Oxygen Demand (Cr)
91344,"3,3",Boonsri,24-Jul-10,Chemical Oxygen Demand (Mn)
91345,"0,333",Boonsri,24-Jul-10,Anionic active surfactants
91346,"0,1",Boonsri,24-Jul-10,Petroleum hydrocarbons
91347,15,Boonsri,24-Jul-10,AOX
91348,"0,025",Boonsri,24-Jul-10,Tetrachloromethane
91349,"0,003",Boonsri,24-Jul-10,"p,p-DDT"
91350,"0,003",Boonsri,24-Jul-10,gamma-Hexachlorocyclohexane
91351,"2,02",Boonsri,24-Jul-10,Macrozoobenthos
91352,"7,9",Boonsri,24-Jul-10,Total coliforms
91353,"0,49",Boonsri,24-Jul-10,Fecal coliforms
91354,"0,011",Boonsri,24-Jul-10,Fecal streptococci 
91355,"22,5",Boonsri,24-Jul-10,Water temperature
91356,"6,6",Boonsri,24-Jul-10,Dissolved oxygen
91357,"78,11",Boonsri,24-Jul-10,Oxygen saturation
91358,"94,08",Boonsri,24-Jul-10,Total hardness
91359,"152,5",Boonsri,24-Jul-10,Bicarbonates
91360,212,Boonsri,24-Jul-10,Total dissolved salts
91361,"0,225",Boonsri,24-Jul-10,Ammonium
91362,"0,019",Boonsri,24-Jul-10,Nitrites
91363,"1,105",Boonsri,24-Jul-10,Nitrates
91364,"0,12",Boonsri,24-Jul-10,Orthophosphate-phosphorus
91365,"0,16",Boonsri,24-Jul-10,Total phosphorus
91366,"6,167",Boonsri,24-Jul-10,Silica (SiO2)
91367,"15,4",Boonsri,24-Jul-10,Sodium
91368,"2,4",Boonsri,24-Jul-10,Potassium
91369,"43,28",Boonsri,24-Jul-10,Calcium
91370,"12,61",Boonsri,24-Jul-10,Magnesium
91371,"20,71",Boonsri,24-Jul-10,Chlorides
91372,"37,13",Boonsri,24-Jul-10,Sulphates
91373,"0,1",Boonsri,24-Jul-10,Iron
91374,"0,05",Boonsri,24-Jul-10,Manganese
91375,"0,05",Boonsri,24-Jul-10,Manganese
91376,"3,1",Boonsri,24-Jul-10,Zinc
91377,"1,5",Boonsri,24-Jul-10,Copper
91378,2,Boonsri,24-Jul-10,Chromium
91379,1,Boonsri,24-Jul-10,Lead
91380,"0,1",Boonsri,24-Jul-10,Cadmium
91381,1,Boonsri,24-Jul-10,Nickel
91382,"1,52",Boonsri,24-Jul-10,Biochemical Oxygen
91383,"10,64",Boonsri,24-Jul-10,Chemical Oxygen Demand (Cr)
91384,"3,6",Boonsri,24-Jul-10,Chemical Oxygen Demand (Mn)
91385,"0,333",Boonsri,24-Jul-10,Anionic active surfactants
91386,"0,1",Boonsri,24-Jul-10,Petroleum hydrocarbons
91387,"16,8",Boonsri,24-Jul-10,AOX
91388,"0,025",Boonsri,24-Jul-10,Tetrachloromethane
91389,"0,003",Boonsri,24-Jul-10,"p,p-DDT"
91390,"0,003",Boonsri,24-Jul-10,gamma-Hexachlorocyclohexane
91391,"2,01",Boonsri,24-Jul-10,Macrozoobenthos
91392,13,Boonsri,24-Jul-10,Total coliforms
91393,"0,7",Boonsri,24-Jul-10,Fecal coliforms
91394,"0,027",Boonsri,24-Jul-10,Fecal streptococci 
91395,26,Kohsoom,28-Jul-10,Water temperature
91396,"5,37",Kohsoom,28-Jul-10,Dissolved oxygen
91397,"67,2",Kohsoom,28-Jul-10,Oxygen saturation
91398,98,Kohsoom,28-Jul-10,Total hardness
91399,"180,6",Kohsoom,28-Jul-10,Bicarbonates
91400,436,Kohsoom,28-Jul-10,Total dissolved salts
91401,"2,99",Kohsoom,28-Jul-10,Ammonium
91402,"0,133",Kohsoom,28-Jul-10,Nitrites
91403,"1,78",Kohsoom,28-Jul-10,Nitrates
91404,"0,257",Kohsoom,28-Jul-10,Orthophosphate-phosphorus
91405,"0,346",Kohsoom,28-Jul-10,Total phosphorus
91406,"7,323",Kohsoom,28-Jul-10,Silica (SiO2)
91407,"22,8",Kohsoom,28-Jul-10,Sodium
91408,"3,7",Kohsoom,28-Jul-10,Potassium
91409,"49,8",Kohsoom,28-Jul-10,Calcium
91410,"12,1",Kohsoom,28-Jul-10,Magnesium
91411,"30,5",Kohsoom,28-Jul-10,Chlorides
91412,"35,7",Kohsoom,28-Jul-10,Sulphates
91413,"0,065",Kohsoom,28-Jul-10,Manganese
91414,"20,3",Kohsoom,28-Jul-10,Zinc
91415,"6,2",Kohsoom,28-Jul-10,Copper
91416,"3,9",Kohsoom,28-Jul-10,Chromium
91417,"2,7",Kohsoom,28-Jul-10,Lead
91418,"0,212",Kohsoom,28-Jul-10,Cadmium
91419,"0,431",Kohsoom,28-Jul-10,Mercury
91420,"5,4",Kohsoom,28-Jul-10,Nickel
91421,"2,79",Kohsoom,28-Jul-10,Arsenic
91422,"4,2",Kohsoom,28-Jul-10,Biochemical Oxygen
91423,"11,7",Kohsoom,28-Jul-10,Chemical Oxygen Demand (Cr)
91424,"5,88",Kohsoom,28-Jul-10,Chemical Oxygen Demand (Mn)
91425,"0,058",Kohsoom,28-Jul-10,Anionic active surfactants
91426,"0,05",Kohsoom,28-Jul-10,Petroleum hydrocarbons
91427,29,Kohsoom,28-Jul-10,AOX
91428,"0,025",Kohsoom,28-Jul-10,Tetrachloromethane
91429,"0,003",Kohsoom,28-Jul-10,"p,p-DDT"
91430,"0,003",Kohsoom,28-Jul-10,gamma-Hexachlorocyclohexane
91431,"2,1",Kohsoom,28-Jul-10,Macrozoobenthos
91432,790,Kohsoom,28-Jul-10,Total coliforms
91433,24,Kohsoom,28-Jul-10,Fecal coliforms
91434,13,Kohsoom,28-Jul-10,Fecal streptococci 
91435,26,Tansanee,5-Aug-10,Water temperature
91436,"0,01",Tansanee,5-Aug-10,Ammonium
91437,"0,053",Tansanee,5-Aug-10,Nitrites
91438,"2,254",Tansanee,5-Aug-10,Nitrates
91439,"2,317",Tansanee,5-Aug-10,Inorganic nitrogen
91440,"0,042",Tansanee,5-Aug-10,Orthophosphate-phosphorus
91441,"0,309",Tansanee,5-Aug-10,Total phosphorus
91442,"16,154",Tansanee,5-Aug-10,Dissolved silicates
91443,"11,9",Achara,7-Aug-10,Dissolved silicates
91444,"15,652",Achara,8-Aug-10,Dissolved silicates
91445,27,Chai,11-Aug-10,Water temperature
91446,7,Chai,11-Aug-10,Dissolved oxygen
91447,"88,94",Chai,11-Aug-10,Oxygen saturation
91448,219,Chai,11-Aug-10,Total dissolved salts
91449,"0,294",Chai,11-Aug-10,Ammonium
91450,"0,017",Chai,11-Aug-10,Nitrites
91451,"0,94",Chai,11-Aug-10,Nitrates
91452,"1,5",Chai,11-Aug-10,Total nitrogen
91453,"0,036",Chai,11-Aug-10,Orthophosphate-phosphorus
91454,"0,0368",Chai,11-Aug-10,Total phosphorus
91455,"5,448",Chai,11-Aug-10,Silica (SiO2)
91456,"50,8",Chai,11-Aug-10,Calcium
91457,"19,5",Chai,11-Aug-10,Magnesium
91458,"34,4",Chai,11-Aug-10,Chlorides
91459,"27,9",Chai,11-Aug-10,Sulphates
