,value,location,sample date,measure
7853,"1,5",Kannika,22-Oct-99,Nitrates
7854,"0,05",Kannika,22-Oct-99,Orthophosphate-phosphorus
7855,"0,08",Kannika,22-Oct-99,Total phosphorus
7856,"24,5",Kannika,22-Oct-99,Sodium
7857,"3,9",Kannika,22-Oct-99,Potassium
7858,57,Kannika,22-Oct-99,Calcium
7859,"16,8",Kannika,22-Oct-99,Magnesium
7860,42,Kannika,22-Oct-99,Chlorides
7861,"50,4",Kannika,22-Oct-99,Sulphates
7862,"0,9",Kannika,22-Oct-99,Iron
7863,"0,11",Kannika,22-Oct-99,Manganese
7864,40,Kannika,22-Oct-99,Zinc
7865,20,Kannika,22-Oct-99,Copper
7866,10,Kannika,22-Oct-99,Chromium
7867,36,Kannika,22-Oct-99,Lead
7868,"1,23",Kannika,22-Oct-99,Cadmium
7869,"3,7",Kannika,22-Oct-99,Biochemical Oxygen
7870,"15,6",Kannika,22-Oct-99,Chemical Oxygen Demand (Cr)
7871,"4,3",Kannika,22-Oct-99,Chemical Oxygen Demand (Mn)
7872,"0,44",Kannika,22-Oct-99,"p,p-DDT"
7873,"0,12",Kannika,22-Oct-99,gamma-Hexachlorocyclohexane
7874,2,Kannika,22-Oct-99,Macrozoobenthos
7875,"2,8",Kannika,22-Oct-99,Total coliforms
7876,"2,8",Kannika,22-Oct-99,Fecal coliforms
7877,"0,24",Kannika,22-Oct-99,Fecal streptococci 
7878,13,Kannika,22-Oct-99,Water temperature
7879,"8,7",Kannika,22-Oct-99,Dissolved oxygen
7880,"0,2",Kannika,22-Oct-99,Ammonium
7881,"0,03",Kannika,22-Oct-99,Nitrites
7882,"1,65",Kannika,22-Oct-99,Nitrates
7883,"0,04",Kannika,22-Oct-99,Orthophosphate-phosphorus
7884,"0,06",Kannika,22-Oct-99,Total phosphorus
7885,"24,9",Kannika,22-Oct-99,Sodium
7886,4,Kannika,22-Oct-99,Potassium
7887,56,Kannika,22-Oct-99,Calcium
7888,"16,8",Kannika,22-Oct-99,Magnesium
7889,"41,1",Kannika,22-Oct-99,Chlorides
7890,"49,3",Kannika,22-Oct-99,Sulphates
7891,"0,85",Kannika,22-Oct-99,Iron
7892,"0,07",Kannika,22-Oct-99,Manganese
7893,45,Kannika,22-Oct-99,Zinc
7894,19,Kannika,22-Oct-99,Copper
7895,19,Kannika,22-Oct-99,Chromium
7896,38,Kannika,22-Oct-99,Lead
7897,"1,38",Kannika,22-Oct-99,Cadmium
7898,"3,6",Kannika,22-Oct-99,Biochemical Oxygen
7899,"13,9",Kannika,22-Oct-99,Chemical Oxygen Demand (Cr)
7900,"4,3",Kannika,22-Oct-99,Chemical Oxygen Demand (Mn)
7901,"0,2",Kannika,22-Oct-99,"p,p-DDT"
7902,"0,22",Kannika,22-Oct-99,gamma-Hexachlorocyclohexane
7903,"2,03",Kannika,22-Oct-99,Macrozoobenthos
7904,"1,7",Kannika,22-Oct-99,Total coliforms
7905,"0,21",Kannika,22-Oct-99,Fecal coliforms
7906,"0,0098",Kannika,22-Oct-99,Fecal streptococci 
7907,13,Kannika,22-Oct-99,Water temperature
7908,"8,4",Kannika,22-Oct-99,Dissolved oxygen
7909,"0,25",Kannika,22-Oct-99,Ammonium
7910,"0,03",Kannika,22-Oct-99,Nitrites
7911,"1,57",Kannika,22-Oct-99,Nitrates
7912,"0,05",Kannika,22-Oct-99,Orthophosphate-phosphorus
7913,"0,08",Kannika,22-Oct-99,Total phosphorus
7914,"24,3",Kannika,22-Oct-99,Sodium
7915,4,Kannika,22-Oct-99,Potassium
7916,56,Kannika,22-Oct-99,Calcium
7917,"16,8",Kannika,22-Oct-99,Magnesium
7918,"41,1",Kannika,22-Oct-99,Chlorides
7919,"51,2",Kannika,22-Oct-99,Sulphates
7920,"0,92",Kannika,22-Oct-99,Iron
7921,"0,08",Kannika,22-Oct-99,Manganese
7922,36,Kannika,22-Oct-99,Zinc
7923,25,Kannika,22-Oct-99,Copper
7924,14,Kannika,22-Oct-99,Chromium
7925,51,Kannika,22-Oct-99,Lead
7926,"1,36",Kannika,22-Oct-99,Cadmium
7927,"3,9",Kannika,22-Oct-99,Biochemical Oxygen
7928,"15,2",Kannika,22-Oct-99,Chemical Oxygen Demand (Cr)
7929,"4,3",Kannika,22-Oct-99,Chemical Oxygen Demand (Mn)
7930,"0,14",Kannika,22-Oct-99,"p,p-DDT"
7931,"0,05",Kannika,22-Oct-99,gamma-Hexachlorocyclohexane
7932,"2,05",Kannika,22-Oct-99,Macrozoobenthos
7933,"0,62",Kannika,22-Oct-99,Total coliforms
7934,"0,45",Kannika,22-Oct-99,Fecal coliforms
7935,"0,01",Kannika,22-Oct-99,Fecal streptococci 
7936,"12,5",Sakda,23-Oct-99,Water temperature
7937,"8,3",Sakda,23-Oct-99,Dissolved oxygen
7938,"0,21",Sakda,23-Oct-99,Ammonium
7939,"0,03",Sakda,23-Oct-99,Nitrites
7940,"1,57",Sakda,23-Oct-99,Nitrates
7941,"0,04",Sakda,23-Oct-99,Orthophosphate-phosphorus
7942,"0,06",Sakda,23-Oct-99,Total phosphorus
7943,"22,7",Sakda,23-Oct-99,Sodium
7944,"3,8",Sakda,23-Oct-99,Potassium
7945,56,Sakda,23-Oct-99,Calcium
7946,"16,8",Sakda,23-Oct-99,Magnesium
7947,"41,1",Sakda,23-Oct-99,Chlorides
7948,"50,1",Sakda,23-Oct-99,Sulphates
7949,"0,94",Sakda,23-Oct-99,Iron
7950,"0,08",Sakda,23-Oct-99,Manganese
7951,24,Sakda,23-Oct-99,Zinc
7952,19,Sakda,23-Oct-99,Copper
7953,18,Sakda,23-Oct-99,Chromium
7954,24,Sakda,23-Oct-99,Lead
7955,"1,48",Sakda,23-Oct-99,Cadmium
7956,"3,6",Sakda,23-Oct-99,Biochemical Oxygen
7957,17,Sakda,23-Oct-99,Chemical Oxygen Demand (Cr)
7958,"4,3",Sakda,23-Oct-99,Chemical Oxygen Demand (Mn)
7959,"0,04",Sakda,23-Oct-99,"p,p-DDT"
7960,"0,2",Sakda,23-Oct-99,gamma-Hexachlorocyclohexane
7961,2,Sakda,23-Oct-99,Macrozoobenthos
7962,16,Sakda,23-Oct-99,Total coliforms
7963,"1,1",Sakda,23-Oct-99,Fecal coliforms
7964,"0,01",Sakda,23-Oct-99,Fecal streptococci 
7965,"12,5",Sakda,23-Oct-99,Water temperature
7966,"8,6",Sakda,23-Oct-99,Dissolved oxygen
7967,"0,22",Sakda,23-Oct-99,Ammonium
7968,"0,03",Sakda,23-Oct-99,Nitrites
7969,"1,38",Sakda,23-Oct-99,Nitrates
7970,"0,04",Sakda,23-Oct-99,Orthophosphate-phosphorus
7971,"0,06",Sakda,23-Oct-99,Total phosphorus
7972,"22,8",Sakda,23-Oct-99,Sodium
7973,"3,8",Sakda,23-Oct-99,Potassium
7974,56,Sakda,23-Oct-99,Calcium
7975,"17,4",Sakda,23-Oct-99,Magnesium
7976,"41,1",Sakda,23-Oct-99,Chlorides
7977,"48,1",Sakda,23-Oct-99,Sulphates
7978,"0,71",Sakda,23-Oct-99,Iron
7979,"0,06",Sakda,23-Oct-99,Manganese
7980,31,Sakda,23-Oct-99,Zinc
7981,17,Sakda,23-Oct-99,Copper
7982,11,Sakda,23-Oct-99,Chromium
7983,37,Sakda,23-Oct-99,Lead
7984,"1,52",Sakda,23-Oct-99,Cadmium
7985,"3,8",Sakda,23-Oct-99,Biochemical Oxygen
7986,"16,5",Sakda,23-Oct-99,Chemical Oxygen Demand (Cr)
7987,"4,3",Sakda,23-Oct-99,Chemical Oxygen Demand (Mn)
7988,"0,03",Sakda,23-Oct-99,"p,p-DDT"
7989,"0,15",Sakda,23-Oct-99,gamma-Hexachlorocyclohexane
7990,"1,79",Sakda,23-Oct-99,Macrozoobenthos
7991,"3,6",Sakda,23-Oct-99,Total coliforms
7992,"1,1",Sakda,23-Oct-99,Fecal coliforms
7993,"0,01",Sakda,23-Oct-99,Fecal streptococci 
7994,"12,5",Sakda,23-Oct-99,Water temperature
7995,"8,4",Sakda,23-Oct-99,Dissolved oxygen
7996,"0,2",Sakda,23-Oct-99,Ammonium
7997,"0,03",Sakda,23-Oct-99,Nitrites
7998,"1,49",Sakda,23-Oct-99,Nitrates
7999,"0,05",Sakda,23-Oct-99,Orthophosphate-phosphorus
8000,"0,07",Sakda,23-Oct-99,Total phosphorus
8001,23,Sakda,23-Oct-99,Sodium
8002,"3,9",Sakda,23-Oct-99,Potassium
8003,56,Sakda,23-Oct-99,Calcium
8004,"16,8",Sakda,23-Oct-99,Magnesium
8005,"41,1",Sakda,23-Oct-99,Chlorides
8006,"48,1",Sakda,23-Oct-99,Sulphates
8007,"0,59",Sakda,23-Oct-99,Iron
8008,"0,06",Sakda,23-Oct-99,Manganese
8009,28,Sakda,23-Oct-99,Zinc
8010,10,Sakda,23-Oct-99,Copper
8011,13,Sakda,23-Oct-99,Chromium
8012,29,Sakda,23-Oct-99,Lead
8013,"1,35",Sakda,23-Oct-99,Cadmium
8014,"3,5",Sakda,23-Oct-99,Biochemical Oxygen
8015,"17,7",Sakda,23-Oct-99,Chemical Oxygen Demand (Cr)
8016,"4,3",Sakda,23-Oct-99,Chemical Oxygen Demand (Mn)
8017,"0,29",Sakda,23-Oct-99,"p,p-DDT"
8018,"0,49",Sakda,23-Oct-99,gamma-Hexachlorocyclohexane
8019,"2,03",Sakda,23-Oct-99,Macrozoobenthos
8020,"2,8",Sakda,23-Oct-99,Total coliforms
8021,"0,03",Sakda,23-Oct-99,Fecal coliforms
8022,"0,01",Sakda,23-Oct-99,Fecal streptococci 
8023,"6,5",Boonsri,5-Nov-99,Water temperature
8024,"9,8",Boonsri,5-Nov-99,Dissolved oxygen
8025,"0,19",Boonsri,5-Nov-99,Ammonium
8026,"0,02",Boonsri,5-Nov-99,Nitrites
8027,"1,57",Boonsri,5-Nov-99,Nitrates
8028,"0,08",Boonsri,5-Nov-99,Orthophosphate-phosphorus
8029,"0,11",Boonsri,5-Nov-99,Total phosphorus
8030,"18,6",Boonsri,5-Nov-99,Sodium
8031,"3,2",Boonsri,5-Nov-99,Potassium
8032,"41,8",Boonsri,5-Nov-99,Calcium
8033,"12,6",Boonsri,5-Nov-99,Magnesium
8034,"14,5",Boonsri,5-Nov-99,Chlorides
8035,"22,3",Boonsri,5-Nov-99,Sulphates
8036,"1,22",Boonsri,5-Nov-99,Iron
8037,"0,1",Boonsri,5-Nov-99,Manganese
8038,742,Boonsri,5-Nov-99,Zinc
8039,24,Boonsri,5-Nov-99,Copper
8040,14,Boonsri,5-Nov-99,Chromium
8041,40,Boonsri,5-Nov-99,Lead
8042,"2,52",Boonsri,5-Nov-99,Cadmium
8043,"5,1",Boonsri,5-Nov-99,Biochemical Oxygen
8044,"11,2",Boonsri,5-Nov-99,Chemical Oxygen Demand (Cr)
8045,"7,1",Boonsri,5-Nov-99,Chemical Oxygen Demand (Mn)
8046,"0,07",Boonsri,5-Nov-99,"p,p-DDT"
8047,"0,02",Boonsri,5-Nov-99,gamma-Hexachlorocyclohexane
8048,2,Boonsri,5-Nov-99,Macrozoobenthos
8049,"6,5",Boonsri,5-Nov-99,Water temperature
8050,"9,3",Boonsri,5-Nov-99,Dissolved oxygen
8051,"0,12",Boonsri,5-Nov-99,Ammonium
8052,"0,02",Boonsri,5-Nov-99,Nitrites
8053,"1,78",Boonsri,5-Nov-99,Nitrates
8054,"0,08",Boonsri,5-Nov-99,Orthophosphate-phosphorus
8055,"0,11",Boonsri,5-Nov-99,Total phosphorus
8056,"18,9",Boonsri,5-Nov-99,Sodium
8057,"3,3",Boonsri,5-Nov-99,Potassium
8058,"44,9",Boonsri,5-Nov-99,Calcium
8059,"13,6",Boonsri,5-Nov-99,Magnesium
8060,"15,2",Boonsri,5-Nov-99,Chlorides
8061,"23,2",Boonsri,5-Nov-99,Sulphates
8062,"0,42",Boonsri,5-Nov-99,Iron
8063,"0,09",Boonsri,5-Nov-99,Manganese
8064,298,Boonsri,5-Nov-99,Zinc
8065,22,Boonsri,5-Nov-99,Copper
8066,8,Boonsri,5-Nov-99,Chromium
8067,26,Boonsri,5-Nov-99,Lead
8068,"1,13",Boonsri,5-Nov-99,Cadmium
8069,"4,1",Boonsri,5-Nov-99,Biochemical Oxygen
8070,"10,5",Boonsri,5-Nov-99,Chemical Oxygen Demand (Cr)
8071,"5,2",Boonsri,5-Nov-99,Chemical Oxygen Demand (Mn)
8072,"0,16",Boonsri,5-Nov-99,"p,p-DDT"
8073,"0,05",Boonsri,5-Nov-99,gamma-Hexachlorocyclohexane
8074,"1,8",Boonsri,5-Nov-99,Macrozoobenthos
8075,"6,5",Boonsri,5-Nov-99,Water temperature
8076,"9,3",Boonsri,5-Nov-99,Dissolved oxygen
8077,8,Kohsoom,7-Nov-99,Water temperature
8078,"5,4",Kohsoom,7-Nov-99,Dissolved oxygen
8079,"5,5",Kohsoom,7-Nov-99,Ammonium
8080,"0,03",Kohsoom,7-Nov-99,Nitrites
8081,"1,05",Kohsoom,7-Nov-99,Nitrates
8082,"0,04",Kohsoom,7-Nov-99,Orthophosphate-phosphorus
8083,"0,07",Kohsoom,7-Nov-99,Total phosphorus
8084,"33,2",Kohsoom,7-Nov-99,Sodium
8085,"6,4",Kohsoom,7-Nov-99,Potassium
8086,70,Kohsoom,7-Nov-99,Calcium
8087,24,Kohsoom,7-Nov-99,Magnesium
8088,57,Kohsoom,7-Nov-99,Chlorides
8089,87,Kohsoom,7-Nov-99,Sulphates
8090,"0,27",Kohsoom,7-Nov-99,Iron
8091,"0,09",Kohsoom,7-Nov-99,Manganese
8092,465,Kohsoom,7-Nov-99,Zinc
8093,34,Kohsoom,7-Nov-99,Copper
8094,20,Kohsoom,7-Nov-99,Chromium
8095,47,Kohsoom,7-Nov-99,Lead
8096,"5,07",Kohsoom,7-Nov-99,Cadmium
8097,"7,7",Kohsoom,7-Nov-99,Biochemical Oxygen
8098,"25,6",Kohsoom,7-Nov-99,Chemical Oxygen Demand (Cr)
8099,"9,8",Kohsoom,7-Nov-99,Chemical Oxygen Demand (Mn)
8100,"0,43",Kohsoom,7-Nov-99,"p,p-DDT"
8101,"0,17",Kohsoom,7-Nov-99,gamma-Hexachlorocyclohexane
8102,"7,6",Chai,18-Nov-99,Water temperature
8103,"8,3",Chai,18-Nov-99,Dissolved oxygen
8104,"0,46",Chai,18-Nov-99,Ammonium
8105,"0,03",Chai,18-Nov-99,Nitrites
8106,"1,47",Chai,18-Nov-99,Nitrates
8107,"0,04",Chai,18-Nov-99,Orthophosphate-phosphorus
8108,"0,06",Chai,18-Nov-99,Total phosphorus
8109,"17,4",Chai,18-Nov-99,Sodium
8110,"3,2",Chai,18-Nov-99,Potassium
8111,"65,3",Chai,18-Nov-99,Calcium
8112,"19,5",Chai,18-Nov-99,Magnesium
8113,"28,4",Chai,18-Nov-99,Chlorides
8114,"57,6",Chai,18-Nov-99,Sulphates
8115,"0,51",Chai,18-Nov-99,Iron
8116,"0,06",Chai,18-Nov-99,Manganese
8117,33,Chai,18-Nov-99,Zinc
8118,35,Chai,18-Nov-99,Copper
8119,10,Chai,18-Nov-99,Chromium
8120,51,Chai,18-Nov-99,Lead
8121,"6,62",Chai,18-Nov-99,Cadmium
8122,"3,9",Chai,18-Nov-99,Biochemical Oxygen
8123,19,Chai,18-Nov-99,Chemical Oxygen Demand (Cr)
8124,"7,1",Chai,18-Nov-99,Chemical Oxygen Demand (Mn)
8125,"0,93",Chai,18-Nov-99,"p,p-DDT"
8126,"0,09",Chai,18-Nov-99,gamma-Hexachlorocyclohexane
8127,"2,16",Chai,18-Nov-99,Macrozoobenthos
8128,16,Chai,18-Nov-99,Total coliforms
8129,16,Chai,18-Nov-99,Fecal coliforms
8130,"0,32",Chai,18-Nov-99,Fecal streptococci 
8131,"9,1",Chai,18-Nov-99,Water temperature
8132,"9,7",Chai,18-Nov-99,Dissolved oxygen
8133,"0,82",Chai,18-Nov-99,Ammonium
8134,"0,02",Chai,18-Nov-99,Nitrites
8135,"1,58",Chai,18-Nov-99,Nitrates
8136,"0,06",Chai,18-Nov-99,Orthophosphate-phosphorus
8137,"0,08",Chai,18-Nov-99,Total phosphorus
8138,"17,6",Chai,18-Nov-99,Sodium
8139,"3,4",Chai,18-Nov-99,Potassium
8140,61,Chai,18-Nov-99,Calcium
8141,"21,1",Chai,18-Nov-99,Magnesium
8142,"28,4",Chai,18-Nov-99,Chlorides
8143,"57,3",Chai,18-Nov-99,Sulphates
8144,"0,36",Chai,18-Nov-99,Iron
8145,"0,06",Chai,18-Nov-99,Manganese
8146,17,Chai,18-Nov-99,Zinc
8147,30,Chai,18-Nov-99,Copper
8148,9,Chai,18-Nov-99,Chromium
8149,31,Chai,18-Nov-99,Lead
8150,"5,31",Chai,18-Nov-99,Cadmium
8151,"4,8",Chai,18-Nov-99,Biochemical Oxygen
8152,20,Chai,18-Nov-99,Chemical Oxygen Demand (Cr)
8153,"7,6",Chai,18-Nov-99,Chemical Oxygen Demand (Mn)
8154,"0,82",Chai,18-Nov-99,"p,p-DDT"
8155,"0,15",Chai,18-Nov-99,gamma-Hexachlorocyclohexane
8156,"2,15",Chai,18-Nov-99,Macrozoobenthos
8157,"4,3",Chai,18-Nov-99,Total coliforms
8158,"0,62",Chai,18-Nov-99,Fecal coliforms
8159,"0,95",Chai,18-Nov-99,Fecal streptococci 
8160,"7,6",Chai,18-Nov-99,Water temperature
8161,"9,4",Chai,18-Nov-99,Dissolved oxygen
8162,"0,84",Chai,18-Nov-99,Ammonium
8163,"0,02",Chai,18-Nov-99,Nitrites
8164,"1,66",Chai,18-Nov-99,Nitrates
8165,"0,08",Chai,18-Nov-99,Orthophosphate-phosphorus
8166,"0,1",Chai,18-Nov-99,Total phosphorus
8167,"20,4",Chai,18-Nov-99,Sodium
8168,"3,8",Chai,18-Nov-99,Potassium
8169,61,Chai,18-Nov-99,Calcium
8170,"18,7",Chai,18-Nov-99,Magnesium
8171,"35,5",Chai,18-Nov-99,Chlorides
8172,"57,3",Chai,18-Nov-99,Sulphates
8173,"0,42",Chai,18-Nov-99,Iron
8174,"0,06",Chai,18-Nov-99,Manganese
8175,17,Chai,18-Nov-99,Zinc
8176,37,Chai,18-Nov-99,Copper
8177,7,Chai,18-Nov-99,Chromium
8178,36,Chai,18-Nov-99,Lead
8179,"5,99",Chai,18-Nov-99,Cadmium
8180,"4,8",Chai,18-Nov-99,Biochemical Oxygen
8181,20,Chai,18-Nov-99,Chemical Oxygen Demand (Cr)
8182,"7,7",Chai,18-Nov-99,Chemical Oxygen Demand (Mn)
8183,"0,16",Chai,18-Nov-99,"p,p-DDT"
8184,"0,02",Chai,18-Nov-99,gamma-Hexachlorocyclohexane
8185,"2,07",Chai,18-Nov-99,Macrozoobenthos
8186,16,Chai,18-Nov-99,Total coliforms
8187,"1,1",Chai,18-Nov-99,Fecal coliforms
8188,"0,31",Chai,18-Nov-99,Fecal streptococci 
8189,4,Somchair,20-Nov-99,Water temperature
8190,"6,5",Somchair,20-Nov-99,Dissolved oxygen
8191,"2,61",Somchair,20-Nov-99,Ammonium
8192,"0,04",Somchair,20-Nov-99,Nitrites
8193,"2,27",Somchair,20-Nov-99,Nitrates
8194,"0,07",Somchair,20-Nov-99,Orthophosphate-phosphorus
8195,"0,08",Somchair,20-Nov-99,Total phosphorus
8196,"58,8",Somchair,20-Nov-99,Sodium
8197,"7,4",Somchair,20-Nov-99,Potassium
8198,113,Somchair,20-Nov-99,Calcium
8199,"13,1",Somchair,20-Nov-99,Magnesium
8200,"99,4",Somchair,20-Nov-99,Chlorides
8201,"75,4",Somchair,20-Nov-99,Sulphates
8202,"7,46",Somchair,20-Nov-99,Iron
8203,"0,43",Somchair,20-Nov-99,Manganese
8204,"0,05",Somchair,20-Nov-99,Zinc
8205,71,Somchair,20-Nov-99,Copper
8206,20,Somchair,20-Nov-99,Chromium
8207,57,Somchair,20-Nov-99,Lead
8208,"3,81",Somchair,20-Nov-99,Cadmium
8209,"5,2",Somchair,20-Nov-99,Biochemical Oxygen
8210,56,Somchair,20-Nov-99,Chemical Oxygen Demand (Cr)
8211,"12,7",Somchair,20-Nov-99,Chemical Oxygen Demand (Mn)
8212,"0,04",Somchair,20-Nov-99,"p,p-DDT"
8213,"0,02",Somchair,20-Nov-99,gamma-Hexachlorocyclohexane
8214,"2,23",Somchair,20-Nov-99,Macrozoobenthos
8215,16,Somchair,20-Nov-99,Total coliforms
8216,"0,81",Somchair,20-Nov-99,Fecal coliforms
8217,16,Somchair,20-Nov-99,Fecal streptococci 
8218,"4,9",Busarakhan,20-Nov-99,Water temperature
8219,"6,6",Busarakhan,20-Nov-99,Dissolved oxygen
8220,"1,38",Busarakhan,20-Nov-99,Ammonium
8221,"0,02",Busarakhan,20-Nov-99,Nitrites
8222,"3,02",Busarakhan,20-Nov-99,Nitrates
8223,"0,06",Busarakhan,20-Nov-99,Orthophosphate-phosphorus
8224,"0,07",Busarakhan,20-Nov-99,Total phosphorus
8225,"29,8",Busarakhan,20-Nov-99,Sodium
8226,"3,6",Busarakhan,20-Nov-99,Potassium
8227,"152,4",Busarakhan,20-Nov-99,Calcium
8228,"31,6",Busarakhan,20-Nov-99,Magnesium
8229,"63,9",Busarakhan,20-Nov-99,Chlorides
8230,"221,1",Busarakhan,20-Nov-99,Sulphates
8231,"2,48",Busarakhan,20-Nov-99,Iron
8232,"0,19",Busarakhan,20-Nov-99,Manganese
8233,34,Busarakhan,20-Nov-99,Zinc
8234,43,Busarakhan,20-Nov-99,Copper
8235,14,Busarakhan,20-Nov-99,Chromium
8236,23,Busarakhan,20-Nov-99,Lead
8237,"4,17",Busarakhan,20-Nov-99,Cadmium
8238,"5,3",Busarakhan,20-Nov-99,Biochemical Oxygen
8239,48,Busarakhan,20-Nov-99,Chemical Oxygen Demand (Cr)
8240,"10,5",Busarakhan,20-Nov-99,Chemical Oxygen Demand (Mn)
8241,"1,86",Busarakhan,20-Nov-99,"p,p-DDT"
8242,"0,13",Busarakhan,20-Nov-99,gamma-Hexachlorocyclohexane
8243,2,Busarakhan,20-Nov-99,Macrozoobenthos
8244,"5,4",Busarakhan,20-Nov-99,Total coliforms
8245,"1,7",Busarakhan,20-Nov-99,Fecal coliforms
8246,"1,1",Busarakhan,20-Nov-99,Fecal streptococci 
8247,"6,5",Kannika,26-Nov-99,Water temperature
8248,"9,1",Kannika,26-Nov-99,Dissolved oxygen
8249,"0,71",Kannika,26-Nov-99,Ammonium
8250,"0,03",Kannika,26-Nov-99,Nitrites
8251,"1,78",Kannika,26-Nov-99,Nitrates
8252,"0,05",Kannika,26-Nov-99,Orthophosphate-phosphorus
8253,"0,08",Kannika,26-Nov-99,Total phosphorus
8254,"14,8",Kannika,26-Nov-99,Sodium
8255,"2,4",Kannika,26-Nov-99,Potassium
8256,47,Kannika,26-Nov-99,Calcium
8257,"25,7",Kannika,26-Nov-99,Magnesium
8258,"28,4",Kannika,26-Nov-99,Chlorides
8259,50,Kannika,26-Nov-99,Sulphates
8260,"1,24",Kannika,26-Nov-99,Iron
8261,"0,08",Kannika,26-Nov-99,Manganese
8262,14,Kannika,26-Nov-99,Zinc
8263,28,Kannika,26-Nov-99,Copper
8264,11,Kannika,26-Nov-99,Chromium
8265,24,Kannika,26-Nov-99,Lead
8266,"2,5",Kannika,26-Nov-99,Cadmium
8267,"3,2",Kannika,26-Nov-99,Biochemical Oxygen
8268,24,Kannika,26-Nov-99,Chemical Oxygen Demand (Cr)
8269,"7,2",Kannika,26-Nov-99,Chemical Oxygen Demand (Mn)
8270,"0,13",Kannika,26-Nov-99,"p,p-DDT"
8271,"0,04",Kannika,26-Nov-99,gamma-Hexachlorocyclohexane
8272,"2,08",Kannika,26-Nov-99,Macrozoobenthos
8273,"0,33",Kannika,26-Nov-99,Total coliforms
8274,"0,33",Kannika,26-Nov-99,Fecal coliforms
8275,"0,06",Kannika,26-Nov-99,Fecal streptococci 
8276,"6,5",Kannika,26-Nov-99,Water temperature
8277,8,Kannika,26-Nov-99,Dissolved oxygen
8278,"0,92",Kannika,26-Nov-99,Ammonium
8279,"0,04",Kannika,26-Nov-99,Nitrites
8280,"1,81",Kannika,26-Nov-99,Nitrates
8281,"0,05",Kannika,26-Nov-99,Orthophosphate-phosphorus
8282,"0,08",Kannika,26-Nov-99,Total phosphorus
8283,"14,6",Kannika,26-Nov-99,Sodium
8284,"2,6",Kannika,26-Nov-99,Potassium
8285,51,Kannika,26-Nov-99,Calcium
8286,"23,3",Kannika,26-Nov-99,Magnesium
8287,"28,4",Kannika,26-Nov-99,Chlorides
8288,"50,2",Kannika,26-Nov-99,Sulphates
8289,"1,5",Kannika,26-Nov-99,Iron
8290,"0,09",Kannika,26-Nov-99,Manganese
8291,16,Kannika,26-Nov-99,Zinc
8292,27,Kannika,26-Nov-99,Copper
8293,8,Kannika,26-Nov-99,Chromium
8294,16,Kannika,26-Nov-99,Lead
8295,"0,8",Kannika,26-Nov-99,Cadmium
8296,"3,6",Kannika,26-Nov-99,Biochemical Oxygen
8297,26,Kannika,26-Nov-99,Chemical Oxygen Demand (Cr)
8298,"7,2",Kannika,26-Nov-99,Chemical Oxygen Demand (Mn)
8299,"0,41",Kannika,26-Nov-99,"p,p-DDT"
8300,"0,02",Kannika,26-Nov-99,gamma-Hexachlorocyclohexane
8301,"1,94",Kannika,26-Nov-99,Macrozoobenthos
8302,"0,06",Kannika,26-Nov-99,Total coliforms
8303,"0,06",Kannika,26-Nov-99,Fecal coliforms
8304,"0,02",Kannika,26-Nov-99,Fecal streptococci 
8305,"6,5",Kannika,26-Nov-99,Water temperature
8306,8,Kannika,26-Nov-99,Dissolved oxygen
8307,"0,87",Kannika,26-Nov-99,Ammonium
8308,"0,03",Kannika,26-Nov-99,Nitrites
8309,"1,76",Kannika,26-Nov-99,Nitrates
8310,"0,03",Kannika,26-Nov-99,Orthophosphate-phosphorus
8311,"0,05",Kannika,26-Nov-99,Total phosphorus
8312,"14,6",Kannika,26-Nov-99,Sodium
8313,"2,6",Kannika,26-Nov-99,Potassium
8314,55,Kannika,26-Nov-99,Calcium
8315,"28,4",Kannika,26-Nov-99,Magnesium
8316,"28,4",Kannika,26-Nov-99,Chlorides
8317,"50,4",Kannika,26-Nov-99,Sulphates
8318,"1,42",Kannika,26-Nov-99,Iron
8319,"0,08",Kannika,26-Nov-99,Manganese
8320,21,Kannika,26-Nov-99,Zinc
8321,35,Kannika,26-Nov-99,Copper
8322,8,Kannika,26-Nov-99,Chromium
8323,24,Kannika,26-Nov-99,Lead
8324,"2,3",Kannika,26-Nov-99,Cadmium
8325,"3,4",Kannika,26-Nov-99,Biochemical Oxygen
8326,25,Kannika,26-Nov-99,Chemical Oxygen Demand (Cr)
8327,"7,6",Kannika,26-Nov-99,Chemical Oxygen Demand (Mn)
8328,"0,28",Kannika,26-Nov-99,"p,p-DDT"
8329,"0,03",Kannika,26-Nov-99,gamma-Hexachlorocyclohexane
8330,"2,1",Kannika,26-Nov-99,Macrozoobenthos
8331,"0,13",Kannika,26-Nov-99,Total coliforms
8332,"0,13",Kannika,26-Nov-99,Fecal coliforms
8333,"0,01",Kannika,26-Nov-99,Fecal streptococci 
8334,7,Sakda,26-Nov-99,Water temperature
8335,"10,3",Sakda,26-Nov-99,Dissolved oxygen
8336,"0,81",Sakda,26-Nov-99,Ammonium
8337,"0,07",Sakda,26-Nov-99,Nitrites
8338,"2,01",Sakda,26-Nov-99,Nitrates
8339,"0,04",Sakda,26-Nov-99,Orthophosphate-phosphorus
8340,"0,05",Sakda,26-Nov-99,Total phosphorus
8341,"14,4",Sakda,26-Nov-99,Sodium
8342,"2,6",Sakda,26-Nov-99,Potassium
8343,"58,9",Sakda,26-Nov-99,Calcium
8344,"33,3",Sakda,26-Nov-99,Magnesium
