,value,location,sample date,measure
100657,"1,7",Busarakhan,3-Nov-11,Arsenic
100658,"2,36",Busarakhan,3-Nov-11,Biochemical Oxygen
100659,"24,48",Busarakhan,3-Nov-11,Chemical Oxygen Demand (Cr)
100660,"4,41",Busarakhan,3-Nov-11,Chemical Oxygen Demand (Mn)
100661,"0,252",Tansanee,9-Nov-11,Ammonium
100662,"0,089",Tansanee,9-Nov-11,Nitrites
100663,"1,721",Tansanee,9-Nov-11,Nitrates
100664,"0,084",Tansanee,9-Nov-11,Orthophosphate-phosphorus
100665,"0,104",Tansanee,9-Nov-11,Total phosphorus
100666,"4,6",Boonsri,11-Nov-11,Total coliforms
100667,"0,33",Boonsri,11-Nov-11,Fecal coliforms
100668,"0,034",Boonsri,11-Nov-11,Fecal streptococci 
100669,"3,4",Boonsri,11-Nov-11,Total coliforms
100670,"0,33",Boonsri,11-Nov-11,Fecal coliforms
100671,"0,017",Boonsri,11-Nov-11,Fecal streptococci 
100672,"2,7",Boonsri,11-Nov-11,Total coliforms
100673,"0,22",Boonsri,11-Nov-11,Fecal coliforms
100674,"0,027",Boonsri,11-Nov-11,Fecal streptococci 
100675,12,Achara,11-Nov-11,Water temperature
100676,"9,8",Achara,11-Nov-11,Dissolved oxygen
100677,"0,279",Achara,11-Nov-11,Ammonium
100678,"0,065",Achara,11-Nov-11,Nitrites
100679,"1,13",Achara,11-Nov-11,Nitrates
100680,"1,72",Achara,11-Nov-11,Total nitrogen
100681,0,Achara,11-Nov-11,Organic nitrogen
100682,"0,05",Achara,11-Nov-11,Orthophosphate-phosphorus
100683,"0,094",Achara,11-Nov-11,Total phosphorus
100684,"41,1",Achara,11-Nov-11,Calcium
100685,"4,4",Achara,11-Nov-11,Magnesium
100686,"9,9",Achara,11-Nov-11,Chlorides
100687,3,Achara,11-Nov-11,Zinc
100688,"1,7",Achara,11-Nov-11,Copper
100689,0,Achara,11-Nov-11,Chromium
100690,"0,5",Achara,11-Nov-11,Lead
100691,0,Achara,11-Nov-11,Cadmium
100692,0,Achara,11-Nov-11,Mercury
100693,0,Achara,11-Nov-11,Nickel
100694,0,Achara,11-Nov-11,Arsenic
100695,3,Achara,11-Nov-11,Biochemical Oxygen
100696,0,Achara,11-Nov-11,Chemical Oxygen Demand (Cr)
100697,"2,2",Achara,11-Nov-11,Chemical Oxygen Demand (Mn)
100698,15,Chai,11-Nov-11,Water temperature
100699,"9,63",Chai,11-Nov-11,Dissolved oxygen
100700,"96,01",Chai,11-Nov-11,Oxygen saturation
100701,"174,46",Chai,11-Nov-11,Bicarbonates
100702,296,Chai,11-Nov-11,Total dissolved salts
100703,"0,109",Chai,11-Nov-11,Ammonium
100704,"0,029",Chai,11-Nov-11,Nitrites
100705,"1,8",Chai,11-Nov-11,Nitrates
100706,"2,31",Chai,11-Nov-11,Total nitrogen
100707,"0,048",Chai,11-Nov-11,Orthophosphate-phosphorus
100708,"0,124",Chai,11-Nov-11,Total phosphorus
100709,"51,58",Chai,11-Nov-11,Calcium
100710,"19,21",Chai,11-Nov-11,Magnesium
100711,"27,8",Chai,11-Nov-11,Chlorides
100712,"0,3",Chai,11-Nov-11,Iron
100713,0,Chai,11-Nov-11,Manganese
100714,0,Chai,11-Nov-11,Manganese
100715,"1,9",Chai,11-Nov-11,Zinc
100716,5,Chai,11-Nov-11,Copper
100717,"2,7",Chai,11-Nov-11,Chromium
100718,"1,8",Chai,11-Nov-11,Lead
100719,"0,12",Chai,11-Nov-11,Cadmium
100720,"0,056",Chai,11-Nov-11,Mercury
100721,"1,2",Chai,11-Nov-11,Nickel
100722,"1,49",Chai,11-Nov-11,Biochemical Oxygen
100723,"18,72",Chai,11-Nov-11,Chemical Oxygen Demand (Cr)
100724,"2,94",Chai,11-Nov-11,Chemical Oxygen Demand (Mn)
100725,15,Chai,11-Nov-11,Water temperature
100726,"9,68",Chai,11-Nov-11,Dissolved oxygen
100727,"96,51",Chai,11-Nov-11,Oxygen saturation
100728,"171,41",Chai,11-Nov-11,Bicarbonates
100729,297,Chai,11-Nov-11,Total dissolved salts
100730,"0,115",Chai,11-Nov-11,Ammonium
100731,"0,027",Chai,11-Nov-11,Nitrites
100732,"1,86",Chai,11-Nov-11,Nitrates
100733,"2,4",Chai,11-Nov-11,Total nitrogen
100734,"0,049",Chai,11-Nov-11,Orthophosphate-phosphorus
100735,"0,12",Chai,11-Nov-11,Total phosphorus
100736,"55,55",Chai,11-Nov-11,Calcium
100737,"14,59",Chai,11-Nov-11,Magnesium
100738,"29,2",Chai,11-Nov-11,Chlorides
100739,"0,32",Chai,11-Nov-11,Iron
100740,0,Chai,11-Nov-11,Manganese
100741,0,Chai,11-Nov-11,Manganese
100742,"2,3",Chai,11-Nov-11,Zinc
100743,"2,8",Chai,11-Nov-11,Copper
100744,"2,5",Chai,11-Nov-11,Chromium
100745,2,Chai,11-Nov-11,Lead
100746,"0,1",Chai,11-Nov-11,Cadmium
100747,"0,05",Chai,11-Nov-11,Mercury
100748,"1,2",Chai,11-Nov-11,Nickel
100749,"1,57",Chai,11-Nov-11,Biochemical Oxygen
100750,"18,72",Chai,11-Nov-11,Chemical Oxygen Demand (Cr)
100751,"3,1",Chai,11-Nov-11,Chemical Oxygen Demand (Mn)
100752,"14,5",Chai,11-Nov-11,Water temperature
100753,"7,12",Chai,11-Nov-11,Dissolved oxygen
100754,"70,14",Chai,11-Nov-11,Oxygen saturation
100755,"177,51",Chai,11-Nov-11,Bicarbonates
100756,296,Chai,11-Nov-11,Total dissolved salts
100757,"0,128",Chai,11-Nov-11,Ammonium
100758,"0,027",Chai,11-Nov-11,Nitrites
100759,"1,96",Chai,11-Nov-11,Nitrates
100760,"2,53",Chai,11-Nov-11,Total nitrogen
100761,"0,045",Chai,11-Nov-11,Orthophosphate-phosphorus
100762,"0,12",Chai,11-Nov-11,Total phosphorus
100763,"51,58",Chai,11-Nov-11,Calcium
100764,"17,02",Chai,11-Nov-11,Magnesium
100765,"25,7",Chai,11-Nov-11,Chlorides
100766,"0,34",Chai,11-Nov-11,Iron
100767,0,Chai,11-Nov-11,Manganese
100768,0,Chai,11-Nov-11,Manganese
100769,2,Chai,11-Nov-11,Zinc
100770,3,Chai,11-Nov-11,Copper
100771,"2,6",Chai,11-Nov-11,Chromium
100772,"2,1",Chai,11-Nov-11,Lead
100773,"0,11",Chai,11-Nov-11,Cadmium
100774,"0,055",Chai,11-Nov-11,Mercury
100775,"1,4",Chai,11-Nov-11,Nickel
100776,"2,54",Chai,11-Nov-11,Biochemical Oxygen
100777,"18,72",Chai,11-Nov-11,Chemical Oxygen Demand (Cr)
100778,"3,1",Chai,11-Nov-11,Chemical Oxygen Demand (Mn)
100779,"11,5",Kannika,11-Nov-11,Water temperature
100780,"10,2",Kannika,11-Nov-11,Dissolved oxygen
100781,"93,83",Kannika,11-Nov-11,Oxygen saturation
100782,"186,66",Kannika,11-Nov-11,Bicarbonates
100783,296,Kannika,11-Nov-11,Total dissolved salts
100784,"0,093",Kannika,11-Nov-11,Ammonium
100785,"0,029",Kannika,11-Nov-11,Nitrites
100786,"1,29",Kannika,11-Nov-11,Nitrates
100787,"1,69",Kannika,11-Nov-11,Total nitrogen
100788,"0,03",Kannika,11-Nov-11,Orthophosphate-phosphorus
100789,"0,112",Kannika,11-Nov-11,Total phosphorus
100790,"55,55",Kannika,11-Nov-11,Calcium
100791,"16,78",Kannika,11-Nov-11,Magnesium
100792,"27,8",Kannika,11-Nov-11,Chlorides
100793,"0,33",Kannika,11-Nov-11,Iron
100794,0,Kannika,11-Nov-11,Manganese
100795,0,Kannika,11-Nov-11,Manganese
100796,"2,8",Kannika,11-Nov-11,Zinc
100797,"3,6",Kannika,11-Nov-11,Copper
100798,"2,2",Kannika,11-Nov-11,Chromium
100799,"1,9",Kannika,11-Nov-11,Lead
100800,"0,12",Kannika,11-Nov-11,Cadmium
100801,"0,045",Kannika,11-Nov-11,Mercury
100802,"1,5",Kannika,11-Nov-11,Nickel
100803,1,Kannika,11-Nov-11,Arsenic
100804,"11,3",Kannika,11-Nov-11,Water temperature
100805,"10,1",Kannika,11-Nov-11,Dissolved oxygen
100806,"92,4",Kannika,11-Nov-11,Oxygen saturation
100807,"192,76",Kannika,11-Nov-11,Bicarbonates
100808,295,Kannika,11-Nov-11,Total dissolved salts
100809,"0,134",Kannika,11-Nov-11,Ammonium
100810,"0,03",Kannika,11-Nov-11,Nitrites
100811,"1,26",Kannika,11-Nov-11,Nitrates
100812,"1,7",Kannika,11-Nov-11,Total nitrogen
100813,"0,034",Kannika,11-Nov-11,Orthophosphate-phosphorus
100814,"0,111",Kannika,11-Nov-11,Total phosphorus
100815,"51,58",Kannika,11-Nov-11,Calcium
100816,"17,02",Kannika,11-Nov-11,Magnesium
100817,"25,7",Kannika,11-Nov-11,Chlorides
100818,"0,29",Kannika,11-Nov-11,Iron
100819,0,Kannika,11-Nov-11,Manganese
100820,0,Kannika,11-Nov-11,Manganese
100821,"2,5",Kannika,11-Nov-11,Zinc
100822,"3,2",Kannika,11-Nov-11,Copper
100823,"2,8",Kannika,11-Nov-11,Chromium
100824,"1,8",Kannika,11-Nov-11,Lead
100825,"0,11",Kannika,11-Nov-11,Cadmium
100826,"0,047",Kannika,11-Nov-11,Mercury
100827,"1,4",Kannika,11-Nov-11,Nickel
100828,"1,1",Kannika,11-Nov-11,Arsenic
100829,"11,3",Kannika,11-Nov-11,Water temperature
100830,"10,1",Kannika,11-Nov-11,Dissolved oxygen
100831,"92,4",Kannika,11-Nov-11,Oxygen saturation
100832,"192,76",Kannika,11-Nov-11,Bicarbonates
100833,296,Kannika,11-Nov-11,Total dissolved salts
100834,"0,095",Kannika,11-Nov-11,Ammonium
100835,"0,026",Kannika,11-Nov-11,Nitrites
100836,"1,43",Kannika,11-Nov-11,Nitrates
100837,"1,86",Kannika,11-Nov-11,Total nitrogen
100838,"0,031",Kannika,11-Nov-11,Orthophosphate-phosphorus
100839,"0,115",Kannika,11-Nov-11,Total phosphorus
100840,"51,58",Kannika,11-Nov-11,Calcium
100841,"17,02",Kannika,11-Nov-11,Magnesium
100842,"27,8",Kannika,11-Nov-11,Chlorides
100843,"0,26",Kannika,11-Nov-11,Iron
100844,0,Kannika,11-Nov-11,Manganese
100845,0,Kannika,11-Nov-11,Manganese
100846,"2,4",Kannika,11-Nov-11,Zinc
100847,"3,5",Kannika,11-Nov-11,Copper
100848,"2,5",Kannika,11-Nov-11,Chromium
100849,"1,6",Kannika,11-Nov-11,Lead
100850,"0,11",Kannika,11-Nov-11,Cadmium
100851,"0,058",Kannika,11-Nov-11,Mercury
100852,"1,5",Kannika,11-Nov-11,Nickel
100853,"1,2",Kannika,11-Nov-11,Arsenic
100854,"11,5",Sakda,11-Nov-11,Water temperature
100855,10,Sakda,11-Nov-11,Dissolved oxygen
100856,"91,99",Sakda,11-Nov-11,Oxygen saturation
100857,"195,81",Sakda,11-Nov-11,Bicarbonates
100858,296,Sakda,11-Nov-11,Total dissolved salts
100859,"0,096",Sakda,11-Nov-11,Ammonium
100860,"0,024",Sakda,11-Nov-11,Nitrites
100861,"1,25",Sakda,11-Nov-11,Nitrates
100862,"1,64",Sakda,11-Nov-11,Total nitrogen
100863,"0,038",Sakda,11-Nov-11,Orthophosphate-phosphorus
100864,"0,097",Sakda,11-Nov-11,Total phosphorus
100865,"59,52",Sakda,11-Nov-11,Calcium
100866,"16,78",Sakda,11-Nov-11,Magnesium
100867,"28,14",Sakda,11-Nov-11,Chlorides
100868,"0,27",Sakda,11-Nov-11,Iron
100869,0,Sakda,11-Nov-11,Manganese
100870,0,Sakda,11-Nov-11,Manganese
100871,"2,7",Sakda,11-Nov-11,Zinc
100872,"2,5",Sakda,11-Nov-11,Copper
100873,"1,9",Sakda,11-Nov-11,Chromium
100874,"1,9",Sakda,11-Nov-11,Lead
100875,"0,11",Sakda,11-Nov-11,Cadmium
100876,"0,061",Sakda,11-Nov-11,Mercury
100877,"1,5",Sakda,11-Nov-11,Nickel
100878,"1,1",Sakda,11-Nov-11,Arsenic
100879,0,Sakda,11-Nov-11,Biochemical Oxygen
100880,"18,72",Sakda,11-Nov-11,Chemical Oxygen Demand (Cr)
100881,"2,5",Sakda,11-Nov-11,Chemical Oxygen Demand (Mn)
100882,"11,5",Sakda,11-Nov-11,Water temperature
100883,10,Sakda,11-Nov-11,Dissolved oxygen
100884,"91,99",Sakda,11-Nov-11,Oxygen saturation
100885,"192,76",Sakda,11-Nov-11,Bicarbonates
100886,296,Sakda,11-Nov-11,Total dissolved salts
100887,"0,109",Sakda,11-Nov-11,Ammonium
100888,"0,027",Sakda,11-Nov-11,Nitrites
100889,"1,66",Sakda,11-Nov-11,Nitrates
100890,"2,15",Sakda,11-Nov-11,Total nitrogen
100891,"0,034",Sakda,11-Nov-11,Orthophosphate-phosphorus
100892,"0,101",Sakda,11-Nov-11,Total phosphorus
100893,"55,55",Sakda,11-Nov-11,Calcium
100894,"16,78",Sakda,11-Nov-11,Magnesium
100895,"26,1",Sakda,11-Nov-11,Chlorides
100896,"0,31",Sakda,11-Nov-11,Iron
100897,0,Sakda,11-Nov-11,Manganese
100898,0,Sakda,11-Nov-11,Manganese
100899,"3,7",Sakda,11-Nov-11,Zinc
100900,"2,3",Sakda,11-Nov-11,Copper
100901,"2,4",Sakda,11-Nov-11,Chromium
100902,"2,2",Sakda,11-Nov-11,Lead
100903,"0,13",Sakda,11-Nov-11,Cadmium
100904,"0,06",Sakda,11-Nov-11,Mercury
100905,"1,5",Sakda,11-Nov-11,Nickel
100906,"1,4",Sakda,11-Nov-11,Arsenic
100907,0,Sakda,11-Nov-11,Biochemical Oxygen
100908,"18,72",Sakda,11-Nov-11,Chemical Oxygen Demand (Cr)
100909,"2,5",Sakda,11-Nov-11,Chemical Oxygen Demand (Mn)
100910,"11,5",Sakda,11-Nov-11,Water temperature
100911,10,Sakda,11-Nov-11,Dissolved oxygen
100912,"91,99",Sakda,11-Nov-11,Oxygen saturation
100913,"192,76",Sakda,11-Nov-11,Bicarbonates
100914,295,Sakda,11-Nov-11,Total dissolved salts
100915,"0,11",Sakda,11-Nov-11,Ammonium
100916,"0,02",Sakda,11-Nov-11,Nitrites
100917,"1,37",Sakda,11-Nov-11,Nitrates
100918,"1,8",Sakda,11-Nov-11,Total nitrogen
100919,"0,036",Sakda,11-Nov-11,Orthophosphate-phosphorus
100920,"0,093",Sakda,11-Nov-11,Total phosphorus
100921,"59,52",Sakda,11-Nov-11,Calcium
100922,"12,16",Sakda,11-Nov-11,Magnesium
100923,"25,4",Sakda,11-Nov-11,Chlorides
100924,"0,35",Sakda,11-Nov-11,Iron
100925,0,Sakda,11-Nov-11,Manganese
100926,0,Sakda,11-Nov-11,Manganese
100927,"2,9",Sakda,11-Nov-11,Zinc
100928,"2,3",Sakda,11-Nov-11,Copper
100929,"2,3",Sakda,11-Nov-11,Chromium
100930,2,Sakda,11-Nov-11,Lead
100931,"0,11",Sakda,11-Nov-11,Cadmium
100932,"0,065",Sakda,11-Nov-11,Mercury
100933,"1,7",Sakda,11-Nov-11,Nickel
100934,"1,3",Sakda,11-Nov-11,Arsenic
100935,0,Sakda,11-Nov-11,Biochemical Oxygen
100936,"18,72",Sakda,11-Nov-11,Chemical Oxygen Demand (Cr)
100937,"2,66",Sakda,11-Nov-11,Chemical Oxygen Demand (Mn)
100938,"12,5",Tansanee,12-Nov-11,Water temperature
100939,"7,45",Tansanee,12-Nov-11,Dissolved oxygen
100940,"72,26",Tansanee,12-Nov-11,Oxygen saturation
100941,"213,5",Tansanee,12-Nov-11,Bicarbonates
100942,465,Tansanee,12-Nov-11,Total dissolved salts
100943,"0,149",Tansanee,12-Nov-11,Ammonium
100944,"0,048",Tansanee,12-Nov-11,Nitrites
100945,"1,594",Tansanee,12-Nov-11,Nitrates
100946,"0,061",Tansanee,12-Nov-11,Orthophosphate-phosphorus
100947,"0,121",Tansanee,12-Nov-11,Total phosphorus
100948,"112,2",Tansanee,12-Nov-11,Chlorides
100949,"0,1",Tansanee,12-Nov-11,Iron
100950,"0,488",Tansanee,12-Nov-11,Manganese
100951,25,Tansanee,12-Nov-11,Zinc
100952,"9,27",Tansanee,12-Nov-11,Copper
100953,"7,81",Tansanee,12-Nov-11,Biochemical Oxygen
100954,"52,44",Tansanee,12-Nov-11,Chemical Oxygen Demand (Cr)
100955,0,Tansanee,12-Nov-11,Anionic active surfactants
100956,9,Somchair,16-Nov-11,Water temperature
100957,"10,82",Somchair,16-Nov-11,Dissolved oxygen
100958,"93,67",Somchair,16-Nov-11,Oxygen saturation
100959,"198,86",Somchair,16-Nov-11,Bicarbonates
100960,504,Somchair,16-Nov-11,Total dissolved salts
100961,"0,085",Somchair,16-Nov-11,Ammonium
100962,"0,028",Somchair,16-Nov-11,Nitrites
100963,"1,5",Somchair,16-Nov-11,Nitrates
100964,"1,93",Somchair,16-Nov-11,Total nitrogen
100965,"0,038",Somchair,16-Nov-11,Orthophosphate-phosphorus
100966,"0,055",Somchair,16-Nov-11,Total phosphorus
100967,"55,55",Somchair,16-Nov-11,Calcium
100968,"16,85",Somchair,16-Nov-11,Magnesium
100969,"59,6",Somchair,16-Nov-11,Chlorides
100970,"0,23",Somchair,16-Nov-11,Iron
100971,0,Somchair,16-Nov-11,Manganese
100972,0,Somchair,16-Nov-11,Manganese
100973,7,Somchair,16-Nov-11,Zinc
100974,"4,9",Somchair,16-Nov-11,Copper
100975,"3,8",Somchair,16-Nov-11,Chromium
100976,"1,9",Somchair,16-Nov-11,Lead
100977,"0,17",Somchair,16-Nov-11,Cadmium
100978,"0,047",Somchair,16-Nov-11,Mercury
100979,"1,6",Somchair,16-Nov-11,Nickel
100980,"1,4",Somchair,16-Nov-11,Arsenic
100981,"2,86",Somchair,16-Nov-11,Biochemical Oxygen
100982,"23,4",Somchair,16-Nov-11,Chemical Oxygen Demand (Cr)
100983,"3,66",Somchair,16-Nov-11,Chemical Oxygen Demand (Mn)
100984,"9,5",Busarakhan,16-Nov-11,Water temperature
100985,"10,54",Busarakhan,16-Nov-11,Dissolved oxygen
100986,"92,37",Busarakhan,16-Nov-11,Oxygen saturation
100987,"273,89",Busarakhan,16-Nov-11,Bicarbonates
100988,568,Busarakhan,16-Nov-11,Total dissolved salts
100989,"0,126",Busarakhan,16-Nov-11,Ammonium
100990,"0,028",Busarakhan,16-Nov-11,Nitrites
100991,"1,44",Busarakhan,16-Nov-11,Nitrates
100992,"1,9",Busarakhan,16-Nov-11,Total nitrogen
100993,"0,035",Busarakhan,16-Nov-11,Orthophosphate-phosphorus
100994,"0,056",Busarakhan,16-Nov-11,Total phosphorus
100995,"51,58",Busarakhan,16-Nov-11,Calcium
100996,"21,67",Busarakhan,16-Nov-11,Magnesium
100997,"73,7",Busarakhan,16-Nov-11,Chlorides
100998,"0,46",Busarakhan,16-Nov-11,Iron
100999,0,Busarakhan,16-Nov-11,Manganese
101000,0,Busarakhan,16-Nov-11,Manganese
101001,"5,6",Busarakhan,16-Nov-11,Zinc
101002,"7,5",Busarakhan,16-Nov-11,Copper
101003,"2,9",Busarakhan,16-Nov-11,Chromium
101004,"1,4",Busarakhan,16-Nov-11,Lead
101005,"0,14",Busarakhan,16-Nov-11,Cadmium
101006,"0,075",Busarakhan,16-Nov-11,Mercury
101007,"1,7",Busarakhan,16-Nov-11,Nickel
101008,"1,5",Busarakhan,16-Nov-11,Arsenic
101009,"2,28",Busarakhan,16-Nov-11,Biochemical Oxygen
101010,"23,4",Busarakhan,16-Nov-11,Chemical Oxygen Demand (Cr)
101011,"3,83",Busarakhan,16-Nov-11,Chemical Oxygen Demand (Mn)
101012,9,Decha,18-Nov-11,Water temperature
101013,"6,5",Decha,18-Nov-11,Dissolved oxygen
101014,"58,09",Decha,18-Nov-11,Oxygen saturation
101015,"119,6",Decha,18-Nov-11,Bicarbonates
101016,270,Decha,18-Nov-11,Total dissolved salts
101017,"0,072",Decha,18-Nov-11,Ammonium
101018,"0,03",Decha,18-Nov-11,Nitrites
101019,"0,706",Decha,18-Nov-11,Nitrates
101020,"0,056",Decha,18-Nov-11,Orthophosphate-phosphorus
101021,"0,164",Decha,18-Nov-11,Total phosphorus
101022,50,Decha,18-Nov-11,Calcium
101023,"11,5",Decha,18-Nov-11,Magnesium
101024,"32,3",Decha,18-Nov-11,Chlorides
101025,"50,2",Decha,18-Nov-11,Sulphates
101026,0,Decha,18-Nov-11,Cyanides
101027,23,Decha,18-Nov-11,Chromium
101028,"8,3",Decha,18-Nov-11,Chemical Oxygen Demand (Cr)
101029,"6,46",Decha,18-Nov-11,Chemical Oxygen Demand (Mn)
101030,0,Decha,18-Nov-11,Anionic active surfactants
101031,360,Decha,18-Nov-11,Total coliforms
101032,15,Chai,18-Nov-11,Water temperature
101033,"9,18",Chai,18-Nov-11,Dissolved oxygen
101034,"91,52",Chai,18-Nov-11,Oxygen saturation
101035,"174,46",Chai,18-Nov-11,Bicarbonates
101036,279,Chai,18-Nov-11,Total dissolved salts
101037,"0,114",Chai,18-Nov-11,Ammonium
101038,"0,014",Chai,18-Nov-11,Nitrites
101039,"1,84",Chai,18-Nov-11,Nitrates
101040,"2,36",Chai,18-Nov-11,Total nitrogen
101041,"0,033",Chai,18-Nov-11,Orthophosphate-phosphorus
101042,"0,087",Chai,18-Nov-11,Total phosphorus
101043,"27,8",Chai,18-Nov-11,Chlorides
101044,"1,43",Chai,18-Nov-11,Biochemical Oxygen
101045,"24,48",Chai,18-Nov-11,Chemical Oxygen Demand (Cr)
101046,"2,83",Chai,18-Nov-11,Chemical Oxygen Demand (Mn)
101047,15,Chai,18-Nov-11,Water temperature
101048,"9,32",Chai,18-Nov-11,Dissolved oxygen
101049,"92,92",Chai,18-Nov-11,Oxygen saturation
101050,"177,51",Chai,18-Nov-11,Bicarbonates
101051,279,Chai,18-Nov-11,Total dissolved salts
101052,"0,122",Chai,18-Nov-11,Ammonium
101053,"0,021",Chai,18-Nov-11,Nitrites
101054,"1,89",Chai,18-Nov-11,Nitrates
101055,"2,44",Chai,18-Nov-11,Total nitrogen
101056,"0,017",Chai,18-Nov-11,Orthophosphate-phosphorus
101057,"0,091",Chai,18-Nov-11,Total phosphorus
101058,"29,2",Chai,18-Nov-11,Chlorides
101059,"1,46",Chai,18-Nov-11,Biochemical Oxygen
101060,"24,48",Chai,18-Nov-11,Chemical Oxygen Demand (Cr)
101061,"2,83",Chai,18-Nov-11,Chemical Oxygen Demand (Mn)
101062,15,Chai,18-Nov-11,Water temperature
101063,"9,14",Chai,18-Nov-11,Dissolved oxygen
101064,"91,12",Chai,18-Nov-11,Oxygen saturation
101065,"174,46",Chai,18-Nov-11,Bicarbonates
101066,280,Chai,18-Nov-11,Total dissolved salts
101067,"0,125",Chai,18-Nov-11,Ammonium
101068,"0,014",Chai,18-Nov-11,Nitrites
101069,"1,91",Chai,18-Nov-11,Nitrates
101070,"2,46",Chai,18-Nov-11,Total nitrogen
101071,"0,02",Chai,18-Nov-11,Orthophosphate-phosphorus
101072,"0,097",Chai,18-Nov-11,Total phosphorus
101073,"30,6",Chai,18-Nov-11,Chlorides
101074,"1,23",Chai,18-Nov-11,Biochemical Oxygen
101075,"19,58",Chai,18-Nov-11,Chemical Oxygen Demand (Cr)
101076,"2,5",Chai,18-Nov-11,Chemical Oxygen Demand (Mn)
101077,"10,5",Kohsoom,23-Nov-11,Water temperature
101078,"7,48",Kohsoom,23-Nov-11,Dissolved oxygen
101079,"69,3",Kohsoom,23-Nov-11,Oxygen saturation
101080,"3,68",Kohsoom,23-Nov-11,Total hardness
101081,"182,4",Kohsoom,23-Nov-11,Bicarbonates
101082,290,Kohsoom,23-Nov-11,Total dissolved salts
101083,"2,47",Kohsoom,23-Nov-11,Ammonium
101084,"0,052",Kohsoom,23-Nov-11,Nitrites
101085,"1,516",Kohsoom,23-Nov-11,Nitrates
101086,"0,087",Kohsoom,23-Nov-11,Orthophosphate-phosphorus
101087,"0,122",Kohsoom,23-Nov-11,Total phosphorus
101088,"27,9",Kohsoom,23-Nov-11,Sodium
101089,"3,4",Kohsoom,23-Nov-11,Potassium
101090,"50,4",Kohsoom,23-Nov-11,Calcium
101091,"13,9",Kohsoom,23-Nov-11,Magnesium
101092,"27,96",Kohsoom,23-Nov-11,Chlorides
101093,"53,84",Kohsoom,23-Nov-11,Sulphates
101094,"0,244",Kohsoom,23-Nov-11,Iron
101095,"0,082",Kohsoom,23-Nov-11,Manganese
101096,"0,057",Kohsoom,23-Nov-11,Manganese
101097,"15,4",Kohsoom,23-Nov-11,Zinc
101098,"22,4",Kohsoom,23-Nov-11,Copper
101099,"4,6",Kohsoom,23-Nov-11,Chromium
101100,4,Kohsoom,23-Nov-11,Lead
101101,"0,91",Kohsoom,23-Nov-11,Cadmium
101102,"0,278",Kohsoom,23-Nov-11,Mercury
101103,"4,8",Kohsoom,23-Nov-11,Nickel
101104,"3,7",Kohsoom,23-Nov-11,Biochemical Oxygen
101105,"9,8",Kohsoom,23-Nov-11,Chemical Oxygen Demand (Cr)
101106,"4,48",Kohsoom,23-Nov-11,Chemical Oxygen Demand (Mn)
101107,0,Kohsoom,23-Nov-11,Anionic active surfactants
101108,0,Kohsoom,23-Nov-11,Petroleum hydrocarbons
101109,240,Kohsoom,23-Nov-11,Total coliforms
101110,13,Kohsoom,23-Nov-11,Fecal coliforms
101111,"4,9",Kohsoom,23-Nov-11,Fecal streptococci 
101112,10,Boonsri,26-Nov-11,Water temperature
101113,"9,5",Boonsri,26-Nov-11,Dissolved oxygen
101114,87,Boonsri,26-Nov-11,Oxygen saturation
101115,4,Boonsri,26-Nov-11,Total hardness
101116,"189,1",Boonsri,26-Nov-11,Bicarbonates
101117,248,Boonsri,26-Nov-11,Total dissolved salts
101118,"0,101",Boonsri,26-Nov-11,Ammonium
101119,"0,02",Boonsri,26-Nov-11,Nitrites
101120,"1,762",Boonsri,26-Nov-11,Nitrates
101121,"0,19",Boonsri,26-Nov-11,Orthophosphate-phosphorus
101122,"0,2",Boonsri,26-Nov-11,Total phosphorus
101123,15,Boonsri,26-Nov-11,Sodium
101124,2,Boonsri,26-Nov-11,Potassium
101125,"40,89",Boonsri,26-Nov-11,Calcium
101126,"23,28",Boonsri,26-Nov-11,Magnesium
101127,"15,59",Boonsri,26-Nov-11,Chlorides
101128,"48,6",Boonsri,26-Nov-11,Sulphates
101129,"0,33",Boonsri,26-Nov-11,Iron
101130,0,Boonsri,26-Nov-11,Manganese
101131,0,Boonsri,26-Nov-11,Manganese
101132,0,Boonsri,26-Nov-11,Zinc
101133,"2,208",Boonsri,26-Nov-11,Copper
101134,"1,5",Boonsri,26-Nov-11,Chromium
101135,3,Boonsri,26-Nov-11,Lead
101136,"0,3",Boonsri,26-Nov-11,Cadmium
101137,"0,059",Boonsri,26-Nov-11,Mercury
101138,3,Boonsri,26-Nov-11,Nickel
101139,0,Boonsri,26-Nov-11,Biochemical Oxygen
101140,"11,76",Boonsri,26-Nov-11,Chemical Oxygen Demand (Cr)
101141,"3,02",Boonsri,26-Nov-11,Chemical Oxygen Demand (Mn)
101142,0,Boonsri,26-Nov-11,Anionic active surfactants
101143,0,Boonsri,26-Nov-11,Petroleum hydrocarbons
101144,10,Boonsri,26-Nov-11,Water temperature
101145,"9,58",Boonsri,26-Nov-11,Dissolved oxygen
101146,"87,72",Boonsri,26-Nov-11,Oxygen saturation
101147,"3,92",Boonsri,26-Nov-11,Total hardness
101148,"189,1",Boonsri,26-Nov-11,Bicarbonates
101149,239,Boonsri,26-Nov-11,Total dissolved salts
101150,"0,093",Boonsri,26-Nov-11,Ammonium
101151,"0,019",Boonsri,26-Nov-11,Nitrites
101152,"1,853",Boonsri,26-Nov-11,Nitrates
