,value,location,sample date,measure
56777,"0,618",Chai,20-Dec-06,Ammonium
56778,"0,036",Chai,20-Dec-06,Nitrites
56779,"2,02",Chai,20-Dec-06,Nitrates
56780,"3,2",Chai,20-Dec-06,Total nitrogen
56781,"0,059",Chai,20-Dec-06,Orthophosphate-phosphorus
56782,"0,119",Chai,20-Dec-06,Total phosphorus
56783,"9,65",Chai,20-Dec-06,Silica (SiO2)
56784,"0,116",Chai,20-Dec-06,Iron
56785,"0,053",Chai,20-Dec-06,Manganese
56786,"0,02",Chai,20-Dec-06,Manganese
56787,23,Chai,20-Dec-06,Zinc
56788,"14,99",Chai,20-Dec-06,Copper
56789,"0,974",Chai,20-Dec-06,Chromium
56790,"6,78",Chai,20-Dec-06,Lead
56791,"0,205",Chai,20-Dec-06,Cadmium
56792,"0,025",Chai,20-Dec-06,Mercury
56793,"3,121",Chai,20-Dec-06,Nickel
56794,"3,82",Chai,20-Dec-06,Biochemical Oxygen
56795,"0,195",Chai,20-Dec-06,Atrazine
56796,"0,131",Chai,20-Dec-06,Simazine
56797,"0,313",Chai,20-Dec-06,Alachlor
56798,"0,127",Chai,20-Dec-06,Metolachlor
56799,"0,005",Chai,20-Dec-06,Heptachloroepoxide
56800,"0,005",Chai,20-Dec-06,Heptachlor
56801,"0,062",Chai,20-Dec-06,Endosulfan (alpha)
56802,"0,108",Chai,20-Dec-06,Endosulfan (beta)
56803,"0,027",Chai,20-Dec-06,"p,p-DDT"
56804,"0,046",Chai,20-Dec-06,"p,p-DDD"
56805,"0,012",Chai,20-Dec-06,"p,p-DDE"
56806,"0,018",Chai,20-Dec-06,alpha-Hexachlorocyclohexane
56807,"0,043",Chai,20-Dec-06,beta-Hexaxchlorocyclohexane
56808,"0,011",Chai,20-Dec-06,gamma-Hexachlorocyclohexane
56809,"0,149",Chai,20-Dec-06,Aldrin
56810,"0,005",Chai,20-Dec-06,Dieldrin
56811,"0,005",Chai,20-Dec-06,Endrin
56812,1,Chai,20-Dec-06,Water temperature
56813,"11,74",Chai,20-Dec-06,Dissolved oxygen
56814,"82,38",Chai,20-Dec-06,Oxygen saturation
56815,237,Chai,20-Dec-06,Total dissolved salts
56816,"0,715",Chai,20-Dec-06,Ammonium
56817,"0,036",Chai,20-Dec-06,Nitrites
56818,"2,1",Chai,20-Dec-06,Nitrates
56819,"3,42",Chai,20-Dec-06,Total nitrogen
56820,"0,05",Chai,20-Dec-06,Orthophosphate-phosphorus
56821,"0,099",Chai,20-Dec-06,Total phosphorus
56822,"16,5",Chai,20-Dec-06,Silica (SiO2)
56823,"0,119",Chai,20-Dec-06,Iron
56824,"0,06",Chai,20-Dec-06,Manganese
56825,13,Chai,20-Dec-06,Zinc
56826,"11,25",Chai,20-Dec-06,Copper
56827,"0,183",Chai,20-Dec-06,Chromium
56828,"7,312",Chai,20-Dec-06,Lead
56829,"0,099",Chai,20-Dec-06,Cadmium
56830,"0,025",Chai,20-Dec-06,Mercury
56831,"0,47",Chai,20-Dec-06,Nickel
56832,"4,04",Chai,20-Dec-06,Biochemical Oxygen
56833,"0,181",Chai,20-Dec-06,Atrazine
56834,"0,202",Chai,20-Dec-06,Simazine
56835,"0,208",Chai,20-Dec-06,Alachlor
56836,"0,179",Chai,20-Dec-06,Metolachlor
56837,"0,005",Chai,20-Dec-06,Heptachloroepoxide
56838,"0,013",Chai,20-Dec-06,Heptachlor
56839,"0,079",Chai,20-Dec-06,Endosulfan (alpha)
56840,"0,102",Chai,20-Dec-06,Endosulfan (beta)
56841,"0,035",Chai,20-Dec-06,"p,p-DDT"
56842,"0,014",Chai,20-Dec-06,"p,p-DDD"
56843,"0,01",Chai,20-Dec-06,"p,p-DDE"
56844,"0,005",Chai,20-Dec-06,alpha-Hexachlorocyclohexane
56845,"0,058",Chai,20-Dec-06,beta-Hexaxchlorocyclohexane
56846,"0,01",Chai,20-Dec-06,gamma-Hexachlorocyclohexane
56847,"0,158",Chai,20-Dec-06,Aldrin
56848,"0,053",Chai,20-Dec-06,Dieldrin
56849,"0,005",Chai,20-Dec-06,Endrin
56850,4,Boonsri,21-Dec-06,Water temperature
56851,"11,4",Boonsri,21-Dec-06,Dissolved oxygen
56852,"86,8",Boonsri,21-Dec-06,Oxygen saturation
56853,"104,1",Boonsri,21-Dec-06,Total hardness
56854,"195,2",Boonsri,21-Dec-06,Bicarbonates
56855,233,Boonsri,21-Dec-06,Total dissolved salts
56856,"0,31",Boonsri,21-Dec-06,Ammonium
56857,"0,036",Boonsri,21-Dec-06,Nitrites
56858,"0,904",Boonsri,21-Dec-06,Nitrates
56859,"0,13",Boonsri,21-Dec-06,Orthophosphate-phosphorus
56860,"0,17",Boonsri,21-Dec-06,Total phosphorus
56861,"10,76",Boonsri,21-Dec-06,Silica (SiO2)
56862,13,Boonsri,21-Dec-06,Sodium
56863,3,Boonsri,21-Dec-06,Potassium
56864,"53,9",Boonsri,21-Dec-06,Calcium
56865,"12,6",Boonsri,21-Dec-06,Magnesium
56866,"16,9",Boonsri,21-Dec-06,Chlorides
56867,30,Boonsri,21-Dec-06,Sulphates
56868,"0,27",Boonsri,21-Dec-06,Iron
56869,"0,073",Boonsri,21-Dec-06,Manganese
56870,11,Boonsri,21-Dec-06,Zinc
56871,"3,854",Boonsri,21-Dec-06,Copper
56872,"0,362",Boonsri,21-Dec-06,Chromium
56873,"6,598",Boonsri,21-Dec-06,Lead
56874,"0,504",Boonsri,21-Dec-06,Cadmium
56875,"0,05",Boonsri,21-Dec-06,Mercury
56876,"1,564",Boonsri,21-Dec-06,Nickel
56877,"1,7",Boonsri,21-Dec-06,Biochemical Oxygen
56878,"9,1",Boonsri,21-Dec-06,Chemical Oxygen Demand (Cr)
56879,"2,8",Boonsri,21-Dec-06,Chemical Oxygen Demand (Mn)
56880,"0,074",Boonsri,21-Dec-06,Anionic active surfactants
56881,"0,01",Boonsri,21-Dec-06,Petroleum hydrocarbons
56882,"0,167",Boonsri,21-Dec-06,Atrazine
56883,"0,228",Boonsri,21-Dec-06,Simazine
56884,"0,165",Boonsri,21-Dec-06,Alachlor
56885,"0,047",Boonsri,21-Dec-06,Metolachlor
56886,"0,005",Boonsri,21-Dec-06,Heptachloroepoxide
56887,"0,006",Boonsri,21-Dec-06,Heptachlor
56888,"0,038",Boonsri,21-Dec-06,Endosulfan (alpha)
56889,"0,08",Boonsri,21-Dec-06,Endosulfan (beta)
56890,"0,015",Boonsri,21-Dec-06,"p,p-DDT"
56891,"0,047",Boonsri,21-Dec-06,"p,p-DDD"
56892,"0,01",Boonsri,21-Dec-06,"p,p-DDE"
56893,"0,005",Boonsri,21-Dec-06,alpha-Hexachlorocyclohexane
56894,"0,02",Boonsri,21-Dec-06,beta-Hexaxchlorocyclohexane
56895,"0,012",Boonsri,21-Dec-06,gamma-Hexachlorocyclohexane
56896,"0,032",Boonsri,21-Dec-06,Aldrin
56897,"0,005",Boonsri,21-Dec-06,Dieldrin
56898,"0,005",Boonsri,21-Dec-06,Endrin
56899,"1,92",Boonsri,21-Dec-06,Macrozoobenthos
56900,"0,049",Boonsri,21-Dec-06,Total coliforms
56901,"0,002",Boonsri,21-Dec-06,Fecal coliforms
56902,0,Boonsri,21-Dec-06,Fecal streptococci 
56903,4,Boonsri,21-Dec-06,Water temperature
56904,"11,8",Boonsri,21-Dec-06,Dissolved oxygen
56905,"89,9",Boonsri,21-Dec-06,Oxygen saturation
56906,"110,8",Boonsri,21-Dec-06,Total hardness
56907,"189,1",Boonsri,21-Dec-06,Bicarbonates
56908,250,Boonsri,21-Dec-06,Total dissolved salts
56909,"0,186",Boonsri,21-Dec-06,Ammonium
56910,"0,042",Boonsri,21-Dec-06,Nitrites
56911,"1,175",Boonsri,21-Dec-06,Nitrates
56912,"0,12",Boonsri,21-Dec-06,Orthophosphate-phosphorus
56913,"0,16",Boonsri,21-Dec-06,Total phosphorus
56914,"10,61",Boonsri,21-Dec-06,Silica (SiO2)
56915,14,Boonsri,21-Dec-06,Sodium
56916,2,Boonsri,21-Dec-06,Potassium
56917,"60,3",Boonsri,21-Dec-06,Calcium
56918,"11,6",Boonsri,21-Dec-06,Magnesium
56919,"17,4",Boonsri,21-Dec-06,Chlorides
56920,45,Boonsri,21-Dec-06,Sulphates
56921,"0,54",Boonsri,21-Dec-06,Iron
56922,"0,073",Boonsri,21-Dec-06,Manganese
56923,"0,02",Boonsri,21-Dec-06,Manganese
56924,10,Boonsri,21-Dec-06,Zinc
56925,"4,955",Boonsri,21-Dec-06,Copper
56926,"0,271",Boonsri,21-Dec-06,Chromium
56927,"7,175",Boonsri,21-Dec-06,Lead
56928,"0,22",Boonsri,21-Dec-06,Cadmium
56929,"0,035",Boonsri,21-Dec-06,Mercury
56930,"1,813",Boonsri,21-Dec-06,Nickel
56931,"1,8",Boonsri,21-Dec-06,Biochemical Oxygen
56932,"7,9",Boonsri,21-Dec-06,Chemical Oxygen Demand (Cr)
56933,"2,4",Boonsri,21-Dec-06,Chemical Oxygen Demand (Mn)
56934,"0,061",Boonsri,21-Dec-06,Anionic active surfactants
56935,"0,283",Boonsri,21-Dec-06,Atrazine
56936,"0,266",Boonsri,21-Dec-06,Simazine
56937,"0,148",Boonsri,21-Dec-06,Alachlor
56938,"0,041",Boonsri,21-Dec-06,Metolachlor
56939,"0,005",Boonsri,21-Dec-06,Heptachloroepoxide
56940,"0,023",Boonsri,21-Dec-06,Heptachlor
56941,"0,142",Boonsri,21-Dec-06,Endosulfan (alpha)
56942,"0,222",Boonsri,21-Dec-06,Endosulfan (beta)
56943,"0,063",Boonsri,21-Dec-06,"p,p-DDT"
56944,"0,047",Boonsri,21-Dec-06,"p,p-DDD"
56945,"0,015",Boonsri,21-Dec-06,"p,p-DDE"
56946,"0,005",Boonsri,21-Dec-06,alpha-Hexachlorocyclohexane
56947,"0,025",Boonsri,21-Dec-06,beta-Hexaxchlorocyclohexane
56948,"0,025",Boonsri,21-Dec-06,gamma-Hexachlorocyclohexane
56949,"0,005",Boonsri,21-Dec-06,Aldrin
56950,"0,179",Boonsri,21-Dec-06,Dieldrin
56951,"0,029",Boonsri,21-Dec-06,Endrin
56952,"1,92",Boonsri,21-Dec-06,Macrozoobenthos
56953,"0,046",Boonsri,21-Dec-06,Total coliforms
56954,"0,002",Boonsri,21-Dec-06,Fecal coliforms
56955,0,Boonsri,21-Dec-06,Fecal streptococci 
56956,4,Boonsri,21-Dec-06,Water temperature
56957,"11,6",Boonsri,21-Dec-06,Dissolved oxygen
56958,"88,3",Boonsri,21-Dec-06,Oxygen saturation
56959,"117,6",Boonsri,21-Dec-06,Total hardness
56960,"201,3",Boonsri,21-Dec-06,Bicarbonates
56961,257,Boonsri,21-Dec-06,Total dissolved salts
56962,"0,256",Boonsri,21-Dec-06,Ammonium
56963,"0,045",Boonsri,21-Dec-06,Nitrites
56964,"0,7",Boonsri,21-Dec-06,Nitrates
56965,"0,076",Boonsri,21-Dec-06,Orthophosphate-phosphorus
56966,"0,12",Boonsri,21-Dec-06,Total phosphorus
56967,"9,82",Boonsri,21-Dec-06,Silica (SiO2)
56968,12,Boonsri,21-Dec-06,Sodium
56969,2,Boonsri,21-Dec-06,Potassium
56970,"63,4",Boonsri,21-Dec-06,Calcium
56971,"12,6",Boonsri,21-Dec-06,Magnesium
56972,"16,4",Boonsri,21-Dec-06,Chlorides
56973,"46,5",Boonsri,21-Dec-06,Sulphates
56974,"0,117",Boonsri,21-Dec-06,Iron
56975,"0,049",Boonsri,21-Dec-06,Manganese
56976,10,Boonsri,21-Dec-06,Zinc
56977,"2,52",Boonsri,21-Dec-06,Copper
56978,"0,382",Boonsri,21-Dec-06,Chromium
56979,"3,078",Boonsri,21-Dec-06,Lead
56980,"0,099",Boonsri,21-Dec-06,Cadmium
56981,"0,033",Boonsri,21-Dec-06,Mercury
56982,"1,932",Boonsri,21-Dec-06,Nickel
56983,"1,7",Boonsri,21-Dec-06,Biochemical Oxygen
56984,"8,5",Boonsri,21-Dec-06,Chemical Oxygen Demand (Cr)
56985,"2,6",Boonsri,21-Dec-06,Chemical Oxygen Demand (Mn)
56986,"0,072",Boonsri,21-Dec-06,Anionic active surfactants
56987,"0,588",Boonsri,21-Dec-06,Petroleum hydrocarbons
56988,"0,288",Boonsri,21-Dec-06,Atrazine
56989,"0,404",Boonsri,21-Dec-06,Simazine
56990,"0,105",Boonsri,21-Dec-06,Alachlor
56991,"0,038",Boonsri,21-Dec-06,Metolachlor
56992,"0,005",Boonsri,21-Dec-06,Heptachloroepoxide
56993,"0,005",Boonsri,21-Dec-06,Heptachlor
56994,"0,078",Boonsri,21-Dec-06,Endosulfan (alpha)
56995,"0,126",Boonsri,21-Dec-06,Endosulfan (beta)
56996,"0,054",Boonsri,21-Dec-06,"p,p-DDT"
56997,"0,057",Boonsri,21-Dec-06,"p,p-DDD"
56998,"0,011",Boonsri,21-Dec-06,"p,p-DDE"
56999,"0,005",Boonsri,21-Dec-06,alpha-Hexachlorocyclohexane
57000,"0,012",Boonsri,21-Dec-06,beta-Hexaxchlorocyclohexane
57001,"0,012",Boonsri,21-Dec-06,gamma-Hexachlorocyclohexane
57002,"0,016",Boonsri,21-Dec-06,Aldrin
57003,"0,005",Boonsri,21-Dec-06,Dieldrin
57004,"0,037",Boonsri,21-Dec-06,Endrin
57005,"1,92",Boonsri,21-Dec-06,Macrozoobenthos
57006,"0,032",Boonsri,21-Dec-06,Total coliforms
57007,"0,0045",Boonsri,21-Dec-06,Fecal coliforms
57008,0,Boonsri,21-Dec-06,Fecal streptococci 
57009,"5,1",Kohsoom,23-Dec-06,Water temperature
57010,"10,8",Kohsoom,23-Dec-06,Dissolved oxygen
57011,147,Kohsoom,23-Dec-06,Oxygen saturation
57012,125,Kohsoom,23-Dec-06,Total hardness
57013,"225,7",Kohsoom,23-Dec-06,Bicarbonates
57014,347,Kohsoom,23-Dec-06,Total dissolved salts
57015,"1,29",Kohsoom,23-Dec-06,Ammonium
57016,"0,039",Kohsoom,23-Dec-06,Nitrites
57017,"2,02",Kohsoom,23-Dec-06,Nitrates
57018,"0,1",Kohsoom,23-Dec-06,Orthophosphate-phosphorus
57019,"0,19",Kohsoom,23-Dec-06,Total phosphorus
57020,"10,01",Kohsoom,23-Dec-06,Silica (SiO2)
57021,"17,7",Kohsoom,23-Dec-06,Sodium
57022,"2,7",Kohsoom,23-Dec-06,Potassium
57023,"75,2",Kohsoom,23-Dec-06,Calcium
57024,"24,3",Kohsoom,23-Dec-06,Magnesium
57025,"30,2",Kohsoom,23-Dec-06,Chlorides
57026,"98,8",Kohsoom,23-Dec-06,Sulphates
57027,"0,827",Kohsoom,23-Dec-06,Iron
57028,"0,147",Kohsoom,23-Dec-06,Manganese
57029,40,Kohsoom,23-Dec-06,Zinc
57030,"12,06",Kohsoom,23-Dec-06,Copper
57031,"2,383",Kohsoom,23-Dec-06,Chromium
57032,"10,893",Kohsoom,23-Dec-06,Lead
57033,"0,229",Kohsoom,23-Dec-06,Cadmium
57034,"5,059",Kohsoom,23-Dec-06,Nickel
57035,"4,9",Kohsoom,23-Dec-06,Biochemical Oxygen
57036,"15,4",Kohsoom,23-Dec-06,Chemical Oxygen Demand (Cr)
57037,"7,2",Kohsoom,23-Dec-06,Chemical Oxygen Demand (Mn)
57038,"0,509",Kohsoom,23-Dec-06,Atrazine
57039,"0,73",Kohsoom,23-Dec-06,Simazine
57040,"0,167",Kohsoom,23-Dec-06,Alachlor
57041,"0,034",Kohsoom,23-Dec-06,Metolachlor
57042,"0,005",Kohsoom,23-Dec-06,Heptachloroepoxide
57043,"0,006",Kohsoom,23-Dec-06,Heptachlor
57044,"0,066",Kohsoom,23-Dec-06,Endosulfan (alpha)
57045,"0,145",Kohsoom,23-Dec-06,Endosulfan (beta)
57046,"0,025",Kohsoom,23-Dec-06,"p,p-DDT"
57047,"0,072",Kohsoom,23-Dec-06,"p,p-DDD"
57048,"0,016",Kohsoom,23-Dec-06,"p,p-DDE"
57049,"0,01",Kohsoom,23-Dec-06,alpha-Hexachlorocyclohexane
57050,"0,032",Kohsoom,23-Dec-06,beta-Hexaxchlorocyclohexane
57051,"0,031",Kohsoom,23-Dec-06,gamma-Hexachlorocyclohexane
57052,"0,025",Kohsoom,23-Dec-06,Aldrin
57053,"0,005",Kohsoom,23-Dec-06,Dieldrin
57054,"0,068",Kohsoom,23-Dec-06,Endrin
57055,"1,6",Kohsoom,23-Dec-06,Total coliforms
57056,"0,04",Kohsoom,23-Dec-06,Fecal coliforms
57057,"0,027",Kohsoom,23-Dec-06,Fecal streptococci 
57058,"4,5",Boonsri,11-Jan-07,Water temperature
57059,"12,3",Boonsri,11-Jan-07,Dissolved oxygen
57060,"94,9",Boonsri,11-Jan-07,Oxygen saturation
57061,"86,8",Boonsri,11-Jan-07,Total hardness
57062,"189,1",Boonsri,11-Jan-07,Bicarbonates
57063,253,Boonsri,11-Jan-07,Total dissolved salts
57064,"0,23",Boonsri,11-Jan-07,Ammonium
57065,"0,04",Boonsri,11-Jan-07,Nitrites
57066,"0,72",Boonsri,11-Jan-07,Nitrates
57067,"0,12",Boonsri,11-Jan-07,Orthophosphate-phosphorus
57068,"0,18",Boonsri,11-Jan-07,Total phosphorus
57069,"12,43",Boonsri,11-Jan-07,Silica (SiO2)
57070,17,Boonsri,11-Jan-07,Sodium
57071,3,Boonsri,11-Jan-07,Potassium
57072,"53,9",Boonsri,11-Jan-07,Calcium
57073,"13,5",Boonsri,11-Jan-07,Magnesium
57074,"20,8",Boonsri,11-Jan-07,Chlorides
57075,44,Boonsri,11-Jan-07,Sulphates
57076,"0,288",Boonsri,11-Jan-07,Iron
57077,"0,022",Boonsri,11-Jan-07,Manganese
57078,43,Boonsri,11-Jan-07,Zinc
57079,"5,392",Boonsri,11-Jan-07,Copper
57080,"1,604",Boonsri,11-Jan-07,Chromium
57081,"2,58",Boonsri,11-Jan-07,Lead
57082,"0,288",Boonsri,11-Jan-07,Cadmium
57083,"0,043",Boonsri,11-Jan-07,Mercury
57084,"2,085",Boonsri,11-Jan-07,Nickel
57085,"2,1",Boonsri,11-Jan-07,Biochemical Oxygen
57086,"8,4",Boonsri,11-Jan-07,Chemical Oxygen Demand (Cr)
57087,"2,3",Boonsri,11-Jan-07,Chemical Oxygen Demand (Mn)
57088,"0,047",Boonsri,11-Jan-07,Anionic active surfactants
57089,"0,06",Boonsri,11-Jan-07,Atrazine
57090,"0,092",Boonsri,11-Jan-07,Simazine
57091,"0,084",Boonsri,11-Jan-07,Alachlor
57092,"0,012",Boonsri,11-Jan-07,Metolachlor
57093,"0,015",Boonsri,11-Jan-07,Heptachloroepoxide
57094,"0,005",Boonsri,11-Jan-07,Heptachlor
57095,"0,066",Boonsri,11-Jan-07,Endosulfan (alpha)
57096,"0,158",Boonsri,11-Jan-07,Endosulfan (beta)
57097,"0,04",Boonsri,11-Jan-07,"p,p-DDT"
57098,"0,047",Boonsri,11-Jan-07,"p,p-DDD"
57099,"0,01",Boonsri,11-Jan-07,"p,p-DDE"
57100,"0,005",Boonsri,11-Jan-07,alpha-Hexachlorocyclohexane
57101,"0,016",Boonsri,11-Jan-07,beta-Hexaxchlorocyclohexane
57102,"0,005",Boonsri,11-Jan-07,gamma-Hexachlorocyclohexane
57103,"0,02",Boonsri,11-Jan-07,Aldrin
57104,"0,005",Boonsri,11-Jan-07,Dieldrin
57105,"0,005",Boonsri,11-Jan-07,Endrin
57106,"1,75",Boonsri,11-Jan-07,Macrozoobenthos
57107,"1,7",Boonsri,11-Jan-07,Total coliforms
57108,"0,17",Boonsri,11-Jan-07,Fecal coliforms
57109,"0,027",Boonsri,11-Jan-07,Fecal streptococci 
57110,4,Boonsri,11-Jan-07,Water temperature
57111,"12,5",Boonsri,11-Jan-07,Dissolved oxygen
57112,"95,2",Boonsri,11-Jan-07,Oxygen saturation
57113,"104,1",Boonsri,11-Jan-07,Total hardness
57114,"207,4",Boonsri,11-Jan-07,Bicarbonates
57115,239,Boonsri,11-Jan-07,Total dissolved salts
57116,"0,19",Boonsri,11-Jan-07,Ammonium
57117,"0,04",Boonsri,11-Jan-07,Nitrites
57118,"0,86",Boonsri,11-Jan-07,Nitrates
57119,"0,08",Boonsri,11-Jan-07,Orthophosphate-phosphorus
57120,"0,1",Boonsri,11-Jan-07,Total phosphorus
57121,"11,87",Boonsri,11-Jan-07,Silica (SiO2)
57122,16,Boonsri,11-Jan-07,Sodium
57123,3,Boonsri,11-Jan-07,Potassium
57124,"50,7",Boonsri,11-Jan-07,Calcium
57125,"14,5",Boonsri,11-Jan-07,Magnesium
57126,"21,8",Boonsri,11-Jan-07,Chlorides
57127,"20,5",Boonsri,11-Jan-07,Sulphates
57128,"0,132",Boonsri,11-Jan-07,Iron
57129,"0,02",Boonsri,11-Jan-07,Manganese
57130,"0,02",Boonsri,11-Jan-07,Manganese
57131,33,Boonsri,11-Jan-07,Zinc
57132,"3,639",Boonsri,11-Jan-07,Copper
57133,"1,074",Boonsri,11-Jan-07,Chromium
57134,"4,341",Boonsri,11-Jan-07,Lead
57135,"0,242",Boonsri,11-Jan-07,Cadmium
57136,"0,048",Boonsri,11-Jan-07,Mercury
57137,"2,268",Boonsri,11-Jan-07,Nickel
57138,2,Boonsri,11-Jan-07,Biochemical Oxygen
57139,"7,9",Boonsri,11-Jan-07,Chemical Oxygen Demand (Cr)
57140,"2,4",Boonsri,11-Jan-07,Chemical Oxygen Demand (Mn)
57141,"0,038",Boonsri,11-Jan-07,Anionic active surfactants
57142,"0,06",Boonsri,11-Jan-07,Atrazine
57143,"0,076",Boonsri,11-Jan-07,Simazine
57144,"0,05",Boonsri,11-Jan-07,Alachlor
57145,"0,006",Boonsri,11-Jan-07,Metolachlor
57146,"0,011",Boonsri,11-Jan-07,Heptachloroepoxide
57147,"0,005",Boonsri,11-Jan-07,Heptachlor
57148,"0,033",Boonsri,11-Jan-07,Endosulfan (alpha)
57149,"0,063",Boonsri,11-Jan-07,Endosulfan (beta)
57150,"0,19",Boonsri,11-Jan-07,"p,p-DDT"
57151,"0,028",Boonsri,11-Jan-07,"p,p-DDD"
57152,"0,009",Boonsri,11-Jan-07,"p,p-DDE"
57153,"0,005",Boonsri,11-Jan-07,alpha-Hexachlorocyclohexane
57154,"0,019",Boonsri,11-Jan-07,beta-Hexaxchlorocyclohexane
57155,"0,005",Boonsri,11-Jan-07,gamma-Hexachlorocyclohexane
57156,"0,019",Boonsri,11-Jan-07,Aldrin
57157,"0,005",Boonsri,11-Jan-07,Dieldrin
57158,"0,005",Boonsri,11-Jan-07,Endrin
57159,"1,85",Boonsri,11-Jan-07,Macrozoobenthos
57160,"2,2",Boonsri,11-Jan-07,Total coliforms
57161,"0,22",Boonsri,11-Jan-07,Fecal coliforms
57162,"0,023",Boonsri,11-Jan-07,Fecal streptococci 
57163,4,Boonsri,11-Jan-07,Water temperature
57164,"12,1",Boonsri,11-Jan-07,Dissolved oxygen
57165,"92,1",Boonsri,11-Jan-07,Oxygen saturation
57166,"104,1",Boonsri,11-Jan-07,Total hardness
57167,"195,2",Boonsri,11-Jan-07,Bicarbonates
57168,240,Boonsri,11-Jan-07,Total dissolved salts
57169,"0,26",Boonsri,11-Jan-07,Ammonium
57170,"0,05",Boonsri,11-Jan-07,Nitrites
57171,"0,79",Boonsri,11-Jan-07,Nitrates
57172,"0,1",Boonsri,11-Jan-07,Orthophosphate-phosphorus
57173,"0,14",Boonsri,11-Jan-07,Total phosphorus
57174,"10,35",Boonsri,11-Jan-07,Silica (SiO2)
57175,16,Boonsri,11-Jan-07,Sodium
57176,3,Boonsri,11-Jan-07,Potassium
57177,"52,3",Boonsri,11-Jan-07,Calcium
57178,"13,5",Boonsri,11-Jan-07,Magnesium
57179,"22,8",Boonsri,11-Jan-07,Chlorides
57180,"29,1",Boonsri,11-Jan-07,Sulphates
57181,"0,147",Boonsri,11-Jan-07,Iron
57182,"0,02",Boonsri,11-Jan-07,Manganese
57183,43,Boonsri,11-Jan-07,Zinc
57184,"4,632",Boonsri,11-Jan-07,Copper
57185,"0,973",Boonsri,11-Jan-07,Chromium
57186,"4,19",Boonsri,11-Jan-07,Lead
57187,"0,298",Boonsri,11-Jan-07,Cadmium
57188,"0,03",Boonsri,11-Jan-07,Mercury
57189,"1,923",Boonsri,11-Jan-07,Nickel
57190,"2,3",Boonsri,11-Jan-07,Biochemical Oxygen
57191,"8,4",Boonsri,11-Jan-07,Chemical Oxygen Demand (Cr)
57192,"2,5",Boonsri,11-Jan-07,Chemical Oxygen Demand (Mn)
57193,"0,056",Boonsri,11-Jan-07,Anionic active surfactants
57194,"0,06",Boonsri,11-Jan-07,Atrazine
57195,"0,119",Boonsri,11-Jan-07,Simazine
57196,"0,076",Boonsri,11-Jan-07,Alachlor
57197,"0,01",Boonsri,11-Jan-07,Metolachlor
57198,"0,005",Boonsri,11-Jan-07,Heptachloroepoxide
57199,"0,005",Boonsri,11-Jan-07,Heptachlor
57200,"0,033",Boonsri,11-Jan-07,Endosulfan (alpha)
57201,"0,072",Boonsri,11-Jan-07,Endosulfan (beta)
57202,"0,033",Boonsri,11-Jan-07,"p,p-DDT"
57203,"0,035",Boonsri,11-Jan-07,"p,p-DDD"
57204,"0,01",Boonsri,11-Jan-07,"p,p-DDE"
57205,"0,005",Boonsri,11-Jan-07,alpha-Hexachlorocyclohexane
57206,"0,015",Boonsri,11-Jan-07,beta-Hexaxchlorocyclohexane
57207,"0,01",Boonsri,11-Jan-07,gamma-Hexachlorocyclohexane
57208,"0,026",Boonsri,11-Jan-07,Aldrin
57209,"0,005",Boonsri,11-Jan-07,Dieldrin
57210,"0,005",Boonsri,11-Jan-07,Endrin
57211,"1,62",Boonsri,11-Jan-07,Macrozoobenthos
57212,"2,7",Boonsri,11-Jan-07,Total coliforms
57213,"0,26",Boonsri,11-Jan-07,Fecal coliforms
57214,"0,033",Boonsri,11-Jan-07,Fecal streptococci 
57215,"5,5",Kannika,11-Jan-07,Water temperature
57216,"10,6",Kannika,11-Jan-07,Dissolved oxygen
57217,"84,3",Kannika,11-Jan-07,Oxygen saturation
57218,134,Kannika,11-Jan-07,Total hardness
57219,"205,4",Kannika,11-Jan-07,Bicarbonates
57220,283,Kannika,11-Jan-07,Total dissolved salts
57221,"0,204",Kannika,11-Jan-07,Ammonium
57222,"0,0261",Kannika,11-Jan-07,Nitrites
57223,"1,92",Kannika,11-Jan-07,Nitrates
57224,"2,58",Kannika,11-Jan-07,Total nitrogen
57225,"0,051",Kannika,11-Jan-07,Orthophosphate-phosphorus
57226,"0,123",Kannika,11-Jan-07,Total phosphorus
57227,"9,9",Kannika,11-Jan-07,Silica (SiO2)
57228,"64,1",Kannika,11-Jan-07,Calcium
57229,"19,4",Kannika,11-Jan-07,Magnesium
57230,"34,4",Kannika,11-Jan-07,Chlorides
57231,"25,5",Kannika,11-Jan-07,Sulphates
57232,"0,107",Kannika,11-Jan-07,Iron
57233,"0,029",Kannika,11-Jan-07,Manganese
57234,47,Kannika,11-Jan-07,Zinc
57235,"4,947",Kannika,11-Jan-07,Copper
57236,"0,5",Kannika,11-Jan-07,Chromium
57237,"11,11",Kannika,11-Jan-07,Lead
57238,"0,123",Kannika,11-Jan-07,Cadmium
57239,"0,025",Kannika,11-Jan-07,Mercury
57240,"0,866",Kannika,11-Jan-07,Nickel
57241,"2,4",Kannika,11-Jan-07,Biochemical Oxygen
57242,"24,1",Kannika,11-Jan-07,Chemical Oxygen Demand (Cr)
57243,"4,2",Kannika,11-Jan-07,Chemical Oxygen Demand (Mn)
57244,"0,1147",Kannika,11-Jan-07,Anionic active surfactants
57245,0,Kannika,11-Jan-07,Petroleum hydrocarbons
57246,"0,121",Kannika,11-Jan-07,Atrazine
57247,"0,18",Kannika,11-Jan-07,Simazine
