,value,location,sample date,measure
22416,15,Chai,25-Sep-02,Water temperature
22417,"8,4",Chai,25-Sep-02,Dissolved oxygen
22418,"109,8",Chai,25-Sep-02,Bicarbonates
22419,"0,2",Chai,25-Sep-02,Ammonium
22420,"0,005",Chai,25-Sep-02,Nitrites
22421,"0,63",Chai,25-Sep-02,Nitrates
22422,"0,02",Chai,25-Sep-02,Orthophosphate-phosphorus
22423,"0,05",Chai,25-Sep-02,Total phosphorus
22424,51,Chai,25-Sep-02,Calcium
22425,"35,7",Chai,25-Sep-02,Magnesium
22426,"35,5",Chai,25-Sep-02,Chlorides
22427,"87,1",Chai,25-Sep-02,Sulphates
22428,"0,59",Chai,25-Sep-02,Iron
22429,"0,01",Chai,25-Sep-02,Manganese
22430,31,Chai,25-Sep-02,Zinc
22431,"9,4",Chai,25-Sep-02,Copper
22432,"1,65",Chai,25-Sep-02,Chromium
22433,"9,28",Chai,25-Sep-02,Lead
22434,"0,87",Chai,25-Sep-02,Cadmium
22435,"2,5",Chai,25-Sep-02,Biochemical Oxygen
22436,36,Chai,25-Sep-02,Chemical Oxygen Demand (Cr)
22437,"7,4",Chai,25-Sep-02,Chemical Oxygen Demand (Mn)
22438,0,Chai,25-Sep-02,Atrazine
22439,0,Chai,25-Sep-02,"p,p-DDT"
22440,"0,01",Chai,25-Sep-02,gamma-Hexachlorocyclohexane
22441,"19,5",Boonsri,27-Sep-02,Water temperature
22442,"9,1",Boonsri,27-Sep-02,Dissolved oxygen
22443,140,Boonsri,27-Sep-02,Bicarbonates
22444,"0,15",Boonsri,27-Sep-02,Ammonium
22445,"0,03",Boonsri,27-Sep-02,Nitrites
22446,"0,57",Boonsri,27-Sep-02,Nitrates
22447,"0,03",Boonsri,27-Sep-02,Orthophosphate-phosphorus
22448,"0,05",Boonsri,27-Sep-02,Total phosphorus
22449,49,Boonsri,27-Sep-02,Calcium
22450,"13,2",Boonsri,27-Sep-02,Magnesium
22451,"29,1",Boonsri,27-Sep-02,Chlorides
22452,"60,1",Boonsri,27-Sep-02,Sulphates
22453,"0,1",Boonsri,27-Sep-02,Iron
22454,"0,01",Boonsri,27-Sep-02,Manganese
22455,20,Boonsri,27-Sep-02,Zinc
22456,"6,58",Boonsri,27-Sep-02,Copper
22457,"19,63",Boonsri,27-Sep-02,Chromium
22458,"2,75",Boonsri,27-Sep-02,Lead
22459,"0,35",Boonsri,27-Sep-02,Cadmium
22460,"3,5",Boonsri,27-Sep-02,Biochemical Oxygen
22461,"3,8",Boonsri,27-Sep-02,Chemical Oxygen Demand (Mn)
22462,"0,08",Boonsri,27-Sep-02,Anionic active surfactants
22463,0,Boonsri,27-Sep-02,Atrazine
22464,0,Boonsri,27-Sep-02,gamma-Hexachlorocyclohexane
22465,"19,5",Boonsri,27-Sep-02,Water temperature
22466,"9,3",Boonsri,27-Sep-02,Dissolved oxygen
22467,140,Boonsri,27-Sep-02,Bicarbonates
22468,"0,12",Boonsri,27-Sep-02,Ammonium
22469,"0,05",Boonsri,27-Sep-02,Nitrites
22470,"0,74",Boonsri,27-Sep-02,Nitrates
22471,"0,03",Boonsri,27-Sep-02,Orthophosphate-phosphorus
22472,"0,05",Boonsri,27-Sep-02,Total phosphorus
22473,49,Boonsri,27-Sep-02,Calcium
22474,"12,6",Boonsri,27-Sep-02,Magnesium
22475,"28,4",Boonsri,27-Sep-02,Chlorides
22476,"60,3",Boonsri,27-Sep-02,Sulphates
22477,"0,14",Boonsri,27-Sep-02,Iron
22478,"0,02",Boonsri,27-Sep-02,Manganese
22479,16,Boonsri,27-Sep-02,Zinc
22480,"5,82",Boonsri,27-Sep-02,Copper
22481,"10,19",Boonsri,27-Sep-02,Chromium
22482,"1,72",Boonsri,27-Sep-02,Lead
22483,"0,23",Boonsri,27-Sep-02,Cadmium
22484,"3,3",Boonsri,27-Sep-02,Biochemical Oxygen
22485,"3,5",Boonsri,27-Sep-02,Chemical Oxygen Demand (Mn)
22486,"0,07",Boonsri,27-Sep-02,Anionic active surfactants
22487,0,Boonsri,27-Sep-02,Atrazine
22488,0,Boonsri,27-Sep-02,gamma-Hexachlorocyclohexane
22489,"19,5",Boonsri,27-Sep-02,Water temperature
22490,9,Boonsri,27-Sep-02,Dissolved oxygen
22491,140,Boonsri,27-Sep-02,Bicarbonates
22492,"0,13",Boonsri,27-Sep-02,Ammonium
22493,"0,05",Boonsri,27-Sep-02,Nitrites
22494,"0,67",Boonsri,27-Sep-02,Nitrates
22495,"0,02",Boonsri,27-Sep-02,Orthophosphate-phosphorus
22496,"0,06",Boonsri,27-Sep-02,Total phosphorus
22497,49,Boonsri,27-Sep-02,Calcium
22498,"12,6",Boonsri,27-Sep-02,Magnesium
22499,"28,4",Boonsri,27-Sep-02,Chlorides
22500,58,Boonsri,27-Sep-02,Sulphates
22501,"0,05",Boonsri,27-Sep-02,Iron
22502,"0,01",Boonsri,27-Sep-02,Manganese
22503,6,Boonsri,27-Sep-02,Zinc
22504,"7,87",Boonsri,27-Sep-02,Copper
22505,"7,1",Boonsri,27-Sep-02,Chromium
22506,"1,14",Boonsri,27-Sep-02,Lead
22507,"0,71",Boonsri,27-Sep-02,Cadmium
22508,"3,4",Boonsri,27-Sep-02,Biochemical Oxygen
22509,"3,4",Boonsri,27-Sep-02,Chemical Oxygen Demand (Mn)
22510,"0,06",Boonsri,27-Sep-02,Anionic active surfactants
22511,0,Boonsri,27-Sep-02,Atrazine
22512,0,Boonsri,27-Sep-02,gamma-Hexachlorocyclohexane
22513,17,Boonsri,10-Oct-02,Water temperature
22514,"8,2",Boonsri,10-Oct-02,Dissolved oxygen
22515,"189,1",Boonsri,10-Oct-02,Bicarbonates
22516,"0,65",Boonsri,10-Oct-02,Ammonium
22517,"0,03",Boonsri,10-Oct-02,Nitrites
22518,"1,23",Boonsri,10-Oct-02,Nitrates
22519,"0,18",Boonsri,10-Oct-02,Orthophosphate-phosphorus
22520,"0,24",Boonsri,10-Oct-02,Total phosphorus
22521,"50,8",Boonsri,10-Oct-02,Calcium
22522,"14,5",Boonsri,10-Oct-02,Magnesium
22523,"24,8",Boonsri,10-Oct-02,Chlorides
22524,"34,5",Boonsri,10-Oct-02,Sulphates
22525,"0,47",Boonsri,10-Oct-02,Iron
22526,"0,05",Boonsri,10-Oct-02,Manganese
22527,28,Boonsri,10-Oct-02,Zinc
22528,"4,93",Boonsri,10-Oct-02,Copper
22529,"1,13",Boonsri,10-Oct-02,Chromium
22530,"11,29",Boonsri,10-Oct-02,Lead
22531,"0,1",Boonsri,10-Oct-02,Cadmium
22532,"0,98",Boonsri,10-Oct-02,Nickel
22533,"3,4",Boonsri,10-Oct-02,Biochemical Oxygen
22534,"13,8",Boonsri,10-Oct-02,Chemical Oxygen Demand (Cr)
22535,"4,1",Boonsri,10-Oct-02,Chemical Oxygen Demand (Mn)
22536,0,Boonsri,10-Oct-02,Atrazine
22537,0,Boonsri,10-Oct-02,"p,p-DDT"
22538,0,Boonsri,10-Oct-02,gamma-Hexachlorocyclohexane
22539,"0,09",Boonsri,10-Oct-02,Total coliforms
22540,"0,09",Boonsri,10-Oct-02,Fecal coliforms
22541,"0,008",Boonsri,10-Oct-02,Fecal streptococci 
22542,17,Boonsri,10-Oct-02,Water temperature
22543,"8,3",Boonsri,10-Oct-02,Dissolved oxygen
22544,"189,1",Boonsri,10-Oct-02,Bicarbonates
22545,"0,51",Boonsri,10-Oct-02,Ammonium
22546,"0,03",Boonsri,10-Oct-02,Nitrites
22547,"1,12",Boonsri,10-Oct-02,Nitrates
22548,"0,16",Boonsri,10-Oct-02,Orthophosphate-phosphorus
22549,"0,21",Boonsri,10-Oct-02,Total phosphorus
22550,"50,8",Boonsri,10-Oct-02,Calcium
22551,"12,6",Boonsri,10-Oct-02,Magnesium
22552,"24,4",Boonsri,10-Oct-02,Chlorides
22553,"34,3",Boonsri,10-Oct-02,Sulphates
22554,"0,71",Boonsri,10-Oct-02,Iron
22555,"0,24",Boonsri,10-Oct-02,Manganese
22556,64,Boonsri,10-Oct-02,Zinc
22557,"7,96",Boonsri,10-Oct-02,Copper
22558,"1,24",Boonsri,10-Oct-02,Chromium
22559,"8,76",Boonsri,10-Oct-02,Lead
22560,"0,57",Boonsri,10-Oct-02,Cadmium
22561,"1,11",Boonsri,10-Oct-02,Nickel
22562,"2,1",Boonsri,10-Oct-02,Biochemical Oxygen
22563,"8,8",Boonsri,10-Oct-02,Chemical Oxygen Demand (Cr)
22564,"3,7",Boonsri,10-Oct-02,Chemical Oxygen Demand (Mn)
22565,0,Boonsri,10-Oct-02,Atrazine
22566,0,Boonsri,10-Oct-02,"p,p-DDT"
22567,0,Boonsri,10-Oct-02,gamma-Hexachlorocyclohexane
22568,"3,2",Boonsri,10-Oct-02,Total coliforms
22569,"0,21",Boonsri,10-Oct-02,Fecal coliforms
22570,"0,002",Boonsri,10-Oct-02,Fecal streptococci 
22571,17,Boonsri,10-Oct-02,Water temperature
22572,"8,1",Boonsri,10-Oct-02,Dissolved oxygen
22573,"189,1",Boonsri,10-Oct-02,Bicarbonates
22574,"0,38",Boonsri,10-Oct-02,Ammonium
22575,"0,005",Boonsri,10-Oct-02,Nitrites
22576,"1,46",Boonsri,10-Oct-02,Nitrates
22577,"0,18",Boonsri,10-Oct-02,Orthophosphate-phosphorus
22578,"0,24",Boonsri,10-Oct-02,Total phosphorus
22579,"50,8",Boonsri,10-Oct-02,Calcium
22580,"12,6",Boonsri,10-Oct-02,Magnesium
22581,"24,4",Boonsri,10-Oct-02,Chlorides
22582,"34,9",Boonsri,10-Oct-02,Sulphates
22583,"0,93",Boonsri,10-Oct-02,Iron
22584,"0,05",Boonsri,10-Oct-02,Manganese
22585,62,Boonsri,10-Oct-02,Zinc
22586,"3,34",Boonsri,10-Oct-02,Copper
22587,"24,5",Boonsri,10-Oct-02,Chromium
22588,"9,12",Boonsri,10-Oct-02,Lead
22589,"0,33",Boonsri,10-Oct-02,Cadmium
22590,"1,13",Boonsri,10-Oct-02,Nickel
22591,"3,7",Boonsri,10-Oct-02,Biochemical Oxygen
22592,"9,1",Boonsri,10-Oct-02,Chemical Oxygen Demand (Cr)
22593,"4,9",Boonsri,10-Oct-02,Chemical Oxygen Demand (Mn)
22594,0,Boonsri,10-Oct-02,Atrazine
22595,0,Boonsri,10-Oct-02,"p,p-DDT"
22596,0,Boonsri,10-Oct-02,gamma-Hexachlorocyclohexane
22597,"0,13",Boonsri,10-Oct-02,Total coliforms
22598,"0,01",Boonsri,10-Oct-02,Fecal coliforms
22599,"0,005",Boonsri,10-Oct-02,Fecal streptococci 
22600,17,Kohsoom,10-Oct-02,Water temperature
22601,"3,7",Kohsoom,10-Oct-02,Dissolved oxygen
22602,177,Kohsoom,10-Oct-02,Bicarbonates
22603,"4,76",Kohsoom,10-Oct-02,Ammonium
22604,"0,07",Kohsoom,10-Oct-02,Nitrites
22605,"0,65",Kohsoom,10-Oct-02,Nitrates
22606,"0,47",Kohsoom,10-Oct-02,Orthophosphate-phosphorus
22607,"0,8",Kohsoom,10-Oct-02,Total phosphorus
22608,55,Kohsoom,10-Oct-02,Calcium
22609,"14,4",Kohsoom,10-Oct-02,Magnesium
22610,"79,6",Kohsoom,10-Oct-02,Chlorides
22611,63,Kohsoom,10-Oct-02,Sulphates
22612,"0,33",Kohsoom,10-Oct-02,Iron
22613,"0,01",Kohsoom,10-Oct-02,Manganese
22614,79,Kohsoom,10-Oct-02,Zinc
22615,"10,42",Kohsoom,10-Oct-02,Copper
22616,"10,38",Kohsoom,10-Oct-02,Chromium
22617,"0,81",Kohsoom,10-Oct-02,Lead
22618,"0,33",Kohsoom,10-Oct-02,Cadmium
22619,"58,2",Kohsoom,10-Oct-02,Biochemical Oxygen
22620,"6,8",Kohsoom,10-Oct-02,Chemical Oxygen Demand (Mn)
22621,"0,37",Kohsoom,10-Oct-02,Anionic active surfactants
22622,"0,92",Kohsoom,10-Oct-02,Total coliforms
22623,"0,28",Kohsoom,10-Oct-02,Fecal coliforms
22624,"0,01",Kohsoom,10-Oct-02,Fecal streptococci 
22625,17,Chai,10-Oct-02,Water temperature
22626,"8,6",Chai,10-Oct-02,Dissolved oxygen
22627,146,Chai,10-Oct-02,Bicarbonates
22628,"0,32",Chai,10-Oct-02,Ammonium
22629,"0,09",Chai,10-Oct-02,Nitrites
22630,"0,34",Chai,10-Oct-02,Nitrates
22631,"0,13",Chai,10-Oct-02,Orthophosphate-phosphorus
22632,"0,25",Chai,10-Oct-02,Total phosphorus
22633,50,Chai,10-Oct-02,Calcium
22634,"12,6",Chai,10-Oct-02,Magnesium
22635,"27,6",Chai,10-Oct-02,Chlorides
22636,"56,5",Chai,10-Oct-02,Sulphates
22637,"0,07",Chai,10-Oct-02,Iron
22638,"0,02",Chai,10-Oct-02,Manganese
22639,12,Chai,10-Oct-02,Zinc
22640,"6,87",Chai,10-Oct-02,Copper
22641,"10,65",Chai,10-Oct-02,Chromium
22642,"2,01",Chai,10-Oct-02,Lead
22643,"0,17",Chai,10-Oct-02,Cadmium
22644,"3,5",Chai,10-Oct-02,Biochemical Oxygen
22645,"3,1",Chai,10-Oct-02,Chemical Oxygen Demand (Mn)
22646,"0,06",Chai,10-Oct-02,Anionic active surfactants
22647,"0,18",Chai,10-Oct-02,Total coliforms
22648,"0,18",Chai,10-Oct-02,Fecal coliforms
22649,"0,002",Chai,10-Oct-02,Fecal streptococci 
22650,17,Chai,10-Oct-02,Water temperature
22651,"8,7",Chai,10-Oct-02,Dissolved oxygen
22652,146,Chai,10-Oct-02,Bicarbonates
22653,"0,38",Chai,10-Oct-02,Ammonium
22654,"0,05",Chai,10-Oct-02,Nitrites
22655,"0,34",Chai,10-Oct-02,Nitrates
22656,"0,1",Chai,10-Oct-02,Orthophosphate-phosphorus
22657,"0,17",Chai,10-Oct-02,Total phosphorus
22658,51,Chai,10-Oct-02,Calcium
22659,"12,6",Chai,10-Oct-02,Magnesium
22660,"27,6",Chai,10-Oct-02,Chlorides
22661,50,Chai,10-Oct-02,Sulphates
22662,"0,32",Chai,10-Oct-02,Iron
22663,"0,01",Chai,10-Oct-02,Manganese
22664,18,Chai,10-Oct-02,Zinc
22665,"5,58",Chai,10-Oct-02,Copper
22666,"7,9",Chai,10-Oct-02,Chromium
22667,"0,7",Chai,10-Oct-02,Lead
22668,"0,34",Chai,10-Oct-02,Cadmium
22669,"3,3",Chai,10-Oct-02,Biochemical Oxygen
22670,3,Chai,10-Oct-02,Chemical Oxygen Demand (Mn)
22671,"0,05",Chai,10-Oct-02,Anionic active surfactants
22672,"1,6",Chai,10-Oct-02,Total coliforms
22673,"0,22",Chai,10-Oct-02,Fecal coliforms
22674,"0,002",Chai,10-Oct-02,Fecal streptococci 
22675,17,Chai,10-Oct-02,Water temperature
22676,"8,4",Chai,10-Oct-02,Dissolved oxygen
22677,152,Chai,10-Oct-02,Bicarbonates
22678,"0,29",Chai,10-Oct-02,Ammonium
22679,"0,03",Chai,10-Oct-02,Nitrites
22680,"0,33",Chai,10-Oct-02,Nitrates
22681,"0,08",Chai,10-Oct-02,Orthophosphate-phosphorus
22682,"0,14",Chai,10-Oct-02,Total phosphorus
22683,49,Chai,10-Oct-02,Calcium
22684,"12,6",Chai,10-Oct-02,Magnesium
22685,"28,4",Chai,10-Oct-02,Chlorides
22686,"51,4",Chai,10-Oct-02,Sulphates
22687,"0,15",Chai,10-Oct-02,Iron
22688,"0,01",Chai,10-Oct-02,Manganese
22689,0,Chai,10-Oct-02,Zinc
22690,"5,9",Chai,10-Oct-02,Copper
22691,"6,82",Chai,10-Oct-02,Chromium
22692,"0,81",Chai,10-Oct-02,Lead
22693,"0,19",Chai,10-Oct-02,Cadmium
22694,"3,6",Chai,10-Oct-02,Biochemical Oxygen
22695,5,Chai,10-Oct-02,Chemical Oxygen Demand (Mn)
22696,"0,05",Chai,10-Oct-02,Anionic active surfactants
22697,"0,04",Chai,10-Oct-02,Total coliforms
22698,"0,02",Chai,10-Oct-02,Fecal coliforms
22699,"0,03",Chai,10-Oct-02,Fecal streptococci 
22700,14,Somchair,12-Oct-02,Water temperature
22701,"6,8",Somchair,12-Oct-02,Dissolved oxygen
22702,159,Somchair,12-Oct-02,Bicarbonates
22703,"0,34",Somchair,12-Oct-02,Ammonium
22704,"0,11",Somchair,12-Oct-02,Nitrites
22705,"0,85",Somchair,12-Oct-02,Nitrates
22706,"0,08",Somchair,12-Oct-02,Orthophosphate-phosphorus
22707,"0,14",Somchair,12-Oct-02,Total phosphorus
22708,60,Somchair,12-Oct-02,Calcium
22709,15,Somchair,12-Oct-02,Magnesium
22710,"59,5",Somchair,12-Oct-02,Chlorides
22711,"69,3",Somchair,12-Oct-02,Sulphates
22712,"0,62",Somchair,12-Oct-02,Iron
22713,"0,01",Somchair,12-Oct-02,Manganese
22714,12,Somchair,12-Oct-02,Zinc
22715,"8,62",Somchair,12-Oct-02,Copper
22716,"8,54",Somchair,12-Oct-02,Chromium
22717,"0,36",Somchair,12-Oct-02,Lead
22718,"0,29",Somchair,12-Oct-02,Cadmium
22719,7,Somchair,12-Oct-02,Biochemical Oxygen
22720,5,Somchair,12-Oct-02,Chemical Oxygen Demand (Mn)
22721,"0,08",Somchair,12-Oct-02,Anionic active surfactants
22722,"0,04",Somchair,12-Oct-02,Total coliforms
22723,"0,04",Somchair,12-Oct-02,Fecal coliforms
22724,0,Somchair,12-Oct-02,Fecal streptococci 
22725,16,Busarakhan,12-Oct-02,Water temperature
22726,"7,8",Busarakhan,12-Oct-02,Dissolved oxygen
22727,183,Busarakhan,12-Oct-02,Bicarbonates
22728,"0,24",Busarakhan,12-Oct-02,Ammonium
22729,"0,1",Busarakhan,12-Oct-02,Nitrites
22730,"0,24",Busarakhan,12-Oct-02,Nitrates
22731,"0,05",Busarakhan,12-Oct-02,Orthophosphate-phosphorus
22732,"0,12",Busarakhan,12-Oct-02,Total phosphorus
22733,62,Busarakhan,12-Oct-02,Calcium
22734,"19,2",Busarakhan,12-Oct-02,Magnesium
22735,"47,5",Busarakhan,12-Oct-02,Chlorides
22736,"160,2",Busarakhan,12-Oct-02,Sulphates
22737,"0,26",Busarakhan,12-Oct-02,Iron
22738,"0,02",Busarakhan,12-Oct-02,Manganese
22739,14,Busarakhan,12-Oct-02,Zinc
22740,"6,37",Busarakhan,12-Oct-02,Copper
22741,"4,63",Busarakhan,12-Oct-02,Chromium
22742,"0,11",Busarakhan,12-Oct-02,Lead
22743,"0,32",Busarakhan,12-Oct-02,Cadmium
22744,"6,2",Busarakhan,12-Oct-02,Biochemical Oxygen
22745,"6,9",Busarakhan,12-Oct-02,Chemical Oxygen Demand (Mn)
22746,"0,01",Busarakhan,12-Oct-02,Total coliforms
22747,"0,006",Busarakhan,12-Oct-02,Fecal coliforms
22748,0,Busarakhan,12-Oct-02,Fecal streptococci 
22749,17,Kannika,12-Oct-02,Water temperature
22750,"8,6",Kannika,12-Oct-02,Dissolved oxygen
22751,158,Kannika,12-Oct-02,Bicarbonates
22752,"0,4",Kannika,12-Oct-02,Ammonium
22753,"0,03",Kannika,12-Oct-02,Nitrites
22754,"0,43",Kannika,12-Oct-02,Nitrates
22755,"0,06",Kannika,12-Oct-02,Orthophosphate-phosphorus
22756,"0,11",Kannika,12-Oct-02,Total phosphorus
22757,52,Kannika,12-Oct-02,Calcium
22758,"12,6",Kannika,12-Oct-02,Magnesium
22759,30,Kannika,12-Oct-02,Chlorides
22760,"63,3",Kannika,12-Oct-02,Sulphates
22761,"0,17",Kannika,12-Oct-02,Iron
22762,"0,01",Kannika,12-Oct-02,Manganese
22763,24,Kannika,12-Oct-02,Zinc
22764,"13,46",Kannika,12-Oct-02,Copper
22765,"10,69",Kannika,12-Oct-02,Chromium
22766,"9,48",Kannika,12-Oct-02,Lead
22767,"0,46",Kannika,12-Oct-02,Cadmium
22768,"3,7",Kannika,12-Oct-02,Biochemical Oxygen
22769,"4,2",Kannika,12-Oct-02,Chemical Oxygen Demand (Mn)
22770,"0,05",Kannika,12-Oct-02,Anionic active surfactants
22771,17,Kannika,12-Oct-02,Water temperature
22772,"8,7",Kannika,12-Oct-02,Dissolved oxygen
22773,146,Kannika,12-Oct-02,Bicarbonates
22774,"0,41",Kannika,12-Oct-02,Ammonium
22775,"0,05",Kannika,12-Oct-02,Nitrites
22776,"0,51",Kannika,12-Oct-02,Nitrates
22777,"0,07",Kannika,12-Oct-02,Orthophosphate-phosphorus
22778,"0,11",Kannika,12-Oct-02,Total phosphorus
22779,52,Kannika,12-Oct-02,Calcium
22780,12,Kannika,12-Oct-02,Magnesium
22781,"29,1",Kannika,12-Oct-02,Chlorides
22782,"62,1",Kannika,12-Oct-02,Sulphates
22783,"0,11",Kannika,12-Oct-02,Iron
22784,"0,01",Kannika,12-Oct-02,Manganese
22785,5,Kannika,12-Oct-02,Zinc
22786,"9,22",Kannika,12-Oct-02,Copper
22787,"5,41",Kannika,12-Oct-02,Chromium
22788,"1,15",Kannika,12-Oct-02,Lead
22789,"0,18",Kannika,12-Oct-02,Cadmium
22790,"3,6",Kannika,12-Oct-02,Biochemical Oxygen
22791,"4,1",Kannika,12-Oct-02,Chemical Oxygen Demand (Mn)
22792,"0,05",Kannika,12-Oct-02,Anionic active surfactants
22793,"0,08",Kannika,12-Oct-02,Total coliforms
22794,"0,05",Kannika,12-Oct-02,Fecal coliforms
22795,"0,002",Kannika,12-Oct-02,Fecal streptococci 
22796,17,Kannika,12-Oct-02,Water temperature
22797,"8,4",Kannika,12-Oct-02,Dissolved oxygen
22798,146,Kannika,12-Oct-02,Bicarbonates
22799,"0,34",Kannika,12-Oct-02,Ammonium
22800,"0,06",Kannika,12-Oct-02,Nitrites
22801,"0,51",Kannika,12-Oct-02,Nitrates
22802,"0,07",Kannika,12-Oct-02,Orthophosphate-phosphorus
22803,"0,11",Kannika,12-Oct-02,Total phosphorus
22804,51,Kannika,12-Oct-02,Calcium
22805,"12,6",Kannika,12-Oct-02,Magnesium
22806,"29,1",Kannika,12-Oct-02,Chlorides
22807,"58,4",Kannika,12-Oct-02,Sulphates
22808,"0,11",Kannika,12-Oct-02,Iron
22809,"0,01",Kannika,12-Oct-02,Manganese
22810,6,Kannika,12-Oct-02,Zinc
22811,"10,39",Kannika,12-Oct-02,Copper
22812,"7,38",Kannika,12-Oct-02,Chromium
22813,"1,15",Kannika,12-Oct-02,Lead
22814,"0,31",Kannika,12-Oct-02,Cadmium
22815,"3,9",Kannika,12-Oct-02,Biochemical Oxygen
22816,"4,1",Kannika,12-Oct-02,Chemical Oxygen Demand (Mn)
22817,"0,05",Kannika,12-Oct-02,Anionic active surfactants
22818,17,Sakda,12-Oct-02,Water temperature
22819,"8,3",Sakda,12-Oct-02,Dissolved oxygen
22820,146,Sakda,12-Oct-02,Bicarbonates
22821,"0,35",Sakda,12-Oct-02,Ammonium
22822,"0,07",Sakda,12-Oct-02,Nitrites
22823,"0,51",Sakda,12-Oct-02,Nitrates
22824,"0,06",Sakda,12-Oct-02,Orthophosphate-phosphorus
22825,"0,11",Sakda,12-Oct-02,Total phosphorus
22826,51,Sakda,12-Oct-02,Calcium
22827,"12,6",Sakda,12-Oct-02,Magnesium
22828,"29,1",Sakda,12-Oct-02,Chlorides
22829,"57,2",Sakda,12-Oct-02,Sulphates
22830,"0,09",Sakda,12-Oct-02,Iron
22831,"0,01",Sakda,12-Oct-02,Manganese
22832,0,Sakda,12-Oct-02,Zinc
22833,"7,65",Sakda,12-Oct-02,Copper
22834,"1,51",Sakda,12-Oct-02,Chromium
22835,"3,7",Sakda,12-Oct-02,Lead
22836,"2,7",Sakda,12-Oct-02,Cadmium
22837,"3,6",Sakda,12-Oct-02,Biochemical Oxygen
22838,"4,2",Sakda,12-Oct-02,Chemical Oxygen Demand (Mn)
22839,"0,06",Sakda,12-Oct-02,Anionic active surfactants
22840,17,Sakda,12-Oct-02,Water temperature
22841,"8,5",Sakda,12-Oct-02,Dissolved oxygen
22842,146,Sakda,12-Oct-02,Bicarbonates
22843,"0,4",Sakda,12-Oct-02,Ammonium
22844,"0,08",Sakda,12-Oct-02,Nitrites
22845,"0,54",Sakda,12-Oct-02,Nitrates
22846,"0,06",Sakda,12-Oct-02,Orthophosphate-phosphorus
22847,"0,12",Sakda,12-Oct-02,Total phosphorus
22848,51,Sakda,12-Oct-02,Calcium
22849,"12,6",Sakda,12-Oct-02,Magnesium
22850,"29,1",Sakda,12-Oct-02,Chlorides
22851,60,Sakda,12-Oct-02,Sulphates
22852,"0,08",Sakda,12-Oct-02,Iron
22853,"0,01",Sakda,12-Oct-02,Manganese
22854,0,Sakda,12-Oct-02,Zinc
22855,"8,24",Sakda,12-Oct-02,Copper
22856,"4,9",Sakda,12-Oct-02,Chromium
22857,"7,07",Sakda,12-Oct-02,Lead
22858,"0,41",Sakda,12-Oct-02,Cadmium
22859,"3,8",Sakda,12-Oct-02,Biochemical Oxygen
22860,"4,2",Sakda,12-Oct-02,Chemical Oxygen Demand (Mn)
22861,"0,06",Sakda,12-Oct-02,Anionic active surfactants
22862,"0,24",Sakda,12-Oct-02,Total coliforms
22863,"0,24",Sakda,12-Oct-02,Fecal coliforms
22864,"0,002",Sakda,12-Oct-02,Fecal streptococci 
22865,17,Sakda,12-Oct-02,Water temperature
22866,"8,4",Sakda,12-Oct-02,Dissolved oxygen
22867,146,Sakda,12-Oct-02,Bicarbonates
22868,"0,38",Sakda,12-Oct-02,Ammonium
22869,"0,08",Sakda,12-Oct-02,Nitrites
22870,"0,52",Sakda,12-Oct-02,Nitrates
22871,"0,07",Sakda,12-Oct-02,Orthophosphate-phosphorus
22872,"0,13",Sakda,12-Oct-02,Total phosphorus
22873,51,Sakda,12-Oct-02,Calcium
22874,"12,6",Sakda,12-Oct-02,Magnesium
22875,"29,1",Sakda,12-Oct-02,Chlorides
22876,"53,1",Sakda,12-Oct-02,Sulphates
22877,"0,1",Sakda,12-Oct-02,Iron
22878,"0,01",Sakda,12-Oct-02,Manganese
22879,10,Sakda,12-Oct-02,Zinc
22880,"6,47",Sakda,12-Oct-02,Copper
22881,"5,15",Sakda,12-Oct-02,Chromium
22882,"5,75",Sakda,12-Oct-02,Lead
22883,"0,37",Sakda,12-Oct-02,Cadmium
22884,"3,5",Sakda,12-Oct-02,Biochemical Oxygen
22885,"4,1",Sakda,12-Oct-02,Chemical Oxygen Demand (Mn)
22886,"0,05",Sakda,12-Oct-02,Anionic active surfactants
22887,"30,25",Boonsri,15-Oct-02,Iron
22888,232,Boonsri,15-Oct-02,Manganese
22889,307,Boonsri,15-Oct-02,Zinc
22890,"79,2",Boonsri,15-Oct-02,Copper
22891,"65,3",Boonsri,15-Oct-02,Chromium
22892,"115,5",Boonsri,15-Oct-02,Lead
22893,"0,69",Boonsri,15-Oct-02,Cadmium
22894,"2,2",Boonsri,15-Oct-02,Petroleum hydrocarbons
22895,"9,3",Boonsri,15-Oct-02,PAHs
22896,0,Boonsri,15-Oct-02,"p,p-DDT"
22897,0,Boonsri,15-Oct-02,gamma-Hexachlorocyclohexane
22898,"24,25",Kohsoom,15-Oct-02,Iron
22899,302,Kohsoom,15-Oct-02,Manganese
22900,153,Kohsoom,15-Oct-02,Zinc
22901,"90,4",Kohsoom,15-Oct-02,Copper
22902,"84,8",Kohsoom,15-Oct-02,Chromium
22903,"35,7",Kohsoom,15-Oct-02,Lead
22904,"0,4",Kohsoom,15-Oct-02,Cadmium
22905,"1,35",Kohsoom,15-Oct-02,Petroleum hydrocarbons
22906,"40,9",Kohsoom,15-Oct-02,PAHs
22907,0,Kohsoom,15-Oct-02,"p,p-DDT"
22908,"0,01",Kohsoom,15-Oct-02,gamma-Hexachlorocyclohexane
22909,20,Chai,15-Oct-02,Iron
22910,213,Chai,15-Oct-02,Manganese
