,value,location,sample date,measure
85882,1,Busarakhan,14-Nov-09,Lead
85883,"0,21",Busarakhan,14-Nov-09,Cadmium
85884,"0,073",Busarakhan,14-Nov-09,Mercury
85885,"1,3",Busarakhan,14-Nov-09,Nickel
85886,78,Busarakhan,14-Nov-09,Aluminium
85887,"0,89",Busarakhan,14-Nov-09,Arsenic
85888,"2,8",Busarakhan,14-Nov-09,Biochemical Oxygen
85889,"44,37",Busarakhan,14-Nov-09,Chemical Oxygen Demand (Cr)
85890,"3,66",Busarakhan,14-Nov-09,Chemical Oxygen Demand (Mn)
85891,"5,14",Busarakhan,14-Nov-09,Total organic carbon
85892,"0,1215",Busarakhan,14-Nov-09,Anionic active surfactants
85893,0,Busarakhan,14-Nov-09,AOX
85894,"1,3",Busarakhan,14-Nov-09,Total coliforms
85895,"0,045",Busarakhan,14-Nov-09,Fecal coliforms
85896,"0,013",Busarakhan,14-Nov-09,Fecal streptococci 
85897,5,Chai,16-Nov-09,Water temperature
85898,"10,1",Chai,16-Nov-09,Dissolved oxygen
85899,"78,96",Chai,16-Nov-09,Oxygen saturation
85900,259,Chai,16-Nov-09,Total dissolved salts
85901,"0,114",Chai,16-Nov-09,Ammonium
85902,"0,029",Chai,16-Nov-09,Nitrites
85903,"1,69",Chai,16-Nov-09,Nitrates
85904,"2,19",Chai,16-Nov-09,Total nitrogen
85905,"0,082",Chai,16-Nov-09,Orthophosphate-phosphorus
85906,"0,227",Chai,16-Nov-09,Total phosphorus
85907,"9,856",Chai,16-Nov-09,Silica (SiO2)
85908,21,Chai,16-Nov-09,Sodium
85909,"2,2",Chai,16-Nov-09,Potassium
85910,"53,44",Chai,16-Nov-09,Calcium
85911,"16,05",Chai,16-Nov-09,Magnesium
85912,"35,5",Chai,16-Nov-09,Chlorides
85913,"26,4",Chai,16-Nov-09,Sulphates
85914,"0,002",Chai,16-Nov-09,Cyanides
85915,"0,018",Chai,16-Nov-09,Sulfides
85916,"0,37",Chai,16-Nov-09,Iron
85917,0,Chai,16-Nov-09,Manganese
85918,0,Chai,16-Nov-09,Manganese
85919,0,Chai,16-Nov-09,Zinc
85920,"2,93",Chai,16-Nov-09,Copper
85921,"3,9",Chai,16-Nov-09,Chromium
85922,"0,083",Chai,16-Nov-09,Lead
85923,"0,21",Chai,16-Nov-09,Cadmium
85924,"0,05",Chai,16-Nov-09,Mercury
85925,"0,9",Chai,16-Nov-09,Nickel
85926,79,Chai,16-Nov-09,Aluminium
85927,"0,88",Chai,16-Nov-09,Arsenic
85928,"2,9",Chai,16-Nov-09,Biochemical Oxygen
85929,"24,6",Chai,16-Nov-09,Chemical Oxygen Demand (Cr)
85930,"2,93",Chai,16-Nov-09,Chemical Oxygen Demand (Mn)
85931,"4,81",Chai,16-Nov-09,Total organic carbon
85932,"0,025",Chai,16-Nov-09,Anionic active surfactants
85933,"0,0124",Chai,16-Nov-09,Petroleum hydrocarbons
85934,0,Chai,16-Nov-09,AOX
85935,"3,3",Chai,16-Nov-09,Total coliforms
85936,"3,3",Chai,16-Nov-09,Fecal coliforms
85937,"0,23",Chai,16-Nov-09,Fecal streptococci 
85938,5,Chai,16-Nov-09,Water temperature
85939,"10,2",Chai,16-Nov-09,Dissolved oxygen
85940,"79,74",Chai,16-Nov-09,Oxygen saturation
85941,258,Chai,16-Nov-09,Total dissolved salts
85942,"0,125",Chai,16-Nov-09,Ammonium
85943,"0,024",Chai,16-Nov-09,Nitrites
85944,"1,75",Chai,16-Nov-09,Nitrates
85945,"2,26",Chai,16-Nov-09,Total nitrogen
85946,"0,092",Chai,16-Nov-09,Orthophosphate-phosphorus
85947,"0,2339",Chai,16-Nov-09,Total phosphorus
85948,"9,701",Chai,16-Nov-09,Silica (SiO2)
85949,"19,8",Chai,16-Nov-09,Sodium
85950,"2,4",Chai,16-Nov-09,Potassium
85951,"61,07",Chai,16-Nov-09,Calcium
85952,"13,86",Chai,16-Nov-09,Magnesium
85953,"35,5",Chai,16-Nov-09,Chlorides
85954,"26,7",Chai,16-Nov-09,Sulphates
85955,"0,002",Chai,16-Nov-09,Cyanides
85956,"0,015",Chai,16-Nov-09,Sulfides
85957,"0,4",Chai,16-Nov-09,Iron
85958,0,Chai,16-Nov-09,Manganese
85959,0,Chai,16-Nov-09,Manganese
85960,0,Chai,16-Nov-09,Zinc
85961,3,Chai,16-Nov-09,Copper
85962,"3,2",Chai,16-Nov-09,Chromium
85963,"0,87",Chai,16-Nov-09,Lead
85964,"0,29",Chai,16-Nov-09,Cadmium
85965,"0,06",Chai,16-Nov-09,Mercury
85966,"0,9",Chai,16-Nov-09,Nickel
85967,67,Chai,16-Nov-09,Aluminium
85968,"0,8",Chai,16-Nov-09,Arsenic
85969,"2,7",Chai,16-Nov-09,Biochemical Oxygen
85970,"19,68",Chai,16-Nov-09,Chemical Oxygen Demand (Cr)
85971,"3,1",Chai,16-Nov-09,Chemical Oxygen Demand (Mn)
85972,"4,41",Chai,16-Nov-09,Total organic carbon
85973,"0,025",Chai,16-Nov-09,Anionic active surfactants
85974,"0,014",Chai,16-Nov-09,Petroleum hydrocarbons
85975,0,Chai,16-Nov-09,AOX
85976,11,Chai,16-Nov-09,Total coliforms
85977,11,Chai,16-Nov-09,Fecal coliforms
85978,"0,06",Chai,16-Nov-09,Fecal streptococci 
85979,5,Chai,16-Nov-09,Water temperature
85980,"10,1",Chai,16-Nov-09,Dissolved oxygen
85981,"78,96",Chai,16-Nov-09,Oxygen saturation
85982,260,Chai,16-Nov-09,Total dissolved salts
85983,"0,096",Chai,16-Nov-09,Ammonium
85984,"0,021",Chai,16-Nov-09,Nitrites
85985,"1,78",Chai,16-Nov-09,Nitrates
85986,"2,26",Chai,16-Nov-09,Total nitrogen
85987,"0,096",Chai,16-Nov-09,Orthophosphate-phosphorus
85988,"0,2262",Chai,16-Nov-09,Total phosphorus
85989,"9,144",Chai,16-Nov-09,Silica (SiO2)
85990,"20,4",Chai,16-Nov-09,Sodium
85991,"2,4",Chai,16-Nov-09,Potassium
85992,"57,25",Chai,16-Nov-09,Calcium
85993,"16,29",Chai,16-Nov-09,Magnesium
85994,"35,5",Chai,16-Nov-09,Chlorides
85995,"27,1",Chai,16-Nov-09,Sulphates
85996,"0,002",Chai,16-Nov-09,Cyanides
85997,"0,015",Chai,16-Nov-09,Sulfides
85998,"0,35",Chai,16-Nov-09,Iron
85999,0,Chai,16-Nov-09,Manganese
86000,0,Chai,16-Nov-09,Manganese
86001,0,Chai,16-Nov-09,Zinc
86002,"3,5",Chai,16-Nov-09,Copper
86003,"3,3",Chai,16-Nov-09,Chromium
86004,"1,2",Chai,16-Nov-09,Lead
86005,"0,27",Chai,16-Nov-09,Cadmium
86006,"0,065",Chai,16-Nov-09,Mercury
86007,"0,91",Chai,16-Nov-09,Nickel
86008,71,Chai,16-Nov-09,Aluminium
86009,"0,79",Chai,16-Nov-09,Arsenic
86010,"2,8",Chai,16-Nov-09,Biochemical Oxygen
86011,"19,68",Chai,16-Nov-09,Chemical Oxygen Demand (Cr)
86012,"3,1",Chai,16-Nov-09,Chemical Oxygen Demand (Mn)
86013,"4,13",Chai,16-Nov-09,Total organic carbon
86014,"0,025",Chai,16-Nov-09,Anionic active surfactants
86015,"0,012",Chai,16-Nov-09,Petroleum hydrocarbons
86016,0,Chai,16-Nov-09,AOX
86017,7,Chai,16-Nov-09,Total coliforms
86018,7,Chai,16-Nov-09,Fecal coliforms
86019,"0,23",Chai,16-Nov-09,Fecal streptococci 
86020,6,Tansanee,16-Nov-09,Water temperature
86021,"9,79",Tansanee,16-Nov-09,Dissolved oxygen
86022,"81,18",Tansanee,16-Nov-09,Oxygen saturation
86023,"320,9",Tansanee,16-Nov-09,Bicarbonates
86024,"618,1",Tansanee,16-Nov-09,Total dissolved salts
86025,"1,083",Tansanee,16-Nov-09,Ammonium
86026,"0,121",Tansanee,16-Nov-09,Nitrites
86027,"2,01",Tansanee,16-Nov-09,Nitrates
86028,"0,0847",Tansanee,16-Nov-09,Orthophosphate-phosphorus
86029,"0,219",Tansanee,16-Nov-09,Total phosphorus
86030,"2,26",Tansanee,16-Nov-09,Dissolved silicates
86031,"171,5",Tansanee,16-Nov-09,Chlorides
86032,"0,07",Tansanee,16-Nov-09,Iron
86033,"0,071",Tansanee,16-Nov-09,Manganese
86034,"4,59",Tansanee,16-Nov-09,Biochemical Oxygen
86035,"42,12",Tansanee,16-Nov-09,Chemical Oxygen Demand (Cr)
86036,"5,65",Tansanee,16-Nov-09,Chemical Oxygen Demand (Mn)
86037,"0,099",Tansanee,16-Nov-09,Anionic active surfactants
86038,8,Achara,19-Nov-09,Water temperature
86039,"11,5",Achara,19-Nov-09,Dissolved oxygen
86040,"109,8",Achara,19-Nov-09,Bicarbonates
86041,218,Achara,19-Nov-09,Total dissolved salts
86042,"0,39",Achara,19-Nov-09,Ammonium
86043,"0,024",Achara,19-Nov-09,Nitrites
86044,"1,779",Achara,19-Nov-09,Nitrates
86045,"0,997",Achara,19-Nov-09,Organic nitrogen
86046,"2,8",Achara,19-Nov-09,Total nitrogen
86047,"0,607",Achara,19-Nov-09,Organic nitrogen
86048,"0,2282",Achara,19-Nov-09,Orthophosphate-phosphorus
86049,"0,28",Achara,19-Nov-09,Total phosphorus
86050,"8,68",Achara,19-Nov-09,Dissolved silicates
86051,"0,0025",Achara,19-Nov-09,Cyanides
86052,"0,08",Achara,19-Nov-09,Iron
86053,"0,15",Achara,19-Nov-09,Manganese
86054,10,Achara,19-Nov-09,Zinc
86055,"6,1",Achara,19-Nov-09,Copper
86056,"3,8",Achara,19-Nov-09,Chromium
86057,"0,5",Achara,19-Nov-09,Lead
86058,"0,3",Achara,19-Nov-09,Cadmium
86059,"3,5",Achara,19-Nov-09,Nickel
86060,"0,5",Achara,19-Nov-09,Arsenic
86061,"2,7",Achara,19-Nov-09,Biochemical Oxygen
86062,5,Achara,19-Nov-09,Chemical Oxygen Demand (Cr)
86063,0,Achara,19-Nov-09,Chemical Oxygen Demand (Mn)
86064,"0,034",Achara,19-Nov-09,Anionic active surfactants
86065,"0,02",Achara,19-Nov-09,Petroleum hydrocarbons
86066,"6,7",Decha,20-Nov-09,Water temperature
86067,"12,9",Decha,20-Nov-09,Dissolved oxygen
86068,"108,86",Decha,20-Nov-09,Oxygen saturation
86069,"163,5",Decha,20-Nov-09,Bicarbonates
86070,286,Decha,20-Nov-09,Total dissolved salts
86071,"0,17",Decha,20-Nov-09,Ammonium
86072,"0,025",Decha,20-Nov-09,Nitrites
86073,"1,122",Decha,20-Nov-09,Nitrates
86074,"0,038",Decha,20-Nov-09,Orthophosphate-phosphorus
86075,"0,124",Decha,20-Nov-09,Total phosphorus
86076,"11,85",Decha,20-Nov-09,Dissolved silicates
86077,"29,4",Decha,20-Nov-09,Sodium
86078,"54,8",Decha,20-Nov-09,Calcium
86079,"10,6",Decha,20-Nov-09,Magnesium
86080,"35,4",Decha,20-Nov-09,Chlorides
86081,"15,2",Decha,20-Nov-09,Sulphates
86082,12,Decha,20-Nov-09,Chromium
86083,"4,43",Decha,20-Nov-09,Biochemical Oxygen
86084,"27,59",Decha,20-Nov-09,Chemical Oxygen Demand (Cr)
86085,"10,8",Decha,20-Nov-09,Chemical Oxygen Demand (Mn)
86086,"0,029",Decha,20-Nov-09,Anionic active surfactants
86087,4600,Decha,20-Nov-09,Total coliforms
86088,"7,5",Chai,21-Nov-09,Water temperature
86089,"10,2",Chai,21-Nov-09,Dissolved oxygen
86090,"85,07",Chai,21-Nov-09,Oxygen saturation
86091,245,Chai,21-Nov-09,Total dissolved salts
86092,"0,123",Chai,21-Nov-09,Ammonium
86093,"0,027",Chai,21-Nov-09,Nitrites
86094,"1,52",Chai,21-Nov-09,Nitrates
86095,"2,01",Chai,21-Nov-09,Total nitrogen
86096,"0,032",Chai,21-Nov-09,Orthophosphate-phosphorus
86097,"0,2284",Chai,21-Nov-09,Total phosphorus
86098,"9,731",Chai,21-Nov-09,Silica (SiO2)
86099,"35,5",Chai,21-Nov-09,Chlorides
86100,"26,4",Chai,21-Nov-09,Sulphates
86101,"2,8",Chai,21-Nov-09,Biochemical Oxygen
86102,"19,68",Chai,21-Nov-09,Chemical Oxygen Demand (Cr)
86103,"7,5",Chai,21-Nov-09,Water temperature
86104,"9,1",Chai,21-Nov-09,Dissolved oxygen
86105,"75,89",Chai,21-Nov-09,Oxygen saturation
86106,244,Chai,21-Nov-09,Total dissolved salts
86107,"0,087",Chai,21-Nov-09,Ammonium
86108,"0,027",Chai,21-Nov-09,Nitrites
86109,"1,61",Chai,21-Nov-09,Nitrates
86110,"2,06",Chai,21-Nov-09,Total nitrogen
86111,"0,029",Chai,21-Nov-09,Orthophosphate-phosphorus
86112,"0,2307",Chai,21-Nov-09,Total phosphorus
86113,"9,566",Chai,21-Nov-09,Silica (SiO2)
86114,"35,5",Chai,21-Nov-09,Chlorides
86115,"25,9",Chai,21-Nov-09,Sulphates
86116,"3,3",Chai,21-Nov-09,Biochemical Oxygen
86117,"24,6",Chai,21-Nov-09,Chemical Oxygen Demand (Cr)
86118,"7,5",Chai,21-Nov-09,Water temperature
86119,"9,7",Chai,21-Nov-09,Dissolved oxygen
86120,"80,9",Chai,21-Nov-09,Oxygen saturation
86121,245,Chai,21-Nov-09,Total dissolved salts
86122,"0,098",Chai,21-Nov-09,Ammonium
86123,"0,025",Chai,21-Nov-09,Nitrites
86124,"1,58",Chai,21-Nov-09,Nitrates
86125,"2,04",Chai,21-Nov-09,Total nitrogen
86126,"0,034",Chai,21-Nov-09,Orthophosphate-phosphorus
86127,"0,2301",Chai,21-Nov-09,Total phosphorus
86128,"9,048",Chai,21-Nov-09,Silica (SiO2)
86129,"35,5",Chai,21-Nov-09,Chlorides
86130,"27,1",Chai,21-Nov-09,Sulphates
86131,"3,2",Chai,21-Nov-09,Biochemical Oxygen
86132,"24,6",Chai,21-Nov-09,Chemical Oxygen Demand (Cr)
86133,"3,6",Kohsoom,26-Nov-09,Water temperature
86134,"9,36",Kohsoom,26-Nov-09,Dissolved oxygen
86135,"78,5",Kohsoom,26-Nov-09,Oxygen saturation
86136,"102,2",Kohsoom,26-Nov-09,Total hardness
86137,"162,3",Kohsoom,26-Nov-09,Bicarbonates
86138,295,Kohsoom,26-Nov-09,Total dissolved salts
86139,"1,51",Kohsoom,26-Nov-09,Ammonium
86140,"0,048",Kohsoom,26-Nov-09,Nitrites
86141,"1,1",Kohsoom,26-Nov-09,Nitrates
86142,"0,038",Kohsoom,26-Nov-09,Orthophosphate-phosphorus
86143,"0,096",Kohsoom,26-Nov-09,Total phosphorus
86144,"10,612",Kohsoom,26-Nov-09,Silica (SiO2)
86145,"18,6",Kohsoom,26-Nov-09,Sodium
86146,"1,6",Kohsoom,26-Nov-09,Potassium
86147,"49,8",Kohsoom,26-Nov-09,Calcium
86148,"13,9",Kohsoom,26-Nov-09,Magnesium
86149,"31,9",Kohsoom,26-Nov-09,Chlorides
86150,"51,8",Kohsoom,26-Nov-09,Sulphates
86151,"0,042",Kohsoom,26-Nov-09,Manganese
86152,"3,14",Kohsoom,26-Nov-09,Biochemical Oxygen
86153,"9,5",Kohsoom,26-Nov-09,Chemical Oxygen Demand (Cr)
86154,"4,19",Kohsoom,26-Nov-09,Chemical Oxygen Demand (Mn)
86155,"0,052",Kohsoom,26-Nov-09,Anionic active surfactants
86156,"0,05",Kohsoom,26-Nov-09,Petroleum hydrocarbons
86157,"0,609",Kohsoom,26-Nov-09,Tetrachloromethane
86158,"0,001",Kohsoom,26-Nov-09,"1,2,4-Trichlorobenzene"
86159,"0,001",Kohsoom,26-Nov-09,"1,2,3-Trichlorobenzene"
86160,"0,001",Kohsoom,26-Nov-09,Pentachlorobenzene
86161,"0,003",Kohsoom,26-Nov-09,Acenaphthene
86162,"0,004",Kohsoom,26-Nov-09,Acenaphthylene
86163,"0,005",Kohsoom,26-Nov-09,Anthracene
86164,"0,0035",Kohsoom,26-Nov-09,Benzo(a)anthracene
86165,"0,0075",Kohsoom,26-Nov-09,Benzo(a)pyrene
86166,"0,0075",Kohsoom,26-Nov-09,Benzo(b)fluoranthene
86167,"0,0075",Kohsoom,26-Nov-09,Benzo(k)fluoranthene
86168,"0,003",Kohsoom,26-Nov-09,Chrysene
86169,"0,0045",Kohsoom,26-Nov-09,Fluoranthene
86170,"0,005",Kohsoom,26-Nov-09,Fluorene
86171,"0,01",Kohsoom,26-Nov-09,Naphthalene
86172,"0,005",Kohsoom,26-Nov-09,Phenanthrene
86173,"0,003",Kohsoom,26-Nov-09,Pyrene
86174,"0,001",Kohsoom,26-Nov-09,PCB 101
86175,"0,002",Kohsoom,26-Nov-09,PCB 138
86176,"0,002",Kohsoom,26-Nov-09,PCB 153
86177,"0,002",Kohsoom,26-Nov-09,PCB 180
86178,"0,001",Kohsoom,26-Nov-09,Hexachlorobenzene
86179,"0,001",Kohsoom,26-Nov-09,"p,p-DDT"
86180,"0,001",Kohsoom,26-Nov-09,gamma-Hexachlorocyclohexane
86181,"0,001",Kohsoom,26-Nov-09,Aldrin
86182,"0,001",Kohsoom,26-Nov-09,Endrin
86183,"0,001",Kohsoom,26-Nov-09,Isodrin
86184,1300,Kohsoom,26-Nov-09,Total coliforms
86185,13,Kohsoom,26-Nov-09,Fecal coliforms
86186,"0,79",Kohsoom,26-Nov-09,Fecal streptococci 
86187,"8,5",Chai,29-Nov-09,Water temperature
86188,"10,4",Chai,29-Nov-09,Dissolved oxygen
86189,"88,88",Chai,29-Nov-09,Oxygen saturation
86190,259,Chai,29-Nov-09,Total dissolved salts
86191,"0,103",Chai,29-Nov-09,Ammonium
86192,"0,05",Chai,29-Nov-09,Nitrites
86193,"1,52",Chai,29-Nov-09,Nitrates
86194,2,Chai,29-Nov-09,Total nitrogen
86195,"0,022",Chai,29-Nov-09,Orthophosphate-phosphorus
86196,"0,059",Chai,29-Nov-09,Total phosphorus
86197,"10,068",Chai,29-Nov-09,Silica (SiO2)
86198,"2,9",Chai,29-Nov-09,Biochemical Oxygen
86199,"19,68",Chai,29-Nov-09,Chemical Oxygen Demand (Cr)
86200,"8,5",Chai,29-Nov-09,Water temperature
86201,"10,3",Chai,29-Nov-09,Dissolved oxygen
86202,"88,03",Chai,29-Nov-09,Oxygen saturation
86203,258,Chai,29-Nov-09,Total dissolved salts
86204,"0,087",Chai,29-Nov-09,Ammonium
86205,"0,05",Chai,29-Nov-09,Nitrites
86206,"1,61",Chai,29-Nov-09,Nitrates
86207,"2,09",Chai,29-Nov-09,Total nitrogen
86208,"0,025",Chai,29-Nov-09,Orthophosphate-phosphorus
86209,"0,063",Chai,29-Nov-09,Total phosphorus
86210,"9,693",Chai,29-Nov-09,Silica (SiO2)
86211,"3,2",Chai,29-Nov-09,Biochemical Oxygen
86212,"24,6",Chai,29-Nov-09,Chemical Oxygen Demand (Cr)
86213,"8,5",Chai,29-Nov-09,Water temperature
86214,"10,2",Chai,29-Nov-09,Dissolved oxygen
86215,"87,17",Chai,29-Nov-09,Oxygen saturation
86216,257,Chai,29-Nov-09,Total dissolved salts
86217,"0,096",Chai,29-Nov-09,Ammonium
86218,"0,031",Chai,29-Nov-09,Nitrites
86219,"1,57",Chai,29-Nov-09,Nitrates
86220,"2,02",Chai,29-Nov-09,Total nitrogen
86221,"0,019",Chai,29-Nov-09,Orthophosphate-phosphorus
86222,"0,048",Chai,29-Nov-09,Total phosphorus
86223,"8,471",Chai,29-Nov-09,Silica (SiO2)
86224,"3,1",Chai,29-Nov-09,Biochemical Oxygen
86225,"24,6",Chai,29-Nov-09,Chemical Oxygen Demand (Cr)
86226,11,Chai,5-Dec-09,Water temperature
86227,"10,2",Chai,5-Dec-09,Dissolved oxygen
86228,"92,73",Chai,5-Dec-09,Oxygen saturation
86229,252,Chai,5-Dec-09,Total dissolved salts
86230,"0,104",Chai,5-Dec-09,Ammonium
86231,"0,022",Chai,5-Dec-09,Nitrites
86232,"1,51",Chai,5-Dec-09,Nitrates
86233,"1,95",Chai,5-Dec-09,Total nitrogen
86234,"0,036",Chai,5-Dec-09,Orthophosphate-phosphorus
86235,"0,2364",Chai,5-Dec-09,Total phosphorus
86236,"10,434",Chai,5-Dec-09,Silica (SiO2)
86237,"21,6",Chai,5-Dec-09,Sodium
86238,"2,7",Chai,5-Dec-09,Potassium
86239,"45,8",Chai,5-Dec-09,Calcium
86240,"23,1",Chai,5-Dec-09,Magnesium
86241,"35,5",Chai,5-Dec-09,Chlorides
86242,"29,4",Chai,5-Dec-09,Sulphates
86243,"0,002",Chai,5-Dec-09,Cyanides
86244,"0,015",Chai,5-Dec-09,Sulfides
86245,"0,33",Chai,5-Dec-09,Iron
86246,0,Chai,5-Dec-09,Manganese
86247,0,Chai,5-Dec-09,Manganese
86248,0,Chai,5-Dec-09,Zinc
86249,4,Chai,5-Dec-09,Copper
86250,"3,8",Chai,5-Dec-09,Chromium
86251,"0,95",Chai,5-Dec-09,Lead
86252,"0,21",Chai,5-Dec-09,Cadmium
86253,"0,045",Chai,5-Dec-09,Mercury
86254,"0,82",Chai,5-Dec-09,Nickel
86255,70,Chai,5-Dec-09,Aluminium
86256,"0,7",Chai,5-Dec-09,Arsenic
86257,"1,2",Chai,5-Dec-09,Biochemical Oxygen
86258,"24,66",Chai,5-Dec-09,Chemical Oxygen Demand (Cr)
86259,"3,26",Chai,5-Dec-09,Chemical Oxygen Demand (Mn)
86260,"6,62",Chai,5-Dec-09,Total organic carbon
86261,"0,025",Chai,5-Dec-09,Anionic active surfactants
86262,"0,014",Chai,5-Dec-09,Petroleum hydrocarbons
86263,0,Chai,5-Dec-09,AOX
86264,11,Chai,5-Dec-09,Total coliforms
86265,11,Chai,5-Dec-09,Fecal coliforms
86266,"0,023",Chai,5-Dec-09,Fecal streptococci 
86267,11,Chai,5-Dec-09,Water temperature
86268,"10,1",Chai,5-Dec-09,Dissolved oxygen
86269,"91,82",Chai,5-Dec-09,Oxygen saturation
86270,253,Chai,5-Dec-09,Total dissolved salts
86271,"0,095",Chai,5-Dec-09,Ammonium
86272,"0,018",Chai,5-Dec-09,Nitrites
86273,"1,63",Chai,5-Dec-09,Nitrates
86274,"2,08",Chai,5-Dec-09,Total nitrogen
86275,"0,036",Chai,5-Dec-09,Orthophosphate-phosphorus
86276,"0,2465",Chai,5-Dec-09,Total phosphorus
86277,"12,117",Chai,5-Dec-09,Silica (SiO2)
86278,"21,4",Chai,5-Dec-09,Sodium
86279,"2,8",Chai,5-Dec-09,Potassium
86280,"53,44",Chai,5-Dec-09,Calcium
86281,"23,1",Chai,5-Dec-09,Magnesium
86282,"35,5",Chai,5-Dec-09,Chlorides
86283,"28,1",Chai,5-Dec-09,Sulphates
86284,"0,002",Chai,5-Dec-09,Cyanides
86285,"0,018",Chai,5-Dec-09,Sulfides
86286,"0,37",Chai,5-Dec-09,Iron
86287,0,Chai,5-Dec-09,Manganese
86288,0,Chai,5-Dec-09,Manganese
86289,0,Chai,5-Dec-09,Zinc
86290,"3,8",Chai,5-Dec-09,Copper
86291,"3,2",Chai,5-Dec-09,Chromium
86292,"1,1",Chai,5-Dec-09,Lead
86293,"0,17",Chai,5-Dec-09,Cadmium
86294,"0,05",Chai,5-Dec-09,Mercury
86295,"0,85",Chai,5-Dec-09,Nickel
86296,67,Chai,5-Dec-09,Aluminium
86297,"0,65",Chai,5-Dec-09,Arsenic
86298,"1,4",Chai,5-Dec-09,Biochemical Oxygen
86299,"29,52",Chai,5-Dec-09,Chemical Oxygen Demand (Cr)
86300,"2,93",Chai,5-Dec-09,Chemical Oxygen Demand (Mn)
86301,"6,35",Chai,5-Dec-09,Total organic carbon
86302,"0,025",Chai,5-Dec-09,Anionic active surfactants
86303,"0,014",Chai,5-Dec-09,Petroleum hydrocarbons
86304,0,Chai,5-Dec-09,AOX
86305,7,Chai,5-Dec-09,Total coliforms
86306,7,Chai,5-Dec-09,Fecal coliforms
86307,"0,0078",Chai,5-Dec-09,Fecal streptococci 
86308,11,Chai,5-Dec-09,Water temperature
86309,"10,3",Chai,5-Dec-09,Dissolved oxygen
86310,"93,64",Chai,5-Dec-09,Oxygen saturation
86311,252,Chai,5-Dec-09,Total dissolved salts
86312,"0,194",Chai,5-Dec-09,Ammonium
86313,"0,025",Chai,5-Dec-09,Nitrites
86314,"1,49",Chai,5-Dec-09,Nitrates
86315,"2,04",Chai,5-Dec-09,Total nitrogen
86316,"0,037",Chai,5-Dec-09,Orthophosphate-phosphorus
86317,"0,2383",Chai,5-Dec-09,Total phosphorus
86318,"11,27",Chai,5-Dec-09,Silica (SiO2)
86319,22,Chai,5-Dec-09,Sodium
86320,2,Chai,5-Dec-09,Potassium
86321,"49,62",Chai,5-Dec-09,Calcium
86322,"23,35",Chai,5-Dec-09,Magnesium
86323,"35,5",Chai,5-Dec-09,Chlorides
86324,"28,4",Chai,5-Dec-09,Sulphates
86325,"0,002",Chai,5-Dec-09,Cyanides
86326,"0,014",Chai,5-Dec-09,Sulfides
86327,"0,38",Chai,5-Dec-09,Iron
86328,0,Chai,5-Dec-09,Manganese
86329,0,Chai,5-Dec-09,Manganese
86330,0,Chai,5-Dec-09,Zinc
86331,"3,5",Chai,5-Dec-09,Copper
86332,"3,2",Chai,5-Dec-09,Chromium
86333,"1,4",Chai,5-Dec-09,Lead
86334,"0,15",Chai,5-Dec-09,Cadmium
86335,"0,05",Chai,5-Dec-09,Mercury
86336,"0,83",Chai,5-Dec-09,Nickel
86337,57,Chai,5-Dec-09,Aluminium
86338,"0,71",Chai,5-Dec-09,Arsenic
86339,"1,3",Chai,5-Dec-09,Biochemical Oxygen
86340,"29,52",Chai,5-Dec-09,Chemical Oxygen Demand (Cr)
86341,"3,42",Chai,5-Dec-09,Chemical Oxygen Demand (Mn)
86342,"6,21",Chai,5-Dec-09,Total organic carbon
86343,"0,025",Chai,5-Dec-09,Anionic active surfactants
86344,"0,016",Chai,5-Dec-09,Petroleum hydrocarbons
86345,0,Chai,5-Dec-09,AOX
86346,7,Chai,5-Dec-09,Total coliforms
86347,7,Chai,5-Dec-09,Fecal coliforms
86348,"0,0045",Chai,5-Dec-09,Fecal streptococci 
86349,"4,8",Kannika,5-Dec-09,Water temperature
86350,"10,92",Kannika,5-Dec-09,Dissolved oxygen
86351,"84,91",Kannika,5-Dec-09,Oxygen saturation
86352,258,Kannika,5-Dec-09,Total dissolved salts
86353,"0,112",Kannika,5-Dec-09,Ammonium
86354,"0,031",Kannika,5-Dec-09,Nitrites
86355,"1,54",Kannika,5-Dec-09,Nitrates
86356,"2,01",Kannika,5-Dec-09,Total nitrogen
86357,"0,126",Kannika,5-Dec-09,Orthophosphate-phosphorus
86358,"0,135",Kannika,5-Dec-09,Total phosphorus
86359,"10,886",Kannika,5-Dec-09,Silica (SiO2)
86360,"21,1",Kannika,5-Dec-09,Sodium
86361,"2,5",Kannika,5-Dec-09,Potassium
86362,"57,25",Kannika,5-Dec-09,Calcium
86363,"13,86",Kannika,5-Dec-09,Magnesium
86364,"35,5",Kannika,5-Dec-09,Chlorides
86365,"28,4",Kannika,5-Dec-09,Sulphates
86366,"0,002",Kannika,5-Dec-09,Cyanides
86367,"0,015",Kannika,5-Dec-09,Sulfides
86368,"0,38",Kannika,5-Dec-09,Iron
86369,0,Kannika,5-Dec-09,Manganese
86370,0,Kannika,5-Dec-09,Manganese
86371,10,Kannika,5-Dec-09,Zinc
86372,"3,3",Kannika,5-Dec-09,Copper
86373,"2,7",Kannika,5-Dec-09,Chromium
86374,"1,4",Kannika,5-Dec-09,Lead
86375,"0,18",Kannika,5-Dec-09,Cadmium
86376,"0,056",Kannika,5-Dec-09,Mercury
86377,"1,1",Kannika,5-Dec-09,Nickel
86378,47,Kannika,5-Dec-09,Aluminium
86379,"0,52",Kannika,5-Dec-09,Arsenic
