,value,location,sample date,measure
71348,"0,042",Chai,12-Jun-08,Selenium
71349,"3,86",Chai,12-Jun-08,Biochemical Oxygen
71350,"24,24",Chai,12-Jun-08,Chemical Oxygen Demand (Cr)
71351,"3,32",Chai,12-Jun-08,Chemical Oxygen Demand (Mn)
71352,"5,28",Chai,12-Jun-08,Total organic carbon
71353,"0,025",Chai,12-Jun-08,Anionic active surfactants
71354,"0,027",Chai,12-Jun-08,Petroleum hydrocarbons
71355,"0,25",Chai,12-Jun-08,Tetrachloromethane
71356,"0,5",Chai,12-Jun-08,Atrazine
71357,"0,04",Chai,12-Jun-08,"p,p-DDT"
71358,"0,04",Chai,12-Jun-08,gamma-Hexachlorocyclohexane
71359,54,Chai,12-Jun-08,Total coliforms
71360,54,Chai,12-Jun-08,Fecal coliforms
71361,"0,04",Chai,12-Jun-08,Fecal streptococci 
71362,19,Chai,12-Jun-08,Water temperature
71363,"7,22",Chai,12-Jun-08,Dissolved oxygen
71364,"78,3",Chai,12-Jun-08,Oxygen saturation
71365,"113,3",Chai,12-Jun-08,Total hardness
71366,"184,2",Chai,12-Jun-08,Bicarbonates
71367,240,Chai,12-Jun-08,Total dissolved salts
71368,"0,337",Chai,12-Jun-08,Ammonium
71369,"0,011",Chai,12-Jun-08,Nitrites
71370,"1,37",Chai,12-Jun-08,Nitrates
71371,"2,05",Chai,12-Jun-08,Total nitrogen
71372,"0,024",Chai,12-Jun-08,Orthophosphate-phosphorus
71373,"0,052",Chai,12-Jun-08,Total phosphorus
71374,"5,2",Chai,12-Jun-08,Silica (SiO2)
71375,17,Chai,12-Jun-08,Sodium
71376,"1,2",Chai,12-Jun-08,Potassium
71377,"48,4",Chai,12-Jun-08,Calcium
71378,"19,7",Chai,12-Jun-08,Magnesium
71379,"28,8",Chai,12-Jun-08,Chlorides
71380,"23,2",Chai,12-Jun-08,Sulphates
71381,"0,002",Chai,12-Jun-08,Cyanides
71382,"0,1",Chai,12-Jun-08,Sulfides
71383,"3,76",Chai,12-Jun-08,Biochemical Oxygen
71384,"24,24",Chai,12-Jun-08,Chemical Oxygen Demand (Cr)
71385,"3,32",Chai,12-Jun-08,Chemical Oxygen Demand (Mn)
71386,"5,49",Chai,12-Jun-08,Total organic carbon
71387,"0,025",Chai,12-Jun-08,Anionic active surfactants
71388,"0,021",Chai,12-Jun-08,Petroleum hydrocarbons
71389,"0,25",Chai,12-Jun-08,Tetrachloromethane
71390,"0,5",Chai,12-Jun-08,Atrazine
71391,"0,02",Chai,12-Jun-08,"p,p-DDT"
71392,"0,04",Chai,12-Jun-08,gamma-Hexachlorocyclohexane
71393,7,Chai,12-Jun-08,Total coliforms
71394,70,Chai,12-Jun-08,Fecal coliforms
71395,"0,07",Chai,12-Jun-08,Fecal streptococci 
71396,"19,5",Sakda,13-Jun-08,Water temperature
71397,"7,23",Sakda,13-Jun-08,Dissolved oxygen
71398,"79,2",Sakda,13-Jun-08,Oxygen saturation
71399,"104,4",Sakda,13-Jun-08,Total hardness
71400,"196,9",Sakda,13-Jun-08,Bicarbonates
71401,247,Sakda,13-Jun-08,Total dissolved salts
71402,"0,366",Sakda,13-Jun-08,Ammonium
71403,"0,015",Sakda,13-Jun-08,Nitrites
71404,"0,973",Sakda,13-Jun-08,Nitrates
71405,"1,71",Sakda,13-Jun-08,Total nitrogen
71406,"0,009",Sakda,13-Jun-08,Orthophosphate-phosphorus
71407,"0,09",Sakda,13-Jun-08,Total phosphorus
71408,"2,63",Sakda,13-Jun-08,Silica (SiO2)
71409,"16,6",Sakda,13-Jun-08,Sodium
71410,"1,4",Sakda,13-Jun-08,Potassium
71411,"40,4",Sakda,13-Jun-08,Calcium
71412,"20,67",Sakda,13-Jun-08,Magnesium
71413,"15,7",Sakda,13-Jun-08,Barium
71414,"28,8",Sakda,13-Jun-08,Chlorides
71415,"37,2",Sakda,13-Jun-08,Sulphates
71416,"0,002",Sakda,13-Jun-08,Cyanides
71417,"0,1",Sakda,13-Jun-08,Sulfides
71418,"0,96",Sakda,13-Jun-08,Biochemical Oxygen
71419,"28,94",Sakda,13-Jun-08,Chemical Oxygen Demand (Cr)
71420,"3,92",Sakda,13-Jun-08,Chemical Oxygen Demand (Mn)
71421,"10,59",Sakda,13-Jun-08,Total organic carbon
71422,"0,112",Sakda,13-Jun-08,Anionic active surfactants
71423,"0,034",Sakda,13-Jun-08,Petroleum hydrocarbons
71424,"0,25",Sakda,13-Jun-08,Tetrachloromethane
71425,"0,5",Sakda,13-Jun-08,Atrazine
71426,"0,02",Sakda,13-Jun-08,"p,p-DDT"
71427,"0,04",Sakda,13-Jun-08,gamma-Hexachlorocyclohexane
71428,"0,7",Sakda,13-Jun-08,Total coliforms
71429,"0,23",Sakda,13-Jun-08,Fecal coliforms
71430,"0,0079",Sakda,13-Jun-08,Fecal streptococci 
71431,"19,5",Sakda,13-Jun-08,Water temperature
71432,"7,31",Sakda,13-Jun-08,Dissolved oxygen
71433,"80,1",Sakda,13-Jun-08,Oxygen saturation
71434,"90,3",Sakda,13-Jun-08,Total hardness
71435,"196,9",Sakda,13-Jun-08,Bicarbonates
71436,234,Sakda,13-Jun-08,Total dissolved salts
71437,"0,533",Sakda,13-Jun-08,Ammonium
71438,"0,021",Sakda,13-Jun-08,Nitrites
71439,"0,965",Sakda,13-Jun-08,Nitrates
71440,"1,81",Sakda,13-Jun-08,Total nitrogen
71441,"0,025",Sakda,13-Jun-08,Orthophosphate-phosphorus
71442,"0,09",Sakda,13-Jun-08,Total phosphorus
71443,"2,62",Sakda,13-Jun-08,Silica (SiO2)
71444,17,Sakda,13-Jun-08,Sodium
71445,"1,2",Sakda,13-Jun-08,Potassium
71446,"30,4",Sakda,13-Jun-08,Calcium
71447,"17,02",Sakda,13-Jun-08,Magnesium
71448,"21,6",Sakda,13-Jun-08,Chlorides
71449,"36,5",Sakda,13-Jun-08,Sulphates
71450,"0,002",Sakda,13-Jun-08,Cyanides
71451,"0,1",Sakda,13-Jun-08,Sulfides
71452,"0,53",Sakda,13-Jun-08,Iron
71453,0,Sakda,13-Jun-08,Manganese
71454,"1,3",Sakda,13-Jun-08,Zinc
71455,"5,2",Sakda,13-Jun-08,Copper
71456,"0,97",Sakda,13-Jun-08,Chromium
71457,2,Sakda,13-Jun-08,Lead
71458,"0,45",Sakda,13-Jun-08,Cadmium
71459,"0,059",Sakda,13-Jun-08,Mercury
71460,"1,4",Sakda,13-Jun-08,Nickel
71461,"0,39",Sakda,13-Jun-08,Arsenic
71462,"0,05",Sakda,13-Jun-08,Selenium
71463,"0,98",Sakda,13-Jun-08,Biochemical Oxygen
71464,"28,94",Sakda,13-Jun-08,Chemical Oxygen Demand (Cr)
71465,"3,77",Sakda,13-Jun-08,Chemical Oxygen Demand (Mn)
71466,"10,56",Sakda,13-Jun-08,Total organic carbon
71467,"0,108",Sakda,13-Jun-08,Anionic active surfactants
71468,"0,017",Sakda,13-Jun-08,Petroleum hydrocarbons
71469,"0,25",Sakda,13-Jun-08,Tetrachloromethane
71470,"0,5",Sakda,13-Jun-08,Atrazine
71471,"0,02",Sakda,13-Jun-08,"p,p-DDT"
71472,"0,04",Sakda,13-Jun-08,gamma-Hexachlorocyclohexane
71473,"0,49",Sakda,13-Jun-08,Total coliforms
71474,"0,17",Sakda,13-Jun-08,Fecal coliforms
71475,"0,0045",Sakda,13-Jun-08,Fecal streptococci 
71476,"19,5",Sakda,13-Jun-08,Water temperature
71477,"7,45",Sakda,13-Jun-08,Dissolved oxygen
71478,"81,6",Sakda,13-Jun-08,Oxygen saturation
71479,"90,3",Sakda,13-Jun-08,Total hardness
71480,"190,6",Sakda,13-Jun-08,Bicarbonates
71481,234,Sakda,13-Jun-08,Total dissolved salts
71482,"0,432",Sakda,13-Jun-08,Ammonium
71483,0,Sakda,13-Jun-08,Nitrites
71484,"0,84",Sakda,13-Jun-08,Nitrates
71485,"1,72",Sakda,13-Jun-08,Total nitrogen
71486,"0,005",Sakda,13-Jun-08,Orthophosphate-phosphorus
71487,"0,092",Sakda,13-Jun-08,Total phosphorus
71488,"2,44",Sakda,13-Jun-08,Silica (SiO2)
71489,"17,2",Sakda,13-Jun-08,Sodium
71490,"1,4",Sakda,13-Jun-08,Potassium
71491,"40,4",Sakda,13-Jun-08,Calcium
71492,"14,52",Sakda,13-Jun-08,Magnesium
71493,"21,6",Sakda,13-Jun-08,Chlorides
71494,"34,7",Sakda,13-Jun-08,Sulphates
71495,"0,002",Sakda,13-Jun-08,Cyanides
71496,"0,1",Sakda,13-Jun-08,Sulfides
71497,"1,01",Sakda,13-Jun-08,Biochemical Oxygen
71498,"28,94",Sakda,13-Jun-08,Chemical Oxygen Demand (Cr)
71499,"3,62",Sakda,13-Jun-08,Chemical Oxygen Demand (Mn)
71500,"10,52",Sakda,13-Jun-08,Total organic carbon
71501,"0,104",Sakda,13-Jun-08,Anionic active surfactants
71502,"0,019",Sakda,13-Jun-08,Petroleum hydrocarbons
71503,"0,25",Sakda,13-Jun-08,Tetrachloromethane
71504,"0,5",Sakda,13-Jun-08,Atrazine
71505,"0,0055",Sakda,13-Jun-08,"p,p-DDT"
71506,"0,04",Sakda,13-Jun-08,gamma-Hexachlorocyclohexane
71507,"0,33",Sakda,13-Jun-08,Total coliforms
71508,"0,11",Sakda,13-Jun-08,Fecal coliforms
71509,"0,011",Sakda,13-Jun-08,Fecal streptococci 
71510,19,Kannika,15-Jun-08,Water temperature
71511,"7,9",Kannika,15-Jun-08,Dissolved oxygen
71512,"85,7",Kannika,15-Jun-08,Oxygen saturation
71513,"115,4",Kannika,15-Jun-08,Total hardness
71514,184,Kannika,15-Jun-08,Bicarbonates
71515,248,Kannika,15-Jun-08,Total dissolved salts
71516,"0,297",Kannika,15-Jun-08,Ammonium
71517,"0,043",Kannika,15-Jun-08,Nitrites
71518,"0,62",Kannika,15-Jun-08,Nitrates
71519,"1,47",Kannika,15-Jun-08,Total nitrogen
71520,"0,048",Kannika,15-Jun-08,Orthophosphate-phosphorus
71521,"0,206",Kannika,15-Jun-08,Total phosphorus
71522,"3,93",Kannika,15-Jun-08,Silica (SiO2)
71523,"43,21",Kannika,15-Jun-08,Calcium
71524,"23,83",Kannika,15-Jun-08,Magnesium
71525,40,Kannika,15-Jun-08,Barium
71526,"21,6",Kannika,15-Jun-08,Chlorides
71527,"36,2",Kannika,15-Jun-08,Sulphates
71528,"0,002",Kannika,15-Jun-08,Cyanides
71529,"0,1",Kannika,15-Jun-08,Sulfides
71530,"0,74",Kannika,15-Jun-08,Biochemical Oxygen
71531,"33,6",Kannika,15-Jun-08,Chemical Oxygen Demand (Cr)
71532,"4,86",Kannika,15-Jun-08,Chemical Oxygen Demand (Mn)
71533,"4,04",Kannika,15-Jun-08,Total organic carbon
71534,"0,122",Kannika,15-Jun-08,Anionic active surfactants
71535,"0,027",Kannika,15-Jun-08,Petroleum hydrocarbons
71536,"0,5",Kannika,15-Jun-08,Atrazine
71537,"0,02",Kannika,15-Jun-08,"p,p-DDT"
71538,"0,04",Kannika,15-Jun-08,gamma-Hexachlorocyclohexane
71539,"5,4",Kannika,15-Jun-08,Total coliforms
71540,"0,49",Kannika,15-Jun-08,Fecal coliforms
71541,"0,014",Kannika,15-Jun-08,Fecal streptococci 
71542,19,Kannika,15-Jun-08,Water temperature
71543,"7,75",Kannika,15-Jun-08,Dissolved oxygen
71544,"84,1",Kannika,15-Jun-08,Oxygen saturation
71545,"115,4",Kannika,15-Jun-08,Total hardness
71546,"184,2",Kannika,15-Jun-08,Bicarbonates
71547,245,Kannika,15-Jun-08,Total dissolved salts
71548,"0,438",Kannika,15-Jun-08,Ammonium
71549,"0,038",Kannika,15-Jun-08,Nitrites
71550,"0,58",Kannika,15-Jun-08,Nitrates
71551,"1,42",Kannika,15-Jun-08,Total nitrogen
71552,"0,043",Kannika,15-Jun-08,Orthophosphate-phosphorus
71553,"0,162",Kannika,15-Jun-08,Total phosphorus
71554,"3,12",Kannika,15-Jun-08,Silica (SiO2)
71555,"47,14",Kannika,15-Jun-08,Calcium
71556,"21,4",Kannika,15-Jun-08,Magnesium
71557,"21,6",Kannika,15-Jun-08,Chlorides
71558,"32,4",Kannika,15-Jun-08,Sulphates
71559,"0,002",Kannika,15-Jun-08,Cyanides
71560,"0,1",Kannika,15-Jun-08,Sulfides
71561,"0,7",Kannika,15-Jun-08,Iron
71562,0,Kannika,15-Jun-08,Manganese
71563,"8,7",Kannika,15-Jun-08,Zinc
71564,"8,8",Kannika,15-Jun-08,Copper
71565,"4,5",Kannika,15-Jun-08,Chromium
71566,"3,8",Kannika,15-Jun-08,Lead
71567,"4,2",Kannika,15-Jun-08,Cadmium
71568,"0,04",Kannika,15-Jun-08,Mercury
71569,"1,7",Kannika,15-Jun-08,Nickel
71570,"0,43",Kannika,15-Jun-08,Arsenic
71571,"0,045",Kannika,15-Jun-08,Selenium
71572,"0,7",Kannika,15-Jun-08,Biochemical Oxygen
71573,"33,6",Kannika,15-Jun-08,Chemical Oxygen Demand (Cr)
71574,"5,01",Kannika,15-Jun-08,Chemical Oxygen Demand (Mn)
71575,"4,02",Kannika,15-Jun-08,Total organic carbon
71576,"0,115",Kannika,15-Jun-08,Anionic active surfactants
71577,"0,031",Kannika,15-Jun-08,Petroleum hydrocarbons
71578,"0,25",Kannika,15-Jun-08,Tetrachloromethane
71579,"0,5",Kannika,15-Jun-08,Atrazine
71580,"0,01",Kannika,15-Jun-08,"p,p-DDT"
71581,"0,04",Kannika,15-Jun-08,gamma-Hexachlorocyclohexane
71582,"2,2",Kannika,15-Jun-08,Total coliforms
71583,"0,47",Kannika,15-Jun-08,Fecal coliforms
71584,"0,013",Kannika,15-Jun-08,Fecal streptococci 
71585,19,Kannika,15-Jun-08,Water temperature
71586,"7,81",Kannika,15-Jun-08,Dissolved oxygen
71587,"84,7",Kannika,15-Jun-08,Oxygen saturation
71588,"104,4",Kannika,15-Jun-08,Total hardness
71589,"190,6",Kannika,15-Jun-08,Bicarbonates
71590,253,Kannika,15-Jun-08,Total dissolved salts
71591,"0,47",Kannika,15-Jun-08,Ammonium
71592,"0,028",Kannika,15-Jun-08,Nitrites
71593,"0,37",Kannika,15-Jun-08,Nitrates
71594,"1,17",Kannika,15-Jun-08,Total nitrogen
71595,"0,046",Kannika,15-Jun-08,Orthophosphate-phosphorus
71596,"0,224",Kannika,15-Jun-08,Total phosphorus
71597,"2,92",Kannika,15-Jun-08,Silica (SiO2)
71598,"51,07",Kannika,15-Jun-08,Calcium
71599,"14,34",Kannika,15-Jun-08,Magnesium
71600,"21,6",Kannika,15-Jun-08,Chlorides
71601,"38,2",Kannika,15-Jun-08,Sulphates
71602,"0,002",Kannika,15-Jun-08,Cyanides
71603,"0,1",Kannika,15-Jun-08,Sulfides
71604,"0,77",Kannika,15-Jun-08,Biochemical Oxygen
71605,"33,6",Kannika,15-Jun-08,Chemical Oxygen Demand (Cr)
71606,"5,01",Kannika,15-Jun-08,Chemical Oxygen Demand (Mn)
71607,"4,19",Kannika,15-Jun-08,Total organic carbon
71608,"0,119",Kannika,15-Jun-08,Anionic active surfactants
71609,"0,034",Kannika,15-Jun-08,Petroleum hydrocarbons
71610,"0,25",Kannika,15-Jun-08,Tetrachloromethane
71611,"0,5",Kannika,15-Jun-08,Atrazine
71612,"0,01",Kannika,15-Jun-08,"p,p-DDT"
71613,"0,04",Kannika,15-Jun-08,gamma-Hexachlorocyclohexane
71614,"2,4",Kannika,15-Jun-08,Total coliforms
71615,"1,3",Kannika,15-Jun-08,Fecal coliforms
71616,"0,0098",Kannika,15-Jun-08,Fecal streptococci 
71617,"21,4",Boonsri,20-Jun-08,Water temperature
71618,"6,1",Boonsri,20-Jun-08,Dissolved oxygen
71619,"70,8",Boonsri,20-Jun-08,Oxygen saturation
71620,"97,7",Boonsri,20-Jun-08,Total hardness
71621,"195,2",Boonsri,20-Jun-08,Bicarbonates
71622,227,Boonsri,20-Jun-08,Total dissolved salts
71623,"0,155",Boonsri,20-Jun-08,Ammonium
71624,"0,02",Boonsri,20-Jun-08,Nitrites
71625,"1,446",Boonsri,20-Jun-08,Nitrates
71626,"0,023",Boonsri,20-Jun-08,Orthophosphate-phosphorus
71627,"0,033",Boonsri,20-Jun-08,Total phosphorus
71628,"6,48",Boonsri,20-Jun-08,Silica (SiO2)
71629,16,Boonsri,20-Jun-08,Sodium
71630,3,Boonsri,20-Jun-08,Potassium
71631,"47,71",Boonsri,20-Jun-08,Calcium
71632,"13,58",Boonsri,20-Jun-08,Magnesium
71633,"15,15",Boonsri,20-Jun-08,Chlorides
71634,"27,31",Boonsri,20-Jun-08,Sulphates
71635,"0,1",Boonsri,20-Jun-08,Sulfides
71636,"0,051",Boonsri,20-Jun-08,Manganese
71637,"0,68",Boonsri,20-Jun-08,Biochemical Oxygen
71638,"10,24",Boonsri,20-Jun-08,Chemical Oxygen Demand (Cr)
71639,"3,78",Boonsri,20-Jun-08,Chemical Oxygen Demand (Mn)
71640,"0,04",Boonsri,20-Jun-08,Anionic active surfactants
71641,"0,016",Boonsri,20-Jun-08,Petroleum hydrocarbons
71642,"0,25",Boonsri,20-Jun-08,Tetrachloromethane
71643,"0,001",Boonsri,20-Jun-08,"1,2,4-Trichlorobenzene"
71644,"0,001",Boonsri,20-Jun-08,"1,2,3-Trichlorobenzene"
71645,"0,001",Boonsri,20-Jun-08,Pentachlorobenzene
71646,"0,003",Boonsri,20-Jun-08,Acenaphthene
71647,"0,004",Boonsri,20-Jun-08,Acenaphthylene
71648,"0,0091",Boonsri,20-Jun-08,Anthracene
71649,"0,0035",Boonsri,20-Jun-08,Benzo(a)anthracene
71650,"0,0075",Boonsri,20-Jun-08,Benzo(a)pyrene
71651,"0,0075",Boonsri,20-Jun-08,Benzo(b)fluoranthene
71652,"0,0075",Boonsri,20-Jun-08,Benzo(k)fluoranthene
71653,"0,003",Boonsri,20-Jun-08,Chrysene
71654,"0,0045",Boonsri,20-Jun-08,Fluoranthene
71655,"0,01",Boonsri,20-Jun-08,Naphthalene
71656,"0,005",Boonsri,20-Jun-08,Phenanthrene
71657,"0,00198",Boonsri,20-Jun-08,Pyrene
71658,"0,001",Boonsri,20-Jun-08,PCB 101
71659,"0,002",Boonsri,20-Jun-08,PCB 138
71660,"0,002",Boonsri,20-Jun-08,PCB 153
71661,"0,002",Boonsri,20-Jun-08,PCB 180
71662,"0,5",Boonsri,20-Jun-08,Atrazine
71663,"0,02",Boonsri,20-Jun-08,Hexachlorobenzene
71664,"0,0055",Boonsri,20-Jun-08,"p,p-DDT"
71665,"0,04",Boonsri,20-Jun-08,gamma-Hexachlorocyclohexane
71666,"0,025",Boonsri,20-Jun-08,Aldrin
71667,"0,025",Boonsri,20-Jun-08,Endrin
71668,"0,025",Boonsri,20-Jun-08,Isodrin
71669,"4,9",Boonsri,20-Jun-08,Total coliforms
71670,"0,79",Boonsri,20-Jun-08,Fecal coliforms
71671,"0,06",Boonsri,20-Jun-08,Fecal streptococci 
71672,"21,2",Boonsri,20-Jun-08,Water temperature
71673,"6,74",Boonsri,20-Jun-08,Dissolved oxygen
71674,"75,9",Boonsri,20-Jun-08,Oxygen saturation
71675,"97,7",Boonsri,20-Jun-08,Total hardness
71676,"189,1",Boonsri,20-Jun-08,Bicarbonates
71677,228,Boonsri,20-Jun-08,Total dissolved salts
71678,"0,139",Boonsri,20-Jun-08,Ammonium
71679,"0,015",Boonsri,20-Jun-08,Nitrites
71680,"0,1",Boonsri,20-Jun-08,Nitrates
71681,"0,01",Boonsri,20-Jun-08,Orthophosphate-phosphorus
71682,"0,02",Boonsri,20-Jun-08,Total phosphorus
71683,"6,2",Boonsri,20-Jun-08,Silica (SiO2)
71684,16,Boonsri,20-Jun-08,Sodium
71685,3,Boonsri,20-Jun-08,Potassium
71686,"47,71",Boonsri,20-Jun-08,Calcium
71687,"13,58",Boonsri,20-Jun-08,Magnesium
71688,"15,82",Boonsri,20-Jun-08,Chlorides
71689,"33,1",Boonsri,20-Jun-08,Sulphates
71690,"0,1",Boonsri,20-Jun-08,Sulfides
71691,"0,041",Boonsri,20-Jun-08,Manganese
71692,"0,99",Boonsri,20-Jun-08,Biochemical Oxygen
71693,"8,78",Boonsri,20-Jun-08,Chemical Oxygen Demand (Cr)
71694,"3,05",Boonsri,20-Jun-08,Chemical Oxygen Demand (Mn)
71695,"0,04",Boonsri,20-Jun-08,Anionic active surfactants
71696,"0,01",Boonsri,20-Jun-08,Petroleum hydrocarbons
71697,"0,25",Boonsri,20-Jun-08,Tetrachloromethane
71698,"0,001",Boonsri,20-Jun-08,"1,2,4-Trichlorobenzene"
71699,"0,001",Boonsri,20-Jun-08,"1,2,3-Trichlorobenzene"
71700,"0,001",Boonsri,20-Jun-08,Pentachlorobenzene
71701,"0,0069",Boonsri,20-Jun-08,Acenaphthene
71702,"0,004",Boonsri,20-Jun-08,Acenaphthylene
71703,"0,013248",Boonsri,20-Jun-08,Anthracene
71704,"0,0035",Boonsri,20-Jun-08,Benzo(a)anthracene
71705,"0,0075",Boonsri,20-Jun-08,Benzo(a)pyrene
71706,"0,0075",Boonsri,20-Jun-08,Benzo(b)fluoranthene
71707,"0,0075",Boonsri,20-Jun-08,Benzo(k)fluoranthene
71708,"0,003",Boonsri,20-Jun-08,Chrysene
71709,"0,00626",Boonsri,20-Jun-08,Fluoranthene
71710,"0,01",Boonsri,20-Jun-08,Naphthalene
71711,"0,005",Boonsri,20-Jun-08,Phenanthrene
71712,"0,00476",Boonsri,20-Jun-08,Pyrene
71713,"0,001",Boonsri,20-Jun-08,PCB 101
71714,"0,002",Boonsri,20-Jun-08,PCB 138
71715,"0,002",Boonsri,20-Jun-08,PCB 153
71716,"0,00806",Boonsri,20-Jun-08,PCB 180
71717,"0,5",Boonsri,20-Jun-08,Atrazine
71718,"0,02",Boonsri,20-Jun-08,Hexachlorobenzene
71719,"0,0055",Boonsri,20-Jun-08,"p,p-DDT"
71720,"0,04",Boonsri,20-Jun-08,gamma-Hexachlorocyclohexane
71721,"0,025",Boonsri,20-Jun-08,Aldrin
71722,"0,025",Boonsri,20-Jun-08,Endrin
71723,"0,025",Boonsri,20-Jun-08,Isodrin
71724,"3,3",Boonsri,20-Jun-08,Total coliforms
71725,"0,27",Boonsri,20-Jun-08,Fecal coliforms
71726,"0,034",Boonsri,20-Jun-08,Fecal streptococci 
71727,"22,1",Boonsri,20-Jun-08,Water temperature
71728,"7,04",Boonsri,20-Jun-08,Dissolved oxygen
71729,"85,4",Boonsri,20-Jun-08,Oxygen saturation
71730,"95,4",Boonsri,20-Jun-08,Total hardness
71731,"189,1",Boonsri,20-Jun-08,Bicarbonates
71732,224,Boonsri,20-Jun-08,Total dissolved salts
71733,"0,069",Boonsri,20-Jun-08,Ammonium
71734,"0,011",Boonsri,20-Jun-08,Nitrites
71735,"1,152",Boonsri,20-Jun-08,Nitrates
71736,"0,01",Boonsri,20-Jun-08,Orthophosphate-phosphorus
71737,"0,022",Boonsri,20-Jun-08,Total phosphorus
71738,"6,4",Boonsri,20-Jun-08,Silica (SiO2)
71739,16,Boonsri,20-Jun-08,Sodium
71740,2,Boonsri,20-Jun-08,Potassium
71741,"47,71",Boonsri,20-Jun-08,Calcium
71742,"12,61",Boonsri,20-Jun-08,Magnesium
71743,"15,49",Boonsri,20-Jun-08,Chlorides
71744,"29,71",Boonsri,20-Jun-08,Sulphates
71745,"0,1",Boonsri,20-Jun-08,Sulfides
71746,"0,059",Boonsri,20-Jun-08,Manganese
71747,"1,2",Boonsri,20-Jun-08,Biochemical Oxygen
71748,"9,76",Boonsri,20-Jun-08,Chemical Oxygen Demand (Cr)
71749,"3,34",Boonsri,20-Jun-08,Chemical Oxygen Demand (Mn)
71750,"0,039",Boonsri,20-Jun-08,Anionic active surfactants
71751,"0,019",Boonsri,20-Jun-08,Petroleum hydrocarbons
71752,"0,25",Boonsri,20-Jun-08,Tetrachloromethane
71753,"0,001",Boonsri,20-Jun-08,"1,2,4-Trichlorobenzene"
71754,"0,001",Boonsri,20-Jun-08,"1,2,3-Trichlorobenzene"
71755,"0,001",Boonsri,20-Jun-08,Pentachlorobenzene
71756,"0,003",Boonsri,20-Jun-08,Acenaphthene
71757,"0,004",Boonsri,20-Jun-08,Acenaphthylene
71758,"0,01122",Boonsri,20-Jun-08,Anthracene
71759,"0,0035",Boonsri,20-Jun-08,Benzo(a)anthracene
71760,"0,0075",Boonsri,20-Jun-08,Benzo(a)pyrene
71761,"0,0075",Boonsri,20-Jun-08,Benzo(b)fluoranthene
71762,"0,0075",Boonsri,20-Jun-08,Benzo(k)fluoranthene
71763,"0,003",Boonsri,20-Jun-08,Chrysene
71764,"0,0045",Boonsri,20-Jun-08,Fluoranthene
71765,"0,01",Boonsri,20-Jun-08,Naphthalene
71766,"0,005",Boonsri,20-Jun-08,Phenanthrene
71767,"0,001",Boonsri,20-Jun-08,Pyrene
71768,"0,001",Boonsri,20-Jun-08,PCB 101
71769,"0,002",Boonsri,20-Jun-08,PCB 138
71770,"0,002",Boonsri,20-Jun-08,PCB 153
71771,"0,002",Boonsri,20-Jun-08,PCB 180
71772,"0,5",Boonsri,20-Jun-08,Atrazine
71773,"0,02",Boonsri,20-Jun-08,Hexachlorobenzene
71774,"0,01",Boonsri,20-Jun-08,"p,p-DDT"
71775,"0,04",Boonsri,20-Jun-08,gamma-Hexachlorocyclohexane
71776,"0,025",Boonsri,20-Jun-08,Aldrin
71777,"0,025",Boonsri,20-Jun-08,Endrin
71778,"0,025",Boonsri,20-Jun-08,Isodrin
71779,"4,9",Boonsri,20-Jun-08,Total coliforms
71780,"0,4",Boonsri,20-Jun-08,Fecal coliforms
71781,"0,04",Boonsri,20-Jun-08,Fecal streptococci 
71782,25,Chai,21-Jun-08,Water temperature
71783,"7,48",Chai,21-Jun-08,Dissolved oxygen
71784,"91,4",Chai,21-Jun-08,Oxygen saturation
71785,217,Chai,21-Jun-08,Total dissolved salts
71786,"0,507",Chai,21-Jun-08,Ammonium
71787,"0,02",Chai,21-Jun-08,Nitrites
71788,"0,951",Chai,21-Jun-08,Nitrates
71789,"0,037",Chai,21-Jun-08,Orthophosphate-phosphorus
71790,"0,097",Chai,21-Jun-08,Total phosphorus
71791,"2,69",Chai,21-Jun-08,Silica (SiO2)
71792,"0,1",Chai,21-Jun-08,Sulfides
71793,"3,58",Chai,21-Jun-08,Biochemical Oxygen
71794,"24,24",Chai,21-Jun-08,Chemical Oxygen Demand (Cr)
71795,"3,69",Chai,21-Jun-08,Chemical Oxygen Demand (Mn)
71796,"0,54",Chai,21-Jun-08,Fecal streptococci 
71797,25,Chai,21-Jun-08,Water temperature
71798,"7,53",Chai,21-Jun-08,Dissolved oxygen
71799,92,Chai,21-Jun-08,Oxygen saturation
71800,215,Chai,21-Jun-08,Total dissolved salts
71801,"0,442",Chai,21-Jun-08,Ammonium
71802,"0,022",Chai,21-Jun-08,Nitrites
71803,"1,05",Chai,21-Jun-08,Nitrates
71804,"0,066",Chai,21-Jun-08,Orthophosphate-phosphorus
71805,"0,095",Chai,21-Jun-08,Total phosphorus
71806,"2,72",Chai,21-Jun-08,Silica (SiO2)
71807,"0,1",Chai,21-Jun-08,Sulfides
71808,"3,46",Chai,21-Jun-08,Biochemical Oxygen
71809,"24,24",Chai,21-Jun-08,Chemical Oxygen Demand (Cr)
71810,"3,69",Chai,21-Jun-08,Chemical Oxygen Demand (Mn)
71811,25,Chai,21-Jun-08,Water temperature
71812,"7,57",Chai,21-Jun-08,Dissolved oxygen
71813,"92,5",Chai,21-Jun-08,Oxygen saturation
71814,206,Chai,21-Jun-08,Total dissolved salts
71815,"0,417",Chai,21-Jun-08,Ammonium
71816,"0,023",Chai,21-Jun-08,Nitrites
71817,"1,09",Chai,21-Jun-08,Nitrates
