,value,location,sample date,measure
76135,468,Somchair,5-Dec-08,Total dissolved salts
76136,"0,099",Somchair,5-Dec-08,Ammonium
76137,"0,024",Somchair,5-Dec-08,Nitrites
76138,"1,12",Somchair,5-Dec-08,Nitrates
76139,"1,49",Somchair,5-Dec-08,Total nitrogen
76140,"0,078",Somchair,5-Dec-08,Orthophosphate-phosphorus
76141,"0,0965",Somchair,5-Dec-08,Total phosphorus
76142,"35,2",Somchair,5-Dec-08,Sodium
76143,"2,8",Somchair,5-Dec-08,Potassium
76144,"64,12",Somchair,5-Dec-08,Calcium
76145,"17,02",Somchair,5-Dec-08,Magnesium
76146,30,Somchair,5-Dec-08,Barium
76147,"83,9",Somchair,5-Dec-08,Chlorides
76148,"75,4",Somchair,5-Dec-08,Sulphates
76149,"0,0021",Somchair,5-Dec-08,Cyanides
76150,"0,1",Somchair,5-Dec-08,Sulfides
76151,"0,92",Somchair,5-Dec-08,Iron
76152,"0,022",Somchair,5-Dec-08,Manganese
76153,"4,3",Somchair,5-Dec-08,Zinc
76154,"2,1",Somchair,5-Dec-08,Copper
76155,"1,4",Somchair,5-Dec-08,Chromium
76156,"2,1",Somchair,5-Dec-08,Lead
76157,"1,2",Somchair,5-Dec-08,Cadmium
76158,"0,035",Somchair,5-Dec-08,Mercury
76159,1,Somchair,5-Dec-08,Nickel
76160,1,Somchair,5-Dec-08,Arsenic
76161,"0,13",Somchair,5-Dec-08,Selenium
76162,"3,1",Somchair,5-Dec-08,Biochemical Oxygen
76163,"39,58",Somchair,5-Dec-08,Chemical Oxygen Demand (Cr)
76164,"5,4",Somchair,5-Dec-08,Chemical Oxygen Demand (Mn)
76165,"0,127",Somchair,5-Dec-08,Anionic active surfactants
76166,"0,039",Somchair,5-Dec-08,Petroleum hydrocarbons
76167,"29,2",Somchair,5-Dec-08,AOX
76168,"0,5",Somchair,5-Dec-08,Atrazine
76169,"0,02",Somchair,5-Dec-08,"p,p-DDT"
76170,"0,04",Somchair,5-Dec-08,gamma-Hexachlorocyclohexane
76171,"8,5",Busarakhan,5-Dec-08,Water temperature
76172,"9,6",Busarakhan,5-Dec-08,Dissolved oxygen
76173,"82,05",Busarakhan,5-Dec-08,Oxygen saturation
76174,"106,5",Busarakhan,5-Dec-08,Total hardness
76175,"201,23",Busarakhan,5-Dec-08,Bicarbonates
76176,405,Busarakhan,5-Dec-08,Total dissolved salts
76177,"0,224",Busarakhan,5-Dec-08,Ammonium
76178,"0,01",Busarakhan,5-Dec-08,Nitrites
76179,"0,795",Busarakhan,5-Dec-08,Nitrates
76180,"1,23",Busarakhan,5-Dec-08,Total nitrogen
76181,"0,073",Busarakhan,5-Dec-08,Orthophosphate-phosphorus
76182,"0,0947",Busarakhan,5-Dec-08,Total phosphorus
76183,"28,6",Busarakhan,5-Dec-08,Sodium
76184,2,Busarakhan,5-Dec-08,Potassium
76185,"60,12",Busarakhan,5-Dec-08,Calcium
76186,"9,72",Busarakhan,5-Dec-08,Magnesium
76187,28,Busarakhan,5-Dec-08,Barium
76188,61,Busarakhan,5-Dec-08,Chlorides
76189,"46,8",Busarakhan,5-Dec-08,Sulphates
76190,"0,002",Busarakhan,5-Dec-08,Cyanides
76191,"0,1",Busarakhan,5-Dec-08,Sulfides
76192,"0,95",Busarakhan,5-Dec-08,Iron
76193,"0,02",Busarakhan,5-Dec-08,Manganese
76194,"3,8",Busarakhan,5-Dec-08,Zinc
76195,1,Busarakhan,5-Dec-08,Copper
76196,"1,6",Busarakhan,5-Dec-08,Chromium
76197,2,Busarakhan,5-Dec-08,Lead
76198,"1,4",Busarakhan,5-Dec-08,Cadmium
76199,"0,027",Busarakhan,5-Dec-08,Mercury
76200,1,Busarakhan,5-Dec-08,Nickel
76201,"0,86",Busarakhan,5-Dec-08,Arsenic
76202,"0,11",Busarakhan,5-Dec-08,Selenium
76203,"2,77",Busarakhan,5-Dec-08,Biochemical Oxygen
76204,"34,63",Busarakhan,5-Dec-08,Chemical Oxygen Demand (Cr)
76205,"4,1",Busarakhan,5-Dec-08,Chemical Oxygen Demand (Mn)
76206,"0,114",Busarakhan,5-Dec-08,Anionic active surfactants
76207,"0,02",Busarakhan,5-Dec-08,Petroleum hydrocarbons
76208,"23,4",Busarakhan,5-Dec-08,AOX
76209,"0,5",Busarakhan,5-Dec-08,Atrazine
76210,"0,01",Busarakhan,5-Dec-08,"p,p-DDT"
76211,"0,04",Busarakhan,5-Dec-08,gamma-Hexachlorocyclohexane
76212,0,Busarakhan,5-Dec-08,Total coliforms
76213,0,Busarakhan,5-Dec-08,Fecal coliforms
76214,0,Busarakhan,5-Dec-08,Fecal streptococci 
76215,8,Boonsri,12-Dec-08,Water temperature
76216,"9,89",Boonsri,12-Dec-08,Dissolved oxygen
76217,"83,18",Boonsri,12-Dec-08,Oxygen saturation
76218,"115,64",Boonsri,12-Dec-08,Total hardness
76219,"211,06",Boonsri,12-Dec-08,Bicarbonates
76220,258,Boonsri,12-Dec-08,Total dissolved salts
76221,"0,264",Boonsri,12-Dec-08,Ammonium
76222,"0,028",Boonsri,12-Dec-08,Nitrites
76223,"1,405",Boonsri,12-Dec-08,Nitrates
76224,"0,055",Boonsri,12-Dec-08,Orthophosphate-phosphorus
76225,"0,1",Boonsri,12-Dec-08,Total phosphorus
76226,"7,083",Boonsri,12-Dec-08,Silica (SiO2)
76227,18,Boonsri,12-Dec-08,Sodium
76228,3,Boonsri,12-Dec-08,Potassium
76229,"57,37",Boonsri,12-Dec-08,Calcium
76230,"14,55",Boonsri,12-Dec-08,Magnesium
76231,"18,86",Boonsri,12-Dec-08,Chlorides
76232,"33,65",Boonsri,12-Dec-08,Sulphates
76233,"0,1",Boonsri,12-Dec-08,Sulfides
76234,"0,027",Boonsri,12-Dec-08,Manganese
76235,"1,31",Boonsri,12-Dec-08,Biochemical Oxygen
76236,"12,09",Boonsri,12-Dec-08,Chemical Oxygen Demand (Cr)
76237,"2,61",Boonsri,12-Dec-08,Chemical Oxygen Demand (Mn)
76238,"0,025",Boonsri,12-Dec-08,Anionic active surfactants
76239,"0,01",Boonsri,12-Dec-08,Petroleum hydrocarbons
76240,"0,25",Boonsri,12-Dec-08,Tetrachloromethane
76241,"2,4",Boonsri,12-Dec-08,Total coliforms
76242,"0,24",Boonsri,12-Dec-08,Fecal coliforms
76243,"0,013",Boonsri,12-Dec-08,Fecal streptococci 
76244,8,Boonsri,12-Dec-08,Water temperature
76245,"9,11",Boonsri,12-Dec-08,Dissolved oxygen
76246,"76,62",Boonsri,12-Dec-08,Oxygen saturation
76247,"124,88",Boonsri,12-Dec-08,Total hardness
76248,"208,6",Boonsri,12-Dec-08,Bicarbonates
76249,274,Boonsri,12-Dec-08,Total dissolved salts
76250,"0,38",Boonsri,12-Dec-08,Ammonium
76251,"0,029",Boonsri,12-Dec-08,Nitrites
76252,"1,243",Boonsri,12-Dec-08,Nitrates
76253,"0,071",Boonsri,12-Dec-08,Orthophosphate-phosphorus
76254,"0,14",Boonsri,12-Dec-08,Total phosphorus
76255,"7,077",Boonsri,12-Dec-08,Silica (SiO2)
76256,16,Boonsri,12-Dec-08,Sodium
76257,2,Boonsri,12-Dec-08,Potassium
76258,"59,06",Boonsri,12-Dec-08,Calcium
76259,"17,46",Boonsri,12-Dec-08,Magnesium
76260,"21,5",Boonsri,12-Dec-08,Chlorides
76261,"48,15",Boonsri,12-Dec-08,Sulphates
76262,"0,1",Boonsri,12-Dec-08,Sulfides
76263,"0,02",Boonsri,12-Dec-08,Manganese
76264,"0,94",Boonsri,12-Dec-08,Biochemical Oxygen
76265,"10,08",Boonsri,12-Dec-08,Chemical Oxygen Demand (Cr)
76266,"2,93",Boonsri,12-Dec-08,Chemical Oxygen Demand (Mn)
76267,"0,025",Boonsri,12-Dec-08,Anionic active surfactants
76268,"0,01",Boonsri,12-Dec-08,Petroleum hydrocarbons
76269,"0,25",Boonsri,12-Dec-08,Tetrachloromethane
76270,"2,2",Boonsri,12-Dec-08,Total coliforms
76271,"0,17",Boonsri,12-Dec-08,Fecal coliforms
76272,"0,011",Boonsri,12-Dec-08,Fecal streptococci 
76273,8,Boonsri,12-Dec-08,Water temperature
76274,"8,87",Boonsri,12-Dec-08,Dissolved oxygen
76275,"74,6",Boonsri,12-Dec-08,Oxygen saturation
76276,"129,64",Boonsri,12-Dec-08,Total hardness
76277,"206,18",Boonsri,12-Dec-08,Bicarbonates
76278,286,Boonsri,12-Dec-08,Total dissolved salts
76279,"0,31",Boonsri,12-Dec-08,Ammonium
76280,"0,026",Boonsri,12-Dec-08,Nitrites
76281,"1,288",Boonsri,12-Dec-08,Nitrates
76282,"0,049",Boonsri,12-Dec-08,Orthophosphate-phosphorus
76283,"0,12",Boonsri,12-Dec-08,Total phosphorus
76284,"7,253",Boonsri,12-Dec-08,Silica (SiO2)
76285,16,Boonsri,12-Dec-08,Sodium
76286,2,Boonsri,12-Dec-08,Potassium
76287,"60,75",Boonsri,12-Dec-08,Calcium
76288,"18,43",Boonsri,12-Dec-08,Magnesium
76289,"22,22",Boonsri,12-Dec-08,Chlorides
76290,"57,65",Boonsri,12-Dec-08,Sulphates
76291,"0,1",Boonsri,12-Dec-08,Sulfides
76292,"0,024",Boonsri,12-Dec-08,Manganese
76293,"1,11",Boonsri,12-Dec-08,Biochemical Oxygen
76294,"11,09",Boonsri,12-Dec-08,Chemical Oxygen Demand (Cr)
76295,"2,93",Boonsri,12-Dec-08,Chemical Oxygen Demand (Mn)
76296,"0,025",Boonsri,12-Dec-08,Anionic active surfactants
76297,"0,01",Boonsri,12-Dec-08,Petroleum hydrocarbons
76298,"0,25",Boonsri,12-Dec-08,Tetrachloromethane
76299,"2,7",Boonsri,12-Dec-08,Total coliforms
76300,"0,24",Boonsri,12-Dec-08,Fecal coliforms
76301,"0,013",Boonsri,12-Dec-08,Fecal streptococci 
76302,6,Chai,12-Dec-08,Water temperature
76303,"11,2",Chai,12-Dec-08,Dissolved oxygen
76304,"89,88",Chai,12-Dec-08,Oxygen saturation
76305,349,Chai,12-Dec-08,Total dissolved salts
76306,"0,1736",Chai,12-Dec-08,Ammonium
76307,0,Chai,12-Dec-08,Nitrites
76308,"0,5898",Chai,12-Dec-08,Nitrates
76309,"1,27",Chai,12-Dec-08,Total nitrogen
76310,"0,0327",Chai,12-Dec-08,Orthophosphate-phosphorus
76311,"0,03",Chai,12-Dec-08,Total phosphorus
76312,"6,352",Chai,12-Dec-08,Silica (SiO2)
76313,"0,1",Chai,12-Dec-08,Sulfides
76314,"2,6",Chai,12-Dec-08,Biochemical Oxygen
76315,"24,6",Chai,12-Dec-08,Chemical Oxygen Demand (Cr)
76316,"3,38",Chai,12-Dec-08,Chemical Oxygen Demand (Mn)
76317,"0,018",Chai,12-Dec-08,Petroleum hydrocarbons
76318,"10,2",Chai,12-Dec-08,AOX
76319,"0,25",Chai,12-Dec-08,Tetrachloromethane
76320,"0,5",Chai,12-Dec-08,Atrazine
76321,"0,02",Chai,12-Dec-08,"p,p-DDT"
76322,"0,04",Chai,12-Dec-08,gamma-Hexachlorocyclohexane
76323,5,Chai,12-Dec-08,Water temperature
76324,"11,5",Chai,12-Dec-08,Dissolved oxygen
76325,"89,91",Chai,12-Dec-08,Oxygen saturation
76326,342,Chai,12-Dec-08,Total dissolved salts
76327,"0,225",Chai,12-Dec-08,Ammonium
76328,"0,0146",Chai,12-Dec-08,Nitrites
76329,"0,4957",Chai,12-Dec-08,Nitrates
76330,"0,8823",Chai,12-Dec-08,Total nitrogen
76331,"0,0164",Chai,12-Dec-08,Orthophosphate-phosphorus
76332,"0,021",Chai,12-Dec-08,Total phosphorus
76333,"6,495",Chai,12-Dec-08,Silica (SiO2)
76334,"0,1",Chai,12-Dec-08,Sulfides
76335,"2,8",Chai,12-Dec-08,Biochemical Oxygen
76336,"24,6",Chai,12-Dec-08,Chemical Oxygen Demand (Cr)
76337,"3,23",Chai,12-Dec-08,Chemical Oxygen Demand (Mn)
76338,"0,019",Chai,12-Dec-08,Petroleum hydrocarbons
76339,10,Chai,12-Dec-08,AOX
76340,"0,25",Chai,12-Dec-08,Tetrachloromethane
76341,"0,5",Chai,12-Dec-08,Atrazine
76342,"0,02",Chai,12-Dec-08,"p,p-DDT"
76343,"0,04",Chai,12-Dec-08,gamma-Hexachlorocyclohexane
76344,6,Chai,12-Dec-08,Water temperature
76345,"11,9",Chai,12-Dec-08,Dissolved oxygen
76346,"95,5",Chai,12-Dec-08,Oxygen saturation
76347,343,Chai,12-Dec-08,Total dissolved salts
76348,"0,2029",Chai,12-Dec-08,Ammonium
76349,"0,0197",Chai,12-Dec-08,Nitrites
76350,"0,516",Chai,12-Dec-08,Nitrates
76351,"0,8863",Chai,12-Dec-08,Total nitrogen
76352,"0,02",Chai,12-Dec-08,Orthophosphate-phosphorus
76353,"0,0248",Chai,12-Dec-08,Total phosphorus
76354,"6,364",Chai,12-Dec-08,Silica (SiO2)
76355,"0,1",Chai,12-Dec-08,Sulfides
76356,"2,6",Chai,12-Dec-08,Biochemical Oxygen
76357,"24,6",Chai,12-Dec-08,Chemical Oxygen Demand (Cr)
76358,"3,23",Chai,12-Dec-08,Chemical Oxygen Demand (Mn)
76359,"0,021",Chai,12-Dec-08,Petroleum hydrocarbons
76360,"10,5",Chai,12-Dec-08,AOX
76361,"0,25",Chai,12-Dec-08,Tetrachloromethane
76362,"0,5",Chai,12-Dec-08,Atrazine
76363,"0,04",Chai,12-Dec-08,"p,p-DDT"
76364,"0,04",Chai,12-Dec-08,gamma-Hexachlorocyclohexane
76365,"7,5",Kannika,12-Dec-08,Water temperature
76366,"9,58",Kannika,12-Dec-08,Dissolved oxygen
76367,"79,89",Kannika,12-Dec-08,Oxygen saturation
76368,129,Kannika,12-Dec-08,Total hardness
76369,"194,94",Kannika,12-Dec-08,Bicarbonates
76370,316,Kannika,12-Dec-08,Total dissolved salts
76371,"0,1126",Kannika,12-Dec-08,Ammonium
76372,"0,0156",Kannika,12-Dec-08,Nitrites
76373,"1,08",Kannika,12-Dec-08,Nitrates
76374,"1,44",Kannika,12-Dec-08,Total nitrogen
76375,"0,0427",Kannika,12-Dec-08,Orthophosphate-phosphorus
76376,"0,0604",Kannika,12-Dec-08,Total phosphorus
76377,"5,757",Kannika,12-Dec-08,Silica (SiO2)
76378,19,Kannika,12-Dec-08,Sodium
76379,"1,6",Kannika,12-Dec-08,Potassium
76380,"48,1",Kannika,12-Dec-08,Calcium
76381,"26,7",Kannika,12-Dec-08,Magnesium
76382,18,Kannika,12-Dec-08,Barium
76383,"30,5",Kannika,12-Dec-08,Chlorides
76384,"30,6",Kannika,12-Dec-08,Sulphates
76385,"0,002",Kannika,12-Dec-08,Cyanides
76386,"0,1",Kannika,12-Dec-08,Sulfides
76387,"1,1",Kannika,12-Dec-08,Iron
76388,0,Kannika,12-Dec-08,Manganese
76389,"2,6",Kannika,12-Dec-08,Zinc
76390,"2,4",Kannika,12-Dec-08,Copper
76391,"1,2",Kannika,12-Dec-08,Chromium
76392,2,Kannika,12-Dec-08,Lead
76393,"1,2",Kannika,12-Dec-08,Cadmium
76394,"0,035",Kannika,12-Dec-08,Mercury
76395,"1,4",Kannika,12-Dec-08,Nickel
76396,"0,93",Kannika,12-Dec-08,Arsenic
76397,"0,45",Kannika,12-Dec-08,Selenium
76398,"2,82",Kannika,12-Dec-08,Biochemical Oxygen
76399,"29,59",Kannika,12-Dec-08,Chemical Oxygen Demand (Cr)
76400,"3,42",Kannika,12-Dec-08,Chemical Oxygen Demand (Mn)
76401,"0,091",Kannika,12-Dec-08,Anionic active surfactants
76402,"0,022",Kannika,12-Dec-08,Petroleum hydrocarbons
76403,"18,4",Kannika,12-Dec-08,AOX
76404,"0,25",Kannika,12-Dec-08,Tetrachloromethane
76405,"0,5",Kannika,12-Dec-08,Atrazine
76406,"0,0055",Kannika,12-Dec-08,"p,p-DDT"
76407,"0,04",Kannika,12-Dec-08,gamma-Hexachlorocyclohexane
76408,"1,7",Kannika,12-Dec-08,Total coliforms
76409,"0,2",Kannika,12-Dec-08,Fecal coliforms
76410,"0,002",Kannika,12-Dec-08,Fecal streptococci 
76411,"7,5",Kannika,12-Dec-08,Water temperature
76412,"9,38",Kannika,12-Dec-08,Dissolved oxygen
76413,"78,23",Kannika,12-Dec-08,Oxygen saturation
76414,"134,6",Kannika,12-Dec-08,Total hardness
76415,"201,23",Kannika,12-Dec-08,Bicarbonates
76416,317,Kannika,12-Dec-08,Total dissolved salts
76417,"0,1156",Kannika,12-Dec-08,Ammonium
76418,"0,0186",Kannika,12-Dec-08,Nitrites
76419,"1,09",Kannika,12-Dec-08,Nitrates
76420,"1,46",Kannika,12-Dec-08,Total nitrogen
76421,"0,0315",Kannika,12-Dec-08,Orthophosphate-phosphorus
76422,"0,0502",Kannika,12-Dec-08,Total phosphorus
76423,"5,725",Kannika,12-Dec-08,Silica (SiO2)
76424,"18,8",Kannika,12-Dec-08,Sodium
76425,"1,4",Kannika,12-Dec-08,Potassium
76426,"52,1",Kannika,12-Dec-08,Calcium
76427,"26,7",Kannika,12-Dec-08,Magnesium
76428,20,Kannika,12-Dec-08,Barium
76429,"30,5",Kannika,12-Dec-08,Chlorides
76430,"29,8",Kannika,12-Dec-08,Sulphates
76431,"0,002",Kannika,12-Dec-08,Cyanides
76432,"0,1",Kannika,12-Dec-08,Sulfides
76433,"0,94",Kannika,12-Dec-08,Iron
76434,0,Kannika,12-Dec-08,Manganese
76435,"2,8",Kannika,12-Dec-08,Zinc
76436,2,Kannika,12-Dec-08,Copper
76437,"1,2",Kannika,12-Dec-08,Chromium
76438,"2,4",Kannika,12-Dec-08,Lead
76439,"1,1",Kannika,12-Dec-08,Cadmium
76440,"0,048",Kannika,12-Dec-08,Mercury
76441,"1,2",Kannika,12-Dec-08,Nickel
76442,"0,98",Kannika,12-Dec-08,Arsenic
76443,"0,46",Kannika,12-Dec-08,Selenium
76444,"2,73",Kannika,12-Dec-08,Biochemical Oxygen
76445,"29,59",Kannika,12-Dec-08,Chemical Oxygen Demand (Cr)
76446,"3,26",Kannika,12-Dec-08,Chemical Oxygen Demand (Mn)
76447,"0,121",Kannika,12-Dec-08,Anionic active surfactants
76448,"0,018",Kannika,12-Dec-08,Petroleum hydrocarbons
76449,18,Kannika,12-Dec-08,AOX
76450,"0,25",Kannika,12-Dec-08,Tetrachloromethane
76451,"0,5",Kannika,12-Dec-08,Atrazine
76452,"0,01",Kannika,12-Dec-08,"p,p-DDT"
76453,"0,04",Kannika,12-Dec-08,gamma-Hexachlorocyclohexane
76454,"0,2",Kannika,12-Dec-08,Total coliforms
76455,"0,045",Kannika,12-Dec-08,Fecal coliforms
76456,"0,0045",Kannika,12-Dec-08,Fecal streptococci 
76457,"7,5",Kannika,12-Dec-08,Water temperature
76458,"9,47",Kannika,12-Dec-08,Dissolved oxygen
76459,"78,98",Kannika,12-Dec-08,Oxygen saturation
76460,129,Kannika,12-Dec-08,Total hardness
76461,"194,94",Kannika,12-Dec-08,Bicarbonates
76462,319,Kannika,12-Dec-08,Total dissolved salts
76463,"0,1226",Kannika,12-Dec-08,Ammonium
76464,"0,0195",Kannika,12-Dec-08,Nitrites
76465,"1,07",Kannika,12-Dec-08,Nitrates
76466,"1,45",Kannika,12-Dec-08,Total nitrogen
76467,"0,0456",Kannika,12-Dec-08,Orthophosphate-phosphorus
76468,"0,0682",Kannika,12-Dec-08,Total phosphorus
76469,"5,667",Kannika,12-Dec-08,Silica (SiO2)
76470,"19,2",Kannika,12-Dec-08,Sodium
76471,"1,8",Kannika,12-Dec-08,Potassium
76472,"52,1",Kannika,12-Dec-08,Calcium
76473,"24,3",Kannika,12-Dec-08,Magnesium
76474,24,Kannika,12-Dec-08,Barium
76475,"30,5",Kannika,12-Dec-08,Chlorides
76476,"30,6",Kannika,12-Dec-08,Sulphates
76477,"0,002",Kannika,12-Dec-08,Cyanides
76478,"0,1",Kannika,12-Dec-08,Sulfides
76479,1,Kannika,12-Dec-08,Iron
76480,0,Kannika,12-Dec-08,Manganese
76481,"3,2",Kannika,12-Dec-08,Zinc
76482,"1,8",Kannika,12-Dec-08,Copper
76483,"2,6",Kannika,12-Dec-08,Chromium
76484,2,Kannika,12-Dec-08,Lead
76485,1,Kannika,12-Dec-08,Cadmium
76486,"0,044",Kannika,12-Dec-08,Mercury
76487,"1,6",Kannika,12-Dec-08,Nickel
76488,"0,95",Kannika,12-Dec-08,Arsenic
76489,"0,35",Kannika,12-Dec-08,Selenium
76490,"2,83",Kannika,12-Dec-08,Biochemical Oxygen
76491,"24,66",Kannika,12-Dec-08,Chemical Oxygen Demand (Cr)
76492,"3,42",Kannika,12-Dec-08,Chemical Oxygen Demand (Mn)
76493,"0,102",Kannika,12-Dec-08,Anionic active surfactants
76494,"0,021",Kannika,12-Dec-08,Petroleum hydrocarbons
76495,"18,1",Kannika,12-Dec-08,AOX
76496,"0,25",Kannika,12-Dec-08,Tetrachloromethane
76497,"0,5",Kannika,12-Dec-08,Atrazine
76498,"0,01",Kannika,12-Dec-08,"p,p-DDT"
76499,"0,04",Kannika,12-Dec-08,gamma-Hexachlorocyclohexane
76500,"1,1",Kannika,12-Dec-08,Total coliforms
76501,"0,2",Kannika,12-Dec-08,Fecal coliforms
76502,"0,0078",Kannika,12-Dec-08,Fecal streptococci 
76503,"7,5",Sakda,12-Dec-08,Water temperature
76504,"10,32",Sakda,12-Dec-08,Dissolved oxygen
76505,"86,07",Sakda,12-Dec-08,Oxygen saturation
76506,"140,3",Sakda,12-Dec-08,Total hardness
76507,"201,2",Sakda,12-Dec-08,Bicarbonates
76508,310,Sakda,12-Dec-08,Total dissolved salts
76509,"0,2245",Sakda,12-Dec-08,Ammonium
76510,"0,0591",Sakda,12-Dec-08,Nitrites
76511,"0,6915",Sakda,12-Dec-08,Nitrates
76512,"1,17",Sakda,12-Dec-08,Total nitrogen
76513,"0,0719",Sakda,12-Dec-08,Orthophosphate-phosphorus
76514,"0,0909",Sakda,12-Dec-08,Total phosphorus
76515,"5,718",Sakda,12-Dec-08,Silica (SiO2)
76516,"18,8",Sakda,12-Dec-08,Sodium
76517,"1,4",Sakda,12-Dec-08,Potassium
76518,"56,11",Sakda,12-Dec-08,Calcium
76519,"26,75",Sakda,12-Dec-08,Magnesium
76520,19,Sakda,12-Dec-08,Barium
76521,"30,5",Sakda,12-Dec-08,Chlorides
76522,"29,1",Sakda,12-Dec-08,Sulphates
76523,"0,002",Sakda,12-Dec-08,Cyanides
76524,"0,1",Sakda,12-Dec-08,Sulfides
76525,"0,83",Sakda,12-Dec-08,Iron
76526,0,Sakda,12-Dec-08,Manganese
76527,2,Sakda,12-Dec-08,Zinc
76528,"1,8",Sakda,12-Dec-08,Copper
76529,"1,4",Sakda,12-Dec-08,Chromium
76530,2,Sakda,12-Dec-08,Lead
76531,"1,2",Sakda,12-Dec-08,Cadmium
76532,"0,041",Sakda,12-Dec-08,Mercury
76533,"1,2",Sakda,12-Dec-08,Nickel
76534,"0,86",Sakda,12-Dec-08,Arsenic
76535,"0,35",Sakda,12-Dec-08,Selenium
76536,"2,86",Sakda,12-Dec-08,Biochemical Oxygen
76537,"29,59",Sakda,12-Dec-08,Chemical Oxygen Demand (Cr)
76538,"3,26",Sakda,12-Dec-08,Chemical Oxygen Demand (Mn)
76539,"0,115",Sakda,12-Dec-08,Anionic active surfactants
76540,"0,018",Sakda,12-Dec-08,Petroleum hydrocarbons
76541,20,Sakda,12-Dec-08,AOX
76542,"0,25",Sakda,12-Dec-08,Tetrachloromethane
76543,"0,5",Sakda,12-Dec-08,Atrazine
76544,"0,01",Sakda,12-Dec-08,"p,p-DDT"
76545,"0,04",Sakda,12-Dec-08,gamma-Hexachlorocyclohexane
76546,"0,45",Sakda,12-Dec-08,Total coliforms
76547,"0,2",Sakda,12-Dec-08,Fecal coliforms
76548,"0,0045",Sakda,12-Dec-08,Fecal streptococci 
76549,"7,5",Sakda,12-Dec-08,Water temperature
76550,"10,23",Sakda,12-Dec-08,Dissolved oxygen
76551,"85,32",Sakda,12-Dec-08,Oxygen saturation
76552,"134,6",Sakda,12-Dec-08,Total hardness
76553,"194,94",Sakda,12-Dec-08,Bicarbonates
76554,312,Sakda,12-Dec-08,Total dissolved salts
76555,"0,328",Sakda,12-Dec-08,Ammonium
76556,"0,1953",Sakda,12-Dec-08,Nitrites
76557,"0,5107",Sakda,12-Dec-08,Nitrates
76558,"1,23",Sakda,12-Dec-08,Total nitrogen
76559,"0,083",Sakda,12-Dec-08,Orthophosphate-phosphorus
76560,"0,0961",Sakda,12-Dec-08,Total phosphorus
76561,"6,052",Sakda,12-Dec-08,Silica (SiO2)
76562,19,Sakda,12-Dec-08,Sodium
76563,"1,6",Sakda,12-Dec-08,Potassium
76564,"60,12",Sakda,12-Dec-08,Calcium
76565,"21,89",Sakda,12-Dec-08,Magnesium
76566,21,Sakda,12-Dec-08,Barium
76567,"30,5",Sakda,12-Dec-08,Chlorides
76568,"28,4",Sakda,12-Dec-08,Sulphates
76569,"0,002",Sakda,12-Dec-08,Cyanides
76570,"0,1",Sakda,12-Dec-08,Sulfides
76571,"0,9",Sakda,12-Dec-08,Iron
76572,0,Sakda,12-Dec-08,Manganese
76573,"2,2",Sakda,12-Dec-08,Zinc
76574,"1,2",Sakda,12-Dec-08,Copper
76575,"1,6",Sakda,12-Dec-08,Chromium
76576,"1,6",Sakda,12-Dec-08,Lead
76577,1,Sakda,12-Dec-08,Cadmium
76578,"0,044",Sakda,12-Dec-08,Mercury
76579,"1,4",Sakda,12-Dec-08,Nickel
76580,"0,93",Sakda,12-Dec-08,Arsenic
76581,"0,38",Sakda,12-Dec-08,Selenium
76582,"2,76",Sakda,12-Dec-08,Biochemical Oxygen
76583,"24,66",Sakda,12-Dec-08,Chemical Oxygen Demand (Cr)
76584,"3,42",Sakda,12-Dec-08,Chemical Oxygen Demand (Mn)
76585,"0,132",Sakda,12-Dec-08,Anionic active surfactants
76586,"0,024",Sakda,12-Dec-08,Petroleum hydrocarbons
76587,"20,3",Sakda,12-Dec-08,AOX
76588,"0,25",Sakda,12-Dec-08,Tetrachloromethane
76589,"0,5",Sakda,12-Dec-08,Atrazine
76590,"0,0055",Sakda,12-Dec-08,"p,p-DDT"
76591,"0,04",Sakda,12-Dec-08,gamma-Hexachlorocyclohexane
76592,"0,2",Sakda,12-Dec-08,Total coliforms
76593,"0,045",Sakda,12-Dec-08,Fecal coliforms
76594,"0,002",Sakda,12-Dec-08,Fecal streptococci 
76595,"7,5",Sakda,12-Dec-08,Water temperature
76596,"10,24",Sakda,12-Dec-08,Dissolved oxygen
76597,"85,34",Sakda,12-Dec-08,Oxygen saturation
76598,"140,3",Sakda,12-Dec-08,Total hardness
76599,"201,2",Sakda,12-Dec-08,Bicarbonates
76600,313,Sakda,12-Dec-08,Total dissolved salts
76601,"0,2839",Sakda,12-Dec-08,Ammonium
76602,"0,2104",Sakda,12-Dec-08,Nitrites
76603,"0,6124",Sakda,12-Dec-08,Nitrates
76604,"1,32",Sakda,12-Dec-08,Total nitrogen
76605,"0,0846",Sakda,12-Dec-08,Orthophosphate-phosphorus
76606,"0,1073",Sakda,12-Dec-08,Total phosphorus
76607,"5,673",Sakda,12-Dec-08,Silica (SiO2)
76608,"19,2",Sakda,12-Dec-08,Sodium
76609,"1,4",Sakda,12-Dec-08,Potassium
76610,"64,13",Sakda,12-Dec-08,Calcium
76611,"21,89",Sakda,12-Dec-08,Magnesium
76612,22,Sakda,12-Dec-08,Barium
76613,"30,5",Sakda,12-Dec-08,Chlorides
76614,"29,3",Sakda,12-Dec-08,Sulphates
76615,"0,002",Sakda,12-Dec-08,Cyanides
76616,"0,1",Sakda,12-Dec-08,Sulfides
76617,"0,92",Sakda,12-Dec-08,Iron
