,value,location,sample date,measure
41985,"8,75",Chai,23-Jul-05,Silica (SiO2)
41986,36,Chai,23-Jul-05,Calcium
41987,"26,700,001",Chai,23-Jul-05,Magnesium
41988,"48,240,002",Chai,23-Jul-05,Chlorides
41989,"26,799,999",Chai,23-Jul-05,Sulphates
41990,"0,306",Chai,23-Jul-05,Iron
41991,"0,057",Chai,23-Jul-05,Manganese
41992,42,Chai,23-Jul-05,Zinc
41993,"8,06",Chai,23-Jul-05,Copper
41994,"2,414",Chai,23-Jul-05,Chromium
41995,"2,674",Chai,23-Jul-05,Lead
41996,"5,011",Chai,23-Jul-05,Cadmium
41997,0,Chai,23-Jul-05,Mercury
41998,"3,393",Chai,23-Jul-05,Nickel
41999,"1,7",Chai,23-Jul-05,Biochemical Oxygen
42000,"2,5",Chai,23-Jul-05,Chemical Oxygen Demand (Mn)
42001,"0,072",Chai,23-Jul-05,Atrazine
42002,0,Chai,23-Jul-05,Alachlor
42003,"0,015",Chai,23-Jul-05,Metolachlor
42004,"0,036",Chai,23-Jul-05,Heptachlor
42005,"0,126",Chai,23-Jul-05,Endosulfan (alpha)
42006,0,Chai,23-Jul-05,Endosulfan (beta)
42007,0,Chai,23-Jul-05,"p,p-DDT"
42008,"0,095",Chai,23-Jul-05,"p,p-DDD"
42009,"0,012",Chai,23-Jul-05,"p,p-DDE"
42010,"0,044",Chai,23-Jul-05,alpha-Hexachlorocyclohexane
42011,"0,092",Chai,23-Jul-05,beta-Hexaxchlorocyclohexane
42012,"0,074",Chai,23-Jul-05,gamma-Hexachlorocyclohexane
42013,0,Chai,23-Jul-05,Aldrin
42014,0,Chai,23-Jul-05,Dieldrin
42015,"0,135",Chai,23-Jul-05,Endrin
42016,2,Chai,23-Jul-05,Macrozoobenthos
42017,"0,0018",Chai,23-Jul-05,Fecal streptococci 
42018,24,Kohsoom,24-Jul-05,Water temperature
42019,"6,2",Kohsoom,24-Jul-05,Dissolved oxygen
42020,"418,880,005",Kohsoom,24-Jul-05,Total hardness
42021,"280,600,006",Kohsoom,24-Jul-05,Bicarbonates
42022,363,Kohsoom,24-Jul-05,Total dissolved salts
42023,"4,1",Kohsoom,24-Jul-05,Ammonium
42024,"0,11",Kohsoom,24-Jul-05,Nitrites
42025,"3,36",Kohsoom,24-Jul-05,Nitrates
42026,"0,12",Kohsoom,24-Jul-05,Orthophosphate-phosphorus
42027,"0,18",Kohsoom,24-Jul-05,Total phosphorus
42028,"13,67",Kohsoom,24-Jul-05,Silica (SiO2)
42029,"40,599,998",Kohsoom,24-Jul-05,Sodium
42030,"6,1",Kohsoom,24-Jul-05,Potassium
42031,"89,599,998",Kohsoom,24-Jul-05,Calcium
42032,29,Kohsoom,24-Jul-05,Magnesium
42033,"67,400,002",Kohsoom,24-Jul-05,Chlorides
42034,108,Kohsoom,24-Jul-05,Sulphates
42035,"1,867",Kohsoom,24-Jul-05,Iron
42036,"0,174",Kohsoom,24-Jul-05,Manganese
42037,104,Kohsoom,24-Jul-05,Zinc
42038,"2,205",Kohsoom,24-Jul-05,Copper
42039,17,Kohsoom,24-Jul-05,Chromium
42040,"7,355",Kohsoom,24-Jul-05,Lead
42041,"0,817",Kohsoom,24-Jul-05,Cadmium
42042,"11,19",Kohsoom,24-Jul-05,Nickel
42043,"3,9",Kohsoom,24-Jul-05,Biochemical Oxygen
42044,"15,9",Kohsoom,24-Jul-05,Chemical Oxygen Demand (Cr)
42045,"7,1",Kohsoom,24-Jul-05,Chemical Oxygen Demand (Mn)
42046,"0,039",Kohsoom,24-Jul-05,Anionic active surfactants
42047,26,Somchair,24-Jul-05,Water temperature
42048,"5,5",Somchair,24-Jul-05,Dissolved oxygen
42049,69,Somchair,24-Jul-05,Oxygen saturation
42050,123,Somchair,24-Jul-05,Total hardness
42051,"181,100,006",Somchair,24-Jul-05,Bicarbonates
42052,365,Somchair,24-Jul-05,Total dissolved salts
42053,"0,559",Somchair,24-Jul-05,Ammonium
42054,"0,139",Somchair,24-Jul-05,Nitrites
42055,"1,21",Somchair,24-Jul-05,Nitrates
42056,"2,29",Somchair,24-Jul-05,Total nitrogen
42057,"0,017",Somchair,24-Jul-05,Orthophosphate-phosphorus
42058,"0,119",Somchair,24-Jul-05,Total phosphorus
42059,"6,3",Somchair,24-Jul-05,Silica (SiO2)
42060,36,Somchair,24-Jul-05,Calcium
42061,"31,6",Somchair,24-Jul-05,Magnesium
42062,"75,800,003",Somchair,24-Jul-05,Chlorides
42063,"45,900,002",Somchair,24-Jul-05,Sulphates
42064,"2,011",Somchair,24-Jul-05,Iron
42065,"0,259",Somchair,24-Jul-05,Manganese
42066,41,Somchair,24-Jul-05,Zinc
42067,"9,113",Somchair,24-Jul-05,Copper
42068,"3,823",Somchair,24-Jul-05,Chromium
42069,"2,172",Somchair,24-Jul-05,Lead
42070,"7,213",Somchair,24-Jul-05,Cadmium
42071,0,Somchair,24-Jul-05,Mercury
42072,"3,033",Somchair,24-Jul-05,Nickel
42073,"4,8",Somchair,24-Jul-05,Biochemical Oxygen
42074,5,Somchair,24-Jul-05,Chemical Oxygen Demand (Mn)
42075,"0,01",Somchair,24-Jul-05,Petroleum hydrocarbons
42076,0,Somchair,24-Jul-05,Atrazine
42077,0,Somchair,24-Jul-05,Alachlor
42078,"0,012",Somchair,24-Jul-05,Metolachlor
42079,"0,006",Somchair,24-Jul-05,Heptachlor
42080,0,Somchair,24-Jul-05,Endosulfan (alpha)
42081,0,Somchair,24-Jul-05,Endosulfan (beta)
42082,0,Somchair,24-Jul-05,"p,p-DDT"
42083,"0,043",Somchair,24-Jul-05,"p,p-DDD"
42084,"0,019",Somchair,24-Jul-05,"p,p-DDE"
42085,"0,038",Somchair,24-Jul-05,alpha-Hexachlorocyclohexane
42086,"0,109",Somchair,24-Jul-05,beta-Hexaxchlorocyclohexane
42087,"0,118",Somchair,24-Jul-05,gamma-Hexachlorocyclohexane
42088,"0,284",Somchair,24-Jul-05,Aldrin
42089,"0,044",Somchair,24-Jul-05,Dieldrin
42090,"0,266",Somchair,24-Jul-05,Endrin
42091,"2,02",Somchair,24-Jul-05,Macrozoobenthos
42092,"0,002",Somchair,24-Jul-05,Fecal streptococci 
42093,26,Busarakhan,24-Jul-05,Water temperature
42094,"4,8",Busarakhan,24-Jul-05,Dissolved oxygen
42095,"60,700,001",Busarakhan,24-Jul-05,Oxygen saturation
42096,"140,199,997",Busarakhan,24-Jul-05,Total hardness
42097,"241,5",Busarakhan,24-Jul-05,Bicarbonates
42098,359,Busarakhan,24-Jul-05,Total dissolved salts
42099,"0,535",Busarakhan,24-Jul-05,Ammonium
42100,"0,064",Busarakhan,24-Jul-05,Nitrites
42101,"1,94",Busarakhan,24-Jul-05,Nitrates
42102,"3,05",Busarakhan,24-Jul-05,Total nitrogen
42103,"0,03",Busarakhan,24-Jul-05,Orthophosphate-phosphorus
42104,"0,115",Busarakhan,24-Jul-05,Total phosphorus
42105,"9,09",Busarakhan,24-Jul-05,Silica (SiO2)
42106,24,Busarakhan,24-Jul-05,Calcium
42107,"46,200,001",Busarakhan,24-Jul-05,Magnesium
42108,"62,029,999",Busarakhan,24-Jul-05,Chlorides
42109,"83,900,002",Busarakhan,24-Jul-05,Sulphates
42110,"1,437",Busarakhan,24-Jul-05,Iron
42111,"0,124",Busarakhan,24-Jul-05,Manganese
42112,18,Busarakhan,24-Jul-05,Zinc
42113,"12,652",Busarakhan,24-Jul-05,Copper
42114,"2,351",Busarakhan,24-Jul-05,Chromium
42115,"8,368",Busarakhan,24-Jul-05,Lead
42116,"5,821",Busarakhan,24-Jul-05,Cadmium
42117,0,Busarakhan,24-Jul-05,Mercury
42118,"9,991",Busarakhan,24-Jul-05,Nickel
42119,"3,3",Busarakhan,24-Jul-05,Biochemical Oxygen
42120,"4,24",Busarakhan,24-Jul-05,Chemical Oxygen Demand (Mn)
42121,"0,01",Busarakhan,24-Jul-05,Petroleum hydrocarbons
42122,"0,082",Busarakhan,24-Jul-05,Atrazine
42123,0,Busarakhan,24-Jul-05,Alachlor
42124,"0,009",Busarakhan,24-Jul-05,Metolachlor
42125,0,Busarakhan,24-Jul-05,Heptachlor
42126,"0,451",Busarakhan,24-Jul-05,Endosulfan (alpha)
42127,0,Busarakhan,24-Jul-05,Endosulfan (beta)
42128,0,Busarakhan,24-Jul-05,"p,p-DDT"
42129,"0,688",Busarakhan,24-Jul-05,"p,p-DDD"
42130,"0,238",Busarakhan,24-Jul-05,"p,p-DDE"
42131,"0,06",Busarakhan,24-Jul-05,alpha-Hexachlorocyclohexane
42132,"0,3",Busarakhan,24-Jul-05,beta-Hexaxchlorocyclohexane
42133,"0,164",Busarakhan,24-Jul-05,gamma-Hexachlorocyclohexane
42134,0,Busarakhan,24-Jul-05,Aldrin
42135,0,Busarakhan,24-Jul-05,Dieldrin
42136,0,Busarakhan,24-Jul-05,Endrin
42137,"2,08",Busarakhan,24-Jul-05,Macrozoobenthos
42138,"0,002",Busarakhan,24-Jul-05,Fecal streptococci 
42139,"0,122",Kohsoom,29-Jul-05,Atrazine
42140,0,Kohsoom,29-Jul-05,Alachlor
42141,0,Kohsoom,29-Jul-05,Metolachlor
42142,0,Kohsoom,29-Jul-05,Heptachloroepoxide
42143,"0,006",Kohsoom,29-Jul-05,Heptachlor
42144,0,Kohsoom,29-Jul-05,Endosulfan (alpha)
42145,0,Kohsoom,29-Jul-05,Endosulfan (beta)
42146,0,Kohsoom,29-Jul-05,"p,p-DDT"
42147,"0,1",Kohsoom,29-Jul-05,"p,p-DDD"
42148,"0,02",Kohsoom,29-Jul-05,"p,p-DDE"
42149,0,Kohsoom,29-Jul-05,alpha-Hexachlorocyclohexane
42150,"0,081",Kohsoom,29-Jul-05,beta-Hexaxchlorocyclohexane
42151,"0,089",Kohsoom,29-Jul-05,gamma-Hexachlorocyclohexane
42152,0,Kohsoom,29-Jul-05,Aldrin
42153,"0,046",Kohsoom,29-Jul-05,Dieldrin
42154,0,Kohsoom,29-Jul-05,Endrin
42155,"2,13",Kohsoom,29-Jul-05,Macrozoobenthos
42156,"9,2",Kohsoom,29-Jul-05,Total coliforms
42157,"0,39",Kohsoom,29-Jul-05,Fecal coliforms
42158,"0,14",Kohsoom,29-Jul-05,Fecal streptococci 
42159,27,Chai,31-Jul-05,Water temperature
42160,"6,42",Chai,31-Jul-05,Dissolved oxygen
42161,"81,5",Chai,31-Jul-05,Oxygen saturation
42162,259,Chai,31-Jul-05,Total dissolved salts
42163,"0,36",Chai,31-Jul-05,Ammonium
42164,"0,024",Chai,31-Jul-05,Nitrites
42165,"0,942",Chai,31-Jul-05,Nitrates
42166,"0,054",Chai,31-Jul-05,Orthophosphate-phosphorus
42167,"0,125",Chai,31-Jul-05,Total phosphorus
42168,"5,9",Chai,31-Jul-05,Silica (SiO2)
42169,"32,860,001",Chai,31-Jul-05,Chlorides
42170,"0,441",Chai,31-Jul-05,Iron
42171,"0,062",Chai,31-Jul-05,Manganese
42172,21,Chai,31-Jul-05,Zinc
42173,"6,018",Chai,31-Jul-05,Copper
42174,"1,931",Chai,31-Jul-05,Chromium
42175,"2,256",Chai,31-Jul-05,Lead
42176,"6,995",Chai,31-Jul-05,Cadmium
42177,0,Chai,31-Jul-05,Mercury
42178,"3,927",Chai,31-Jul-05,Nickel
42179,"2,6",Chai,31-Jul-05,Biochemical Oxygen
42180,"6,07",Chai,31-Jul-05,Chemical Oxygen Demand (Mn)
42181,"2,7",Chai,31-Jul-05,Petroleum hydrocarbons
42182,"0,122",Chai,31-Jul-05,Atrazine
42183,"0,044",Chai,31-Jul-05,Alachlor
42184,"0,078",Chai,31-Jul-05,Metolachlor
42185,"0,028",Chai,31-Jul-05,Heptachlor
42186,0,Chai,31-Jul-05,Endosulfan (alpha)
42187,0,Chai,31-Jul-05,Endosulfan (beta)
42188,0,Chai,31-Jul-05,"p,p-DDT"
42189,"0,233",Chai,31-Jul-05,"p,p-DDD"
42190,"0,055",Chai,31-Jul-05,"p,p-DDE"
42191,"0,097",Chai,31-Jul-05,alpha-Hexachlorocyclohexane
42192,"0,118",Chai,31-Jul-05,beta-Hexaxchlorocyclohexane
42193,"0,122",Chai,31-Jul-05,gamma-Hexachlorocyclohexane
42194,0,Chai,31-Jul-05,Aldrin
42195,"0,117",Chai,31-Jul-05,Dieldrin
42196,"0,841",Chai,31-Jul-05,Endrin
42197,26,Chai,31-Jul-05,Water temperature
42198,"6,33",Chai,31-Jul-05,Dissolved oxygen
42199,"78,900,002",Chai,31-Jul-05,Oxygen saturation
42200,249,Chai,31-Jul-05,Total dissolved salts
42201,"0,21",Chai,31-Jul-05,Ammonium
42202,"0,019",Chai,31-Jul-05,Nitrites
42203,"0,937",Chai,31-Jul-05,Nitrates
42204,"0,024",Chai,31-Jul-05,Orthophosphate-phosphorus
42205,"0,037",Chai,31-Jul-05,Total phosphorus
42206,"7,34",Chai,31-Jul-05,Silica (SiO2)
42207,"39,439,999",Chai,31-Jul-05,Chlorides
42208,"0,541",Chai,31-Jul-05,Iron
42209,"0,062",Chai,31-Jul-05,Manganese
42210,"0,052",Chai,31-Jul-05,Manganese
42211,16,Chai,31-Jul-05,Zinc
42212,"7,13",Chai,31-Jul-05,Copper
42213,"4,536",Chai,31-Jul-05,Chromium
42214,"7,576",Chai,31-Jul-05,Lead
42215,"4,316",Chai,31-Jul-05,Cadmium
42216,0,Chai,31-Jul-05,Mercury
42217,"8,073",Chai,31-Jul-05,Nickel
42218,"3,58",Chai,31-Jul-05,Biochemical Oxygen
42219,"5,77",Chai,31-Jul-05,Chemical Oxygen Demand (Mn)
42220,"0,112",Chai,31-Jul-05,Atrazine
42221,0,Chai,31-Jul-05,Alachlor
42222,"0,052",Chai,31-Jul-05,Metolachlor
42223,0,Chai,31-Jul-05,Heptachlor
42224,0,Chai,31-Jul-05,Endosulfan (alpha)
42225,0,Chai,31-Jul-05,Endosulfan (beta)
42226,0,Chai,31-Jul-05,"p,p-DDT"
42227,"0,018",Chai,31-Jul-05,"p,p-DDD"
42228,"0,031",Chai,31-Jul-05,"p,p-DDE"
42229,0,Chai,31-Jul-05,alpha-Hexachlorocyclohexane
42230,"0,068",Chai,31-Jul-05,beta-Hexaxchlorocyclohexane
42231,"0,082",Chai,31-Jul-05,gamma-Hexachlorocyclohexane
42232,0,Chai,31-Jul-05,Aldrin
42233,0,Chai,31-Jul-05,Dieldrin
42234,"0,342",Chai,31-Jul-05,Endrin
42235,27,Chai,31-Jul-05,Water temperature
42236,"5,89",Chai,31-Jul-05,Dissolved oxygen
42237,"74,800,003",Chai,31-Jul-05,Oxygen saturation
42238,284,Chai,31-Jul-05,Total dissolved salts
42239,"0,672",Chai,31-Jul-05,Ammonium
42240,"0,036",Chai,31-Jul-05,Nitrites
42241,"1,01",Chai,31-Jul-05,Nitrates
42242,"0,023",Chai,31-Jul-05,Orthophosphate-phosphorus
42243,"0,077",Chai,31-Jul-05,Total phosphorus
42244,"4,06",Chai,31-Jul-05,Silica (SiO2)
42245,"39,439,999",Chai,31-Jul-05,Chlorides
42246,"0,401",Chai,31-Jul-05,Iron
42247,"0,061",Chai,31-Jul-05,Manganese
42248,38,Chai,31-Jul-05,Zinc
42249,"5,914",Chai,31-Jul-05,Copper
42250,"3,306",Chai,31-Jul-05,Chromium
42251,"8,852",Chai,31-Jul-05,Lead
42252,"6,062",Chai,31-Jul-05,Cadmium
42253,0,Chai,31-Jul-05,Mercury
42254,"4,501",Chai,31-Jul-05,Nickel
42255,"4,03",Chai,31-Jul-05,Biochemical Oxygen
42256,"6,53",Chai,31-Jul-05,Chemical Oxygen Demand (Mn)
42257,"0,127",Chai,31-Jul-05,Atrazine
42258,0,Chai,31-Jul-05,Alachlor
42259,"0,044",Chai,31-Jul-05,Metolachlor
42260,"0,029",Chai,31-Jul-05,Heptachlor
42261,"0,038",Chai,31-Jul-05,Methoxychlor
42262,0,Chai,31-Jul-05,Endosulfan (alpha)
42263,0,Chai,31-Jul-05,Endosulfan (beta)
42264,0,Chai,31-Jul-05,"p,p-DDT"
42265,"0,044",Chai,31-Jul-05,"p,p-DDD"
42266,"0,075",Chai,31-Jul-05,"p,p-DDE"
42267,"0,142",Chai,31-Jul-05,alpha-Hexachlorocyclohexane
42268,"0,081",Chai,31-Jul-05,beta-Hexaxchlorocyclohexane
42269,"0,073",Chai,31-Jul-05,gamma-Hexachlorocyclohexane
42270,"0,142",Chai,31-Jul-05,Aldrin
42271,0,Chai,31-Jul-05,Dieldrin
42272,"0,446",Chai,31-Jul-05,Endrin
42273,"25,5",Boonsri,12-Aug-05,Water temperature
42274,"5,62",Boonsri,12-Aug-05,Dissolved oxygen
42275,"66,43",Boonsri,12-Aug-05,Oxygen saturation
42276,"78,959,999",Boonsri,12-Aug-05,Total hardness
42277,"155,5",Boonsri,12-Aug-05,Bicarbonates
42278,191,Boonsri,12-Aug-05,Total dissolved salts
42279,"0,209",Boonsri,12-Aug-05,Ammonium
42280,"0,024",Boonsri,12-Aug-05,Nitrites
42281,"0,452",Boonsri,12-Aug-05,Nitrates
42282,"0,091",Boonsri,12-Aug-05,Orthophosphate-phosphorus
42283,"0,104",Boonsri,12-Aug-05,Total phosphorus
42284,"6,53",Boonsri,12-Aug-05,Silica (SiO2)
42285,19,Boonsri,12-Aug-05,Sodium
42286,3,Boonsri,12-Aug-05,Potassium
42287,"32,32",Boonsri,12-Aug-05,Calcium
42288,"14,55",Boonsri,12-Aug-05,Magnesium
42289,"27,35",Boonsri,12-Aug-05,Chlorides
42290,"15,88",Boonsri,12-Aug-05,Sulphates
42291,"0,191",Boonsri,12-Aug-05,Iron
42292,"0,02",Boonsri,12-Aug-05,Manganese
42293,81,Boonsri,12-Aug-05,Zinc
42294,"4,982",Boonsri,12-Aug-05,Copper
42295,"0,05",Boonsri,12-Aug-05,Chromium
42296,"5,357",Boonsri,12-Aug-05,Lead
42297,"0,806",Boonsri,12-Aug-05,Cadmium
42298,0,Boonsri,12-Aug-05,Mercury
42299,"1,533",Boonsri,12-Aug-05,Nickel
42300,"2,69",Boonsri,12-Aug-05,Biochemical Oxygen
42301,"5,47",Boonsri,12-Aug-05,Chemical Oxygen Demand (Cr)
42302,"3,59",Boonsri,12-Aug-05,Chemical Oxygen Demand (Mn)
42303,"0,025",Boonsri,12-Aug-05,Anionic active surfactants
42304,"0,171",Boonsri,12-Aug-05,Atrazine
42305,"0,277",Boonsri,12-Aug-05,Alachlor
42306,0,Boonsri,12-Aug-05,Metolachlor
42307,0,Boonsri,12-Aug-05,Heptachloroepoxide
42308,0,Boonsri,12-Aug-05,Heptachlor
42309,0,Boonsri,12-Aug-05,Endosulfan (alpha)
42310,0,Boonsri,12-Aug-05,Endosulfan (beta)
42311,0,Boonsri,12-Aug-05,"p,p-DDT"
42312,"0,104",Boonsri,12-Aug-05,"p,p-DDD"
42313,"0,023",Boonsri,12-Aug-05,"p,p-DDE"
42314,0,Boonsri,12-Aug-05,alpha-Hexachlorocyclohexane
42315,"0,064",Boonsri,12-Aug-05,beta-Hexaxchlorocyclohexane
42316,"0,065",Boonsri,12-Aug-05,gamma-Hexachlorocyclohexane
42317,0,Boonsri,12-Aug-05,Aldrin
42318,"0,088",Boonsri,12-Aug-05,Dieldrin
42319,"0,323",Boonsri,12-Aug-05,Endrin
42320,"1,9",Boonsri,12-Aug-05,Macrozoobenthos
42321,"9,2",Boonsri,12-Aug-05,Total coliforms
42322,26,Boonsri,12-Aug-05,Water temperature
42323,"5,86",Boonsri,12-Aug-05,Dissolved oxygen
42324,"73,080,002",Boonsri,12-Aug-05,Oxygen saturation
42325,"74,480,003",Boonsri,12-Aug-05,Total hardness
42326,"155,5",Boonsri,12-Aug-05,Bicarbonates
42327,187,Boonsri,12-Aug-05,Total dissolved salts
42328,"0,303",Boonsri,12-Aug-05,Ammonium
42329,"0,027",Boonsri,12-Aug-05,Nitrites
42330,"0,339",Boonsri,12-Aug-05,Nitrates
42331,"0,091",Boonsri,12-Aug-05,Orthophosphate-phosphorus
42332,"0,104",Boonsri,12-Aug-05,Total phosphorus
42333,"6,18",Boonsri,12-Aug-05,Silica (SiO2)
42334,19,Boonsri,12-Aug-05,Sodium
42335,3,Boonsri,12-Aug-05,Potassium
42336,"33,93",Boonsri,12-Aug-05,Calcium
42337,"11,64",Boonsri,12-Aug-05,Magnesium
42338,"26,799,999",Boonsri,12-Aug-05,Chlorides
42339,"13,83",Boonsri,12-Aug-05,Sulphates
42340,"0,17",Boonsri,12-Aug-05,Iron
42341,"0,02",Boonsri,12-Aug-05,Manganese
42342,"0,02",Boonsri,12-Aug-05,Manganese
42343,10,Boonsri,12-Aug-05,Zinc
42344,"8,184",Boonsri,12-Aug-05,Copper
42345,"1,174",Boonsri,12-Aug-05,Chromium
42346,"8,305",Boonsri,12-Aug-05,Lead
42347,"0,915",Boonsri,12-Aug-05,Cadmium
42348,0,Boonsri,12-Aug-05,Mercury
42349,"1,223",Boonsri,12-Aug-05,Nickel
42350,"2,22",Boonsri,12-Aug-05,Biochemical Oxygen
42351,0,Boonsri,12-Aug-05,Chemical Oxygen Demand (Cr)
42352,"2,39",Boonsri,12-Aug-05,Chemical Oxygen Demand (Mn)
42353,"0,025",Boonsri,12-Aug-05,Anionic active surfactants
42354,"0,195",Boonsri,12-Aug-05,Atrazine
42355,"0,308",Boonsri,12-Aug-05,Alachlor
42356,0,Boonsri,12-Aug-05,Metolachlor
42357,0,Boonsri,12-Aug-05,Heptachloroepoxide
42358,0,Boonsri,12-Aug-05,Heptachlor
42359,0,Boonsri,12-Aug-05,Endosulfan (alpha)
42360,0,Boonsri,12-Aug-05,Endosulfan (beta)
42361,0,Boonsri,12-Aug-05,"p,p-DDT"
42362,"0,15",Boonsri,12-Aug-05,"p,p-DDD"
42363,"0,044",Boonsri,12-Aug-05,"p,p-DDE"
42364,0,Boonsri,12-Aug-05,alpha-Hexachlorocyclohexane
42365,"0,105",Boonsri,12-Aug-05,beta-Hexaxchlorocyclohexane
42366,"0,106",Boonsri,12-Aug-05,gamma-Hexachlorocyclohexane
42367,0,Boonsri,12-Aug-05,Aldrin
42368,"0,498",Boonsri,12-Aug-05,Dieldrin
42369,"0,343",Boonsri,12-Aug-05,Endrin
42370,2,Boonsri,12-Aug-05,Macrozoobenthos
42371,7,Boonsri,12-Aug-05,Total coliforms
42372,26,Boonsri,12-Aug-05,Water temperature
42373,"5,54",Boonsri,12-Aug-05,Dissolved oxygen
42374,"69,129,997",Boonsri,12-Aug-05,Oxygen saturation
42375,"78,959,999",Boonsri,12-Aug-05,Total hardness
42376,"152,600,006",Boonsri,12-Aug-05,Bicarbonates
42377,185,Boonsri,12-Aug-05,Total dissolved salts
42378,"0,24",Boonsri,12-Aug-05,Ammonium
42379,"0,024",Boonsri,12-Aug-05,Nitrites
42380,"0,384",Boonsri,12-Aug-05,Nitrates
42381,"0,097",Boonsri,12-Aug-05,Orthophosphate-phosphorus
42382,"0,11",Boonsri,12-Aug-05,Total phosphorus
42383,"4,15",Boonsri,12-Aug-05,Silica (SiO2)
42384,19,Boonsri,12-Aug-05,Sodium
42385,3,Boonsri,12-Aug-05,Potassium
42386,"33,93",Boonsri,12-Aug-05,Calcium
42387,"11,64",Boonsri,12-Aug-05,Magnesium
42388,"26,209,999",Boonsri,12-Aug-05,Chlorides
42389,"14,83",Boonsri,12-Aug-05,Sulphates
42390,"0,219",Boonsri,12-Aug-05,Iron
42391,"0,029",Boonsri,12-Aug-05,Manganese
42392,10,Boonsri,12-Aug-05,Zinc
42393,"2,951",Boonsri,12-Aug-05,Copper
42394,"0,671",Boonsri,12-Aug-05,Chromium
42395,"9,287",Boonsri,12-Aug-05,Lead
42396,"1,021",Boonsri,12-Aug-05,Cadmium
42397,0,Boonsri,12-Aug-05,Mercury
42398,"1,02",Boonsri,12-Aug-05,Nickel
42399,"2,53",Boonsri,12-Aug-05,Biochemical Oxygen
42400,"6,08",Boonsri,12-Aug-05,Chemical Oxygen Demand (Cr)
42401,"3,99",Boonsri,12-Aug-05,Chemical Oxygen Demand (Mn)
42402,"0,025",Boonsri,12-Aug-05,Anionic active surfactants
42403,"0,112",Boonsri,12-Aug-05,Atrazine
42404,"0,221",Boonsri,12-Aug-05,Alachlor
42405,0,Boonsri,12-Aug-05,Metolachlor
42406,0,Boonsri,12-Aug-05,Heptachloroepoxide
42407,"0,015",Boonsri,12-Aug-05,Heptachlor
42408,0,Boonsri,12-Aug-05,Endosulfan (alpha)
42409,0,Boonsri,12-Aug-05,Endosulfan (beta)
42410,0,Boonsri,12-Aug-05,"p,p-DDT"
42411,"0,078",Boonsri,12-Aug-05,"p,p-DDD"
42412,"0,056",Boonsri,12-Aug-05,"p,p-DDE"
42413,"0,036",Boonsri,12-Aug-05,alpha-Hexachlorocyclohexane
42414,"0,048",Boonsri,12-Aug-05,beta-Hexaxchlorocyclohexane
42415,"0,046",Boonsri,12-Aug-05,gamma-Hexachlorocyclohexane
42416,0,Boonsri,12-Aug-05,Aldrin
42417,"0,034",Boonsri,12-Aug-05,Dieldrin
42418,0,Boonsri,12-Aug-05,Endrin
42419,"1,83",Boonsri,12-Aug-05,Macrozoobenthos
42420,"9,2",Boonsri,12-Aug-05,Total coliforms
42421,23,Kannika,12-Aug-05,Water temperature
42422,"5,7",Kannika,12-Aug-05,Dissolved oxygen
42423,"67,400,002",Kannika,12-Aug-05,Oxygen saturation
42424,94,Kannika,12-Aug-05,Total hardness
42425,"140,300,003",Kannika,12-Aug-05,Bicarbonates
42426,252,Kannika,12-Aug-05,Total dissolved salts
42427,"0,033",Kannika,12-Aug-05,Ammonium
42428,"0,03",Kannika,12-Aug-05,Nitrites
42429,"0,961",Kannika,12-Aug-05,Nitrates
42430,"1,22",Kannika,12-Aug-05,Total nitrogen
42431,"0,079",Kannika,12-Aug-05,Orthophosphate-phosphorus
42432,"0,151",Kannika,12-Aug-05,Total phosphorus
42433,"3,61",Kannika,12-Aug-05,Silica (SiO2)
42434,"24,9",Kannika,12-Aug-05,Sodium
42435,3,Kannika,12-Aug-05,Potassium
42436,48,Kannika,12-Aug-05,Calcium
42437,"14,5",Kannika,12-Aug-05,Magnesium
42438,"42,599,998",Kannika,12-Aug-05,Chlorides
42439,22,Kannika,12-Aug-05,Sulphates
42440,"0,101",Kannika,12-Aug-05,Iron
42441,"0,026",Kannika,12-Aug-05,Manganese
42442,13,Kannika,12-Aug-05,Zinc
42443,"4,982",Kannika,12-Aug-05,Copper
42444,"1,442",Kannika,12-Aug-05,Chromium
42445,"1,692",Kannika,12-Aug-05,Lead
42446,"0,647",Kannika,12-Aug-05,Cadmium
42447,0,Kannika,12-Aug-05,Mercury
42448,"0,496",Kannika,12-Aug-05,Nickel
42449,"2,6",Kannika,12-Aug-05,Biochemical Oxygen
42450,"3,9",Kannika,12-Aug-05,Chemical Oxygen Demand (Mn)
42451,"0,0266",Kannika,12-Aug-05,Anionic active surfactants
42452,"0,01",Kannika,12-Aug-05,Petroleum hydrocarbons
42453,"0,061",Kannika,12-Aug-05,Atrazine
42454,"0,185",Kannika,12-Aug-05,Alachlor
42455,"0,103",Kannika,12-Aug-05,Metolachlor
42456,0,Kannika,12-Aug-05,Heptachloroepoxide
42457,0,Kannika,12-Aug-05,Heptachlor
42458,0,Kannika,12-Aug-05,Endosulfan (alpha)
42459,0,Kannika,12-Aug-05,Endosulfan (beta)
42460,0,Kannika,12-Aug-05,"p,p-DDT"
42461,"0,083",Kannika,12-Aug-05,"p,p-DDD"
42462,"0,025",Kannika,12-Aug-05,"p,p-DDE"
42463,0,Kannika,12-Aug-05,alpha-Hexachlorocyclohexane
42464,"0,038",Kannika,12-Aug-05,beta-Hexaxchlorocyclohexane
42465,"0,043",Kannika,12-Aug-05,gamma-Hexachlorocyclohexane
