,value,location,sample date,measure
37147,"130,300,003",Sakda,11-Feb-05,Total hardness
37148,89,Sakda,11-Feb-05,Bicarbonates
37149,314,Sakda,11-Feb-05,Total dissolved salts
37150,"0,029",Sakda,11-Feb-05,Ammonium
37151,"0,017",Sakda,11-Feb-05,Nitrites
37152,"2,43",Sakda,11-Feb-05,Nitrates
37153,"0,098",Sakda,11-Feb-05,Orthophosphate-phosphorus
37154,"0,166",Sakda,11-Feb-05,Total phosphorus
37155,"11,28",Sakda,11-Feb-05,Silica (SiO2)
37156,"56,599,998",Sakda,11-Feb-05,Calcium
37157,"22,1",Sakda,11-Feb-05,Magnesium
37158,"35,5",Sakda,11-Feb-05,Chlorides
37159,"27,4",Sakda,11-Feb-05,Sulphates
37160,"1,498",Sakda,11-Feb-05,Iron
37161,"0,186",Sakda,11-Feb-05,Manganese
37162,45,Sakda,11-Feb-05,Zinc
37163,"6,817",Sakda,11-Feb-05,Copper
37164,"1,119",Sakda,11-Feb-05,Chromium
37165,"2,852",Sakda,11-Feb-05,Lead
37166,"0,093",Sakda,11-Feb-05,Cadmium
37167,0,Sakda,11-Feb-05,Mercury
37168,"2,691",Sakda,11-Feb-05,Nickel
37169,"3,8",Sakda,11-Feb-05,Biochemical Oxygen
37170,"5,1",Sakda,11-Feb-05,Chemical Oxygen Demand (Mn)
37171,"0,0609",Sakda,11-Feb-05,Anionic active surfactants
37172,"1,76",Sakda,11-Feb-05,Petroleum hydrocarbons
37173,"0,076",Sakda,11-Feb-05,Atrazine
37174,0,Sakda,11-Feb-05,Heptachlor
37175,0,Sakda,11-Feb-05,"p,p-DDT"
37176,"0,032",Sakda,11-Feb-05,"p,p-DDD"
37177,"0,066",Sakda,11-Feb-05,alpha-Hexachlorocyclohexane
37178,"0,058",Sakda,11-Feb-05,beta-Hexaxchlorocyclohexane
37179,"0,063",Sakda,11-Feb-05,gamma-Hexachlorocyclohexane
37180,"1,92",Sakda,11-Feb-05,Macrozoobenthos
37181,"0,5",Sakda,11-Feb-05,Water temperature
37182,"11,8",Sakda,11-Feb-05,Dissolved oxygen
37183,"130,300,003",Sakda,11-Feb-05,Total hardness
37184,64,Sakda,11-Feb-05,Bicarbonates
37185,311,Sakda,11-Feb-05,Total dissolved salts
37186,0,Sakda,11-Feb-05,Ammonium
37187,"0,01",Sakda,11-Feb-05,Nitrites
37188,"2,39",Sakda,11-Feb-05,Nitrates
37189,"0,05",Sakda,11-Feb-05,Orthophosphate-phosphorus
37190,"0,163",Sakda,11-Feb-05,Total phosphorus
37191,"11,14",Sakda,11-Feb-05,Silica (SiO2)
37192,"56,599,998",Sakda,11-Feb-05,Calcium
37193,"22,1",Sakda,11-Feb-05,Magnesium
37194,"35,5",Sakda,11-Feb-05,Chlorides
37195,"31,1",Sakda,11-Feb-05,Sulphates
37196,"2,457",Sakda,11-Feb-05,Iron
37197,"0,14",Sakda,11-Feb-05,Manganese
37198,"0,02",Sakda,11-Feb-05,Manganese
37199,56,Sakda,11-Feb-05,Zinc
37200,"10,34",Sakda,11-Feb-05,Copper
37201,"6,402",Sakda,11-Feb-05,Chromium
37202,"6,417",Sakda,11-Feb-05,Lead
37203,"3,732",Sakda,11-Feb-05,Cadmium
37204,0,Sakda,11-Feb-05,Mercury
37205,"4,52",Sakda,11-Feb-05,Nickel
37206,"4,7",Sakda,11-Feb-05,Biochemical Oxygen
37207,"5,4",Sakda,11-Feb-05,Chemical Oxygen Demand (Mn)
37208,"0,08",Sakda,11-Feb-05,Anionic active surfactants
37209,0,Sakda,11-Feb-05,Atrazine
37210,0,Sakda,11-Feb-05,Heptachlor
37211,"0,048",Sakda,11-Feb-05,"p,p-DDD"
37212,0,Sakda,11-Feb-05,alpha-Hexachlorocyclohexane
37213,"0,079",Sakda,11-Feb-05,beta-Hexaxchlorocyclohexane
37214,"2,01",Sakda,11-Feb-05,Macrozoobenthos
37215,"0,5",Sakda,11-Feb-05,Water temperature
37216,"11,9",Sakda,11-Feb-05,Dissolved oxygen
37217,"124,599,999",Sakda,11-Feb-05,Total hardness
37218,64,Sakda,11-Feb-05,Bicarbonates
37219,316,Sakda,11-Feb-05,Total dissolved salts
37220,"0,058",Sakda,11-Feb-05,Ammonium
37221,"0,021",Sakda,11-Feb-05,Nitrites
37222,"2,35",Sakda,11-Feb-05,Nitrates
37223,"0,076",Sakda,11-Feb-05,Orthophosphate-phosphorus
37224,"0,13",Sakda,11-Feb-05,Total phosphorus
37225,"11,06",Sakda,11-Feb-05,Silica (SiO2)
37226,"52,599,998",Sakda,11-Feb-05,Calcium
37227,"22,1",Sakda,11-Feb-05,Magnesium
37228,"35,5",Sakda,11-Feb-05,Chlorides
37229,"27,700,001",Sakda,11-Feb-05,Sulphates
37230,"1,246",Sakda,11-Feb-05,Iron
37231,"0,071",Sakda,11-Feb-05,Manganese
37232,44,Sakda,11-Feb-05,Zinc
37233,"6,821",Sakda,11-Feb-05,Copper
37234,"0,181",Sakda,11-Feb-05,Chromium
37235,"4,039",Sakda,11-Feb-05,Lead
37236,"0,051",Sakda,11-Feb-05,Cadmium
37237,0,Sakda,11-Feb-05,Mercury
37238,"2,553",Sakda,11-Feb-05,Nickel
37239,"4,8",Sakda,11-Feb-05,Biochemical Oxygen
37240,"5,9",Sakda,11-Feb-05,Chemical Oxygen Demand (Mn)
37241,"0,0773",Sakda,11-Feb-05,Anionic active surfactants
37242,"0,019",Sakda,11-Feb-05,Heptachlor
37243,"0,331",Sakda,11-Feb-05,"p,p-DDD"
37244,0,Sakda,11-Feb-05,alpha-Hexachlorocyclohexane
37245,"0,141",Sakda,11-Feb-05,beta-Hexaxchlorocyclohexane
37246,"0,152",Sakda,11-Feb-05,gamma-Hexachlorocyclohexane
37247,"1,92",Sakda,11-Feb-05,Macrozoobenthos
37248,1,Somchair,20-Feb-05,Water temperature
37249,"9,7",Somchair,20-Feb-05,Dissolved oxygen
37250,"169,899,994",Somchair,20-Feb-05,Total hardness
37251,"152,5",Somchair,20-Feb-05,Bicarbonates
37252,623,Somchair,20-Feb-05,Total dissolved salts
37253,"1,27",Somchair,20-Feb-05,Ammonium
37254,"0,036",Somchair,20-Feb-05,Nitrites
37255,"2,05",Somchair,20-Feb-05,Nitrates
37256,"0,089",Somchair,20-Feb-05,Orthophosphate-phosphorus
37257,"0,168",Somchair,20-Feb-05,Total phosphorus
37258,"9,3",Somchair,20-Feb-05,Silica (SiO2)
37259,"76,900,002",Somchair,20-Feb-05,Calcium
37260,"27,200,001",Somchair,20-Feb-05,Magnesium
37261,"92,300,003",Somchair,20-Feb-05,Chlorides
37262,84,Somchair,20-Feb-05,Sulphates
37263,"1,71",Somchair,20-Feb-05,Iron
37264,"0,223",Somchair,20-Feb-05,Manganese
37265,90,Somchair,20-Feb-05,Zinc
37266,"9,66",Somchair,20-Feb-05,Copper
37267,"2,609",Somchair,20-Feb-05,Chromium
37268,"3,557",Somchair,20-Feb-05,Lead
37269,"0,101",Somchair,20-Feb-05,Cadmium
37270,0,Somchair,20-Feb-05,Mercury
37271,"4,188",Somchair,20-Feb-05,Nickel
37272,"4,5",Somchair,20-Feb-05,Biochemical Oxygen
37273,"5,6",Somchair,20-Feb-05,Chemical Oxygen Demand (Mn)
37274,"1,52",Somchair,20-Feb-05,Petroleum hydrocarbons
37275,0,Somchair,20-Feb-05,Atrazine
37276,0,Somchair,20-Feb-05,Heptachloroepoxide
37277,0,Somchair,20-Feb-05,Heptachlor
37278,0,Somchair,20-Feb-05,Endosulfan (alpha)
37279,0,Somchair,20-Feb-05,Endosulfan (beta)
37280,0,Somchair,20-Feb-05,"p,p-DDT"
37281,"0,221",Somchair,20-Feb-05,"p,p-DDD"
37282,0,Somchair,20-Feb-05,"p,p-DDE"
37283,"0,072",Somchair,20-Feb-05,alpha-Hexachlorocyclohexane
37284,"0,093",Somchair,20-Feb-05,beta-Hexaxchlorocyclohexane
37285,"0,065",Somchair,20-Feb-05,gamma-Hexachlorocyclohexane
37286,0,Somchair,20-Feb-05,Aldrin
37287,"0,163",Somchair,20-Feb-05,Dieldrin
37288,0,Somchair,20-Feb-05,Endrin
37289,"2,16",Somchair,20-Feb-05,Macrozoobenthos
37290,1,Busarakhan,20-Feb-05,Water temperature
37291,"9,5",Busarakhan,20-Feb-05,Dissolved oxygen
37292,"164,300,003",Busarakhan,20-Feb-05,Total hardness
37293,"103,699,997",Busarakhan,20-Feb-05,Bicarbonates
37294,642,Busarakhan,20-Feb-05,Total dissolved salts
37295,"0,568",Busarakhan,20-Feb-05,Ammonium
37296,"0,034",Busarakhan,20-Feb-05,Nitrites
37297,"2,56",Busarakhan,20-Feb-05,Nitrates
37298,"0,087",Busarakhan,20-Feb-05,Orthophosphate-phosphorus
37299,"0,123",Busarakhan,20-Feb-05,Total phosphorus
37300,"9,09",Busarakhan,20-Feb-05,Silica (SiO2)
37301,"60,700,001",Busarakhan,20-Feb-05,Calcium
37302,"34,200,001",Busarakhan,20-Feb-05,Magnesium
37303,"49,700,001",Busarakhan,20-Feb-05,Chlorides
37304,106,Busarakhan,20-Feb-05,Sulphates
37305,"0,639",Busarakhan,20-Feb-05,Iron
37306,"0,074",Busarakhan,20-Feb-05,Manganese
37307,83,Busarakhan,20-Feb-05,Zinc
37308,"5,154",Busarakhan,20-Feb-05,Copper
37309,"1,388",Busarakhan,20-Feb-05,Chromium
37310,"2,61",Busarakhan,20-Feb-05,Lead
37311,"0,05",Busarakhan,20-Feb-05,Cadmium
37312,0,Busarakhan,20-Feb-05,Mercury
37313,"4,297",Busarakhan,20-Feb-05,Nickel
37314,"2,3",Busarakhan,20-Feb-05,Biochemical Oxygen
37315,"5,8",Busarakhan,20-Feb-05,Chemical Oxygen Demand (Mn)
37316,"1,41",Busarakhan,20-Feb-05,Petroleum hydrocarbons
37317,0,Busarakhan,20-Feb-05,Atrazine
37318,0,Busarakhan,20-Feb-05,Heptachloroepoxide
37319,0,Busarakhan,20-Feb-05,Heptachlor
37320,0,Busarakhan,20-Feb-05,Endosulfan (alpha)
37321,0,Busarakhan,20-Feb-05,Endosulfan (beta)
37322,0,Busarakhan,20-Feb-05,"p,p-DDT"
37323,"0,097",Busarakhan,20-Feb-05,"p,p-DDD"
37324,0,Busarakhan,20-Feb-05,"p,p-DDE"
37325,0,Busarakhan,20-Feb-05,alpha-Hexachlorocyclohexane
37326,"0,068",Busarakhan,20-Feb-05,beta-Hexaxchlorocyclohexane
37327,"0,073",Busarakhan,20-Feb-05,gamma-Hexachlorocyclohexane
37328,0,Busarakhan,20-Feb-05,Aldrin
37329,0,Busarakhan,20-Feb-05,Dieldrin
37330,"0,059",Busarakhan,20-Feb-05,Endrin
37331,"2,076",Busarakhan,20-Feb-05,Macrozoobenthos
37332,0,Chai,21-Feb-05,Water temperature
37333,"10,6",Chai,21-Feb-05,Dissolved oxygen
37334,"135,899,994",Chai,21-Feb-05,Total hardness
37335,"101,199,997",Chai,21-Feb-05,Bicarbonates
37336,309,Chai,21-Feb-05,Total dissolved salts
37337,"0,038",Chai,21-Feb-05,Ammonium
37338,"0,012",Chai,21-Feb-05,Nitrites
37339,"2,44",Chai,21-Feb-05,Nitrates
37340,"0,043",Chai,21-Feb-05,Orthophosphate-phosphorus
37341,"0,098",Chai,21-Feb-05,Total phosphorus
37342,"10,67",Chai,21-Feb-05,Silica (SiO2)
37343,"48,5",Chai,21-Feb-05,Calcium
37344,"29,4",Chai,21-Feb-05,Magnesium
37345,"28,4",Chai,21-Feb-05,Chlorides
37346,42,Chai,21-Feb-05,Sulphates
37347,0,Chai,21-Feb-05,Mercury
37348,"1,9",Chai,21-Feb-05,Biochemical Oxygen
37349,"3,6",Chai,21-Feb-05,Chemical Oxygen Demand (Mn)
37350,"5,52",Chai,21-Feb-05,Petroleum hydrocarbons
37351,0,Chai,21-Feb-05,Atrazine
37352,"0,024",Chai,21-Feb-05,gamma-Hexachlorocyclohexane
37353,"1,9",Chai,21-Feb-05,Macrozoobenthos
37354,0,Chai,21-Feb-05,Water temperature
37355,"11,3",Chai,21-Feb-05,Dissolved oxygen
37356,"135,899,994",Chai,21-Feb-05,Total hardness
37357,"228,100,006",Chai,21-Feb-05,Bicarbonates
37358,313,Chai,21-Feb-05,Total dissolved salts
37359,"0,029",Chai,21-Feb-05,Ammonium
37360,"0,067",Chai,21-Feb-05,Nitrites
37361,"2,62",Chai,21-Feb-05,Nitrates
37362,"0,092",Chai,21-Feb-05,Orthophosphate-phosphorus
37363,"0,159",Chai,21-Feb-05,Total phosphorus
37364,"10,99",Chai,21-Feb-05,Silica (SiO2)
37365,"48,5",Chai,21-Feb-05,Calcium
37366,"29,4",Chai,21-Feb-05,Magnesium
37367,"28,4",Chai,21-Feb-05,Chlorides
37368,43,Chai,21-Feb-05,Sulphates
37369,0,Chai,21-Feb-05,Mercury
37370,"2,1",Chai,21-Feb-05,Biochemical Oxygen
37371,"3,4",Chai,21-Feb-05,Chemical Oxygen Demand (Mn)
37372,0,Chai,21-Feb-05,Atrazine
37373,"0,087",Chai,21-Feb-05,gamma-Hexachlorocyclohexane
37374,"1,98",Chai,21-Feb-05,Macrozoobenthos
37375,0,Chai,21-Feb-05,Water temperature
37376,"10,5",Chai,21-Feb-05,Dissolved oxygen
37377,"130,300,003",Chai,21-Feb-05,Total hardness
37378,"215,899,994",Chai,21-Feb-05,Bicarbonates
37379,304,Chai,21-Feb-05,Total dissolved salts
37380,"0,225",Chai,21-Feb-05,Ammonium
37381,"0,05",Chai,21-Feb-05,Nitrites
37382,"2,61",Chai,21-Feb-05,Nitrates
37383,"0,061",Chai,21-Feb-05,Orthophosphate-phosphorus
37384,"0,12",Chai,21-Feb-05,Total phosphorus
37385,"10,61",Chai,21-Feb-05,Silica (SiO2)
37386,"44,5",Chai,21-Feb-05,Calcium
37387,"29,4",Chai,21-Feb-05,Magnesium
37388,"28,4",Chai,21-Feb-05,Chlorides
37389,42,Chai,21-Feb-05,Sulphates
37390,0,Chai,21-Feb-05,Mercury
37391,"1,8",Chai,21-Feb-05,Biochemical Oxygen
37392,"3,6",Chai,21-Feb-05,Chemical Oxygen Demand (Mn)
37393,0,Chai,21-Feb-05,Atrazine
37394,"0,083",Chai,21-Feb-05,gamma-Hexachlorocyclohexane
37395,"2,18",Chai,21-Feb-05,Macrozoobenthos
37396,"1,8",Boonsri,24-Feb-05,Water temperature
37397,"12,3",Boonsri,24-Feb-05,Dissolved oxygen
37398,"88,400,002",Boonsri,24-Feb-05,Oxygen saturation
37399,"125,720,001",Boonsri,24-Feb-05,Total hardness
37400,"237,899,994",Boonsri,24-Feb-05,Bicarbonates
37401,284,Boonsri,24-Feb-05,Total dissolved salts
37402,"0,505",Boonsri,24-Feb-05,Ammonium
37403,"0,033",Boonsri,24-Feb-05,Nitrites
37404,"1,87",Boonsri,24-Feb-05,Nitrates
37405,"0,075",Boonsri,24-Feb-05,Orthophosphate-phosphorus
37406,"0,082",Boonsri,24-Feb-05,Total phosphorus
37407,"8,84",Boonsri,24-Feb-05,Silica (SiO2)
37408,21,Boonsri,24-Feb-05,Sodium
37409,3,Boonsri,24-Feb-05,Potassium
37410,"55,5",Boonsri,24-Feb-05,Calcium
37411,"20,299,999",Boonsri,24-Feb-05,Magnesium
37412,"25,700,001",Boonsri,24-Feb-05,Chlorides
37413,"36,799,999",Boonsri,24-Feb-05,Sulphates
37414,"0,418",Boonsri,24-Feb-05,Iron
37415,"0,072",Boonsri,24-Feb-05,Manganese
37416,30,Boonsri,24-Feb-05,Zinc
37417,"3,684",Boonsri,24-Feb-05,Copper
37418,"0,886",Boonsri,24-Feb-05,Chromium
37419,"4,222",Boonsri,24-Feb-05,Lead
37420,"0,239",Boonsri,24-Feb-05,Cadmium
37421,0,Boonsri,24-Feb-05,Mercury
37422,"1,049",Boonsri,24-Feb-05,Nickel
37423,"3,2",Boonsri,24-Feb-05,Biochemical Oxygen
37424,"9,8",Boonsri,24-Feb-05,Chemical Oxygen Demand (Cr)
37425,"5,6",Boonsri,24-Feb-05,Chemical Oxygen Demand (Mn)
37426,"0,025",Boonsri,24-Feb-05,Anionic active surfactants
37427,0,Boonsri,24-Feb-05,Atrazine
37428,0,Boonsri,24-Feb-05,Heptachloroepoxide
37429,0,Boonsri,24-Feb-05,Heptachlor
37430,"0,758",Boonsri,24-Feb-05,Endosulfan (alpha)
37431,0,Boonsri,24-Feb-05,Endosulfan (beta)
37432,0,Boonsri,24-Feb-05,"p,p-DDT"
37433,"0,036",Boonsri,24-Feb-05,"p,p-DDD"
37434,"0,062",Boonsri,24-Feb-05,"p,p-DDE"
37435,"0,029",Boonsri,24-Feb-05,alpha-Hexachlorocyclohexane
37436,"0,031",Boonsri,24-Feb-05,beta-Hexaxchlorocyclohexane
37437,"0,039",Boonsri,24-Feb-05,gamma-Hexachlorocyclohexane
37438,0,Boonsri,24-Feb-05,Aldrin
37439,"0,034",Boonsri,24-Feb-05,Dieldrin
37440,0,Boonsri,24-Feb-05,Endrin
37441,"1,91",Boonsri,24-Feb-05,Macrozoobenthos
37442,"1,2",Boonsri,24-Feb-05,Water temperature
37443,"12,5",Boonsri,24-Feb-05,Dissolved oxygen
37444,"88,599,998",Boonsri,24-Feb-05,Oxygen saturation
37445,"132,720,001",Boonsri,24-Feb-05,Total hardness
37446,244,Boonsri,24-Feb-05,Bicarbonates
37447,304,Boonsri,24-Feb-05,Total dissolved salts
37448,"0,65",Boonsri,24-Feb-05,Ammonium
37449,"0,033",Boonsri,24-Feb-05,Nitrites
37450,"1,74",Boonsri,24-Feb-05,Nitrates
37451,"0,084",Boonsri,24-Feb-05,Orthophosphate-phosphorus
37452,"0,105",Boonsri,24-Feb-05,Total phosphorus
37453,"9,86",Boonsri,24-Feb-05,Silica (SiO2)
37454,20,Boonsri,24-Feb-05,Sodium
37455,3,Boonsri,24-Feb-05,Potassium
37456,"58,799,999",Boonsri,24-Feb-05,Calcium
37457,"21,299,999",Boonsri,24-Feb-05,Magnesium
37458,"28,5",Boonsri,24-Feb-05,Chlorides
37459,"46,799,999",Boonsri,24-Feb-05,Sulphates
37460,"2,374",Boonsri,24-Feb-05,Iron
37461,"0,084",Boonsri,24-Feb-05,Manganese
37462,"0,02",Boonsri,24-Feb-05,Manganese
37463,38,Boonsri,24-Feb-05,Zinc
37464,"4,352",Boonsri,24-Feb-05,Copper
37465,"1,059",Boonsri,24-Feb-05,Chromium
37466,"2,674",Boonsri,24-Feb-05,Lead
37467,"0,445",Boonsri,24-Feb-05,Cadmium
37468,0,Boonsri,24-Feb-05,Mercury
37469,"1,447",Boonsri,24-Feb-05,Nickel
37470,"2,8",Boonsri,24-Feb-05,Biochemical Oxygen
37471,"7,6",Boonsri,24-Feb-05,Chemical Oxygen Demand (Cr)
37472,4,Boonsri,24-Feb-05,Chemical Oxygen Demand (Mn)
37473,"0,025",Boonsri,24-Feb-05,Anionic active surfactants
37474,0,Boonsri,24-Feb-05,Atrazine
37475,0,Boonsri,24-Feb-05,Heptachloroepoxide
37476,0,Boonsri,24-Feb-05,Heptachlor
37477,"0,771",Boonsri,24-Feb-05,Endosulfan (alpha)
37478,0,Boonsri,24-Feb-05,Endosulfan (beta)
37479,0,Boonsri,24-Feb-05,"p,p-DDT"
37480,"0,857",Boonsri,24-Feb-05,"p,p-DDD"
37481,"0,021",Boonsri,24-Feb-05,"p,p-DDE"
37482,"0,068",Boonsri,24-Feb-05,alpha-Hexachlorocyclohexane
37483,"0,072",Boonsri,24-Feb-05,beta-Hexaxchlorocyclohexane
37484,"0,075",Boonsri,24-Feb-05,gamma-Hexachlorocyclohexane
37485,0,Boonsri,24-Feb-05,Aldrin
37486,"0,612",Boonsri,24-Feb-05,Dieldrin
37487,"0,226",Boonsri,24-Feb-05,Endrin
37488,"1,86",Boonsri,24-Feb-05,Macrozoobenthos
37489,"1,6",Boonsri,24-Feb-05,Water temperature
37490,"12,4",Boonsri,24-Feb-05,Dissolved oxygen
37491,"89,900,002",Boonsri,24-Feb-05,Oxygen saturation
37492,"125,720,001",Boonsri,24-Feb-05,Total hardness
37493,"237,899,994",Boonsri,24-Feb-05,Bicarbonates
37494,287,Boonsri,24-Feb-05,Total dissolved salts
37495,"0,559",Boonsri,24-Feb-05,Ammonium
37496,"0,033",Boonsri,24-Feb-05,Nitrites
37497,"1,15",Boonsri,24-Feb-05,Nitrates
37498,"0,078",Boonsri,24-Feb-05,Orthophosphate-phosphorus
37499,"0,087",Boonsri,24-Feb-05,Total phosphorus
37500,"8,26",Boonsri,24-Feb-05,Silica (SiO2)
37501,21,Boonsri,24-Feb-05,Sodium
37502,3,Boonsri,24-Feb-05,Potassium
37503,"52,299,999",Boonsri,24-Feb-05,Calcium
37504,"22,299,999",Boonsri,24-Feb-05,Magnesium
37505,"28,200,001",Boonsri,24-Feb-05,Chlorides
37506,"35,099,998",Boonsri,24-Feb-05,Sulphates
37507,"0,687",Boonsri,24-Feb-05,Iron
37508,"0,08",Boonsri,24-Feb-05,Manganese
37509,39,Boonsri,24-Feb-05,Zinc
37510,"3,1",Boonsri,24-Feb-05,Copper
37511,"1,371",Boonsri,24-Feb-05,Chromium
37512,"1,2",Boonsri,24-Feb-05,Lead
37513,"1,475",Boonsri,24-Feb-05,Cadmium
37514,0,Boonsri,24-Feb-05,Mercury
37515,"1,384",Boonsri,24-Feb-05,Nickel
37516,"3,1",Boonsri,24-Feb-05,Biochemical Oxygen
37517,"8,7",Boonsri,24-Feb-05,Chemical Oxygen Demand (Cr)
37518,"5,1",Boonsri,24-Feb-05,Chemical Oxygen Demand (Mn)
37519,"0,025",Boonsri,24-Feb-05,Anionic active surfactants
37520,0,Boonsri,24-Feb-05,Atrazine
37521,0,Boonsri,24-Feb-05,Heptachloroepoxide
37522,0,Boonsri,24-Feb-05,Heptachlor
37523,"0,094",Boonsri,24-Feb-05,Endosulfan (alpha)
37524,0,Boonsri,24-Feb-05,Endosulfan (beta)
37525,0,Boonsri,24-Feb-05,"p,p-DDT"
37526,"0,236",Boonsri,24-Feb-05,"p,p-DDD"
37527,0,Boonsri,24-Feb-05,"p,p-DDE"
37528,0,Boonsri,24-Feb-05,alpha-Hexachlorocyclohexane
37529,"0,052",Boonsri,24-Feb-05,beta-Hexaxchlorocyclohexane
37530,"0,043",Boonsri,24-Feb-05,gamma-Hexachlorocyclohexane
37531,0,Boonsri,24-Feb-05,Aldrin
37532,"0,045",Boonsri,24-Feb-05,Dieldrin
37533,0,Boonsri,24-Feb-05,Endrin
37534,"1,75",Boonsri,24-Feb-05,Macrozoobenthos
37535,"4,2",Kohsoom,27-Feb-05,Water temperature
37536,"11,6",Kohsoom,27-Feb-05,Dissolved oxygen
37537,"381,920,013",Kohsoom,27-Feb-05,Total hardness
37538,"250,100,006",Kohsoom,27-Feb-05,Bicarbonates
37539,435,Kohsoom,27-Feb-05,Total dissolved salts
37540,"5,4",Kohsoom,27-Feb-05,Ammonium
37541,"0,09",Kohsoom,27-Feb-05,Nitrites
37542,"0,24",Kohsoom,27-Feb-05,Nitrates
37543,"0,23",Kohsoom,27-Feb-05,Orthophosphate-phosphorus
37544,"0,41",Kohsoom,27-Feb-05,Total phosphorus
37545,"10,8",Kohsoom,27-Feb-05,Silica (SiO2)
37546,"32,799,999",Kohsoom,27-Feb-05,Sodium
37547,"7,2",Kohsoom,27-Feb-05,Potassium
37548,"83,400,002",Kohsoom,27-Feb-05,Calcium
37549,24,Kohsoom,27-Feb-05,Magnesium
37550,"60,299,999",Kohsoom,27-Feb-05,Chlorides
37551,108,Kohsoom,27-Feb-05,Sulphates
37552,"1,674",Kohsoom,27-Feb-05,Iron
37553,"0,156",Kohsoom,27-Feb-05,Manganese
37554,119,Kohsoom,27-Feb-05,Zinc
37555,"16,120,001",Kohsoom,27-Feb-05,Copper
37556,"1,389",Kohsoom,27-Feb-05,Chromium
37557,"4,915",Kohsoom,27-Feb-05,Lead
37558,"0,595",Kohsoom,27-Feb-05,Cadmium
37559,"9,866",Kohsoom,27-Feb-05,Nickel
37560,"5,2",Kohsoom,27-Feb-05,Biochemical Oxygen
37561,"10,7",Kohsoom,27-Feb-05,Chemical Oxygen Demand (Cr)
37562,"8,8",Kohsoom,27-Feb-05,Chemical Oxygen Demand (Mn)
37563,"0,042",Kohsoom,27-Feb-05,Anionic active surfactants
37564,"0,01",Kohsoom,27-Feb-05,Petroleum hydrocarbons
37565,0,Kohsoom,27-Feb-05,Atrazine
37566,0,Kohsoom,27-Feb-05,Heptachloroepoxide
37567,0,Kohsoom,27-Feb-05,Heptachlor
37568,"0,057",Kohsoom,27-Feb-05,Endosulfan (alpha)
37569,0,Kohsoom,27-Feb-05,Endosulfan (beta)
37570,0,Kohsoom,27-Feb-05,"p,p-DDT"
37571,"0,079",Kohsoom,27-Feb-05,"p,p-DDD"
37572,"0,08",Kohsoom,27-Feb-05,"p,p-DDE"
37573,"0,057",Kohsoom,27-Feb-05,alpha-Hexachlorocyclohexane
37574,"0,029",Kohsoom,27-Feb-05,beta-Hexaxchlorocyclohexane
37575,"0,02",Kohsoom,27-Feb-05,gamma-Hexachlorocyclohexane
37576,0,Kohsoom,27-Feb-05,Aldrin
37577,0,Kohsoom,27-Feb-05,Dieldrin
37578,0,Kohsoom,27-Feb-05,Endrin
37579,2,Kohsoom,27-Feb-05,Macrozoobenthos
37580,16,Kohsoom,27-Feb-05,Total coliforms
37581,"0,24",Kohsoom,27-Feb-05,Fecal coliforms
37582,"0,14",Kohsoom,27-Feb-05,Fecal streptococci 
37583,"3,5",Chai,28-Feb-05,Water temperature
37584,"10,46",Chai,28-Feb-05,Dissolved oxygen
37585,"0,398",Chai,28-Feb-05,Ammonium
37586,"0,034",Chai,28-Feb-05,Nitrites
37587,"2,3",Chai,28-Feb-05,Nitrates
37588,"0,066",Chai,28-Feb-05,Orthophosphate-phosphorus
37589,"0,075",Chai,28-Feb-05,Total phosphorus
37590,"8,23",Chai,28-Feb-05,Silica (SiO2)
37591,"0,619",Chai,28-Feb-05,Iron
37592,"0,09",Chai,28-Feb-05,Manganese
37593,39,Chai,28-Feb-05,Zinc
37594,"6,175",Chai,28-Feb-05,Copper
37595,"1,223",Chai,28-Feb-05,Chromium
37596,"7,504",Chai,28-Feb-05,Lead
37597,"0,064",Chai,28-Feb-05,Cadmium
37598,0,Chai,28-Feb-05,Mercury
37599,"1,743",Chai,28-Feb-05,Nickel
37600,"2,06",Chai,28-Feb-05,Biochemical Oxygen
37601,0,Chai,28-Feb-05,Heptachloroepoxide
37602,0,Chai,28-Feb-05,Heptachlor
37603,"0,055",Chai,28-Feb-05,Methoxychlor
37604,0,Chai,28-Feb-05,Endosulfan (alpha)
37605,0,Chai,28-Feb-05,Endosulfan (beta)
37606,0,Chai,28-Feb-05,"p,p-DDT"
37607,"0,104",Chai,28-Feb-05,"p,p-DDD"
37608,0,Chai,28-Feb-05,"p,p-DDE"
37609,"0,017",Chai,28-Feb-05,alpha-Hexachlorocyclohexane
37610,"0,044",Chai,28-Feb-05,beta-Hexaxchlorocyclohexane
37611,"0,024",Chai,28-Feb-05,gamma-Hexachlorocyclohexane
37612,0,Chai,28-Feb-05,Aldrin
37613,0,Chai,28-Feb-05,Dieldrin
37614,"0,185",Chai,28-Feb-05,Endrin
37615,"3,5",Chai,28-Feb-05,Water temperature
37616,"10,54",Chai,28-Feb-05,Dissolved oxygen
37617,"0,195",Chai,28-Feb-05,Ammonium
37618,"0,033",Chai,28-Feb-05,Nitrites
37619,"2,49",Chai,28-Feb-05,Nitrates
37620,"0,073",Chai,28-Feb-05,Orthophosphate-phosphorus
37621,"0,078",Chai,28-Feb-05,Total phosphorus
37622,"7,89",Chai,28-Feb-05,Silica (SiO2)
37623,"1,058",Chai,28-Feb-05,Iron
37624,"1,135",Chai,28-Feb-05,Manganese
